Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4561	0	CSF1R	chr5	149465914	149466015	7.522	6.1906002017059	2.934	9.358	101	0.177649916891093	0.99944346117191	gain	392.765	22.546	386.802	22.357	-0.177	9.874	1
4562	0	PDGFRB	chr5	149495322	149495510	7.658	6.22240397801459	2.851	9.486	188	0.207181891595494	0.99944346117191	gain	361.124	9.038	355.601	8.658	-0.59	10.019	1
4563	0	PDGFRB	chr5	149497177	149497414	7.967	6.59261131075934	2.676	9.376	237	0.163643716499026	0.99944346117191	gain	384.699	11.353	378.848	11.007	-0.449	9.993	1
4564	0	PDGFRB	chr5	149498306	149498416	8.391	7.50507415590586	3.312	10.281	110	0.0166815539818814	0.617786186669904	gain	647.346	31.954	637.836	31.898	-0.293	10.606	1
4565	0	PDGFRB	chr5	149499026	149499130	7.935	7.07513031691811	3.213	10.288	104	0.0203641095825642	0.681116707261629	gain	669.998	29.136	660.173	29.04	0.223	10.539	1
4566	0	PDGFRB	chr5	149499571	149499687	8.721	7.8402346774662	2.933	10.422	116	0.0119343093763877	0.50635588505103	gain	662.304	20.879	652.586	20.666	-0.244	10.604	1
4567	0	PDGFRB	chr5	149500447	149500574	7.927	7.07649370316133	3.331	10.241	127	0.0191013839507175	0.659847844344046	gain	678.654	27.748	668.709	27.633	0.039	10.699	1
4568	0	PDGFRB	chr5	149500763	149500886	7.028	5.46553854797541	2.676	8.624	123	0.306794749556466	0.99944346117191	gain	309.214	12.549	304.415	12.22	0.027	9.64	1
4569	0	PDGFRB	chr5	149501439	149501604	8.108	7.05227791387047	3	9.746	165	0.0560292729855854	0.99944346117191	gain	541.453	21.682	533.418	21.481	-0.043	10.537	1
4570	0	PDGFRB	chr5	149502601	149502765	7.568	6.4119860151675	2.967	9.778	164	0.110595565977476	0.99944346117191	gain	487.063	17.022	479.787	16.755	0.15	10.125	1
4571	0	PDGFRB	chr5	149503809	149503924	6.585	5.10877248610088	3.198	9.067	115	0.313242518161536	0.99944346117191	gain	328.539	25.378	323.47	25.229	-0.527	9.637	1
4572	0	PDGFRB	chr5	149504286	149504395	7.198	5.44646196381465	2.586	8.516	109	0.361320007139468	0.99944346117191	gain	246.737	14.382	242.807	14.078	-0.22	9.473	1
4573	0	PDGFRB	chr5	149505004	149510226	7.836	6.35247289790754	2.418	8.936	5222	0.212009362373764	0.99944346117191	gain	344.624	6.451	339.331	6.036	-0.19	10.783	1
4574	0	PDGFRB	chr5	149511538	149511658	6.942	5.13136082609855	2.735	8.516	120	0.40481531226331	0.99944346117191	gain	231.137	13.481	227.425	13.164	-0.441	9.167	1
4575	0	PDGFRB	chr5	149512309	149512506	6.745	4.9618748326515	2.794	8.824	197	0.413654615286178	0.99944346117191	gain	238.794	13.372	234.975	13.054	-0.356	9.157	1
4576	0	PDGFRB	chr5	149513145	149513324	7.878	6.5716451773248	2.762	9.271	179	0.145119818178369	0.99944346117191	gain	411.022	15.938	404.804	15.656	0.141	10.13	1
4577	0	PDGFRB	chr5	149513440	149513572	9.021	8.17598687876566	2.787	10.401	132	0.00645207930159586	0.321027884639708	gain	695.544	15.157	685.364	14.864	0.136	10.695	1
4578	0	PDGFRB	chr5	149514309	149514580	7.544	6.20629779149175	3.003	9.461	271	0.178494215740449	0.99944346117191	gain	394.081	18.349	388.1	18.101	0.055	10.085	1
4579	0	PDGFRB	chr5	149515114	149515442	7.854	6.41302422191041	2.607	9.306	328	0.195191509917913	0.99944346117191	gain	357.079	10.89	351.613	10.537	-0.088	10.127	1
4580	0	PDGFRB	chr5	149516538	149516640	7.657	6.42086161171017	3.113	9.694	102	0.133633812774671	0.99944346117191	gain	433.959	27.432	427.422	27.313	-0.335	9.955	1
4581	0	-	chr5	150059635	150059737	8.725	8.17498938213147	3.533	10.752	102	5.97813799476654e-05	0.0149867320961109	gain	937.561	46.894	924.01	47.049	-0.169	11.094	1
4582	0	-	chr5	151503617	151503719	8.41	7.66917758949489	3.4	10.576	102	0.00394861911943356	0.247472109812192	gain	762.555	34.826	751.441	34.811	-0.4	10.704	1
4583	0	-	chr5	153007326	153007428	7.878	7.08727753430797	3.374	10.243	102	0.0120860297781333	0.50635588505103	gain	713.181	41.441	702.755	41.519	0.026	10.766	1
4584	0	-	chr5	154511600	154511701	8.371	7.74959579304393	3.351	10.643	101	0.000641348758987803	0.0708527323912288	gain	872.858	36.949	860.208	36.964	0.015	10.899	1
4585	0	-	chr5	156002403	156002505	7.699	6.94865479378799	3.546	10.481	102	0.00984469280532796	0.437056603925532	gain	745.733	43.305	734.853	43.41	0.08	10.713	1
4586	0	-	chr5	157502610	157502712	8.669	8.02316729089615	3.324	10.707	102	0.000640495098353844	0.0708527323912288	gain	849.68	35.907	837.353	35.908	-0.224	10.994	1
4587	0	-	chr5	159002483	159002585	8.111	7.25566564084094	3.397	10.307	102	0.0168307970503752	0.619791724148843	gain	666.014	36.631	656.245	36.641	-0.504	10.556	1
4588	0	-	chr5	160531954	160532056	7.91	7.50805786288818	3.567	10.95	102	1.32453399870336e-06	0.000719442716962374	gain	1114.138	45.233	1098.127	45.365	0.132	11.318	1
4589	0	-	chr5	162000144	162000245	7.957	7.29203696920276	3.277	10.599	101	0.00250858499064655	0.18580632919357	gain	838.358	28.713	826.188	28.612	0.062	10.806	1
4590	0	-	chr5	163500690	163500791	8.312	7.69873305728099	3.468	10.732	101	0.000600659213835897	0.0708527323912288	gain	881.895	36.126	869.119	36.129	-0.139	11.096	1
4591	0	-	chr5	165004082	165004184	8.986	8.41853430930433	3.321	10.807	102	5.80608365976509e-05	0.0149867320961109	gain	933.246	32.411	919.755	32.362	-0.287	11.119	1
4592	0	-	chr5	166508273	166508375	8.063	7.21923063543613	3.199	9.992	102	0.0160230186300605	0.600218594429508	gain	686.665	25.013	676.608	24.859	-0.635	10.797	1
4593	0	-	chr5	168025137	168025239	8.614	7.95507299313862	3.438	10.672	102	0.000886377526816196	0.088509846014538	gain	835.135	37.736	823.01	37.762	-0.363	10.854	1
4594	0	-	chr5	169511812	169511914	8.718	8.09951872218366	3.415	10.784	102	0.00034004179066649	0.0481824432948735	gain	876.266	36.483	863.569	36.491	-0.274	10.991	1
4595	0	-	chr5	170814929	170815031	7.145	5.62015428241545	2.917	8.579	102	0.282095190087654	0.99944346117191	gain	311.737	23.676	306.902	23.503	-0.571	9.701	1
4596	0	-	chr5	170817042	170817144	8.253	7.70586795490143	3.492	10.73	102	0.000144161969464429	0.0299498957683779	gain	943.209	44.381	929.578	44.501	-0.183	11.071	1
4597	0	-	chr5	170818305	170818429	8.273	7.23782768062187	2.897	9.496	124	0.0457756317765381	0.99944346117191	gain	548.773	27.29	540.637	27.168	0.151	10.929	1
4598	0	-	chr5	170818704	170818806	7.543	6.89723169595724	3.612	10.211	102	0.00333507892056883	0.221816779635384	gain	833.832	51.818	821.725	52.043	0.101	11.028	1
4599	0	-	chr5	170819710	170819821	7.77	6.87020871121526	3.525	9.999	111	0.0307780418134567	0.942902965451816	gain	629.541	39.435	620.279	39.485	-0.782	10.695	1
4600	0	-	chr5	170819898	170819999	9.036	8.44325179234781	3.118	10.793	101	0.000104812552722988	0.0253025266166088	gain	906.475	32.589	893.356	32.542	-0.021	11.058	1
4601	0	-	chr5	170827133	170827235	8.584	8.2044250333907	3.537	10.953	102	2.92462878359601e-08	3.17712173524646e-05	gain	1144.075	44.295	1127.647	44.414	0.395	11.424	1
4602	0	-	chr5	170827834	170827935	8.542	7.80677043726262	3.381	10.555	101	0.00313423424406012	0.212801445862332	gain	763.754	38.568	752.624	38.605	-0.33	10.781	1
4603	0	-	chr5	170832302	170832408	8.422	7.56138539251479	3.278	10.367	106	0.0132488092540872	0.526559382427686	gain	661.26	37.299	651.557	37.319	-0.559	10.485	1
4604	0	-	chr5	170833353	170833454	7.958	7.26955446568825	3.553	10.519	101	0.00349989113547999	0.22586426159464	gain	797.943	46.928	786.337	47.083	-0.074	10.876	1
4605	0	-	chr5	170834689	170834790	8.191	7.46063557641552	3.644	10.491	101	0.00450606642487128	0.264986840400131	gain	758.634	48.011	747.574	48.182	-0.75	10.774	1
4606	0	-	chr5	170837498	170837599	7.972	6.95905394301333	3.217	10.002	101	0.050014690573573	0.99944346117191	gain	560.598	29.782	552.297	29.695	-0.311	10.352	1
4607	0	-	chr5	171003455	171003557	7.66	6.84110265248302	3.654	10.334	102	0.0189809050561045	0.659847844344046	gain	687.291	44.209	677.225	44.327	-0.178	10.582	1
4608	0	-	chr5	172513459	172513561	8.005	7.29285814657246	3.401	10.521	102	0.00449780872283134	0.264986840400131	gain	785.204	37.841	773.775	37.869	-0.172	10.802	1
4609	0	-	chr5	174028584	174028686	7.693	6.79539851543186	3.308	9.877	102	0.0322553181322918	0.952169566247771	gain	630.122	40.474	620.853	40.539	0.136	10.685	1
4610	0	LOC643201	chr5	175574019	175574121	8.452	7.68913618196531	3.225	10.42	102	0.00490030867964086	0.280177298016659	gain	748.556	29.647	737.637	29.559	-0.112	10.773	1
4611	0	-	chr5	176516597	176516698	6.565	5.45210443490509	3.316	5.449	101	0.159721675834549	0.99944346117191	gain	493.284	35.389	485.921	35.382	-0.025	10.196	1
4612	0	-	chr5	176517387	176517655	6.243	3.89383920987024	2.385	7.064	268	NA	NA	gain	131.137	3.811	128.817	3.358	-0.985	9.217	1
4613	0	-	chr5	176517734	176517835	7.963	7.09362197065601	3.306	10.206	101	0.0213260286932191	0.705599264073107	gain	660.796	31.034	651.099	30.966	0.053	10.608	1
4614	0	-	chr5	176517935	176518106	7.933	6.83420635065861	2.919	9.684	171	0.0744815426138554	0.99944346117191	gain	517.609	19.363	509.906	19.129	0.052	10.361	1
4615	0	-	chr5	176518682	176518810	7	5.44363792623633	2.928	9.048	128	0.306929274293773	0.99944346117191	gain	307.922	16.016	303.141	15.735	-0.729	9.577	1
4616	0	-	chr5	176519318	176519513	6.6	4.51197362662819	2.393	8.113	195	0.523171421093804	0.99944346117191	gain	173.52	6.545	170.61	6.131	0.169	8.906	1
4617	0	-	chr5	176519643	176519786	6.219	3.88365450135715	2.294	7.386	143	0.621932298832081	0.99944346117191	gain	128.088	8.935	125.811	8.555	-0.459	8.338	1
4618	0	-	chr5	176520135	176520553	5.747	3.03295117256313	2.143	6.649	418	NA	NA	gain	86.123	4.062	84.431	3.613	-0.468	8.292	1
4619	0	-	chr5	176520651	176520777	7.244	5.59599066051782	2.661	8.85	126	0.320055736073941	0.99944346117191	gain	279.095	13.657	274.714	13.343	0.145	9.402	1
4620	0	-	chr5	176522327	176522442	7.125	5.64098020336238	3.042	9.349	115	0.267895172006734	0.99944346117191	gain	332.233	18.651	327.113	18.408	-0.334	9.55	1
4621	0	-	chr5	176522530	176522725	5.677	3.08471947182373	2.222	7.097	195	0.723405767699605	0.99944346117191	gain	96.904	6.264	95.062	5.846	-0.653	8.165	1
4622	0	-	chr5	176523054	176523181	7.71	6.25663262615049	2.754	9.419	127	0.210015776695722	0.99944346117191	gain	351.419	11.548	346.031	11.204	-0.561	9.76	1
4623	0	-	chr5	176523271	176523372	6.884	5.50146407799889	3.041	9.469	101	0.247734217245907	0.99944346117191	gain	374.592	17.912	368.881	17.658	0.122	9.74	1
4624	0	-	chr5	176523601	176523743	6.969	5.43834575657728	2.714	8.5	142	0.299708697441865	0.99944346117191	gain	318.442	14.826	313.514	14.528	0.102	9.8	1
4625	0	-	chr5	176524289	176524399	5.869	3.37058322734448	2.167	6.978	110	0.688548815075051	0.99944346117191	gain	107.601	6.837	105.609	6.427	0.03	8.113	1
4626	0	-	chr5	176524524	176524678	7.533	6.05190406599367	2.54	9.19	154	0.233705669041571	0.99944346117191	gain	341.727	10.292	336.474	9.93	0.263	9.787	1
4627	0	-	chr5	177025824	177025926	7.417	6.60541992962933	3.617	10.269	102	0.0223815818217101	0.736783587443973	gain	686.466	50.97	676.412	51.183	-0.14	10.686	1
4628	0	-	chr5	178506572	178506673	8.229	7.66930611839425	3.515	10.804	101	0.000209112075891582	0.0373691172422384	gain	929.509	44.473	916.069	44.594	0.188	10.943	1
4629	0	-	chr5	180008008	180008109	8.616	8.01387262804407	3.394	10.757	101	0.000282621683579842	0.0435030920377384	gain	893.141	36.245	880.208	36.25	0.151	10.982	1
4630	0	FLT4	chr5	180030188	180030391	7.139	5.20011485034075	2.313	8.668	203	0.42929779235191	0.99944346117191	gain	205.678	6.632	202.32	6.219	0.475	8.824	1
4632	0	FLT4	chr5	180035958	180036060	7.386	6.26424165073473	3.216	9.53	102	0.108833305852955	0.99944346117191	gain	490.312	33.211	482.99	33.173	-0.107	10.211	1
4633	0	FLT4	chr5	180036901	180037026	7.503	6.33296203837277	3.077	9.746	125	0.119215290923279	0.99944346117191	gain	474.088	22.249	466.992	22.056	-0.257	10.066	1
4634	0	FLT4	chr5	180038327	180038480	5.97	3.5401396736623	2.265	7.369	153	0.665362683495929	0.99944346117191	gain	116.926	6.514	114.804	6.099	-0.337	8.234	1
4635	0	FLT4	chr5	180039502	180039612	6.519	4.43625270881578	2.56	8.319	110	0.529161191588065	0.99944346117191	gain	172.376	8.742	169.482	8.358	-0.542	8.738	1
4636	0	FLT4	chr5	180040007	180040111	6.743	4.5279500028393	2.387	8.059	104	0.545078798363571	0.99944346117191	gain	148.582	7.912	146.019	7.517	-0.32	8.508	1
4637	0	FLT4	chr5	180041064	180041180	7.776	6.75678310973053	3.23	9.792	116	0.0584981216009068	0.99944346117191	gain	555.489	30.816	547.259	30.744	-0.163	10.401	1
4638	0	FLT4	chr5	180043363	180043490	7.884	6.76016054631108	3.097	9.926	127	0.084097610282206	0.99944346117191	gain	499.881	22.44	492.425	22.25	-0.483	10.169	1
4639	0	FLT4	chr5	180043895	180043996	6.397	5.17240237225214	2.978	5.562	101	0.222832388933761	0.99944346117191	gain	440.008	27.302	433.386	27.181	0.154	10.002	1
4640	0	FLT4	chr5	180045766	180045921	6.394	3.96438167964864	1.982	7.333	155	NA	NA	gain	118.564	4.909	116.419	4.471	-0.299	8.292	1
4641	0	FLT4	chr5	180046013	180046114	5.312	2.43575531870537	2	5.853	101	0.80061925249087	0.99944346117191	gain	69.963	5.43	68.495	5	0.212	7.438	1
4642	0	FLT4	chr5	180046249	180046367	4.975	2.07756615792664	2.202	4.843	118	0.830647639291316	0.99944346117191	gain	67.252	6.397	65.822	5.98	-1.148	7.351	1
4643	0	FLT4	chr5	180046661	180046770	6.394	4.31328991962874	2.516	7.933	109	0.54025766429202	0.99944346117191	gain	170.566	10.96	167.697	10.607	-0.077	8.785	1
4644	0	FLT4	chr5	180047169	180047309	6.938	5.14823709214069	2.617	8.747	140	0.398021509299502	0.99944346117191	gain	238.885	11.439	235.064	11.094	-0.542	9.147	1
4645	0	FLT4	chr5	180047605	180047716	7.134	5.46471593760849	2.727	8.703	111	0.337478765100161	0.99944346117191	gain	276.625	9.328	272.279	8.953	-0.212	9.561	1
4646	0	FLT4	chr5	180047872	180048008	5.534	2.70807601015727	1.86	5.645	136	NA	NA	gain	74.964	4.738	73.426	4.297	0.218	7.582	1
4647	0	FLT4	chr5	180048102	180048253	5.631	3.16332150752774	2.325	5.521	151	0.703403952894531	0.99944346117191	gain	110.811	7.579	108.775	7.179	-0.416	8.134	1
4648	0	FLT4	chr5	180048538	180048905	6.068	3.67552574540803	2.145	6.814	367	NA	NA	gain	123.883	4.761	121.665	4.321	-0.527	8.71	1
4649	0	FLT4	chr5	180049727	180049840	6.94	5.81515810978174	3.026	5.822	113	0.137630028985432	0.99944346117191	gain	499.315	22.428	491.867	22.237	-0.248	10.228	1
4650	0	FLT4	chr5	180050931	180051062	7.04	5.75224678882552	3.004	8.894	131	0.196095100945195	0.99944346117191	gain	412.66	23.163	406.42	22.983	-0.129	10.077	1
4651	0	FLT4	chr5	180052865	180053032	6.146	3.82721884632966	2.082	6.865	167	0.624619626525424	0.99944346117191	gain	133.788	5.765	131.431	5.339	0.63	8.301	1
4652	0	FLT4	chr5	180053107	180053266	6.981	4.93551599524661	2.304	8.4	159	0.476202248486344	0.99944346117191	gain	181.69	7.038	178.667	6.63	0.015	8.758	1
4653	0	FLT4	chr5	180055878	180056000	5.823	3.65460084495985	2.638	5.23	122	0.618063687521784	0.99944346117191	gain	153.974	10.795	151.336	10.44	-1.061	8.532	1
4654	0	FLT4	chr5	180056255	180056428	7.305	5.49503418653045	2.469	8.71	173	0.372172211243914	0.99944346117191	gain	236.082	8.718	232.301	8.334	-0.199	9.406	1
4655	0	FLT4	chr5	180056692	180056836	7.278	5.74949207480002	2.659	8.96	144	0.27226496621369	0.99944346117191	gain	325.097	8.962	320.076	8.581	0.34	9.757	1
4656	0	FLT4	chr5	180056939	180057106	6.007	3.5281488973394	2.035	6.801	167	0.672455850720037	0.99944346117191	gain	110.438	6.5	108.407	6.085	-0.358	8.282	1
4657	0	FLT4	chr5	180057221	180057338	6.238	4.23780598403914	2.499	5.91	117	0.5319206517548	0.99944346117191	gain	189.881	8.528	186.744	8.141	0.392	8.837	1
4658	0	FLT4	chr5	180057551	180057800	6.929	4.87837318641905	2.216	8.134	249	NA	NA	gain	182.273	5.386	179.241	4.956	-0.269	9.157	1
4659	0	FLT4	chr5	180058678	180058779	7.106	5.70334028693775	2.971	9.217	101	0.23722908099712	0.99944346117191	gain	364.019	19.857	358.455	19.63	-0.073	9.655	1
4661	0	-	chr6	1504063	1504164	-0.127	-0.157604559675307	0.074	-0.11	101	0.667062756998346	0.99944346117191	loss	836.39	910.833	824.248	923.191	-0.373	-0.014	2
4662	0	-	chr6	3004923	3005025	-0.49	-0.529843473857803	0.084	-0.478	102	0.150222666100548	0.99944346117191	loss	719.803	1009.681	709.284	1023.436	-0.696	-0.317	2
4663	0	-	chr6	4500807	4500909	-0.008	-0.0897003427963501	0.088	-0.013	102	0.859062646136539	0.99944346117191	loss	824.824	826.523	812.843	837.69	-0.162	0.174	2
4664	0	NRN1	chr6	6004233	6004335	-0.257	-0.94041654263765	0.256	-0.188	102	0.703753065880775	0.99944346117191	loss	386.235	463.342	380.363	469.38	-0.849	0.125	1
4665	0	-	chr6	7504318	7504419	-0.268	-0.340871019052972	0.169	-0.345	101	0.474184909889296	0.99944346117191	loss	759.397	908.133	748.327	920.453	-0.538	-0.017	2
4666	0	-	chr6	9003096	9003197	0.018	-0.0558912364587838	0.193	0.115	101	0.907231048603951	0.99944346117191	loss	841.109	824.543	828.901	835.683	-0.322	0.241	2
4667	0	-	chr6	10502501	10502602	-0.514	-0.777718094108095	0.151	-0.509	101	0.479738640905884	0.99944346117191	loss	557.797	792.803	549.535	803.494	-0.846	-0.244	2
4668	0	-	chr6	12001529	12001631	-0.572	-0.668757307170487	0.261	-0.471	102	0.227717758383715	0.99944346117191	loss	664.344	959.767	654.598	972.816	-1.027	-0.25	2
4669	0	-	chr6	13505779	13505881	-0.235	-0.327652047506618	0.078	-0.22	102	0.544737840891509	0.99944346117191	loss	749.391	882.101	738.461	894.053	-0.44	-0.104	2
4670	0	-	chr6	15003853	15003954	-0.175	-0.0537135747884545	0.177	-0.164	101	0.883438631632883	0.99944346117191	loss	968.276	1098.096	954.297	1113.099	-0.559	0.138	2
4671	0	ATXN1	chr6	16306559	16307090	-0.417	-1.11872536801868	0.27	-0.458	531	0.65873174385863	0.99944346117191	loss	367.619	464.95	362.006	471.01	-1.019	0.051	1
4672	0	ATXN1	chr6	16326624	16328541	-0.356	-1.5346520979659	0.219	-0.357	1917	0.707685809581544	0.99944346117191	loss	219.404	272.233	215.855	275.572	-1.222	0.154	1
4673	0	ATXN1	chr6	16505874	16505976	-0.528	-0.532307214888103	0.135	-0.53	102	0.146241510353	0.99944346117191	loss	737.152	1061.565	726.392	1076.052	-0.781	-0.305	2
4674	0	-	chr6	18005990	18006092	0.03	0.0220255673932106	0.082	0.029	102	0.95206091221006	0.99944346117191	gain	905.557	885.889	892.451	897.895	-0.188	0.184	2
4675	0	TPMT	chr6	18130914	18131015	-0.284	-0.271218463413787	0.081	-0.28	101	0.459122480436481	0.99944346117191	loss	827.443	1005.547	815.426	1019.244	-0.491	-0.097	2
4676	0	TPMT	chr6	18139177	18139278	-0.385	-0.480831289401504	0.23	-0.433	101	0.383178704796996	0.99944346117191	loss	711.492	914.281	701.089	926.688	-0.677	0.137	2
4677	0	TPMT	chr6	18143904	18144005	-0.604	-0.706198786326533	0.075	-0.605	101	0.217137392597341	0.99944346117191	loss	641.226	973.153	631.802	986.391	-0.759	-0.44	2
4678	0	-	chr6	19526046	19526147	0.301	0.366303258638166	0.109	0.284	101	0.317394160431319	0.99944346117191	gain	1074.167	868.302	1058.713	880.06	0.047	0.509	2
4679	0	-	chr6	21002630	21002731	0.166	0.268086760010577	0.106	0.199	101	0.464324482209497	0.99944346117191	gain	1072.661	950.352	1057.228	963.269	-0.081	0.304	2
4680	0	-	chr6	22505844	22505945	0.615	0.705495097681621	0.079	0.611	101	0.0541476514635197	0.99944346117191	gain	1208.895	788.382	1191.564	799.011	0.4	0.748	2
4681	0	-	chr6	24005729	24005831	-0.1	-0.238990643263146	0.143	-0.124	102	0.730021405186926	0.99944346117191	loss	749.889	800.201	738.951	810.997	-0.331	0.19	2
4682	0	-	chr6	25518937	25519039	0.273	0.403238881668471	0.174	0.294	102	0.271051982700268	0.99944346117191	gain	1142.554	944.352	1126.147	957.184	-0.046	0.521	2
4683	0	-	chr6	27021028	27021130	0.017	-0.187032076581375	0.189	-0.022	102	0.83631616448282	0.99944346117191	loss	725.331	717.307	714.735	726.931	-0.289	0.425	2
4684	0	DXO	chr6	31938951	31939051	-0.796	-2.55802110655311	0.148	-0.822	100	0.669898870852338	0.99944346117191	loss	94.672	163.441	92.86	165.243	-1.073	-0.5	1
4685	0	DXO	chr6	31939645	31940288	-0.836	-3.30741043410365	0.452	-0.877	643	0.691007779710558	0.99944346117191	loss	42.607	75.296	41.521	75.853	-1.662	0.045	1
4686	0	-	chr6	31940078	31940288	-1.076	-3.53403321009401	0.31	-1.158	210	0.669402237897389	0.99944346117191	loss	37.974	81.684	36.952	82.33	-1.662	-0.504	1
4687	0	-	chr6	31940397	31940534	4.6	1.34209641697713	1.927	4.424	137	NA	NA	gain	45.41	4.05	44.285	3.6	-0.869	6.89	1
4688	0	-	chr6	31946679	31946787	6.204	4.0377303148651	2.298	7.239	108	0.581365896648803	0.99944346117191	gain	156.121	9.036	153.454	8.656	0.451	8.646	1
4689	0	-	chr6	31947190	31947330	6.228	3.9436287810744	2.312	7.872	140	0.608960943004231	0.99944346117191	gain	138.233	6.726	135.814	6.314	-0.165	8.382	1
4690	0	-	chr6	31948227	31948325	6.121	3.73698773313909	2.314	7.782	98	0.641865707131627	0.99944346117191	gain	123.53	6.322	121.316	5.904	-0.123	8.144	1
4691	0	-	chr6	31948430	31948578	5.279	2.43976764715086	1.909	5.642	148	NA	NA	gain	73.291	5.248	71.777	4.815	0.153	7.642	1
4692	0	-	chr6	31948780	31949223	6.353	3.77736222893798	2.015	7.455	443	NA	NA	gain	101.301	3.781	99.397	3.327	0.273	8.215	1
4693	0	GPSM3	chr6	32163210	32163928	4.85	1.72964402372308	2.043	4.663	410	NA	NA	gain	54.8	2.775	53.544	2.307	0	8.391	1
4694	0	NOTCH4	chr6	32164097	32164199	5.52	2.72186208127014	2.218	6.635	102	0.771901917566973	0.99944346117191	gain	74.879	7.307	73.343	6.903	-0.493	7.741	1
4695	0	NOTCH4	chr6	32164698	32164850	5.666	2.77224657894954	2.15	6.762	152	0.775079094038332	0.99944346117191	gain	67.859	6.09	66.421	5.669	-0.962	7.627	1
4696	0	NOTCH4	chr6	32165072	32165372	4.313	0.743736264017587	1.754	4.543	300	NA	NA	gain	32.303	2.764	31.36	2.296	-0.593	6.963	1
4697	0	NOTCH4	chr6	32166194	32166337	5.68	2.93532176262988	2.099	7.139	143	NA	NA	gain	81.807	5.378	80.175	4.947	-0.571	7.52	1
4698	0	NOTCH4	chr6	32166414	32166516	5.624	2.8959392435495	2.212	6.878	102	0.751892617141897	0.99944346117191	gain	81.004	7.796	79.382	7.399	-0.312	7.642	1
4699	0	NOTCH4	chr6	32166699	32166923	4.065	0.490999145223705	1.671	4.412	186	NA	NA	gain	31.235	3.649	30.306	3.193	-0.183	6.963	1
4700	0	NOTCH4	chr6	32168604	32168784	4.814	1.4325927852	1.64	5.008	180	NA	NA	gain	40.259	2.894	39.206	2.428	0.019	6.59	1
4701	0	NOTCH4	chr6	32168890	32169278	4.901	1.69670402653313	1.802	5.305	388	NA	NA	gain	49.267	3.21	48.088	2.748	0.093	7.52	1
4702	0	NOTCH4	chr6	32169849	32170377	4.277	0.64474090903829	1.34	4.291	488	NA	NA	gain	30.261	2.449	29.346	1.977	-0.162	6.986	1
4703	0	NOTCH4	chr6	32171543	32171660	5.228	2.07527620611095	2.06	6.324	117	NA	NA	gain	50.686	4.867	49.487	4.428	-1.102	7.139	1
4704	0	NOTCH4	chr6	32171910	32172167	3.347	-0.312142816692181	1.454	3.194	178	NA	NA	loss	28.132	3.621	27.247	3.165	-0.264	6.939	1
4705	0	NOTCH4	chr6	32178525	32178714	5.189	2.36248512652074	1.989	4.965	189	NA	NA	gain	74.794	4.856	73.259	4.418	0.071	7.685	1
4706	0	NOTCH4	chr6	32180247	32180405	5.748	2.89558830392687	1.943	7.031	158	NA	NA	gain	72.484	4.92	70.981	4.482	-0.6	7.386	1
4707	0	NOTCH4	chr6	32180592	32180694	4.189	0.626629259877404	1.899	4.587	102	NA	NA	gain	31.53	3.805	30.598	3.351	-1.141	6.287	1
4708	0	NOTCH4	chr6	32180908	32181030	4.528	1.46292478207527	1.895	4.731	122	0.886643902485741	0.99944346117191	gain	55.554	5.646	54.287	5.219	-0.073	7.2	1
4709	0	NOTCH4	chr6	32181461	32181618	4.833	1.38400850788452	1.753	6.086	157	NA	NA	gain	36.744	3.305	35.739	2.844	-0.214	6.395	1
4710	0	NOTCH4	chr6	32181883	32182033	5.576	2.71641327458242	2.004	6.866	150	NA	NA	gain	71.401	5.392	69.913	4.962	0.207	7.567	1
4711	0	NOTCH4	chr6	32182999	32183163	5.172	2.34430220107913	2.202	5.136	164	NA	NA	gain	74.42	5.126	72.89	4.691	-0.38	7.859	1
4712	0	NOTCH4	chr6	32184718	32184845	3.616	0.0719422212067671	1.943	3.103	127	NA	NA	gain	31.283	4.774	30.354	4.335	-1.933	6.559	1
4713	0	NOTCH4	chr6	32184926	32185044	5.722	2.77624136029709	1.968	6.986	118	NA	NA	gain	65.653	4.168	64.246	3.72	-0.157	7.277	1
4714	0	NOTCH4	chr6	32185768	32185886	4.219	0.980868112245845	2.142	4.239	118	0.927823813717862	0.99944346117191	gain	44.443	6.109	43.331	5.688	-0.571	6.939	1
4715	0	NOTCH4	chr6	32187365	32187564	5.957	3.31486867359573	2.038	7.2	199	NA	NA	gain	93.162	4.479	91.372	4.035	-0.203	7.945	1
4716	0	NOTCH4	chr6	32187902	32188062	4.642	1.2230023912415	1.644	4.802	160	NA	NA	gain	38.454	2.944	37.425	2.479	-0.232	6.62	1
4717	0	NOTCH4	chr6	32188178	32188419	4.266	0.678559668678701	1.567	4.485	241	NA	NA	gain	31.244	3.126	30.315	2.663	-0.265	6.649	1
4718	0	NOTCH4	chr6	32188529	32188656	5.081	1.8244499817726	1.859	6.21	127	NA	NA	gain	45.944	3.59	44.811	3.134	-0.566	6.788	1
4719	0	NOTCH4	chr6	32188751	32189103	4.431	1.00919870759415	1.708	4.341	352	NA	NA	gain	38.051	3.219	37.028	2.757	-0.914	6.734	1
