Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4789	0	PKHD1	chr6	51695658	51695787	8.853	8.32261095323151	3.556	11.159	129	7.80753239837395e-11	2.99579610791725e-08	gain	1224.862	50.046	1497.767	40.502	0.413	11.43	2
4790	0	PKHD1	chr6	51701201	51701267	8.184	7.66846568151004	3.833	11.209	66	6.93123114459127e-10	1.61472931272032e-07	gain	1224.458	71.289	1497.273	57.867	-0.023	11.369	2
4791	0	PKHD1	chr6	51712572	51712768	8.805	7.92462064897009	3.01	10.643	196	0.000203109726995221	0.00770281830924317	gain	853.634	16.484	1043.643	13.066	0.227	10.932	1
4792	0	PKHD1	chr6	51720690	51720868	8.352	7.59156808637625	3.539	10.81	178	3.71391078213268e-05	0.0017060450726656	gain	956.379	35.446	1169.331	28.567	-0.138	11.097	1
4793	0	PKHD1	chr6	51732660	51732907	9.025	8.34091194234149	3.236	11.006	247	4.61409055407813e-07	3.76221408553146e-05	gain	1054.21	23.801	1289.008	19.047	0.061	11.286	1
4794	0	PKHD1	chr6	51735301	51735437	8.417	7.95334052720392	3.704	11.147	136	1.06870068350418e-12	6.97113455849774e-10	gain	1315.766	55.462	1608.971	44.929	0.459	11.547	2
4795	0	PKHD1	chr6	51747890	51748025	8.981	8.39145348880668	3.399	11.079	135	3.77904174619914e-09	6.66234846228567e-07	gain	1153.945	41.246	1411.015	33.309	0.326	11.355	1
4796	0	PKHD1	chr6	51750664	51750770	7.916	7.17945633806999	3.57	10.672	106	5.62094575051741e-05	0.00246076705574665	gain	977.594	40.431	1195.283	32.642	0.119	11.166	1
4797	0	PKHD1	chr6	51751930	51752043	8.524	7.99188602427428	3.526	11.111	113	4.8054338286363e-10	1.25383379456778e-07	gain	1227.649	44.861	1501.177	36.263	0.242	11.437	2
4798	0	PKHD1	chr6	51768394	51768525	9.183	8.59357153379466	3.23	11.2	131	1.57239221643124e-09	3.21131648363393e-07	gain	1168.242	27.103	1428.504	21.747	0.402	11.337	1
4799	0	PKHD1	chr6	51768783	51768840	7.039	6.21903066941784	3.737	5.352	57	0.00173724453567892	0.0505894915456856	gain	869.415	60.008	1062.947	48.646	0.075	10.844	1
4800	0	PKHD1	chr6	51771012	51771138	8.466	7.70653843945298	3.309	10.752	126	2.75960525077945e-05	0.00131996138021843	gain	959.339	33.537	1172.952	27.007	0.283	11.078	1
4801	0	PKHD1	chr6	51774080	51774272	8.424	7.56369810795002	3.205	10.649	192	0.000284280371106505	0.0103020047818207	gain	864.643	24.753	1057.109	19.826	0.319	10.97	1
4802	0	PKHD1	chr6	51776596	51776754	8.649	7.82492855355743	3.163	10.538	158	8.82625688527483e-05	0.00361074395916166	gain	893.159	32.112	1091.994	25.841	0.037	11.036	1
4803	0	PKHD1	chr6	51777163	51777374	8.673	7.92719295361835	3.247	10.922	211	1.1228767834659e-05	0.000595489858418541	gain	983.588	24.196	1202.616	19.371	0.076	11.097	1
4804	0	PKHD1	chr6	51798907	51799120	8.646	7.64455187252654	3.07	10.49	213	0.00164346329945508	0.0480731439567063	gain	739.355	23.057	903.845	18.44	0.147	10.702	1
4805	0	PKHD1	chr6	51824667	51824824	8.676	8.06338282652314	3.452	11.045	157	5.09679118909645e-08	6.64927378529523e-06	gain	1130.701	34.77	1382.58	28.014	0.023	11.34	1
4806	0	PKHD1	chr6	51875106	51875257	8.743	8.08350814597384	3.384	11.048	151	3.9796005135706e-07	3.55601837671521e-05	gain	1072.518	34.825	1311.404	28.06	0.276	11.202	1
4807	0	PKHD1	chr6	51882207	51882427	8.38	7.1131929621857	2.727	9.912	220	0.0207282057743328	0.458339275477873	gain	555.483	15.214	678.914	12.028	0.041	10.426	1
4808	0	PKHD1	chr6	51887598	51887742	8.648	7.84999937088172	3.204	10.737	144	4.84940122194022e-05	0.00218156166694593	gain	924.262	27.716	1130.042	22.248	0.131	11.093	1
4809	0	PKHD1	chr6	51889371	51890979	8.366	6.99040833842257	2.51	9.674	1608	0.0363959483237586	0.773324986696668	gain	498.211	8.593	608.852	6.616	-0.047	10.62	1
4810	0	PKHD1	chr6	51892626	51892694	7.608	6.6836408032115	3.362	8.156	68	0.00285127605808522	0.0798234923900853	gain	791.258	38.079	967.338	30.719	0.286	10.713	1
4811	0	PKHD1	chr6	51892953	51893149	7.989	6.48590839810801	2.716	9.725	196	0.075708093162749	0.999972164928834	gain	426.992	13.972	521.73	11.013	0.28	9.927	1
4812	0	PKHD1	chr6	51897827	51897963	8.769	8.19957355015264	3.543	10.958	136	2.45596654124824e-09	4.57721992816066e-07	gain	1170.307	51.421	1431.029	41.625	0.323	11.345	1
4813	0	PKHD1	chr6	51900388	51900519	8.773	8.07822007231829	3.377	10.993	131	1.53094388899433e-06	0.000110959410976778	gain	1028.045	37.459	1257	30.212	0.128	11.143	1
4814	0	PKHD1	chr6	51907656	51907932	8.88	7.95082141516624	2.929	10.564	276	0.000414876651453788	0.0140950020699639	gain	807.781	17.205	987.551	13.656	0.262	10.921	1
4815	0	PKHD1	chr6	51908422	51908528	8.204	7.41092812308416	3.695	10.773	106	0.000113602145817904	0.00454617666975574	gain	904.909	52.204	1106.368	42.265	-0.084	10.922	1
4816	0	PKHD1	chr6	51909763	51909886	8.568	7.82513289477371	3.452	10.877	123	1.3441421763849e-05	0.000695860271155452	gain	973.627	37.396	1190.431	30.161	0.04	11.073	1
4817	0	PKHD1	chr6	51910801	51910986	8.647	7.88130700206943	3.355	10.682	185	2.11520475690286e-05	0.00104526368403616	gain	957.434	28.712	1170.622	23.062	0.164	11.215	1
4818	0	PKHD1	chr6	51913289	51913417	8.305	7.36974090767591	3.278	10.587	128	0.00114995793617489	0.0348891889193899	gain	787.335	32.194	962.539	25.908	-0.194	10.783	1
4819	0	PKHD1	chr6	51914954	51915093	8.61	7.61446204339882	3.1	10.522	139	0.00160821842129555	0.0472540935230219	gain	744.116	23.23	909.669	18.581	0.113	10.711	1
4820	0	PKHD1	chr6	51917873	51918049	7.569	6.38499900738055	3.179	9.335	176	0.0262818035337344	0.567669551160761	gain	595.879	28.8	728.33	23.134	-0.037	10.648	1
4821	0	PKHD1	chr6	51918835	51918963	8.563	7.91423508980326	3.439	11.008	128	4.49827938897585e-07	3.76183031465249e-05	gain	1084.96	35.424	1326.625	28.549	0.217	11.263	1
4822	0	PKHD1	chr6	51920384	51920527	8.347	7.18910586188796	3.056	10.206	143	0.0105111383421115	0.253004263489274	gain	619.476	23.259	757.196	18.604	0.035	10.524	1
4823	0	PKHD1	chr6	51921495	51921586	8.571	8.00037288442369	3.518	11.116	91	6.35671315585284e-09	1.01133755891776e-06	gain	1170.956	49.172	1431.824	39.788	0.211	11.318	1
4824	0	PKHD1	chr6	51921687	51921777	8.848	8.07799058634512	3.205	10.741	90	1.46506602847207e-05	0.000746611383103385	gain	942.884	38.627	1152.822	31.167	0.258	11.093	1
4825	0	PKHD1	chr6	51923120	51923399	7.879	6.71556398662889	3.151	10.143	279	0.0173797372629887	0.396391699882781	gain	616.412	22.447	753.448	17.941	-0.011	10.54	1
4826	0	PKHD1	chr6	51924725	51924840	8.573	7.88339650753282	3.43	10.865	115	2.281687874639e-06	0.000153437628930621	gain	1029.758	41.783	1259.096	33.747	0.189	11.151	1
4827	0	PKHD1	chr6	51927316	51927458	8.293	7.58888078787067	3.534	10.951	142	8.36695537009824e-06	0.000458635713270175	gain	1017.389	37.309	1243.965	30.09	0.192	11.076	1
4828	0	PKHD1	chr6	51929752	51929848	8.356	7.72245163555765	3.456	11.011	96	4.56818746608079e-07	3.76221408553146e-05	gain	1096.192	42.955	1340.365	34.705	0.259	11.217	1
4829	0	PKHD1	chr6	51930773	51930875	8.885	8.29408336139903	3.501	11.159	102	6.18927908924150e-09	1.00931668747806e-06	gain	1149.317	44.088	1405.353	35.631	0.108	11.282	1
4830	0	PKHD1	chr6	51934254	51934325	8.544	8.05609700346422	3.701	11.29	71	7.34901028920376e-12	3.99479950970635e-09	gain	1276.909	58.511	1561.437	47.421	0.424	11.385	2
4831	0	PKHD1	chr6	51935203	51935243	8.213	7.73564896481717	4.15	11.265	40	1.75155445703012e-11	7.61692648213833e-09	gain	1251.456	99.433	1530.3	80.874	0.293	11.329	2
4832	0	PKHD1	chr6	51935803	51935868	6.413	5.62800232865403	3.518	5.509	65	0.00306269277019711	0.0846523090677785	gain	890.662	74.923	1088.938	60.838	0.251	10.884	1
4833	0	PKHD1	chr6	51936912	51936987	8.88	8.34605973191025	3.757	11.186	75	9.2492014047707e-11	3.3518078201844e-08	gain	1202.098	67.878	1469.92	55.079	0.244	11.303	2
4834	0	PKHD1	chr6	51938260	51938339	9.003	8.41209180630764	3.543	11.123	79	3.76196473972357e-09	6.66234846228567e-07	gain	1140.419	52.997	1394.468	42.914	0.125	11.247	1
4835	0	PKHD1	chr6	51941073	51941131	8.823	8.26853840044625	3.698	11.186	58	6.46975584217557e-10	1.56304508735227e-07	gain	1176.724	65.123	1438.879	52.826	0.105	11.247	1
4836	0	PKHD1	chr6	51944697	51944806	8.583	7.90026992899591	3.389	10.716	109	1.71044897645523e-06	0.000118694241206568	gain	1035.942	43.668	1266.661	35.288	0.162	11.249	1
4837	0	PKHD1	chr6	51947189	51947340	9.037	8.55928536519703	3.628	11.293	151	1.03916875104915e-13	7.62822397841016e-11	gain	1296.198	54.155	1585.033	43.861	-0.09	11.558	2
4838	0	PKHD1	chr6	51947975	51948053	8.582	8.02768446828438	3.754	11.195	78	1.97121319267524e-09	3.89538012251729e-07	gain	1176.875	65.17	1439.064	52.865	0.013	11.272	1
4839	0	PKHD1	chr6	51949679	51949731	8.173	7.66490574886749	4.032	11.182	52	3.94771104694769e-10	1.11960518083651e-07	gain	1219.047	87.265	1490.654	70.927	0.248	11.323	2
4840	0	-	chr6	52502134	52502236	8.786	8.12162098368367	3.425	11.035	102	4.28049135248187e-07	3.62618767431679e-05	gain	1065.135	36.317	1302.373	29.279	0.058	11.189	1
4841	0	-	chr6	54001827	54001929	8.13	7.40031099229528	3.681	10.9	102	2.77226290188448e-05	0.00131996138021843	gain	970.582	55.088	1186.706	44.624	-0.025	10.991	1
4842	0	-	chr6	55500081	55500183	8.776	8.20885348150728	3.563	11.159	102	2.0303989600734e-09	3.89538012251729e-07	gain	1171.661	53.111	1432.686	43.008	0.158	11.268	1
4843	0	LOC101927211	chr6	57012992	57013094	7.974	7.41385023983514	3.908	10.989	102	4.1804848471827e-08	5.56516380779035e-06	gain	1159.583	74.578	1417.912	60.556	-0.031	11.306	1
4844	0	-	chr6	58502586	58502688	9.071	8.50693702961154	3.448	11.178	102	4.17412548969764e-10	1.13449252372074e-07	gain	1186.263	42.638	1450.549	34.446	0.336	11.384	1
4845	0	-	chr6	62016872	62016974	9.25	8.55163425050677	3.17	10.991	102	4.13735666837667e-07	3.59839700637613e-05	gain	1029.463	31.879	1258.735	25.651	0.272	11.076	1
4846	0	-	chr6	62110411	62110513	8.65	8.19883116117496	3.581	11.291	102	4.46309655899313e-14	4.15896840775888e-11	gain	1342.117	47.933	1641.206	38.774	0.38	11.498	2
4847	0	-	chr6	63006342	63006444	9.489	9.0939703140869	3.465	11.43	102	0	0	gain	1435.299	42.588	1755.196	34.405	0.292	11.655	2
4848	0	EYS	chr6	64500358	64500460	8.439	7.748583865047	3.672	10.945	102	3.47766988029186e-06	0.00021004482064022	gain	1019.55	51.041	1246.608	41.315	0.246	11.11	1
4849	0	EYS	chr6	66007350	66007451	8.375	7.89440879704181	3.746	11.284	101	9.32454113922176e-12	4.67876783470335e-09	gain	1286.613	59.507	1573.307	48.236	0.127	11.448	2
4850	0	-	chr6	67524660	67524761	8.348	7.631819932341	3.587	10.927	101	1.05920781630076e-05	0.000566328900469658	gain	992.222	48.683	1213.178	39.387	-0.081	11.081	1
4851	0	-	chr6	69000009	69000111	8.481	7.60167300944742	3.455	10.711	102	0.000359703265316202	0.0125472962548534	gain	837.112	34.006	1023.431	27.389	-0.082	10.829	1
4852	0	-	chr6	70529105	70529206	7.818	6.91386148701467	3.658	10.591	101	0.00160194904021393	0.0472540935230219	gain	798.509	49.335	976.208	39.921	-0.463	10.721	1
4853	0	-	chr6	72003585	72003686	7.67	6.74578661762443	3.715	10.49	101	0.00259917073397919	0.0737147421641143	gain	765.989	63.48	936.426	51.484	-0.603	10.664	1
4854	0	-	chr6	73533564	73533665	7.496	6.5241837312458	3.42	10.388	101	0.00562098715605197	0.147251804092076	gain	742.533	44.94	907.733	36.328	-0.423	10.68	1
4855	0	-	chr6	75004892	75004994	8.166	7.34332367363722	3.67	10.736	102	0.00022803046174058	0.00845137898826026	gain	870.396	56.285	1064.147	45.602	-0.513	10.847	1
4856	0	-	chr6	76503583	76503685	7.607	6.64360107123708	3.686	10.463	102	0.00444703949049763	0.118885404084082	gain	745.092	49.649	910.863	40.178	-0.493	10.636	1
4857	0	-	chr6	78007865	78007967	8.01	7.26867940347703	3.728	10.682	102	5.08335416411487e-05	0.00227114515154256	gain	950.675	62.056	1162.353	50.319	-0.135	11.072	1
4858	0	-	chr6	79424381	79424483	8.384	7.59272982408629	3.557	10.713	102	7.39250697292526e-05	0.0031312547392462	gain	911.164	47.833	1114.02	38.692	-0.26	11.014	1
4859	0	-	chr6	79538860	79538962	7.702	6.50133951577526	3.571	10.145	102	0.025683314427362	0.556585581427517	gain	568.265	45.158	694.549	36.506	-0.581	10.242	1
4860	0	-	chr6	81035924	81036026	8.587	7.720863388698	3.622	10.689	102	0.000233683901192716	0.00861197789536772	gain	828.305	55.445	1012.657	44.915	-0.425	10.8	1
4861	0	-	chr6	82503497	82503599	7.863	7.04982306309921	3.722	10.713	102	0.000343511322280721	0.0121509557558266	gain	881.928	54.411	1078.255	44.07	-0.533	10.945	1
4862	0	ME1	chr6	84017634	84017735	8.24	7.317271056698	3.541	10.488	101	0.00106801375738197	0.0325544567261803	gain	787.016	43.798	962.149	35.394	-0.681	10.824	1
4863	0	-	chr6	85510178	85510280	7.8	6.99773943048193	3.649	10.587	102	0.000315397797094663	0.0112422941554562	gain	893.966	53.596	1092.98	43.404	-0.355	10.928	1
4864	0	-	chr6	87006043	87006145	7.761	6.77507913410462	3.588	10.452	102	0.00459375631634407	0.122306418169438	gain	728.006	47.437	889.961	38.369	-0.228	10.647	1
4865	0	-	chr6	88522731	88522833	7.913	7.03098920736509	3.678	10.582	102	0.00100173189226527	0.0308221562888978	gain	820.467	48.103	1003.069	38.913	-0.478	10.817	1
4866	0	GABRR2	chr6	90003679	90003781	7.782	6.66637597367777	3.572	10.04	102	0.0137832699871177	0.321100964735602	gain	616.046	57.037	753	46.217	-0.44	10.478	1
4867	0	-	chr6	91506629	91506730	8.672	7.70615264322126	3.307	10.522	101	0.000997914822076007	0.0308221562888978	gain	757.005	35.615	925.436	28.705	-0.54	10.773	1
4868	0	-	chr6	93005267	93005368	8.787	7.88685326301	3.196	10.619	101	0.000299538556084444	0.0107949723830875	gain	815.214	36.332	996.644	29.291	-0.368	10.761	1
4869	0	EPHA7	chr6	93953143	93953258	7.707	6.99112091106637	3.659	10.816	115	5.42201033582046e-05	0.00240597098099026	gain	988.004	53.243	1208.017	43.115	-0.014	11.135	1
4870	0	EPHA7	chr6	93955015	93955171	8.358	7.47717302948279	3.269	10.556	156	0.000459087564266714	0.0152787152128152	gain	841.827	27.866	1029.199	22.37	-0.196	10.94	1
4871	0	EPHA7	chr6	93956509	93956703	8.285	7.48181944064284	3.501	10.718	194	0.000119540703978238	0.00475465861006126	gain	910.162	36.449	1112.794	29.387	-0.188	11.031	1
4872	0	EPHA7	chr6	93964364	93964514	8.97	8.34314695034108	3.506	11.103	150	3.63489127686023e-08	4.93966579144985e-06	gain	1106.483	41.019	1352.953	33.123	-0.228	11.355	1
4873	0	EPHA7	chr6	93965545	93965755	8.735	7.86059251547085	3.233	10.645	210	0.000206905159582771	0.00775656526412882	gain	850.742	25.066	1040.105	20.082	-0.331	10.953	1
4874	0	EPHA7	chr6	93967179	93967241	8.058	7.05554067025502	3.52	10.324	62	0.00370109611542579	0.100175311041172	gain	711.108	50.463	869.29	40.843	-0.44	10.62	1
4875	0	EPHA7	chr6	93967816	93968002	8.271	7.49331062836726	3.605	10.801	186	6.88575117426815e-05	0.00293567025553929	gain	928.658	44.66	1135.419	36.099	-0.147	11.013	1
4876	0	EPHA7	chr6	93969071	93969197	8.663	7.76254872421729	3.424	10.67	126	0.000374400312229461	0.0129217631569988	gain	810.886	40.377	991.349	32.598	-0.463	10.779	1
4877	0	EPHA7	chr6	93973577	93973633	6.725	5.9885256340405	4.065	5.502	56	0.0007785628308139	0.0246532298320343	gain	911.192	106.91	1114.054	86.985	-0.169	10.89	1
4878	0	EPHA7	chr6	93974311	93974420	7.911	7.04806230821062	3.712	10.516	109	0.000747850683345375	0.0239128921934406	gain	833.482	53.359	1018.991	43.21	-0.087	10.921	1
4879	0	EPHA7	chr6	93979194	93979378	8.922	8.12813900293242	3.25	10.789	184	2.34925573741052e-05	0.00113512556852806	gain	925.467	30.822	1131.516	24.787	-0.344	11.116	1
4880	0	EPHA7	chr6	93982015	93982140	8.052	7.10439855403257	3.461	10.559	125	0.00198215126667867	0.057210498728075	gain	771.984	36.579	943.76	29.493	-0.222	10.737	1
4881	0	EPHA7	chr6	94066434	94066770	8.675	7.50813143924139	2.829	10.24	336	0.00801514336318809	0.202646434721225	gain	622.34	14.13	760.699	11.142	-0.04	10.546	1
4882	0	EPHA7	chr6	94067973	94068129	8.301	7.41294936124809	3.421	10.608	156	0.0005710004563384	0.0187167637019868	gain	825.902	36.961	1009.718	29.806	-0.274	10.939	1
4883	0	EPHA7	chr6	94120218	94120888	8.402	7.24566116178011	2.957	10.253	670	0.00981847527223212	0.241682695097246	gain	628.56	15.267	768.309	12.071	-0.187	10.576	1
4884	0	EPHA7	chr6	94124420	94124485	7.879	7.08825608575654	3.943	10.743	65	0.000213536647158286	0.00795942599664855	gain	880.362	79.186	1076.338	64.323	-0.265	10.858	1
4885	0	EPHA7	chr6	94128962	94129059	7.555	6.48536651340769	3.497	10.178	97	0.0124347636002733	0.294952592598482	gain	666.122	41.61	814.258	33.606	-0.421	10.514	1
4886	0	-	chr6	94504133	94504234	7.656	6.77993081049849	3.709	10.498	101	0.00140209960967175	0.0417620810679854	gain	814.713	59.508	996.03	48.236	-0.306	10.838	1
4887	0	-	chr6	96000047	96000149	8.019	7.1431592510706	3.463	10.279	102	0.000762033485694147	0.0242475337911362	gain	818.086	56.353	1000.157	45.658	-0.381	10.901	1
4888	0	-	chr6	97507839	97507941	8.258	7.26655187110463	3.384	10.483	102	0.00250469070457782	0.0716583222191276	gain	730.346	40.433	892.824	32.643	-0.568	10.616	1
4889	0	-	chr6	99025333	99025435	8.527	7.71683773627134	3.474	10.789	102	8.37269711997379e-05	0.00347866900086554	gain	889.902	49.523	1088.01	40.074	-0.232	10.915	1
4890	0	-	chr6	99282749	99284081	-1.412	-3.79019752769171	2.448	-1.284	1332	0.512409561767143	0.999972164928834	loss	80.771	88.893	98.196	72.257	-7.456	1.6	1
4891	0	-	chr6	99282749	99284081	-1.412	-3.79019752769171	2.448	-1.284	1332	0.512409561767143	0.999972164928834	loss	80.771	88.893	98.196	72.257	-7.456	1.6	1
4892	0	-	chr6	99282749	99284081	-1.412	-3.79019752769171	2.448	-1.284	1332	0.512409561767143	0.999972164928834	loss	80.771	88.893	98.196	72.257	-7.456	1.6	1
4893	0	-	chr6	100508840	100508942	0.434	0.0523008033491006	0.291	0.411	102	0.954515419233812	0.999972164928834	gain	854.399	645.148	1044.578	526.973	-0.129	1.195	2
4894	0	-	chr6	102011943	102012044	0.229	-0.0830768143259722	0.29	0.2	101	0.912848248846711	0.999972164928834	loss	866.649	751.29	1059.564	613.739	-0.386	1.018	2
4895	0	-	chr6	103500122	103500224	0.2	-0.180018691301754	0.243	0.167	102	0.843668451651547	0.999972164928834	loss	797.682	704.618	975.196	575.587	-0.294	0.999	2
4896	0	-	chr6	105010084	105010186	0.42	0.137770619230742	0.248	0.406	102	0.863328808731539	0.999972164928834	gain	951.781	719.734	1163.706	587.944	-0.143	0.969	2
4897	0	-	chr6	106500454	106500556	0.001	-0.288813335991574	0.269	-0.005	102	0.714624613746592	0.999972164928834	loss	825.924	831.812	1009.745	679.563	-0.567	0.772	2
4898	0	-	chr6	108000072	108000173	0.087	-0.391996524278298	0.24	0.044	101	0.734145376400774	0.999972164928834	loss	690.216	658.249	843.733	537.682	-0.363	0.765	2
4899	0	-	chr6	109519186	109519287	0	-0.423331198127187	0.218	-0.034	101	0.677667177616002	0.999972164928834	loss	712.692	720.241	871.228	588.358	-0.371	0.739	2
4900	0	CDK19	chr6	111026771	111026873	0.135	-0.415872721621956	0.26	0.17	102	0.754432459284648	0.999972164928834	loss	648.432	598.289	792.618	488.668	-0.467	0.886	2
4901	0	LAMA4	chr6	112502165	112502267	0.006	-0.302647064665987	0.256	-0.022	102	0.691931478159474	0.999972164928834	loss	808.117	815.89	987.961	666.547	-0.574	1.014	2
4902	0	-	chr6	114012132	114012234	0.434	0.317457171492553	0.298	0.386	102	0.757815450746381	0.999972164928834	gain	1143.363	859.486	1398.069	702.185	-0.169	1.631	2
4903	0	-	chr6	115505189	115505291	0.461	0.0274721762501373	0.229	0.453	102	0.978993531312975	0.999972164928834	gain	816.451	600.623	998.157	490.575	-0.062	1.064	2
4904	0	-	chr6	117001909	117002011	-0.104	-0.421039503514351	0.274	-0.122	102	0.579216219747928	0.999972164928834	loss	771.074	838.125	942.647	684.724	-0.729	0.602	2
4905	0	ROS1	chr6	117641192	117662298	0.273	-0.617089473418186	0.353	0.26	17028	0.774786577419693	0.999972164928834	loss	471.516	389.429	576.196	317.933	-4.644	2.821	1
4906	0	-	chr6	118534457	118534559	0.136	-0.182473689431084	0.246	0.109	102	0.810931157482598	0.999972164928834	loss	835.477	771.205	1021.431	630.019	-0.35	0.933	2
4907	0	-	chr6	120016687	120016788	0.482	0.297092829473107	0.253	0.456	101	0.750669209055034	0.999972164928834	gain	1078.185	780.657	1318.337	637.746	-0.066	1.049	2
4908	0	TBC1D32	chr6	121505801	121505902	0.256	0.0619949041977284	0.248	0.248	101	0.946413238571044	0.999972164928834	gain	995.476	844.999	1217.158	690.343	-0.408	1.004	2
4909	0	-	chr6	123000989	123001091	0.394	-0.00107990257211033	0.264	0.397	102	0.999092619549224	0.999972164928834	loss	835.702	642.104	1021.706	524.484	-0.257	1.092	2
4910	0	-	chr6	124519213	124519315	0.344	-0.0110916334110577	0.258	0.336	102	0.989614000763856	0.999972164928834	loss	857.581	686.153	1048.471	560.493	-0.17	1.162	2
4911	0	-	chr6	126047450	126047551	0.395	0.00323221366447735	0.294	0.387	101	0.997260861181372	0.999972164928834	gain	835.214	647.944	1021.109	529.258	-0.252	1.4	2
4912	0	-	chr6	127510917	127511018	0.074	-0.286138971838446	0.319	0.033	101	0.740618484706515	0.999972164928834	loss	782.791	752.462	956.98	614.697	-0.677	0.894	2
4913	0	PTPRK	chr6	128291371	128291425	0.266	0.185615217770322	0.225	0.272	54	0.863486336748419	0.999972164928834	gain	1131.907	951.565	1384.056	777.456	-0.166	0.725	2
4914	0	PTPRK	chr6	128294166	128294302	0.095	-0.210349271161766	0.239	0.086	136	0.784268250975402	0.999972164928834	loss	837.902	791.961	1024.397	646.986	-0.586	0.68	2
4915	0	PTPRK	chr6	128294808	128294972	0	-0.411504326996075	0.267	-0.019	164	0.677547964218827	0.999972164928834	loss	722.983	728.567	883.817	595.165	-0.562	0.933	2
4916	0	PTPRK	chr6	128297801	128297927	0.176	-0.170860100409756	0.283	0.173	126	0.837289452971517	0.999972164928834	loss	818.12	739.546	1000.198	604.139	-0.337	1.312	2
4917	0	PTPRK	chr6	128298067	128298199	0.077	-0.238205742586682	0.26	0.07	132	0.752315600377784	0.999972164928834	loss	821.655	790.768	1004.523	646.011	-0.423	0.75	2
4918	0	PTPRK	chr6	128302260	128302434	0.249	-0.356138728338745	0.295	0.218	174	0.807523963842027	0.999972164928834	loss	634.246	540.777	775.264	441.654	-0.512	1.203	1
4919	0	PTPRK	chr6	128303975	128304125	0.155	-0.29080093685574	0.272	0.134	150	0.786432516383219	0.999972164928834	loss	731.008	667.21	893.633	545.007	-0.377	1.092	2
4920	0	PTPRK	chr6	128304386	128304522	0.053	-0.295806723699309	0.297	0.002	136	0.723697330177171	0.999972164928834	loss	784.502	769.858	959.074	628.918	-0.428	1.352	2
4921	0	PTPRK	chr6	128306865	128307020	0.158	-0.195856801961166	0.234	0.157	155	0.817567009277764	0.999972164928834	loss	810.97	734.846	991.452	600.297	-0.433	0.779	2
4922	0	PTPRK	chr6	128311913	128312030	0.127	-0.226407053689478	0.282	0.105	117	0.789467915752634	0.999972164928834	loss	799.618	746.957	977.564	610.197	-0.511	0.889	2
4923	0	PTPRK	chr6	128312438	128312536	-0.062	-0.208674793077895	0.275	-0.099	98	0.83269941587312	0.999972164928834	loss	941.144	996.907	1150.694	814.521	-0.48	0.958	2
4924	0	PTPRK	chr6	128313817	128313854	0.26	0.163873641344551	0.234	0.28	37	0.876881877528318	0.999972164928834	gain	1110.056	937.925	1357.324	766.305	-0.362	0.784	2
4925	0	PTPRK	chr6	128316393	128316411	0.135	-0.123836651676678	0.238	0.071	18	0.881777817135974	0.999972164928834	loss	892.029	822.713	1090.611	672.124	-0.279	0.675	2
4926	0	PTPRK	chr6	128316606	128316683	0.207	-0.34576481330051	0.234	0.177	77	0.795504990227391	0.999972164928834	loss	662.556	581.593	809.896	475.019	-0.257	0.867	1
4927	0	PTPRK	chr6	128318045	128318133	0.274	0.151749664027909	0.246	0.262	88	0.881920032008812	0.999972164928834	gain	1083.288	907.123	1324.58	741.126	-0.165	0.974	2
4928	0	PTPRK	chr6	128319864	128320049	-0.136	-0.665285157558609	0.23	-0.149	185	0.60234733330728	0.999972164928834	loss	604.862	671.583	739.319	548.582	-0.636	0.401	2
4929	0	PTPRK	chr6	128326228	128326389	0.045	-0.415868135037146	0.279	0.02	161	0.707922302993502	0.999972164928834	loss	694.344	681.068	848.783	556.336	-0.568	0.999	2
4930	0	PTPRK	chr6	128330274	128330413	0.255	0.0243923725899934	0.259	0.224	139	0.977677458960862	0.999972164928834	gain	957.591	810.806	1170.813	662.391	-0.396	1.231	2
4931	0	PTPRK	chr6	128385902	128385939	-0.113	-0.350910238163868	0.261	-0.165	37	0.683822443987675	0.999972164928834	loss	835.147	919.211	1021.027	751.007	-0.544	0.611	2
4932	0	PTPRK	chr6	128388663	128388937	0.269	-0.224074823462866	0.285	0.238	274	0.850464761886751	0.999972164928834	loss	724.568	603.335	885.755	492.792	-0.577	1.135	2
4933	0	PTPRK	chr6	128399957	128400063	0.321	0.184328988172865	0.245	0.317	106	0.853999416891436	0.999972164928834	gain	1083.246	876.082	1324.528	715.752	-0.315	0.913	2
4934	0	PTPRK	chr6	128403581	128403783	0.157	-0.249622477609572	0.264	0.146	202	0.798486356739947	0.999972164928834	loss	768.975	690.33	940.079	563.907	-0.492	1.137	2
4935	0	PTPRK	chr6	128404859	128404969	-0.126	-0.302559781531724	0.256	-0.161	110	0.749228609812335	0.999972164928834	loss	891.217	984.638	1089.618	804.492	-0.677	0.55	2
4936	0	PTPRK	chr6	128410834	128411137	0.263	-0.146428172363246	0.277	0.219	303	0.881773254135238	0.999972164928834	loss	786.736	668.107	961.805	545.741	-0.384	1.231	2
