Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
5283	0	-	chr7	98529026	98529288	-0.621	-1.30939561727583	0.141	-0.578	262	0.565973976996693	0.999693602416645	loss	349.869	533.668	427.237	435.994	-0.935	-0.358	1
5284	0	-	chr7	98530862	98531025	-0.708	-1.14775848984616	0.068	-0.707	163	0.395630016608941	0.999693602416645	loss	495.555	810.9	605.393	662.698	-0.866	-0.567	1
5285	0	-	chr7	98533198	98533300	-0.068	-0.142882115284792	0.213	-0.031	102	0.851807860897478	0.999693602416645	loss	1141.642	1177.777	1395.48	962.708	-0.4	0.329	2
5286	0	-	chr7	98534777	98534900	-0.18	-0.503589029417033	0.062	-0.158	123	0.582740299915244	0.999693602416645	loss	736.74	831.678	900.333	679.689	-0.31	-0.082	2
5287	0	-	chr7	98535271	98535443	0.032	-0.125380908708556	0.137	-0.029	172	0.86978613171122	0.999693602416645	loss	1032.78	1004.336	1262.355	820.879	-0.147	0.292	2
5288	0	-	chr7	98540554	98540656	0.004	-0.159772745788912	0.162	0.095	102	0.834529427350136	0.999693602416645	loss	1010.707	1006.028	1235.363	822.262	-0.29	0.183	2
5289	0	-	chr7	98545842	98545963	-0.548	-0.918452776433533	0.056	-0.544	121	0.400278381315935	0.999693602416645	loss	591.768	865.181	723.05	707.086	-0.66	-0.43	2
5290	0	-	chr7	98546187	98546308	-0.547	-1.08331437902905	0.123	-0.538	121	0.526962992781199	0.999693602416645	loss	454.732	667.615	555.471	545.528	-0.778	-0.385	1
5291	0	-	chr7	98547038	98547204	-0.652	-1.49057084428725	0.199	-0.693	166	0.600066923363556	0.999693602416645	loss	277.616	420.013	338.88	343.053	-0.987	-0.316	1
5292	0	-	chr7	98547281	98547464	-0.709	-1.56810933104471	0.22	-0.688	183	0.591222637580849	0.999693602416645	loss	252.494	422.955	308.158	345.459	-1.127	-0.369	1
5293	0	-	chr7	98547685	98547885	-0.195	-0.462057210256405	0.091	-0.169	200	0.545763898905492	0.999693602416645	loss	801.306	912.985	979.29	746.177	-0.467	-0.066	2
5294	0	-	chr7	98548497	98548627	-0.07	-0.212785917117424	0.103	-0.093	130	0.780852354244014	0.999693602416645	loss	1014.977	1069.452	1240.585	874.126	-0.224	0.127	2
5295	0	-	chr7	98550788	98551056	-0.585	-1.4850358455697	0.217	-0.506	268	0.628900889330867	0.999693602416645	loss	258.806	374.526	315.877	305.856	-1.201	-0.346	1
5296	0	-	chr7	98552719	98552927	-0.455	-1.00938774200715	0.235	-0.522	208	0.57065487435299	0.999693602416645	loss	479.236	611.65	585.438	499.763	-0.755	0.036	1
5297	0	-	chr7	98553767	98553927	-0.538	-1.522649323808	0.16	-0.501	160	0.653255971856413	0.999693602416645	loss	229.181	325.219	279.65	265.536	-0.94	-0.327	1
5298	0	-	chr7	98554020	98554156	-0.44	-0.809874499387231	0.054	-0.448	136	0.457384978670766	0.999693602416645	loss	619.873	838.402	757.419	685.187	-0.523	-0.275	2
5299	0	-	chr7	98555602	98555714	-0.691	-1.23568195611734	0.085	-0.672	112	0.478524981298585	0.999693602416645	loss	424.601	683.069	518.625	558.165	-0.963	-0.548	1
5300	0	-	chr7	98556965	98557113	-0.648	-1.09575464653458	0.133	-0.602	148	0.427544286569047	0.999693602416645	loss	502.394	787.73	613.757	643.75	-0.945	-0.419	1
5301	0	-	chr7	98558882	98559097	-0.224	-0.666760856311676	0.198	-0.232	215	0.624558927337688	0.999693602416645	loss	604.955	695.344	739.177	568.202	-0.61	0.076	1
5302	0	-	chr7	98559923	98560050	-0.38	-0.759637583521199	0.138	-0.356	127	0.500019269796367	0.999693602416645	loss	625.93	810.119	764.827	662.059	-0.642	-0.191	2
5303	0	-	chr7	98562250	98562398	-0.5	-0.957657763288908	0.1	-0.484	148	0.499487230975027	0.999693602416645	loss	531.148	739.033	648.919	603.929	-0.681	-0.349	1
5304	0	-	chr7	98563317	98563518	-0.342	-0.781160297803255	0.07	-0.343	201	0.562526606289426	0.999693602416645	loss	577.187	730.498	705.219	596.949	-0.535	-0.177	1
5305	0	-	chr7	98564662	98564785	0.058	-0.05214673468559	0.095	0.048	123	0.94564265428921	0.999693602416645	loss	1119.097	1075.154	1367.911	878.789	-0.155	0.234	2
5306	0	-	chr7	98565106	98565321	-0.408	-0.964540429727413	0.087	-0.378	215	0.589575633746167	0.999693602416645	loss	470.264	616.934	574.465	504.084	-0.631	-0.28	1
5307	0	-	chr7	98567733	98567914	-0.882	-1.79847641842284	0.138	-0.9	181	0.566107209894103	0.999693602416645	loss	218.078	399.084	266.072	325.939	-1.096	-0.606	1
5308	0	-	chr7	98569420	98569568	-0.313	-0.608865377474435	0.091	-0.282	148	0.453875635270471	0.999693602416645	loss	734.13	904.205	897.142	738.997	-0.622	-0.19	2
5309	0	-	chr7	98573770	98573891	-0.501	-0.912394780519248	0.04	-0.504	121	0.463680386150443	0.999693602416645	loss	565.505	800.564	690.934	654.245	-0.61	-0.416	1
5310	0	-	chr7	98574104	98574393	-0.816	-1.64867010256339	0.132	-0.803	289	0.558915703547206	0.999693602416645	loss	256.111	448.024	312.581	365.959	-1.127	-0.591	1
5311	0	-	chr7	98574560	98574699	-0.211	-0.45579879618429	0.068	-0.212	139	0.551217087692343	0.999693602416645	loss	824.701	950.68	1007.899	777.002	-0.338	-0.077	2
5312	0	-	chr7	98575832	98575946	-0.421	-0.679852481212925	0.069	-0.416	114	0.374068701547388	0.999693602416645	loss	744.494	992.067	909.816	810.845	-0.591	-0.314	2
5313	0	-	chr7	98576390	98576527	-0.815	-1.28668717950265	0.121	-0.794	137	0.381608455067936	0.999693602416645	loss	456.579	785.876	557.73	642.234	-1.071	-0.616	1
5314	0	-	chr7	98579390	98579583	-1.185	-2.46133436880421	0.166	-1.176	193	0.582763114980991	0.999693602416645	loss	111.111	239.272	135.264	195.253	-1.589	-0.926	1
5315	0	-	chr7	98580885	98581082	-0.356	-0.833499149083318	0.16	-0.345	197	0.576492135537343	0.999693602416645	loss	544.286	686.861	664.985	561.266	-0.669	-0.101	1
5316	0	-	chr7	98581714	98581981	-0.349	-0.712374455765328	0.152	-0.297	267	0.503745175786694	0.999693602416645	loss	653.891	819.372	799.019	669.625	-0.637	-0.087	2
5317	0	-	chr7	98582565	98582667	0.141	0.174795429926624	0.056	0.132	102	0.819228396267606	0.999693602416645	gain	1442.619	1309.252	1763.539	1070.221	0.035	0.274	2
5318	0	-	chr7	98586386	98586589	-0.67	-1.2675428815077	0.094	-0.643	203	0.513814359748935	0.999693602416645	loss	393.765	625.52	480.916	511.105	-0.941	-0.528	1
5319	0	-	chr7	98588076	98588242	-0.268	-0.74957983928566	0.153	-0.264	166	0.619049883004224	0.999693602416645	loss	562.604	660.665	687.386	539.844	-0.526	0.025	1
5320	0	-	chr7	98589753	98589855	-0.599	-0.92743371105776	0.038	-0.604	102	0.321118718841452	0.999693602416645	loss	619.458	937.052	756.912	765.857	-0.653	-0.495	2
5321	0	-	chr7	98591213	98591360	-0.624	-1.08589120085325	0.063	-0.634	147	0.448890952395268	0.999693602416645	loss	497.086	764.664	607.265	624.888	-0.727	-0.464	1
5322	0	-	chr7	98592208	98592471	-0.705	-1.19096049305038	0.275	-0.575	263	0.434524909243307	0.999693602416645	loss	483.424	731.444	590.559	597.723	-1.262	-0.376	1
5323	0	-	chr7	98601811	98602038	-0.284	-0.654674021461812	0.137	-0.295	227	0.549106166748668	0.999693602416645	loss	663.177	793.265	810.374	648.276	-0.539	-0.035	2
5324	0	-	chr7	98602752	98602971	-0.594	-1.27565769187159	0.11	-0.592	219	0.571768645228493	0.999693602416645	loss	358.607	534.345	437.922	436.547	-0.801	-0.327	1
5325	0	-	chr7	98605998	98606184	-0.723	-1.36132669268725	0.057	-0.719	186	0.515607937474368	0.999693602416645	loss	359.981	595.962	439.602	486.934	-0.867	-0.576	1
5326	0	-	chr7	98608673	98608878	-0.6	-1.38266207253749	0.064	-0.593	205	0.599607976720033	0.999693602416645	loss	303.599	458.167	370.654	374.253	-0.827	-0.49	1
5327	0	-	chr7	98608962	98609158	-0.816	-1.36088514344146	0.093	-0.795	196	0.435307143640043	0.999693602416645	loss	404.977	702.339	494.628	573.923	-1.102	-0.652	1
5328	0	-	chr7	98609692	98609978	-1.119	-2.02546683918376	0.345	-1.019	286	0.513094623711355	0.999693602416645	loss	213.247	413.71	260.164	337.899	-1.841	-0.672	1
5329	0	-	chr7	99006530	99006632	-1.056	-1.71646079008082	0.059	-1.048	102	0.430373258453346	0.999693602416645	loss	300.274	622.956	366.588	509.008	-1.205	-0.941	1
5330	0	CYP3A5	chr7	99250343	99250444	-0.175	-0.334231536169975	0.112	-0.145	101	0.662116155663294	0.999693602416645	loss	953.914	1077.28	1165.911	880.528	-0.379	-0.029	2
5331	0	CYP3A5	chr7	99262784	99262885	0.091	0.0679646255821369	0.175	0.071	101	0.929192515593873	0.999693602416645	gain	1298.847	1217.677	1587.723	995.336	-0.193	0.378	2
5332	0	CYP3A5	chr7	99270488	99270589	-0.072	-0.309294159767845	0.204	0.022	101	0.685926818109485	0.999693602416645	loss	882.738	913.727	1078.871	746.783	-0.562	0.129	2
5333	0	CYP3A4	chr7	99358440	99358542	-0.095	-0.237286583803768	0.032	-0.1	102	0.756376924905056	0.999693602416645	loss	1008.751	1077.316	1232.971	880.557	-0.169	-0.021	2
5334	0	CYP3A4	chr7	99359619	99359720	-0.277	-0.562750419888464	0.045	-0.282	101	0.467817997783805	0.999693602416645	loss	752.62	911.993	919.752	745.366	-0.365	-0.168	2
5335	0	CYP3A4	chr7	99366036	99366137	0.031	-0.0504590734124483	0.035	0.029	101	0.947399265643768	0.999693602416645	loss	1160.017	1135.528	1417.95	928.159	-0.065	0.112	2
5336	0	CYP3A4	chr7	99367358	99367460	0.01	-0.317509364497035	0.128	-0.031	102	0.733156151285698	0.999693602416645	loss	788.835	769.94	964.039	629.203	-0.255	0.203	2
5337	0	CYP3A4	chr7	99381610	99381711	0.025	-0.345063711644899	0.062	0.035	101	0.751673870200516	0.999693602416645	loss	735.844	721.997	899.238	589.998	-0.078	0.179	2
5338	0	-	chr7	99382045	99382146	0.117	-0.0383085606149294	0.085	0.145	101	0.960053221162384	0.999693602416645	loss	1064.811	978.957	1301.525	800.124	-0.055	0.253	2
5339	0	EPHB4	chr7	100401082	100401212	-0.76	-1.42564517898758	0.174	-0.784	130	0.516230374036891	0.999693602416645	loss	343.096	572.635	418.954	467.859	-1.098	-0.494	1
5340	0	EPHB4	chr7	100402787	100402943	-0.677	-1.50790222596454	0.063	-0.667	156	0.592092135010153	0.999693602416645	loss	271.377	434.719	331.25	355.079	-0.813	-0.518	1
5341	0	EPHB4	chr7	100403122	100403316	-0.95	-1.88749946694296	0.231	-1.049	194	0.556896383676738	0.999693602416645	loss	203.713	393.372	248.505	321.268	-1.283	-0.571	1
5342	0	EPHB4	chr7	100404041	100404191	-0.218	-0.452201640479691	0.193	-0.169	150	0.554363502081165	0.999693602416645	loss	846.448	958.778	1034.493	783.624	-0.562	0.027	2
5343	0	EPHB4	chr7	100404986	100405202	-0.498	-1.01143863286735	0.093	-0.514	216	0.534110901800915	0.999693602416645	loss	480.382	683.09	586.838	558.182	-0.684	-0.255	1
5344	0	EPHB4	chr7	100410368	100410616	-0.773	-1.62377512348631	0.113	-0.763	248	0.574026021560531	0.999693602416645	loss	253.232	431.131	309.06	352.145	-1.01	-0.549	1
5345	0	EPHB4	chr7	100410716	100410830	-0.534	-0.99379229856701	0.069	-0.528	114	0.48589429324708	0.999693602416645	loss	518.84	747.083	633.868	610.511	-0.717	-0.436	1
5346	0	EPHB4	chr7	100411273	100411338	0.171	0.0652337508186054	0.082	0.195	65	0.932030582281749	0.999693602416645	gain	1170.801	1038.623	1431.138	848.916	-0.038	0.281	2
5347	0	EPHB4	chr7	100411540	100411643	-0.784	-1.58454710303423	0.14	-0.756	103	0.557396672166239	0.999693602416645	loss	274.578	466.054	335.165	380.703	-1.002	-0.598	1
5348	0	EPHB4	chr7	100414813	100414979	-0.954	-2.10006249102014	0.207	-1.036	166	0.598945053344824	0.999693602416645	loss	148.743	281.333	181.283	229.649	-1.264	-0.499	1
5349	0	EPHB4	chr7	100416141	100416266	-0.534	-1.3092255177467	0.089	-0.572	125	0.615394538804358	0.999693602416645	loss	314.67	456.06	384.192	372.53	-0.665	-0.333	1
5350	0	EPHB4	chr7	100417178	100417511	-0.96	-2.25105727785012	0.244	-0.973	333	0.619668548617109	0.999693602416645	loss	123.846	218.515	150.838	178.28	-1.473	-0.557	1
5351	0	EPHB4	chr7	100417762	100417918	-0.501	-1.23887107394022	0.246	-0.493	156	0.615439547983478	0.999693602416645	loss	343.197	474.181	419.077	387.348	-1.077	-0.05	1
5352	0	EPHB4	chr7	100419892	100420289	-0.705	-2.1738442328789	0.12	-0.691	397	0.675942981550465	0.999693602416645	loss	100.118	158.715	121.821	129.379	-1.103	-0.429	1
5353	0	EPHB4	chr7	100421265	100421553	-0.82	-2.1555569963299	0.132	-0.807	288	0.646636938618209	0.999693602416645	loss	117.9	201.314	143.566	164.214	-1.086	-0.564	1
5354	0	EPHB4	chr7	100421824	100421895	-0.195	-0.606185416189253	0.106	-0.206	71	0.626137147683877	0.999693602416645	loss	638.269	728.25	779.915	595.111	-0.398	-0.003	1
5355	0	EPHB4	chr7	100424600	100424652	-0.604	-1.69323708498359	0.054	-0.593	52	0.654241327147297	0.999693602416645	loss	186.693	283.6	227.692	231.502	-0.741	-0.508	1
5356	0	-	chr7	100652344	100652446	0.031	-0.208587327596364	0.081	0.047	102	0.785069253361295	0.999693602416645	loss	904.641	885.355	1105.657	723.583	-0.112	0.155	2
5357	0	-	chr7	102026275	102026377	0.205	0.0136377456288769	0.175	0.212	102	0.985773860648729	0.999693602416645	gain	1044.643	886.434	1276.863	724.465	-0.095	0.532	2
5358	0	RELN	chr7	103510354	103510455	0.244	0.195683653268365	0.047	0.253	101	0.798068233368365	0.999693602416645	gain	1311.696	1106.709	1603.436	904.593	0.135	0.323	2
5359	0	SRPK2	chr7	105024652	105024754	0.405	0.320298009364371	0.048	0.406	102	0.675379931666117	0.999693602416645	gain	1300.885	982.979	1590.216	803.414	0.287	0.517	2
5360	0	-	chr7	106503370	106503472	-0.012	-0.0454461964453672	0.037	-0.015	102	0.952618420664407	0.999693602416645	loss	1233.462	1242.183	1507.765	1015.376	-0.095	0.057	2
5361	0	-	chr7	106508006	106510001	-0.802	-1.66105757193705	0.343	-0.766	1995	0.569398975702153	0.999693602416645	loss	262.704	412.8	320.644	337.154	-1.873	0.06	1
5362	0	-	chr7	106512981	106513047	-0.135	-0.209116562049208	0.072	-0.123	66	0.784537360552661	0.999693602416645	loss	1107.09	1215.124	1353.227	993.248	-0.311	-0.019	2
5363	0	-	chr7	106513157	106513383	-0.363	-0.70445101144278	0.277	-0.456	226	0.473803637919691	0.999693602416645	loss	677	847.96	827.279	693.003	-0.71	0.05	2
5364	0	-	chr7	106515144	106515248	-0.203	-0.338491434289585	0.099	-0.167	104	0.658081848934911	0.999693602416645	loss	983.071	1125.415	1201.567	919.89	-0.419	-0.092	2
5365	0	-	chr7	106519963	106520110	0.139	0.134680629077639	0.08	0.142	147	0.860223916581405	0.999693602416645	gain	1360.443	1231.276	1663.048	1006.456	-0.011	0.295	2
5366	0	-	chr7	106522561	106522652	0.022	-0.177919041255595	0.076	0.017	91	0.816055330007304	0.999693602416645	loss	957.815	947.442	1170.681	774.354	-0.096	0.163	2
5367	0	-	chr7	106523477	106523608	-0.081	-0.296298658049961	0.136	-0.038	131	0.698461759806294	0.999693602416645	loss	906.851	952.863	1108.359	778.787	-0.383	0.092	2
5368	0	-	chr7	106524599	106524711	0.191	0.177740715615827	0.126	0.163	112	0.816236398385796	0.999693602416645	gain	1365.383	1190.142	1669.089	972.819	0.01	0.414	2
5369	0	-	chr7	106526579	106526737	-0.182	-0.343564829873061	0.13	-0.186	158	0.653290091497129	0.999693602416645	loss	954.152	1069.6	1166.203	874.247	-0.404	-0.006	2
5370	0	-	chr7	106545553	106545832	-0.237	-0.462734974922987	0.076	-0.237	279	0.545174946966801	0.999693602416645	loss	841.947	987.484	1028.989	807.098	-0.418	-0.069	2
5371	0	NRCAM	chr7	108008367	108008468	0.203	0.145739375199649	0.058	0.203	101	0.848879756819778	0.999693602416645	gain	1276.938	1107.677	1560.931	905.384	0.11	0.316	2
5372	0	-	chr7	109507696	109507798	0.269	0.0597336515179946	0.049	0.277	102	0.937749157506364	0.999693602416645	gain	1027.351	850.095	1255.716	694.749	0.136	0.35	2
5373	0	IMMP2L	chr7	111005418	111005520	0.04	-0.138966145106801	0.061	0.027	102	0.855824238116539	0.999693602416645	loss	996.894	972.21	1218.471	794.607	-0.082	0.168	2
5374	0	C7orf60	chr7	112500464	112500566	0.049	-0.0163746897967107	0.084	0.066	102	0.982919232116496	0.999693602416645	loss	1198.667	1155.703	1465.216	944.658	-0.084	0.204	2
5375	0	-	chr7	114002341	114002442	0.302	0.368704588690539	0.149	0.256	101	0.62975948406468	0.999693602416645	gain	1608.43	1289.659	1966.307	1054.199	0.128	0.569	2
5376	0	-	chr7	115511057	115511158	0.439	0.486577972735144	0.053	0.429	101	0.524659244183805	0.999693602416645	gain	1618.891	1193.297	1979.099	975.4	0.333	0.544	2
5377	0	-	chr7	116339135	116340339	-0.504	-0.941267304881798	0.159	-0.524	1204	0.483012254586542	0.999693602416645	loss	545.92	765.665	666.983	625.707	-0.837	-0.074	1
5378	0	-	chr7	116371718	116371914	-0.368	-0.669472186411815	0.17	-0.364	196	0.422083974594004	0.999693602416645	loss	715.957	907.991	874.918	742.093	-0.673	-0.05	2
5379	0	-	chr7	116380000	116380139	-0.226	-0.321139799824741	0.167	-0.222	139	0.674575684570329	0.999693602416645	loss	1043.867	1202.802	1275.914	983.172	-0.556	0.004	2
5380	0	-	chr7	116380902	116381080	-0.271	-0.657627768809553	0.044	-0.272	178	0.568243400640833	0.999693602416645	loss	643.424	776.92	786.219	634.91	-0.397	-0.164	2
5381	0	-	chr7	116395405	116395570	0.063	-0.0465166605257294	0.091	0.043	165	0.951503729081609	0.999693602416645	loss	1121.98	1074.447	1371.436	878.211	-0.111	0.237	2
5382	0	-	chr7	116397487	116397594	-0.176	-0.419043557955684	0.058	-0.167	107	0.583773310394126	0.999693602416645	loss	836.201	944.089	1021.963	771.612	-0.297	-0.084	2
5383	0	-	chr7	116397688	116397829	0.056	-0.0499089694639743	0.07	0.067	141	0.947971899988617	0.999693602416645	loss	1125.486	1083.442	1375.723	885.567	-0.093	0.184	2
5384	0	-	chr7	116398509	116398675	-0.016	-0.126071417228396	0.103	-0.053	166	0.869075460189501	0.999693602416645	loss	1094.106	1100.405	1337.349	899.438	-0.172	0.199	2
5385	0	-	chr7	116399441	116399545	-0.175	-0.310900075812159	0.044	-0.164	104	0.684383713094083	0.999693602416645	loss	990.116	1117.015	1210.183	913.02	-0.275	-0.098	2
5386	0	-	chr7	116403100	116403323	-0.274	-0.416184509595501	0.138	-0.25	223	0.586342823287004	0.999693602416645	loss	950.026	1136.376	1161.157	928.853	-0.558	-0.087	2
5387	0	-	chr7	116409695	116409846	-0.091	-0.25860861133877	0.044	-0.086	151	0.735273025920332	0.999693602416645	loss	971.3	1033.302	1187.172	844.565	-0.214	-0.011	2
5388	0	-	chr7	116411548	116419012	-0.289	-0.633314515438949	0.231	-0.267	7464	0.524103673369319	0.999693602416645	loss	688.83	829.276	841.745	677.724	-1.272	0.821	2
5389	0	-	chr7	116422038	116422152	-0.317	-0.49746484485501	0.124	-0.266	114	0.515424896257533	0.999693602416645	loss	881.688	1082.779	1077.588	885.024	-0.541	-0.117	2
5390	0	-	chr7	116423354	116423524	-0.408	-0.582358112272923	0.065	-0.4	170	0.446413287281806	0.999693602416645	loss	851.057	1132.373	1040.129	925.58	-0.599	-0.278	2
5391	0	-	chr7	116435705	116435846	-0.167	-0.447031677778384	0.101	-0.136	141	0.558900976184919	0.999693602416645	loss	791.969	887.687	967.872	725.489	-0.462	-0.032	2
5392	0	-	chr7	116435937	116436179	-0.301	-0.638371533316181	0.186	-0.205	242	0.509675396925268	0.999693602416645	loss	700.558	834.22	856.087	681.767	-0.698	-0.053	2
5393	0	ASZ1	chr7	117014466	117014568	-0.056	-0.211447295279979	0.037	-0.062	102	0.782196120475867	0.999693602416645	loss	1001.656	1041.666	1224.294	851.405	-0.11	0.041	2
5394	0	-	chr7	118548820	118548922	-0.041	-0.128409243719762	0.05	-0.037	102	0.866670157071984	0.999693602416645	loss	1121.271	1152.887	1370.569	942.354	-0.165	0.051	2
5395	0	-	chr7	120008097	120008199	0.093	-0.013299887831323	0.038	0.102	102	0.98612625917954	0.999693602416645	loss	1139.421	1068.149	1392.765	873.061	0.001	0.159	2
5396	0	-	chr7	121503694	121503795	-0.086	-0.263004468809873	0.057	-0.083	101	0.730946279459546	0.999693602416645	loss	958.318	1016.872	1171.297	831.129	-0.192	0.029	2
5397	0	-	chr7	123001419	123001521	0.24	0.155882239293974	0.14	0.208	102	0.838502502167335	0.999693602416645	gain	1242.2	1043.764	1518.451	853.12	0.019	0.512	2
5398	0	POT1	chr7	124503477	124503579	-0.223	-0.443068387962606	0.036	-0.217	102	0.562391570544582	0.999693602416645	loss	851.648	994.164	1040.853	812.56	-0.316	-0.154	2
5399	0	-	chr7	126002557	126002659	0.166	0.0178042608535392	0.112	0.184	102	0.981428276348135	0.999693602416645	gain	1098.053	968.712	1342.176	791.747	-0.026	0.338	2
5400	0	-	chr7	127526487	127526589	-0.183	-0.415008490451479	0.1	-0.211	102	0.587401267173464	0.999693602416645	loss	851.103	960.362	1040.186	784.919	-0.332	-0.013	2
5401	0	-	chr7	128828989	128829324	-1	-3.09029412207645	0.578	-0.754	204	0.681317224297948	0.999693602416645	loss	36.793	60.581	44.382	49.131	-2.502	-0.523	1
5402	0	-	chr7	128843221	128843431	-1.002	-2.1360696291765	0.252	-0.975	210	0.588498406882117	0.999693602416645	loss	151.237	287.03	184.333	234.307	-1.499	-0.624	1
5403	0	-	chr7	128845040	128845254	-0.705	-1.62281682427122	0.105	-0.682	214	0.60520929615135	0.999693602416645	loss	235.937	379.925	287.911	310.271	-1.108	-0.513	1
5404	0	-	chr7	128845447	128845624	-0.591	-1.38183633964012	0.117	-0.595	177	0.604018765690153	0.999693602416645	loss	301.235	450.798	367.763	368.228	-0.813	-0.335	1
5405	0	-	chr7	128845987	128846211	-0.324	-0.866808120749805	0.118	-0.351	224	0.61768764362666	0.999693602416645	loss	494.091	616.849	603.603	504.014	-0.545	-0.066	1
5406	0	-	chr7	128846301	128846429	-0.358	-0.857582105344975	0.26	-0.274	128	0.586087552079341	0.999693602416645	loss	531.514	657.598	649.367	537.336	-0.897	0.006	1
5407	0	-	chr7	128848594	128848695	-0.656	-1.35464674815432	0.115	-0.623	101	0.559213111288313	0.999693602416645	loss	340.178	529.225	415.386	432.36	-0.894	-0.454	1
5408	0	-	chr7	128849126	128849239	-0.31	-0.706769142958621	0.135	-0.359	113	0.552687436213813	0.999693602416645	loss	625.906	771.958	764.796	630.853	-0.512	-0.055	2
5409	0	-	chr7	128850200	128850390	-0.45	-1.18205645371345	0.102	-0.442	190	0.628703900487906	0.999693602416645	loss	349.004	475.885	426.179	388.742	-0.699	-0.231	1
5410	0	-	chr7	128850802	128850955	-0.659	-1.47838477149532	0.075	-0.656	153	0.593697932941156	0.999693602416645	loss	277.303	441.703	338.497	360.79	-0.85	-0.492	1
5411	0	-	chr7	128851473	128851612	-0.759	-1.53603598608105	0.1	-0.762	139	0.556603321938673	0.999693602416645	loss	284.862	483.676	347.741	395.113	-0.949	-0.546	1
5412	0	-	chr7	128851861	128852293	-0.769	-2.15358992601532	0.195	-0.722	432	0.659339344377944	0.999693602416645	loss	111.164	184.353	135.329	150.344	-1.573	-0.501	1
5413	0	-	chr7	129004860	129004962	0.068	-0.0792337749143868	0.087	0.095	102	0.917490949503311	0.999693602416645	loss	1061.648	1008.247	1297.657	824.076	-0.157	0.19	2
5414	0	-	chr7	130524853	130524954	-0.236	-0.512537187769819	0.048	-0.227	101	0.502781074461859	0.999693602416645	loss	778.01	910.905	950.802	744.476	-0.363	-0.143	2
5415	0	PLXNA4	chr7	132008390	132008492	-0.288	-0.607268293665058	0.133	-0.237	102	0.500066567853791	0.999693602416645	loss	711.855	867.26	869.902	708.786	-0.536	-0.064	2
5416	0	-	chr7	133507518	133507620	-0.045	-0.1406079558967	0.064	-0.05	102	0.854139869711314	0.999693602416645	loss	1105.974	1139.041	1351.863	931.032	-0.168	0.081	2
5417	0	-	chr7	135007264	135007366	0.381	0.348476225703373	0.08	0.412	102	0.648664919854242	0.999693602416645	gain	1404.658	1074.582	1717.118	878.322	0.206	0.497	2
5418	0	-	chr7	136508520	136508622	0.159	0.0745006032188684	0.145	0.194	102	0.922403712268171	0.999693602416645	gain	1209.009	1075.583	1477.863	879.14	-0.079	0.355	2
5419	0	-	chr7	138030773	138030874	-0.269	-0.665716394547203	0.088	-0.26	101	0.575927459777042	0.999693602416645	loss	635.496	762.484	776.525	623.106	-0.524	-0.125	2
5420	0	-	chr7	139502043	139502145	0.189	0.0742168467557195	0.089	0.177	102	0.922698331296582	0.999693602416645	gain	1160.322	1017.983	1418.324	832.038	0.057	0.387	2
5421	0	BRAF	chr7	140434393	140434571	0.039	-0.0777902492242412	0.071	0.02	178	0.918988921881327	0.999693602416645	loss	1101.492	1069.946	1346.382	874.53	-0.083	0.185	2
5422	0	BRAF	chr7	140439608	140439747	-0.059	-0.167226322214765	0.071	-0.056	139	0.826929532698498	0.999693602416645	loss	1078.16	1122.73	1317.849	917.694	-0.201	0.075	2
5423	0	BRAF	chr7	140449083	140449219	-0.153	-0.223672182024343	0.039	-0.157	136	0.769948878319374	0.999693602416645	loss	1105.311	1229.52	1351.051	1005.021	-0.221	-0.048	2
5424	0	BRAF	chr7	140453071	140453194	0.071	0.022456511692168	0.057	0.076	123	0.976576737465661	0.999693602416645	gain	1238.866	1178.675	1514.374	963.443	-0.065	0.181	2
5425	0	BRAF	chr7	140453958	140454059	0.119	0.130260059733732	0.044	0.131	101	0.864766795120148	0.999693602416645	gain	1383.714	1272.309	1691.505	1040.01	0.025	0.191	2
5426	0	BRAF	chr7	140476708	140476889	-0.473	-0.759845051387051	0.171	-0.47	181	0.329478583706278	0.999693602416645	loss	699.068	962.681	854.265	786.815	-0.759	-0.201	2
5427	0	BRAF	chr7	140477781	140477882	0.063	0.00365883779217607	0.063	0.07	101	0.996183115791559	0.999693602416645	gain	1215.639	1161.184	1485.97	949.139	-0.095	0.17	2
5428	0	BRAF	chr7	140481372	140481494	0.01	-0.0925342869320536	0.154	-0.035	122	0.903703230034858	0.999693602416645	loss	1111.79	1108.896	1358.975	906.382	-0.176	0.344	2
5429	0	BRAF	chr7	140481494	140500282	0.047	-0.365872992210646	0.332	0.024	18788	0.76986173295077	0.999693602416645	loss	705.972	656.924	862.708	536.785	-1.576	1.245	1
5430	0	BRAF	chr7	140501208	140501361	-0.132	-0.281085544987235	0.068	-0.121	153	0.713240669117954	0.999693602416645	loss	984.617	1079.257	1203.458	882.144	-0.254	-0.004	2
5431	0	BRAF	chr7	140507756	140507863	0.099	0.109584303077586	0.089	0.13	107	0.886071603613177	0.999693602416645	gain	1375.513	1277.688	1681.477	1044.409	-0.079	0.227	2
