Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4900	0	CDK19	chr6	111026771	111026873	0.504	0.0162946303249378	0.232	0.516	102	0.980724360994358	0.990417765390009	gain	829.185	592.474	1003.873	488.668	-0.05	1.221	2
4901	0	LAMA4	chr6	112502165	112502267	0.341	0.164155172947672	0.271	0.294	102	0.561602286489954	0.838891643291151	gain	1009.627	807.958	1222.461	666.547	-0.204	1.379	2
4902	0	-	chr6	114012132	114012234	0.257	0.105590751047237	0.31	0.207	102	0.708868869009015	0.851086256680619	gain	1003.363	851.13	1214.873	702.185	-0.307	1.493	2
4903	0	-	chr6	115505189	115505291	0.732	0.368642745729739	0.242	0.737	102	0.379735560079331	0.838891643291151	gain	973.686	594.785	1178.922	490.575	0.089	1.41	2
4904	0	-	chr6	117001909	117002011	0.249	0.0625111496218332	0.267	0.236	102	0.825058615228469	0.909307106026044	gain	973.807	829.977	1179.069	684.724	-0.303	0.936	2
4905	0	ROS1	chr6	117641192	117662298	0.509	-0.556715099050466	0.378	0.47	17171	0.764525463234007	0.873620309408718	loss	517.847	382.48	626.716	315.32	-1.36	3.551	1
4906	0	-	chr6	118534457	118534559	0.49	0.315706718884277	0.252	0.459	102	0.264268412226443	0.838891643291151	gain	1057.546	763.708	1280.51	630.019	-0.1	1.325	2
4907	0	-	chr6	120016687	120016788	0.41	0.212740087199329	0.252	0.395	101	0.45189316293551	0.838891643291151	gain	1015.426	773.068	1229.485	637.746	-0.139	0.972	2
4908	0	TBC1D32	chr6	121505801	121505902	0.533	0.499539438497062	0.227	0.531	101	0.0773281822143472	0.726646513254913	gain	1198.897	836.784	1451.743	690.343	-0.052	1.327	2
4909	0	-	chr6	123000989	123001091	0.526	0.141089117040458	0.267	0.524	102	0.760992718339579	0.873150159018559	gain	906.117	635.862	1097.069	524.484	-0.008	1.213	2
4910	0	-	chr6	124519213	124519315	0.48	0.152898176341159	0.302	0.463	102	0.658013396390066	0.839328986440913	gain	934.581	679.483	1131.549	560.493	-0.117	1.306	2
4911	0	-	chr6	126047450	126047551	0.602	0.260497590736925	0.296	0.589	101	0.487164717195173	0.838891643291151	gain	954.152	641.646	1155.257	529.258	-0.139	1.653	2
4912	0	-	chr6	127510917	127511018	0.194	-0.1559972931579	0.243	0.181	101	0.690899885081707	0.844365054115849	loss	839.973	745.147	1016.941	614.697	-0.422	0.787	2
4913	0	PTPRK	chr6	128291371	128291425	0.02	-0.10904101542073	0.224	0.041	54	0.699810695389012	0.846035755294332	loss	945.256	942.313	1144.481	777.456	-0.385	0.491	2
4914	0	PTPRK	chr6	128294166	128294302	0.233	-0.0279184920845671	0.272	0.214	136	0.92135933603426	0.962396130803905	loss	916.476	784.262	1109.618	646.986	-0.319	1.097	2
4915	0	PTPRK	chr6	128294808	128294972	0.34	0.0232737172803079	0.22	0.317	164	0.942762406401965	0.970127650569493	gain	905.869	721.485	1096.768	595.165	-0.176	1.05	2
4916	0	PTPRK	chr6	128297801	128297927	0.193	-0.183951926427486	0.284	0.172	126	0.681046784742559	0.842014438376746	loss	819.352	732.357	991.96	604.139	-0.266	1.35	2
4917	0	PTPRK	chr6	128298067	128298199	0.439	0.271545910088616	0.252	0.446	132	0.336952682323241	0.838891643291151	gain	1048.045	783.08	1269	646.011	-0.125	1.054	2
4918	0	PTPRK	chr6	128302260	128302434	0.519	-0.0887960944871385	0.305	0.489	174	0.923146620711848	0.962629941572725	loss	757.411	535.521	916.925	441.654	-0.239	1.465	1
4919	0	PTPRK	chr6	128303975	128304125	0.201	-0.299237997188325	0.271	0.176	150	0.669071857483198	0.839676886886859	loss	746.923	660.724	904.22	545.007	-0.284	1.176	2
4920	0	PTPRK	chr6	128304386	128304522	0.543	0.393501740425882	0.298	0.488	136	0.164089805887516	0.838891643291151	gain	1094.922	762.374	1325.787	628.918	0.027	1.77	2
4921	0	PTPRK	chr6	128306865	128307020	0.454	0.201304528039724	0.232	0.445	155	0.476572706534911	0.838891643291151	gain	984.125	727.702	1191.568	600.297	-0.039	1.087	2
4922	0	PTPRK	chr6	128311913	128312030	0.295	-0.0194672995177942	0.299	0.259	117	0.951418534115751	0.974729558353548	loss	890.567	739.695	1078.231	610.197	-0.305	1.081	2
4923	0	PTPRK	chr6	128312438	128312536	0.234	0.256521996201688	0.27	0.205	98	0.364365433392261	0.838891643291151	gain	1140.558	987.214	1381.071	814.521	-0.334	1.398	2
4924	0	PTPRK	chr6	128313817	128313854	0.15	0.0602542645330924	0.219	0.154	37	0.831277869033028	0.913481391459307	gain	1018.305	928.805	1232.973	766.305	-0.382	0.683	2
4925	0	PTPRK	chr6	128316393	128316411	0.069	-0.223671625860835	0.24	0.012	18	0.428992306470248	0.838891643291151	loss	843.874	814.714	1021.667	672.124	-0.353	0.613	2
4926	0	PTPRK	chr6	128316606	128316683	-0.002	-0.770454794469145	0.271	0	77	0.537515452676292	0.838891643291151	loss	562.818	575.94	681.195	475.019	-0.593	0.72	1
4927	0	PTPRK	chr6	128318045	128318133	0.276	0.202532545035979	0.243	0.263	88	0.473887581144438	0.838891643291151	gain	1074.019	898.303	1300.466	741.126	-0.177	0.967	2
4928	0	PTPRK	chr6	128319864	128320049	0.354	-0.0613424961672805	0.258	0.36	185	0.907192404669138	0.954608171585221	loss	840.28	665.055	1017.314	548.582	-0.22	1.06	2
4929	0	PTPRK	chr6	128326228	128326389	0.349	-0.0512727264524602	0.259	0.339	161	0.917552898905681	0.960941263320572	loss	848.923	674.448	1027.783	556.336	-0.323	1.179	2
4930	0	PTPRK	chr6	128330274	128330413	0.186	-0.0707828757282911	0.249	0.182	139	0.802360934886089	0.896995055096332	loss	903.382	802.924	1093.755	662.391	-0.389	0.976	2
4931	0	PTPRK	chr6	128385902	128385939	0.056	-0.105255933566993	0.265	0.001	37	0.709750104223898	0.851873452458558	loss	929.844	910.273	1125.811	751.007	-0.426	0.826	2
4932	0	PTPRK	chr6	128388663	128388937	0.557	0.10633303698116	0.267	0.553	274	0.858996394393139	0.928598817737721	gain	866.419	597.471	1048.978	492.792	-0.064	1.549	2
4933	0	PTPRK	chr6	128399957	128400063	0.344	0.260523834526686	0.234	0.349	106	0.356930891347753	0.838891643291151	gain	1089.218	867.564	1318.877	715.752	-0.187	1.014	2
4934	0	PTPRK	chr6	128403581	128403783	0.411	0.0637129744806821	0.252	0.382	202	0.869152876002069	0.933652429178923	gain	904.9	683.619	1095.594	563.907	-0.206	1.397	2
4935	0	PTPRK	chr6	128404859	128404969	0.16	0.13718463419676	0.261	0.115	110	0.627609908745368	0.838891643291151	gain	1077.815	975.065	1305.064	804.492	-0.392	0.864	2
4936	0	PTPRK	chr6	128410834	128411137	0.474	0.106398849732589	0.274	0.44	303	0.803843075208853	0.897700458754897	gain	901.606	661.613	1091.604	545.741	-0.187	1.428	2
4937	0	PTPRK	chr6	128505576	128505870	0.619	0.319509055136914	0.249	0.604	294	0.268657579633464	0.838891643291151	gain	994.879	654.794	1204.595	540.112	-0.062	1.447	2
4938	0	PTPRK	chr6	128540066	128540241	0.231	0.0630033683564265	0.241	0.242	175	0.823703660722308	0.908218218203451	gain	983.001	847.339	1190.206	699.056	-0.257	0.939	2
4939	0	PTPRK	chr6	128561179	128561295	0.381	0.0622334402842524	0.257	0.351	116	0.849667093973979	0.923374648179713	gain	915.006	709.726	1107.836	585.458	-0.129	1.107	2
4940	0	PTPRK	chr6	128563665	128563747	0.526	0.373105236229202	0.308	0.498	82	0.187060806639299	0.838891643291151	gain	1083.792	768.525	1312.305	633.996	-0.079	1.605	2
4941	0	PTPRK	chr6	128643183	128643455	0.451	0.019188108818454	0.282	0.442	272	0.972662367018325	0.985587783094584	gain	854.45	631.418	1034.478	520.815	-0.202	1.332	2
4942	0	PTPRK	chr6	128718710	128718833	0.406	0.110530130871428	0.282	0.353	123	0.69591430267323	0.845685545373115	gain	937.725	717.199	1135.358	591.627	-0.08	1.456	2
4943	0	PTPRK	chr6	128841403	128841503	0.301	-1.63729809453932	0.272	0.278	100	0.653395318538815	0.838891643291151	loss	247.651	204.097	299.4	168.067	-0.274	1.053	1
4944	0	-	chr6	129004508	129004609	0.39	0.23164520760755	0.28	0.356	101	0.412722342933754	0.838891643291151	gain	1038.392	805.949	1257.307	664.889	-0.187	1.244	2
4945	0	SAMD3	chr6	130510635	130510736	0.327	0.232481390534559	0.232	0.349	101	0.411037570712447	0.838891643291151	gain	1074.526	865.253	1301.079	713.844	-0.238	1.105	2
4946	0	-	chr6	132017450	132017552	0.595	0.282476948178112	0.252	0.557	102	0.370675702628292	0.838891643291151	gain	976.478	656.291	1182.304	541.348	-0.022	1.191	2
4947	0	-	chr6	133504164	133504266	0.438	0.108024227069733	0.244	0.409	102	0.758462080098981	0.871489897566611	gain	921.219	689.183	1115.363	568.5	-0.17	1.25	2
4948	0	-	chr6	135025443	135025544	0.516	0.298090877181805	0.308	0.527	101	0.291851579347252	0.838891643291151	gain	1028.151	731.392	1244.901	603.343	-0.302	1.234	2
4949	0	-	chr6	136513609	136513711	0.602	0.420731165539745	0.237	0.581	102	0.136821486884249	0.838015548306061	gain	1085.256	725.985	1314.078	598.88	0.098	1.226	2
4950	0	MAP3K5	chr6	136878874	136878976	0.306	0.0977859203444291	0.228	0.278	102	0.729510098988902	0.859477658136774	gain	975.604	797.473	1181.245	657.892	-0.228	0.955	2
4951	0	MAP3K5	chr6	136879924	136880026	0.256	-0.0803038457792662	0.231	0.246	102	0.825515339452712	0.909445352396	loss	867.19	735.178	1049.912	606.469	-0.307	0.945	2
4952	0	MAP3K5	chr6	136882669	136882783	0.409	0.242278145249428	0.266	0.393	114	0.391604593535013	0.838891643291151	gain	1038.371	793.814	1257.281	654.871	-0.132	1.202	2
4953	0	MAP3K5	chr6	136883639	136883753	0.257	0.225619931980845	0.255	0.252	114	0.424982764007945	0.838891643291151	gain	1102.346	936.685	1334.781	772.809	-0.198	1.134	2
4954	0	MAP3K5	chr6	136888767	136889012	0.575	0.0440860907223548	0.264	0.536	245	0.953920457054625	0.976093961368302	gain	818.326	555.604	990.718	458.232	-0.121	1.343	2
4955	0	MAP3K5	chr6	136901437	136901544	0.354	0.206098266728404	0.254	0.312	107	0.466138276923451	0.838891643291151	gain	1037.676	821.965	1256.439	678.11	-0.302	0.972	2
4956	0	MAP3K5	chr6	136904691	136904878	0.62	0.416174138130453	0.315	0.57	187	0.141123945669327	0.838891643291151	gain	1075.824	703.413	1302.652	580.246	-0.253	1.64	2
4957	0	MAP3K5	chr6	136913309	136913479	0.371	-0.160118370915131	0.279	0.358	170	0.833859417498797	0.914776238112794	loss	769.452	604.256	931.512	498.393	-0.163	1.104	2
4958	0	MAP3K5	chr6	136913573	136913752	0.396	-0.136355054759876	0.281	0.375	179	0.85869656636086	0.928593783549717	loss	775.357	597.009	938.665	492.411	-0.195	1.404	2
4959	0	MAP3K5	chr6	136922118	136922220	0.613	0.27773488673231	0.268	0.611	102	0.443116223577813	0.838891643291151	gain	964.711	638.973	1168.049	527.052	0.043	1.266	2
4960	0	MAP3K5	chr6	136922938	136923117	0.329	0.0901290531872825	0.248	0.305	179	0.749952414724917	0.867889640618333	gain	957.541	773.092	1159.363	637.766	-0.215	0.933	2
4961	0	MAP3K5	chr6	136926345	136926504	0.323	0.138669108360055	0.273	0.299	159	0.62389130557183	0.838891643291151	gain	997.731	809.132	1208.05	667.516	-0.259	1.151	2
4962	0	MAP3K5	chr6	136932418	136932525	0.15	-0.112248651753717	0.256	0.102	107	0.691427614399699	0.844365054115849	loss	886.419	812.532	1073.206	670.323	-0.422	0.977	2
4963	0	MAP3K5	chr6	136934256	136934394	0.267	0.168076037714297	0.29	0.242	138	0.55229299288816	0.838891643291151	gain	1047.817	885.22	1268.725	730.326	-0.267	1.518	2
4964	0	MAP3K5	chr6	136935295	136935424	0.278	0.164475328803794	0.262	0.244	129	0.560839305350228	0.838891643291151	gain	1041.274	869.585	1260.798	717.42	-0.307	1.257	2
4965	0	MAP3K5	chr6	136943984	136944119	0.45	0.306082486930655	0.261	0.456	135	0.279107121792813	0.838891643291151	gain	1071.55	793.956	1297.474	654.989	-0.151	1.036	2
4966	0	MAP3K5	chr6	136958452	136958553	0.366	0.54405519295483	0.274	0.304	101	0.0543778971547431	0.617956486307298	gain	1343.97	1062.11	1627.485	876.347	-0.151	1.155	2
4967	0	MAP3K5	chr6	136960677	136960778	0.13	-0.125771826497744	0.265	0.113	101	0.656509653078599	0.839328986440913	loss	887.589	820.081	1074.624	676.555	-0.38	1.158	2
4968	0	MAP3K5	chr6	136963631	136963732	0.143	-0.058074613358049	0.283	0.104	101	0.83729434169876	0.916541532287467	loss	928.284	854.826	1123.921	705.236	-0.42	0.899	2
4969	0	MAP3K5	chr6	136972120	136972229	0.408	0.218129096421443	0.28	0.401	109	0.440518188494549	0.838891643291151	gain	1018.623	780.346	1233.358	643.754	-0.149	1.328	2
4970	0	MAP3K5	chr6	136977443	136977598	0.569	0.169942662179307	0.267	0.556	155	0.730216192745899	0.859938657750767	gain	908.287	616.548	1099.697	508.54	-0.125	1.499	2
4971	0	MAP3K5	chr6	136980355	136980516	0.418	0.11134659670932	0.248	0.377	161	0.713728917972215	0.85299628653953	gain	932.963	707.398	1129.59	583.536	-0.075	1.281	2
4972	0	MAP3K5	chr6	136990419	136990533	0.277	0.0527664446425796	0.257	0.286	114	0.851985612276504	0.924572486763027	gain	953.353	797.417	1154.289	657.846	-0.315	1.097	2
4973	0	MAP3K5	chr6	137015276	137015448	0.33	0.0455732395522421	0.237	0.326	172	0.871975342061874	0.935662963689686	gain	923.991	745.44	1118.721	614.94	-0.294	1.069	2
4974	0	MAP3K5	chr6	137017087	137017195	0.359	0.351914837753734	0.229	0.334	108	0.213354801475236	0.838891643291151	gain	1162.199	916.362	1407.287	756.033	-0.104	1.064	2
4975	0	MAP3K5	chr6	137018355	137018525	0.322	0.154408396042103	0.253	0.318	170	0.585067321237499	0.838891643291151	gain	1010.296	820.63	1223.271	677.008	-0.212	1.247	2
4976	0	MAP3K5	chr6	137019625	137019820	0.461	0.101697973183373	0.289	0.448	195	0.804742236124449	0.89824325911016	gain	903.758	669.748	1094.21	552.456	-0.199	1.483	2
4977	0	MAP3K5	chr6	137026208	137026309	0.236	-0.152422822358407	0.252	0.204	101	0.74624635966502	0.865743294699822	loss	825.31	712.395	999.178	587.661	-0.35	1.061	2
4978	0	MAP3K5	chr6	137041586	137041727	0.508	0.195837240286576	0.267	0.473	141	0.533882448436942	0.838891643291151	gain	953.459	679.775	1154.418	560.734	-0.056	1.214	2
4979	0	MAP3K5	chr6	137112846	137113295	0.64	-1.69653925495718	0.52	0.512	449	0.703781146229032	0.849198005337028	loss	188.138	141.627	227.305	116.498	-0.263	3.381	1
4980	0	-	chr6	138006205	138006306	0.124	-0.123536437328986	0.253	0.077	101	0.662232637677085	0.839328986440913	loss	889.935	828.886	1077.465	683.823	-0.501	0.834	2
4981	0	-	chr6	138192361	138192660	0.204	-0.179687200549499	0.271	0.183	299	0.696908497286373	0.846035755294332	loss	817.609	725.862	989.849	598.778	-0.353	1.101	2
4982	0	-	chr6	138195978	138196173	0.368	0.15120211562847	0.26	0.344	195	0.592884727604126	0.838891643291151	gain	988.368	772.721	1196.708	637.46	-0.267	1.83	2
4983	0	-	chr6	138196821	138196973	0.307	-0.0272343278777253	0.302	0.286	152	0.939700398273224	0.969516783521034	loss	878.152	726.839	1063.191	599.584	-0.436	1.552	2
4984	0	-	chr6	138197129	138197304	0.283	-0.0850909380881605	0.257	0.255	175	0.842910986796974	0.919388782859867	loss	852.857	709.757	1032.549	585.483	-0.291	1.156	2
4985	0	-	chr6	138198209	138198394	0.109	-0.159954946566874	0.307	0.115	185	0.571658286018963	0.838891643291151	loss	865.009	824.961	1047.27	680.583	-0.673	1.064	2
4986	0	-	chr6	138199565	138200489	0.311	-0.996638846082111	0.292	0.295	924	0.672037642182802	0.839676886886859	loss	409.711	333.929	495.72	275.242	-0.608	1.613	1
4987	0	-	chr6	138201204	138201390	0.509	0.0232404664899729	0.29	0.495	186	0.972347209490801	0.985587783094584	gain	830.458	593.389	1005.414	489.423	-0.1	1.564	2
4988	0	-	chr6	138202168	138202457	0.414	-1.49157390559232	0.275	0.405	289	0.676864145710966	0.840247279601349	loss	264.142	199.442	319.377	164.225	-0.403	1.343	1
4989	0	-	chr6	139504489	139504590	0.194	0.298457845455475	0.242	0.154	101	0.291257932817917	0.838891643291151	gain	1204.103	1066.016	1458.05	879.571	-0.239	0.916	2
4990	0	-	chr6	141005090	141005192	0.24	0.097148251677394	0.246	0.198	102	0.731205457973165	0.860199968993787	gain	1005.888	861.19	1217.931	710.49	-0.258	0.991	2
4991	0	-	chr6	142501787	142501888	0.252	0.137679167927233	0.256	0.257	101	0.626370046290249	0.838891643291151	gain	1032.45	877.207	1250.109	723.711	-0.414	0.989	2
4992	0	-	chr6	144011158	144011259	0.299	0.0842294425654538	0.281	0.27	101	0.765824742993131	0.874283556635965	gain	966.06	797.853	1169.683	658.205	-0.295	1.012	2
4993	0	-	chr6	145522071	145522172	0.226	-0.0948600545141902	0.331	0.239	101	0.775499903851749	0.880450607186841	loss	862.04	760.006	1043.673	626.964	-0.467	1.233	2
4994	0	-	chr6	147001300	147001402	0.532	0.221466957844989	0.283	0.513	102	0.477055781714099	0.838891643291151	gain	959.952	675.387	1162.284	557.111	-0.069	1.41	2
4995	0	-	chr6	148513746	148513848	0.199	0.142602572599881	0.305	0.148	102	0.614084417028862	0.838891643291151	gain	1056.308	942.803	1279.01	777.86	-0.386	1.281	2
4996	0	LATS1	chr6	150002141	150002243	0.161	0.103926429289601	0.232	0.147	102	0.713253164836382	0.852990478190028	gain	1048.134	949.909	1269.108	783.726	-0.451	0.905	2
4997	0	-	chr6	151519158	151519259	0.531	0.19939521850879	0.242	0.508	101	0.573941805195523	0.838891643291151	gain	945.325	663.005	1144.564	546.89	-0.072	1.111	2
4998	0	-	chr6	152163330	152163431	0.265	0.163317342854618	0.23	0.239	101	0.563601337760216	0.838891643291151	gain	1047.039	881.788	1267.782	727.493	-0.199	0.893	2
4999	0	-	chr6	153012338	153012440	0.481	0.109523130800163	0.258	0.463	102	0.801800732978984	0.896955270317598	gain	900.8	657.638	1090.627	542.459	-0.04	1.343	2
5000	0	RGS17	chr6	153344479	153344581	0.46	-0.0960348780856881	0.272	0.434	102	0.906130908794642	0.954106847145674	loss	775.82	571.101	939.225	471.024	-0.081	1.39	1
5001	0	-	chr6	156004292	156004394	0.613	0.269288269847391	0.26	0.587	102	0.477887092107711	0.838891643291151	gain	957.629	635.385	1159.471	524.09	-0.134	1.389	2
5002	0	-	chr6	157099063	157100605	0.683	-3.6088866221808	0.59	0.644	1246	0.669967544304232	0.839676886886859	loss	41.288	29.028	49.411	23.55	-0.784	2.462	1
5003	0	-	chr6	157150360	157150555	0.553	-0.108516286928409	0.257	0.541	195	0.916133942193409	0.960174789625929	loss	729.364	509.823	882.949	420.44	-0.171	1.328	1
5004	0	-	chr6	157192747	157192786	0.415	0.287938246653375	0.223	0.417	39	0.308598077422259	0.838891643291151	gain	1074.884	815.64	1301.513	672.888	-0.005	0.931	2
5005	0	-	chr6	157222509	157222659	0.614	-0.328596870170688	0.311	0.579	150	0.837912345645428	0.916756496250441	loss	591.852	400.485	716.367	330.183	-0.154	1.85	1
5006	0	-	chr6	157256599	157256710	0.181	0.176760497659441	0.247	0.151	111	0.531947134958725	0.838891643291151	gain	1100.75	982.491	1332.847	810.622	-0.479	1.008	2
5007	0	-	chr6	157405795	157406039	0.503	-0.311190344666739	0.29	0.492	244	0.816796922780405	0.904212464734232	loss	639.381	458.95	773.943	378.445	-0.226	1.487	1
5008	0	-	chr6	157431605	157431695	0.471	0.291590798220817	0.284	0.453	90	0.302501545294622	0.838891643291151	gain	1046.751	767.154	1267.433	632.864	-0.072	1.626	2
5009	0	-	chr6	157454161	157454341	0.604	0.15531167070496	0.277	0.602	180	0.793899512524601	0.893108006478768	gain	878.315	587.866	1063.389	484.864	-0.119	1.277	2
5010	0	-	chr6	157469757	157470085	0.684	-0.789397444772522	0.363	0.646	328	0.769484048657623	0.876014370717265	loss	388.56	263.771	470.098	217.327	-0.327	1.756	1
5011	0	-	chr6	157488173	157488319	0.555	0.119887472693057	0.254	0.505	146	0.832450058115934	0.914153462388382	gain	879.272	602.725	1064.548	497.13	-0.032	1.42	2
5012	0	-	chr6	157495141	157495251	0.391	0.0149724151933164	0.25	0.372	110	0.973198054715961	0.985587783094584	gain	872.148	680.695	1055.918	561.493	-0.168	1.079	2
5013	0	-	chr6	157502102	157502312	0.402	-0.458665686297168	0.26	0.371	210	0.749836562149792	0.867889640618333	loss	598.731	459.989	724.7	379.303	-0.176	1.395	1
5014	0	-	chr6	157505364	157505569	0.355	-0.465375587840045	0.293	0.326	205	0.73143836931511	0.860199968993787	loss	603.304	489.671	730.239	403.805	-0.293	1.558	1
5015	0	-	chr6	157510775	157510914	0.544	-0.171956952534119	0.273	0.538	139	0.880313376741469	0.939048921747277	loss	698.727	488.273	845.835	402.651	-0.064	1.248	1
5016	0	-	chr6	157511171	157511344	0.504	-0.206160810066743	0.31	0.454	173	0.855254050672249	0.926099298229595	loss	683.351	509.099	827.208	419.843	-0.179	1.607	1
5017	0	-	chr6	157517298	157517449	0.534	0.00862161024001407	0.254	0.496	151	0.990847689356723	0.99511924213609	gain	811.583	568.371	982.55	468.771	-0.036	1.282	2
5018	0	-	chr6	157519944	157520041	0.334	-0.481164165274246	0.269	0.296	97	0.720588021699718	0.856062664861021	loss	606.502	490.984	734.113	404.889	-0.176	1.01	1
5019	0	-	chr6	157521838	157522622	0.532	-1.16653125223484	0.292	0.513	784	0.711570968425953	0.851978235507066	loss	321.871	224.13	389.31	184.604	-0.153	1.862	1
5020	0	-	chr6	157524999	157525130	0.394	0.325586600677035	0.275	0.354	131	0.249610855906229	0.838891643291151	gain	1116.781	863.435	1352.267	712.343	-0.316	1.39	2
5021	0	-	chr6	157526147	157526249	0.26	0.0267373878107373	0.219	0.258	102	0.924676144533226	0.963216622611024	gain	944.017	794.304	1142.98	655.276	-0.314	0.888	2
5022	0	-	chr6	157527300	157529025	0.56	-0.550925519536675	0.321	0.527	1725	0.777669568825327	0.881142712775336	loss	512.207	356.518	619.883	293.889	-0.24	2.197	1
5023	0	-	chr6	159006318	159006419	0.311	0.042973852465849	0.258	0.296	101	0.879219827683301	0.938868708137038	gain	935.574	755.637	1132.752	623.357	-0.186	0.869	2
5024	0	SOD2	chr6	160113821	160113922	0.539	-0.582745269646415	0.29	0.478	101	0.767756629885372	0.875147327354645	loss	503.32	358.008	609.119	295.119	-0.02	1.454	1
5025	0	-	chr6	160390278	160390427	0.9	-4.81174924963115	0.532	0.91	67	NA	NA	loss	14.632	8.261	17.119	6.406	-0.03	3.106	1
5026	0	-	chr6	160412215	160412355	0.419	0.0584405115615704	0.275	0.378	140	0.887729967342863	0.942995076054113	gain	893.254	678.689	1081.486	559.837	-0.342	1.169	2
5027	0	-	chr6	160430041	160430166	0.366	-0.0831293890000279	0.249	0.361	125	0.888960228207101	0.943536507419921	loss	817.925	647.745	990.232	534.293	-0.218	1.249	2
5028	0	-	chr6	160431718	160431817	0.094	-0.197040138898875	0.221	0.076	99	0.485961413759324	0.838891643291151	loss	852.888	807.84	1032.586	666.45	-0.463	0.609	2
5029	0	-	chr6	160445603	160445736	0.477	0.33466589478294	0.243	0.451	133	0.236650634635444	0.838891643291151	gain	1080.537	787.305	1308.361	649.498	-0.107	1.169	2
5030	0	-	chr6	160448216	160448346	0.206	-0.666656677420344	0.241	0.212	130	0.648631254481587	0.838891643291151	loss	556.993	491.741	674.138	405.514	-0.453	1.076	1
5031	0	-	chr6	160450581	160450687	0.482	0.0668390461241841	0.27	0.464	106	0.898848130897267	0.949811494871678	gain	870.113	635.438	1053.453	524.134	-0.224	1.475	2
5032	0	-	chr6	160453582	160453745	0.478	-0.149732134575057	0.313	0.473	163	0.876220387931935	0.937749891793276	loss	728.333	544.387	881.699	448.973	-0.311	1.557	1
5033	0	-	chr6	160453973	160454139	0.273	-0.173245865562375	0.304	0.237	166	0.768841171412852	0.87570814524101	loss	794.247	674.767	961.548	556.6	-0.4	1.145	2
5034	0	-	chr6	160455450	160455554	0.465	0.268338455471687	0.268	0.465	104	0.342690813738839	0.838891643291151	gain	1030.384	758.956	1247.606	626.096	-0.259	1.707	2
5035	0	-	chr6	160461591	160461756	0.527	0.0316352424694369	0.289	0.484	165	0.963437399757715	0.981340124706367	gain	827.369	585.71	1001.673	483.084	-0.292	1.753	2
5036	0	-	chr6	160464179	160464320	0.356	0.0537948313072684	0.282	0.32	141	0.855015065022331	0.926099298229595	gain	916.423	729.715	1109.553	601.959	-0.34	1.259	2
5037	0	-	chr6	160465545	160465689	-0.037	-0.273921114339285	0.227	-0.054	144	0.332743495816312	0.838891643291151	loss	850.747	882.555	1029.993	728.126	-0.57	0.668	2
5038	0	-	chr6	160466776	160466914	0.331	-0.0950142437897567	0.25	0.327	138	0.862360633873012	0.930447464223739	loss	825.54	667.152	999.457	550.313	-0.233	1.093	2
5039	0	-	chr6	160467529	160467677	0.192	-0.218028887081273	0.331	0.155	148	0.672211821539911	0.839676886886859	loss	792.517	719.153	959.453	593.239	-0.584	1.258	2
5040	0	-	chr6	160468190	160468368	0.382	-0.218801715271309	0.257	0.342	178	0.809189247557084	0.90012644301072	loss	730.473	569.626	884.292	469.807	-0.354	1.074	1
5041	0	-	chr6	160468823	160468939	0.605	-0.0125877585631629	0.243	0.571	116	0.989321388639999	0.994227067958319	loss	770.609	512.356	932.914	422.532	0.046	1.236	1
5042	0	-	chr6	160469406	160469575	0.529	-0.0120709175035393	0.259	0.523	169	0.987711881433495	0.994112729916786	loss	799.685	563.26	968.136	464.552	-0.168	1.284	2
5043	0	-	chr6	160471504	160471684	0.674	-0.0778914798149101	0.307	0.644	180	0.948910982940189	0.972924605740153	loss	700.565	453.198	848.061	373.697	-0.17	1.477	1
5044	0	-	chr6	160477455	160477557	0.533	0.184075068925437	0.295	0.572	102	0.637036650590274	0.838891643291151	gain	931.036	655.428	1127.255	540.635	-0.228	1.454	2
5045	0	-	chr6	160479054	160479156	0.441	0.49716339744838	0.24	0.418	102	0.0787472296968181	0.728607346542333	gain	1251.957	933.147	1516.02	769.889	-0.085	1.253	2
5046	0	-	chr6	160479937	160480130	0.561	-0.0428837673815695	0.281	0.512	193	0.962513610817876	0.981179550464463	loss	770.214	526.722	932.435	434.39	0.061	2.025	1
5047	0	-	chr6	160481578	160481749	0.614	0.491568526012519	0.252	0.602	171	0.0821724404189312	0.746533187817115	gain	1139.722	757.733	1380.058	625.087	-0.031	1.469	2
5048	0	-	chr6	160482534	160482678	0.666	0.205110904889588	0.266	0.628	144	0.740571077467283	0.863463565420198	gain	886.599	565.512	1073.424	466.411	-0.004	1.663	2
5049	0	-	chr6	160482784	160482960	0.643	0.0980919846924533	0.294	0.64	176	0.901383087995252	0.951520742612248	gain	824.178	534.64	997.807	440.927	0.065	1.929	2
5050	0	-	chr6	160483563	160483651	0.528	0.317863423070498	0.277	0.525	88	0.261019202700794	0.838891643291151	gain	1039.921	730.464	1259.159	602.577	-0.016	1.328	2
5051	0	-	chr6	160484446	160484662	0.769	0.149620985775899	0.315	0.729	216	0.87408831860683	0.93638662710301	gain	803.222	477.928	972.421	394.111	-0.028	2.292	1
