Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
5301	0	-	chr7	98558882	98559097	0.143	-0.236539943194178	0.121	0.189	215	0.843217612477208	0.965143516105398	loss	671.779	604.958	714.112	568.202	-0.217	0.339	2
5302	0	-	chr7	98559923	98560050	-0.127	-0.432940937927273	0.175	-0.148	127	0.678328478317334	0.963800513176771	loss	649.861	704.803	690.795	662.059	-0.402	0.157	2
5303	0	-	chr7	98562250	98562398	-0.178	-0.632112611136314	0.165	-0.123	148	0.639642950600169	0.963800513176771	loss	559.386	642.964	594.547	603.929	-0.467	0.048	1
5304	0	-	chr7	98563317	98563518	-0.153	-0.603906608784031	0.102	-0.129	201	0.653062151306495	0.963800513176771	loss	569.918	635.539	605.751	596.949	-0.338	0.015	1
5305	0	-	chr7	98564662	98564785	-0.516	-0.619822156552891	0.098	-0.487	123	0.322230646622596	0.963800513176771	loss	658.652	935.362	700.146	878.789	-0.844	-0.372	2
5306	0	-	chr7	98565106	98565321	-0.239	-0.933711905963168	0.124	-0.194	215	0.61325269091433	0.963800513176771	loss	453.896	536.748	482.326	504.084	-0.586	-0.077	1
5307	0	-	chr7	98567733	98567914	0.014	-1.10579438897964	0.201	-0.041	181	0.684985613765978	0.963800513176771	loss	356.337	347.236	378.541	325.939	-0.327	0.376	1
5308	0	-	chr7	98569420	98569568	-0.181	-0.378816412301663	0.15	-0.138	148	0.644268634540628	0.963800513176771	loss	691.205	786.65	734.777	738.997	-0.548	0.04	2
5309	0	-	chr7	98573770	98573891	-0.252	-0.632729517845859	0.151	-0.214	121	0.597525446045907	0.963800513176771	loss	579.024	696.491	615.438	654.245	-0.568	0.007	2
5310	0	-	chr7	98574104	98574393	-0.171	-1.22588781342399	0.18	-0.195	289	0.636210755129099	0.963800513176771	loss	351.502	389.809	373.398	365.959	-0.513	0.163	1
5311	0	-	chr7	98574560	98574699	-0.182	-0.316518963945068	0.051	-0.187	139	0.646240378321404	0.963800513176771	loss	728.028	827.08	773.95	777.002	-0.304	-0.059	2
5312	0	-	chr7	98575832	98575946	-0.272	-0.389854249469071	0.061	-0.26	114	0.551806340498782	0.963800513176771	loss	713.027	863.083	757.991	810.845	-0.428	-0.185	2
5313	0	-	chr7	98576390	98576527	-0.299	-0.709227733586969	0.078	-0.298	137	0.573334663332651	0.963800513176771	loss	561.87	683.714	597.19	642.234	-0.469	-0.164	1
5314	0	-	chr7	98579390	98579583	-0.34	-2.21839154819431	0.182	-0.324	193	0.605386608863107	0.963800513176771	loss	173.824	208.212	184.383	195.253	-0.705	-0.02	1
5315	0	-	chr7	98580885	98581082	-0.036	-0.509471874058385	0.081	-0.03	197	0.713993090318758	0.963800513176771	loss	586.18	597.578	623.051	561.266	-0.222	0.138	1
5316	0	-	chr7	98581714	98581981	-0.254	-0.602787756961581	0.089	-0.279	267	0.594518895893037	0.963800513176771	loss	595.885	712.852	633.375	669.625	-0.378	0.011	2
5317	0	-	chr7	98582565	98582667	-0.351	-0.151609359515388	0.066	-0.339	102	0.769521503691259	0.963800513176771	loss	895.666	1139.009	952.284	1070.221	-0.473	-0.226	2
5318	0	-	chr7	98586386	98586589	-0.289	-0.983783385833526	0.054	-0.294	203	0.594381138006415	0.963800513176771	loss	446.37	544.217	474.32	511.105	-0.395	-0.127	1
5319	0	-	chr7	98588076	98588242	0.035	-0.47095058385997	0.176	0.047	166	0.746557269188695	0.963800513176771	loss	578.42	574.79	614.795	539.844	-0.245	0.333	1
5320	0	-	chr7	98589753	98589855	-0.264	-0.450010340191752	0.089	-0.25	102	0.57184921207078	0.963800513176771	loss	676.743	815.224	719.392	765.857	-0.472	-0.143	2
5321	0	-	chr7	98591213	98591360	-0.111	-0.479373542732373	0.118	-0.104	147	0.68275421643128	0.963800513176771	loss	623.004	665.261	662.224	624.888	-0.314	0.074	2
5322	0	-	chr7	98592208	98592471	-0.121	-0.566167446053531	0.154	-0.172	263	0.670708952282393	0.963800513176771	loss	574.677	636.362	610.814	597.723	-0.35	0.206	1
5323	0	-	chr7	98601811	98602038	-0.251	-0.645358210183485	0.189	-0.313	227	0.598794721365945	0.963800513176771	loss	571.457	690.141	607.388	648.276	-0.508	0.094	2
5324	0	-	chr7	98602752	98602971	-0.227	-1.1001339064187	0.078	-0.225	219	0.619589702531757	0.963800513176771	loss	393.205	464.902	417.763	436.547	-0.404	-0.054	1
5325	0	-	chr7	98605998	98606184	-0.316	-1.06627040155042	0.147	-0.261	186	0.58684330833549	0.963800513176771	loss	428.811	518.504	455.64	486.934	-0.663	-0.128	1
5326	0	-	chr7	98608673	98608878	-0.1	-1.10259244304088	0.206	-0.066	205	0.65708341986174	0.963800513176771	loss	374.55	398.634	397.917	374.253	-0.623	0.154	1
5327	0	-	chr7	98608962	98609158	-0.325	-0.892281844140481	0.048	-0.326	196	0.573219931507465	0.963800513176771	loss	486.615	611.043	517.133	573.923	-0.473	-0.212	1
5328	0	-	chr7	98609692	98609978	0.019	-1.03355900605396	0.219	0.101	286	0.689498205812556	0.963800513176771	loss	382.743	359.959	406.633	337.899	-0.779	0.225	1
5329	0	-	chr7	99006530	99006632	-0.482	-1.25186093810754	0.113	-0.442	102	0.531903829368477	0.963800513176771	loss	390.507	541.986	414.892	509.008	-0.742	-0.336	1
5330	0	CYP3A5	chr7	99250343	99250444	-0.246	-0.250317097830112	0.083	-0.217	101	0.628553499400013	0.963800513176771	loss	789.735	937.212	839.594	880.528	-0.393	-0.115	2
5331	0	CYP3A5	chr7	99262784	99262885	-0.523	-0.471536017705345	0.174	-0.462	101	0.362141344195688	0.963800513176771	loss	746.913	1059.346	794.04	995.336	-0.85	-0.195	2
5332	0	CYP3A5	chr7	99270488	99270589	-0.161	-0.333781346190568	0.127	-0.084	101	0.66412104106724	0.963800513176771	loss	713.007	794.933	757.97	746.783	-0.371	-0.017	2
5333	0	CYP3A4	chr7	99358440	99358542	-0.318	-0.348012616627701	0.121	-0.374	102	0.501220536944351	0.963800513176771	loss	754.35	937.243	801.951	880.557	-0.474	-0.1	2
5334	0	CYP3A4	chr7	99359619	99359720	-0.227	-0.426503773427372	0.126	-0.193	101	0.604692379541474	0.963800513176771	loss	682.424	793.425	725.436	745.366	-0.543	-0.045	2
5335	0	CYP3A4	chr7	99366036	99366137	-0.2	-0.120569929979093	0.118	-0.166	101	0.815750593945219	0.963800513176771	loss	859.501	987.882	913.812	928.159	-0.399	-0.017	2
5336	0	CYP3A4	chr7	99367358	99367460	-0.283	-0.719766027235388	0.043	-0.283	102	0.583922393014733	0.963800513176771	loss	549.407	669.85	583.931	629.203	-0.4	-0.147	1
5337	0	CYP3A4	chr7	99381610	99381711	-0.079	-0.511186507185289	0.104	-0.056	101	0.695221374431967	0.963800513176771	loss	595.616	628.144	633.089	589.998	-0.358	0.075	1
5338	0	-	chr7	99382045	99382146	0.033	0.0272080967045435	0.084	0.07	101	0.95806458034342	0.98983903593087	gain	873.22	851.678	928.406	800.124	-0.129	0.161	2
5339	0	EPHB4	chr7	100401082	100401212	0.203	-0.393857200599713	0.121	0.232	130	0.810786427122425	0.963800513176771	loss	573.623	498.211	609.692	467.859	-0.049	0.369	1
5340	0	EPHB4	chr7	100402787	100402943	0.012	-1.00997164162202	0.062	0.022	156	0.689011049120985	0.963800513176771	loss	382.98	378.236	406.885	355.079	-0.132	0.121	1
5341	0	EPHB4	chr7	100403122	100403316	0.073	-1.05040686128839	0.15	0.044	194	0.700758046030149	0.963800513176771	loss	359.263	342.267	381.655	321.268	-0.148	0.355	1
5342	0	EPHB4	chr7	100404041	100404191	-0.066	-0.132526208396779	0.107	-0.012	150	0.809274760284935	0.963800513176771	loss	808.472	834.124	859.527	783.624	-0.314	0.069	2
5343	0	EPHB4	chr7	100404986	100405202	-0.105	-0.603850468726314	0.154	-0.133	216	0.675510181695056	0.963800513176771	loss	565.522	594.298	601.074	558.182	-0.349	0.158	1
5344	0	EPHB4	chr7	100410368	100410616	-0.097	-1.17172727628458	0.158	-0.084	248	0.656273009694227	0.963800513176771	loss	354.452	375.114	376.536	352.145	-0.37	0.202	1
5345	0	EPHB4	chr7	100410716	100410830	-0.19	-0.621188029601953	0.064	-0.171	114	0.633476241942571	0.963800513176771	loss	574.778	649.966	610.921	610.511	-0.388	-0.11	1
5346	0	EPHB4	chr7	100411273	100411338	-0.119	-0.116759655742874	0.044	-0.109	65	0.821473515121324	0.963800513176771	loss	832.504	903.583	885.092	848.916	-0.218	-0.035	2
5347	0	EPHB4	chr7	100411540	100411643	-0.083	-1.06125334899283	0.083	-0.07	103	0.662741009100472	0.963800513176771	loss	382.988	405.494	406.893	380.703	-0.335	0.061	1
5348	0	EPHB4	chr7	100414813	100414979	0.05	-1.50006634502115	0.171	0.087	166	0.678181510507999	0.963800513176771	loss	252.805	244.802	268.404	229.649	-0.362	0.297	1
5349	0	EPHB4	chr7	100416141	100416266	0.025	-0.932360679546238	0.115	0.071	125	0.696474287576401	0.963800513176771	loss	405.055	396.8	430.368	372.53	-0.173	0.199	1
5350	0	EPHB4	chr7	100417178	100417511	-0.263	-2.25778503637793	0.272	-0.213	333	0.618521052677703	0.963800513176771	loss	157.712	190.155	167.243	178.28	-0.874	0.28	1
5351	0	EPHB4	chr7	100417762	100417918	0.034	-0.866124569518042	0.128	0.076	156	0.703025367211727	0.963800513176771	loss	427.1	412.564	453.821	387.348	-0.227	0.229	1
5352	0	EPHB4	chr7	100419892	100420289	0.066	-2.20487552459317	0.326	-0.001	397	0.665796575760417	0.963800513176771	loss	140.409	138.134	148.836	129.379	-0.533	0.758	1
5353	0	EPHB4	chr7	100421265	100421553	-0.271	-2.36936952018213	0.353	-0.285	288	0.617781167076443	0.963800513176771	loss	144.845	175.192	153.556	164.214	-1.041	0.366	1
5354	0	EPHB4	chr7	100421824	100421895	0.201	-0.0979399390439438	0.048	0.19	71	0.924201694633913	0.982340849478876	loss	728.737	633.583	774.704	595.111	0.108	0.299	2
5355	0	EPHB4	chr7	100424600	100424652	0.603	-0.67002834583165	0.052	0.605	52	0.825699683050394	0.963800513176771	loss	375.152	246.774	398.558	231.502	0.491	0.691	1
5356	0	-	chr7	100652344	100652446	0.324	0.325548926522799	0.048	0.333	102	0.529246183342461	0.963800513176771	gain	964.868	770.253	1025.902	723.583	0.197	0.397	2
5357	0	-	chr7	102026275	102026377	-0.248	-0.491971753929307	0.07	-0.244	102	0.591127011934165	0.963800513176771	loss	652.763	771.191	693.882	724.465	-0.41	-0.123	2
5358	0	RELN	chr7	103510354	103510455	-0.108	-0.0223118033955329	0.058	-0.093	101	0.96560597250389	0.992231302011466	loss	893.901	962.812	950.406	904.593	-0.215	-0.02	2
5359	0	SRPK2	chr7	105024652	105024754	-0.318	-0.463032774336363	0.044	-0.308	102	0.515082927223927	0.963800513176771	loss	686.825	855.177	730.118	803.414	-0.411	-0.23	2
5360	0	-	chr7	106503370	106503472	-0.158	0.0510036531439789	0.049	-0.15	102	0.92147980027839	0.982161095745292	gain	969.817	1080.664	1031.167	1015.376	-0.313	-0.084	2
5361	0	-	chr7	106508006	106510001	-0.349	-1.55977420743957	0.223	-0.321	1995	0.592448363827688	0.963800513176771	loss	294.72	359.167	312.993	337.154	-1.038	0.079	1
5362	0	-	chr7	106512981	106513047	-0.541	-0.504818717041887	0.052	-0.52	66	0.329255462415769	0.963800513176771	loss	727.05	1057.124	772.909	993.248	-0.638	-0.456	2
5363	0	-	chr7	106513157	106513383	-0.399	-0.757138393021621	0.079	-0.378	226	0.510935320991213	0.963800513176771	loss	561.201	737.722	596.478	693.003	-0.593	-0.26	2
5364	0	-	chr7	106515144	106515248	-0.296	-0.263319610105816	0.161	-0.26	104	0.610827563403762	0.963800513176771	loss	800.068	979.085	850.587	919.89	-0.718	-0.092	2
5365	0	-	chr7	106519963	106520110	-0.428	-0.333100211669355	0.067	-0.426	147	0.519737051312109	0.963800513176771	loss	799.357	1071.175	849.83	1006.456	-0.615	-0.316	2
5366	0	-	chr7	106522561	106522652	-0.294	-0.475851634733961	0.06	-0.309	91	0.545631888754344	0.963800513176771	loss	672.707	824.263	715.099	774.354	-0.386	-0.167	2
5367	0	-	chr7	106523477	106523608	-0.103	-0.201635640942105	0.096	-0.143	131	0.743191507733208	0.963800513176771	loss	771.704	828.979	820.412	778.787	-0.247	0.073	2
5368	0	-	chr7	106524599	106524711	-0.178	-0.0295048813074522	0.069	-0.175	112	0.954528267390043	0.98814061637018	loss	917.607	1035.392	975.625	972.819	-0.316	-0.043	2
5369	0	-	chr7	106526579	106526737	-0.315	-0.356995749759483	0.208	-0.405	158	0.49023732977887	0.963800513176771	loss	744.823	930.531	791.816	874.247	-0.613	0.013	2
5370	0	-	chr7	106545553	106545832	-0.196	-0.284284791879977	0.135	-0.21	279	0.632253493190994	0.963800513176771	loss	754.979	859.097	802.62	807.098	-0.493	0.03	2
5371	0	NRCAM	chr7	108008367	108008468	-0.2	-0.149910224997865	0.101	-0.221	101	0.77203267805636	0.963800513176771	loss	840.608	963.654	893.713	905.384	-0.377	-0.039	2
5372	0	-	chr7	109507696	109507798	-0.303	-0.625185457111068	0.081	-0.278	102	0.561747128531787	0.963800513176771	loss	597.486	739.579	635.078	694.749	-0.457	-0.173	2
5373	0	IMMP2L	chr7	111005418	111005520	-0.458	-0.670019989602579	0.058	-0.457	102	0.430418999080296	0.963800513176771	loss	615.245	845.809	653.971	794.607	-0.557	-0.345	2
5374	0	C7orf60	chr7	112500464	112500566	-0.408	-0.384236558625585	0.137	-0.406	102	0.457737761518896	0.963800513176771	loss	760.995	1005.433	809.02	944.658	-0.632	-0.208	2
5375	0	-	chr7	114002341	114002442	-0.533	-0.421832561755901	0.084	-0.541	101	0.414937648598164	0.963800513176771	loss	773.224	1121.964	822.03	1054.199	-0.665	-0.393	2
5376	0	-	chr7	115511057	115511158	-0.412	-0.349624013946218	0.121	-0.366	101	0.499240819016129	0.963800513176771	loss	784.058	1038.137	833.554	975.4	-0.588	-0.196	2
5377	0	-	chr7	116339135	116340339	-0.47	-0.983517374994137	0.156	-0.492	1204	0.50428883028727	0.963800513176771	loss	480.075	666.132	510.175	625.707	-0.799	-0.156	1
5378	0	-	chr7	116371718	116371914	-0.332	-0.572232154337548	0.122	-0.291	196	0.528589180957697	0.963800513176771	loss	638.304	789.943	678.5	742.093	-0.619	-0.163	2
5379	0	-	chr7	116380000	116380139	-0.441	-0.377801425428833	0.105	-0.415	139	0.465304290055727	0.963800513176771	loss	776.997	1046.405	826.043	983.172	-0.76	-0.303	2
5380	0	-	chr7	116380902	116381080	-0.074	-0.408110811380425	0.175	-0.01	178	0.711154447263287	0.963800513176771	loss	648.369	675.922	689.208	634.91	-0.387	0.203	2
5381	0	-	chr7	116395405	116395570	-0.506	-0.611008864798435	0.081	-0.485	165	0.331049578622025	0.963800513176771	loss	657.745	934.747	699.182	878.211	-0.698	-0.376	2
5382	0	-	chr7	116397487	116397594	-0.397	-0.621650711109698	0.053	-0.382	107	0.477858197282874	0.963800513176771	loss	624.928	821.346	664.271	771.612	-0.549	-0.3	2
5383	0	-	chr7	116397688	116397829	-0.377	-0.417893637741688	0.152	-0.334	141	0.419307701553861	0.963800513176771	loss	734.269	942.572	780.589	885.567	-0.786	-0.173	2
5384	0	-	chr7	116398509	116398675	-0.432	-0.476569914910277	0.087	-0.399	166	0.357039514236554	0.963800513176771	loss	714.558	957.328	759.62	899.438	-0.66	-0.31	2
5385	0	-	chr7	116399441	116399545	-0.273	-0.240000558341244	0.073	-0.298	104	0.642772393702242	0.963800513176771	loss	807.833	971.777	858.846	913.02	-0.393	-0.12	2
5386	0	-	chr7	116403100	116403323	-0.548	-0.588148580099645	0.225	-0.428	223	0.255681169780966	0.963800513176771	loss	689.227	988.62	732.673	928.853	-0.989	-0.296	2
5387	0	-	chr7	116409695	116409846	-0.377	-0.479592980728893	0.138	-0.39	151	0.441862445102243	0.963800513176771	loss	696.638	898.954	740.556	844.565	-0.66	-0.181	2
5388	0	-	chr7	116411548	116419012	-0.631	-1.07740618466047	0.356	-0.585	7464	0.419350819887822	0.963800513176771	loss	488.364	721.468	518.993	677.724	-3.556	-0.028	1
5389	0	-	chr7	116422038	116422152	-0.493	-0.58386577951442	0.047	-0.5	114	0.32999832357251	0.963800513176771	loss	668.731	941.995	710.868	885.024	-0.578	-0.393	2
5390	0	-	chr7	116423354	116423524	-0.625	-0.709347381144003	0.155	-0.676	170	0.226017789423203	0.963800513176771	loss	634.062	985.138	673.988	925.58	-0.871	-0.35	2
5391	0	-	chr7	116435705	116435846	-0.559	-0.919765476369322	0.092	-0.546	141	0.426709273257096	0.963800513176771	loss	523.898	772.281	556.794	725.489	-0.701	-0.406	2
5392	0	-	chr7	116435937	116436179	-0.355	-0.714085570499449	0.074	-0.359	242	0.535949553698647	0.963800513176771	loss	572.164	725.769	608.14	681.767	-0.525	-0.209	2
5393	0	ASZ1	chr7	117014466	117014568	-0.315	-0.386334863245475	0.079	-0.292	102	0.489503222564056	0.963800513176771	loss	730.02	906.23	776.069	851.405	-0.503	-0.182	2
5394	0	-	chr7	118548820	118548922	-0.36	-0.323430259902083	0.041	-0.366	102	0.531929973570295	0.963800513176771	loss	781.749	1002.983	831.098	942.354	-0.433	-0.269	2
5395	0	-	chr7	120008097	120008199	-0.127	-0.0920454515553424	0.085	-0.085	102	0.858811403472016	0.966603523534251	loss	853.144	929.269	907.049	873.061	-0.341	-0.019	2
5396	0	-	chr7	121503694	121503795	-0.172	-0.216980136147903	0.082	-0.15	101	0.674970101122769	0.963800513176771	loss	786.673	884.661	836.337	831.129	-0.34	-0.059	2
5397	0	-	chr7	123001419	123001521	-0.129	-0.12355952941454	0.056	-0.113	102	0.811267156780911	0.963800513176771	loss	832.51	908.055	885.098	853.12	-0.262	-0.044	2
5398	0	POT1	chr7	124503477	124503579	-0.152	-0.216927702722741	0.108	-0.121	102	0.691022106955885	0.963800513176771	loss	779.804	864.907	829.029	812.56	-0.363	0	2
5399	0	-	chr7	126002557	126002659	-0.217	-0.343203891346341	0.082	-0.199	102	0.609766330121167	0.963800513176771	loss	722.786	842.766	768.373	791.747	-0.384	-0.08	2
5400	0	-	chr7	127526487	127526589	-0.038	-0.0996577474515658	0.029	-0.04	102	0.853316527353784	0.965989666431688	loss	813.544	835.502	864.922	784.919	-0.087	0.028	2
5401	0	-	chr7	128828989	128829324	0.495	-2.91872166899778	0.26	0.591	252	0.695871493079115	0.963800513176771	loss	66.742	44.266	70.468	41.141	-0.065	0.864	1
5402	0	-	chr7	128843221	128843431	-0.224	-1.84572042948919	0.18	-0.162	210	0.623802154724358	0.963800513176771	loss	219.959	249.758	233.462	234.307	-0.64	0.031	1
5403	0	-	chr7	128845040	128845254	-0.061	-1.26334866802954	0.147	-0.044	214	0.662714086174006	0.963800513176771	loss	327.768	330.569	348.15	310.271	-0.403	0.182	1
5404	0	-	chr7	128845447	128845624	0.06	-0.886434071507987	0.137	0.085	177	0.70810182062178	0.963800513176771	loss	416.716	392.223	442.774	368.228	-0.309	0.278	1
5405	0	-	chr7	128845987	128846211	-0.065	-0.682182359060701	0.137	-0.036	224	0.685955709889384	0.963800513176771	loss	517.767	536.673	550.272	504.014	-0.366	0.155	1
5406	0	-	chr7	128846301	128846429	0.022	-0.479340018082572	0.086	0.024	128	0.740565673150818	0.963800513176771	loss	585.376	572.122	622.195	537.336	-0.204	0.158	1
5407	0	-	chr7	128848594	128848695	0.265	-0.399241602706931	0.043	0.265	101	0.822956447232619	0.963800513176771	loss	554.795	460.448	589.663	432.36	0.17	0.351	1
5408	0	-	chr7	128849126	128849239	0.198	-0.0291820112382361	0.041	0.197	113	0.973578979599129	0.994084720016711	loss	771.724	671.606	820.434	630.853	0.123	0.273	2
5409	0	-	chr7	128850200	128850390	-0.149	-1.13662828116449	0.096	-0.157	190	0.643064732697379	0.963800513176771	loss	368.508	414.046	391.489	388.742	-0.29	0.04	1
5410	0	-	chr7	128850802	128850955	0.049	-0.913741977576313	0.168	0.134	153	0.703556593730888	0.963800513176771	loss	414.078	384.311	439.967	360.79	-0.327	0.248	1
5411	0	-	chr7	128851473	128851612	0.321	-0.423888481795712	0.099	0.302	139	0.8280034354598	0.963800513176771	loss	530.604	420.824	563.928	395.113	0.082	0.508	1
5412	0	-	chr7	128851861	128852293	0.202	-1.82471387387352	0.208	0.239	432	0.691616517897683	0.963800513176771	loss	178.603	160.437	189.468	150.344	-0.167	0.595	1
5413	0	-	chr7	129004860	129004962	-0.381	-0.518076247339451	0.065	-0.409	102	0.455933167532728	0.963800513176771	loss	674.752	877.158	717.275	824.076	-0.491	-0.252	2
5414	0	-	chr7	130524853	130524954	-0.378	-0.633693552605726	0.112	-0.382	101	0.500233137372132	0.963800513176771	loss	618.102	792.479	657.01	744.476	-0.575	-0.225	2
5415	0	PLXNA4	chr7	132008390	132008492	-0.232	-0.499975200310902	0.044	-0.243	102	0.604535340059186	0.963800513176771	loss	642.193	754.511	682.637	708.786	-0.318	-0.139	2
5416	0	-	chr7	133507518	133507620	-0.304	-0.26141426534066	0.025	-0.307	102	0.613411176747947	0.963800513176771	loss	802.457	990.939	853.127	931.032	-0.344	-0.216	2
5417	0	-	chr7	135007264	135007366	0.008	0.10604507703849	0.032	0.009	102	0.837616553359263	0.964486255380225	gain	940.409	934.865	999.882	878.322	-0.081	0.084	2
5418	0	-	chr7	136508520	136508622	-0.209	-0.19883588878831	0.078	-0.202	102	0.700777581161156	0.963800513176771	loss	811.461	935.735	862.706	879.14	-0.369	-0.091	2
5419	0	-	chr7	138030773	138030874	0.073	-0.223796150099714	0.106	0.079	101	0.827161484990181	0.963800513176771	loss	701.308	663.365	745.525	623.106	-0.089	0.21	2
5420	0	-	chr7	139502043	139502145	-0.627	-0.838285588846932	0.124	-0.585	102	0.323028379402817	0.963800513176771	loss	576.29	885.628	612.529	832.038	-0.885	-0.471	2
5421	0	BRAF	chr7	140434393	140434571	-0.335	-0.368630271843778	0.203	-0.282	178	0.476207011757807	0.963800513176771	loss	755.843	930.831	803.539	874.53	-0.78	-0.105	2
5422	0	BRAF	chr7	140439608	140439747	-0.342	-0.324597660415715	0.194	-0.309	139	0.530450333395223	0.963800513176771	loss	780.656	976.75	829.935	917.694	-0.634	-0.08	2
5423	0	BRAF	chr7	140449083	140449219	-0.503	-0.438893598534388	0.048	-0.496	136	0.396322418767734	0.963800513176771	loss	755.087	1069.648	802.735	1005.021	-0.612	-0.398	2
5424	0	BRAF	chr7	140453071	140453194	-0.263	-0.159680493869848	0.069	-0.254	123	0.757626464526699	0.963800513176771	loss	857.836	1025.417	912.041	963.443	-0.41	-0.165	2
5425	0	BRAF	chr7	140453958	140454059	-0.346	-0.180991796621574	0.054	-0.354	101	0.726499710380346	0.963800513176771	loss	872.262	1106.871	927.386	1040.01	-0.439	-0.246	2
5426	0	BRAF	chr7	140476708	140476889	-0.345	-0.527552227787076	0.054	-0.338	181	0.50365677004714	0.963800513176771	loss	658.607	837.519	700.099	786.815	-0.472	-0.229	2
5427	0	BRAF	chr7	140477781	140477882	-0.299	-0.228009481011525	0.133	-0.325	101	0.659464933304307	0.963800513176771	loss	824.674	1010.201	876.762	949.139	-0.495	-0.091	2
5428	0	BRAF	chr7	140481372	140481494	-0.549	-0.628280341877173	0.061	-0.557	122	0.274906177228105	0.963800513176771	loss	661.103	964.715	702.754	906.382	-0.663	-0.418	2
5429	0	BRAF	chr7	140481494	140500282	-0.657	-1.3868573539692	0.443	-0.583	18788	0.470090897820317	0.963800513176771	loss	391.474	571.536	415.921	536.785	-5.681	0.669	1
5430	0	BRAF	chr7	140501208	140501361	-0.565	-0.685828471740035	0.056	-0.569	153	0.299695392250627	0.963800513176771	loss	633.41	938.931	673.294	882.144	-0.675	-0.459	2
5431	0	BRAF	chr7	140507756	140507863	-0.5	-0.385264650160755	0.096	-0.527	107	0.456535345961409	0.963800513176771	loss	789.089	1111.55	838.907	1044.409	-0.679	-0.324	2
5432	0	BRAF	chr7	140508688	140508796	-0.38	-0.287861383094847	0.047	-0.392	108	0.577990717842229	0.963800513176771	loss	811.119	1055.26	862.343	991.496	-0.478	-0.279	2
5433	0	BRAF	chr7	140534405	140534673	-0.336	-0.374637619083573	0.079	-0.326	268	0.469049684583261	0.963800513176771	loss	742.597	937.292	789.448	880.603	-0.508	-0.193	2
5434	0	BRAF	chr7	140549907	140550013	-0.327	-0.203510482884413	0.052	-0.315	106	0.694094104589571	0.963800513176771	loss	849.578	1064.502	903.255	1000.183	-0.493	-0.244	2
5435	0	BRAF	chr7	140624362	140624504	-0.172	-4.15735003288244	0.176	-0.187	142	0.630710871835485	0.963800513176771	loss	32.805	37.262	34.366	34.557	-0.528	0.371	1
5436	0	-	chr7	141007594	141007696	0.033	0.120089100581238	0.097	0.069	102	0.816472250863421	0.963800513176771	gain	941.294	917.514	1000.824	862.012	-0.242	0.181	2
5437	0	-	chr7	142502151	142502253	-0.019	0.0296409800847465	0.122	0.047	102	0.954318746249471	0.98814061637018	gain	896.514	905.645	953.186	850.855	-0.314	0.11	2
5438	0	-	chr7	142561006	142561107	0.075	-0.231817925844955	0.181	0.074	101	0.824555148783133	0.963800513176771	loss	691.647	662.061	735.248	621.88	-0.153	0.454	2
5439	0	-	chr7	142561369	142561470	0.189	-0.690541912535485	0.074	0.19	101	0.756748224332195	0.963800513176771	loss	455.647	398.045	484.188	373.7	0.03	0.302	1
5440	0	-	chr7	142561720	142562505	-0.051	-1.93122685893458	0.186	-0.021	785	0.653149326416725	0.963800513176771	loss	184.883	196.589	196.148	184.328	-0.477	0.403	1
5441	0	-	chr7	142563226	142563386	0.448	-0.95439771108325	0.112	0.487	160	0.773081886646848	0.963800513176771	loss	324.237	236.18	344.394	221.543	0.145	0.623	1
5442	0	-	chr7	142563711	142564072	0.006	-1.91184315255163	0.366	0.13	361	0.662128814332653	0.963800513176771	loss	194.259	175.835	206.122	164.818	-0.993	0.445	1
5443	0	-	chr7	142564232	142564361	-0.073	-1.22133846029849	0.039	-0.077	129	0.66097583708262	0.963800513176771	loss	335.06	352.531	355.907	330.916	-0.151	0.007	1
5444	0	-	chr7	142564657	142564824	0.145	-1.20624496219002	0.231	0.143	167	0.706575759528548	0.963800513176771	loss	312.131	271.844	331.515	255.069	-0.23	0.462	1
5445	0	-	chr7	142565359	142565478	0.17	-1.00498360776024	0.093	0.188	119	0.723429868681601	0.963800513176771	loss	356.175	316.825	378.37	297.352	-0.021	0.326	1
5446	0	-	chr7	142565726	142565827	0.347	-1.01492060105146	0.053	0.366	101	0.753079006769668	0.963800513176771	loss	323.439	255.539	343.545	239.742	0.238	0.425	1
5447	0	-	chr7	142565992	142566116	0.061	-0.612205012189672	0.062	0.075	124	0.734181609464429	0.963800513176771	loss	514.517	493.427	546.815	463.361	-0.054	0.184	1
5448	0	-	chr7	142566243	142566495	0.06	-2.07687592707782	0.142	0.03	252	0.667059344806139	0.963800513176771	loss	158.408	151.861	167.984	142.283	-0.229	0.37	1
5449	0	-	chr7	142566723	142566901	0.222	-1.80240399816601	0.223	0.153	178	0.694896029471804	0.963800513176771	loss	182.431	157.24	193.539	147.338	-0.134	0.607	1
5450	0	-	chr7	142567566	142567720	-0.007	-0.278926971263266	0.071	-0.022	154	0.774497207203713	0.963800513176771	loss	696.359	695.909	740.26	653.698	-0.156	0.114	2
5451	0	-	chr7	142567963	142568161	0.146	-0.790841012740999	0.077	0.15	198	0.736228946244393	0.963800513176771	loss	427.397	387.813	454.136	364.082	-0.059	0.322	1
