Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
5286	0	-	chr7	98534777	98534900	0.352	0.222869606415528	0.048	0.345	123	0.744654547860447	0.997815618655716	gain	845.98	662.417	823.374	679.689	0.238	0.443	2
5287	0	-	chr7	98535271	98535443	0.133	0.134772847569601	0.144	0.134	172	0.75116724359647	0.997815618655716	gain	880.133	799.916	856.634	820.879	-0.092	0.361	2
5288	0	-	chr7	98540554	98540656	-0.076	-0.162511330720644	0.064	-0.065	102	0.785396848814967	0.997815618655716	loss	761.002	801.263	740.618	822.262	-0.255	0.018	2
5289	0	-	chr7	98545842	98545963	0.371	0.299935262569516	0.068	0.374	121	0.595598795607418	0.997815618655716	gain	893.162	689.098	869.322	707.086	0.236	0.474	2
5290	0	-	chr7	98546187	98546308	0.115	-0.387999187801048	0.046	0.121	121	0.789236164876083	0.997815618655716	loss	576.986	531.764	561.413	545.528	-0.029	0.217	1
5291	0	-	chr7	98547038	98547204	-0.398	-1.67060847982614	0.072	-0.395	166	0.581503805786626	0.997815618655716	loss	253.785	334.583	246.663	343.053	-0.551	-0.242	1
5292	0	-	chr7	98547281	98547464	-0.043	-1.15743450051502	0.123	-0.012	183	0.668884505617537	0.997815618655716	loss	333.277	336.926	324.077	345.459	-0.326	0.173	1
5293	0	-	chr7	98547685	98547885	0.123	0.00595363058651333	0.136	0.163	200	0.99279708230746	0.997991156916696	gain	796.312	727.167	775.005	746.177	-0.281	0.324	2
5294	0	-	chr7	98548497	98548627	-0.272	-0.360705737683458	0.15	-0.224	130	0.548607740096228	0.997815618655716	loss	707.674	851.771	688.685	874.126	-0.662	-0.087	2
5295	0	-	chr7	98550788	98551056	-0.116	-1.41411302766297	0.1	-0.109	268	0.646490640115123	0.997815618655716	loss	277.783	298.359	270.034	305.856	-0.389	0.129	1
5296	0	-	chr7	98552719	98552927	0.106	-0.49496577449205	0.107	0.093	208	0.764550333220251	0.997815618655716	loss	535.636	487.196	521.144	499.763	-0.114	0.323	1
5297	0	-	chr7	98553767	98553927	0.176	-1.17870141173942	0.116	0.157	160	0.712563813468669	0.997815618655716	loss	290.822	259.093	282.731	265.536	-0.028	0.413	1
5298	0	-	chr7	98554020	98554156	0.143	-0.0707503761163453	0.065	0.143	136	0.934276886923746	0.997815618655716	loss	739.113	667.772	719.301	685.187	0.019	0.278	2
5299	0	-	chr7	98555602	98555714	-0.098	-0.663662335059521	0.07	-0.11	112	0.674482182870161	0.997815618655716	loss	508.927	544.071	495.134	558.165	-0.252	0.02	1
5300	0	-	chr7	98556965	98557113	-0.015	-0.366437507290121	0.142	0.011	148	0.747987071899505	0.997815618655716	loss	628.688	627.419	611.764	643.75	-0.349	0.26	2
5301	0	-	chr7	98558882	98559097	0.027	-0.464710503946815	0.187	0.013	215	0.744921113243314	0.997815618655716	loss	565.257	553.846	549.991	568.202	-0.28	0.343	1
5302	0	-	chr7	98559923	98560050	0.534	0.46259285076271	0.08	0.512	127	0.413614825426696	0.997815618655716	gain	936.565	645.249	911.591	662.059	0.407	0.705	2
5303	0	-	chr7	98562250	98562398	-0.076	-0.535021514961563	0.089	-0.061	148	0.694299669322346	0.997815618655716	loss	560.993	588.638	545.838	603.929	-0.357	0.056	1
5304	0	-	chr7	98563317	98563518	0.48	0.261491190471827	0.132	0.488	201	0.763141301965393	0.997815618655716	gain	819.542	581.842	797.627	596.949	0.149	0.674	2
5305	0	-	chr7	98564662	98564785	-0.197	-0.253053964655632	0.103	-0.218	123	0.635786056088297	0.997815618655716	loss	745.624	856.312	725.642	878.789	-0.402	-0.024	2
5306	0	-	chr7	98565106	98565321	0.119	-0.484776225588653	0.214	0.183	215	0.770038347865191	0.997815618655716	loss	529.064	491.404	514.744	504.084	-0.325	0.395	1
5307	0	-	chr7	98567733	98567914	-0.017	-1.19912236323589	0.124	-0.028	181	0.673425494137916	0.997815618655716	loss	315.958	317.917	307.21	325.939	-0.224	0.215	1
5308	0	-	chr7	98569420	98569568	0.183	0.0825807351970075	0.092	0.19	148	0.894943479997294	0.997815618655716	gain	824.303	720.175	802.264	738.997	-0.036	0.349	2
5309	0	-	chr7	98573770	98573891	-0.237	-0.671949323843662	0.122	-0.28	121	0.608509910053678	0.997815618655716	loss	535.004	637.639	520.529	654.245	-0.405	0.062	2
5310	0	-	chr7	98574104	98574393	0.035	-0.986871812259556	0.096	0.042	289	0.694923230133359	0.997815618655716	loss	366.385	356.89	356.318	365.959	-0.2	0.215	1
5311	0	-	chr7	98574560	98574699	0.326	0.35255904842374	0.11	0.328	139	0.406810537623659	0.997815618655716	gain	957.5	757.186	931.978	777.002	0.069	0.523	2
5312	0	-	chr7	98575832	98575946	0.103	0.072083146965291	0.107	0.109	114	0.881299351353297	0.997815618655716	gain	845.29	790.145	822.702	810.845	-0.144	0.279	2
5313	0	-	chr7	98576390	98576527	0.278	0.0555925496415601	0.113	0.317	137	0.949381995256231	0.997815618655716	gain	770.951	625.942	750.307	642.234	0.044	0.471	2
5314	0	-	chr7	98579390	98579583	-0.172	-2.00219357860053	0.218	-0.135	193	0.631549984302716	0.997815618655716	loss	181.124	190.648	175.902	195.253	-0.682	0.233	1
5315	0	-	chr7	98580885	98581082	-0.122	-0.6923185434329	0.064	-0.113	197	0.66319503390643	0.997815618655716	loss	501.878	547.091	488.269	561.266	-0.258	0.031	1
5316	0	-	chr7	98581714	98581981	0.239	0.0478707497353997	0.133	0.3	267	0.952960917169073	0.997815618655716	gain	780.716	652.617	759.816	669.625	-0.104	0.387	2
5317	0	-	chr7	98582565	98582667	-0.18	0.0107089629421925	0.061	-0.178	102	0.979898140554823	0.997815618655716	gain	920.073	1042.739	895.529	1070.221	-0.304	-0.025	2
5318	0	-	chr7	98586386	98586589	-0.038	-0.686151410430467	0.059	-0.045	203	0.694897306250266	0.997815618655716	loss	485.617	498.241	472.433	511.105	-0.148	0.135	1
5319	0	-	chr7	98588076	98588242	0.12	-0.383699389094662	0.14	0.178	166	0.791719075865546	0.997815618655716	loss	581.882	526.229	566.181	539.844	-0.336	0.24	1
5320	0	-	chr7	98589753	98589855	0.132	0.0503287829441778	0.083	0.159	102	0.93166145521457	0.997815618655716	gain	822.17	746.333	800.186	765.857	-0.093	0.287	2
5321	0	-	chr7	98591213	98591360	-0.279	-0.777391665964995	0.089	-0.262	147	0.589833904764267	0.997815618655716	loss	503.914	609.05	490.252	624.888	-0.441	-0.106	1
5322	0	-	chr7	98592208	98592471	0.114	-0.252802419183143	0.169	0.184	263	0.829225197904785	0.997815618655716	loss	657.722	582.595	640.038	597.723	-0.303	0.371	2
5323	0	-	chr7	98601811	98602038	-0.03	-0.380379158635685	0.167	-0.048	227	0.738262463706055	0.997815618655716	loss	625.375	631.827	608.537	648.276	-0.372	0.278	2
5324	0	-	chr7	98602752	98602971	-0.031	-0.872422526522211	0.125	-0.041	219	0.684355964356124	0.997815618655716	loss	413.49	425.633	402.192	436.547	-0.324	0.265	1
5325	0	-	chr7	98605998	98606184	0.062	-0.599654060343997	0.097	0.087	186	0.73579318720023	0.997815618655716	loss	498.278	474.703	484.763	486.934	-0.138	0.217	1
5326	0	-	chr7	98608673	98608878	0.422	-0.399785297077862	0.169	0.463	205	0.849422958324407	0.997815618655716	loss	487.832	364.968	474.59	374.253	-0.037	0.677	1
5327	0	-	chr7	98608962	98609158	-0.126	-0.665768293398951	0.089	-0.126	196	0.662836881824135	0.997815618655716	loss	516.271	559.417	502.286	573.923	-0.408	0.058	1
5328	0	-	chr7	98609692	98609978	0.135	-0.938691512143926	0.134	0.123	286	0.720410489211595	0.997815618655716	loss	363.502	329.564	353.51	337.899	-0.106	0.473	1
5329	0	-	chr7	99006530	99006632	-0.627	-1.49911533178405	0.093	-0.613	102	0.497371860889218	0.997815618655716	loss	321.984	496.2	313.078	509.008	-0.818	-0.47	1
5330	0	CYP3A5	chr7	99250343	99250444	-0.204	-0.258892953144787	0.047	-0.199	101	0.626473164898127	0.997815618655716	loss	745.463	858.005	725.485	880.528	-0.297	-0.112	2
5331	0	CYP3A5	chr7	99262784	99262885	-0.024	0.145035010213856	0.088	-0.011	101	0.732918404146833	0.997815618655716	gain	958.285	969.812	932.743	995.336	-0.31	0.086	2
5332	0	CYP3A5	chr7	99270488	99270589	-0.168	-0.408660733286465	0.061	-0.172	101	0.654499986384775	0.997815618655716	loss	648.299	727.758	630.861	746.783	-0.306	-0.012	2
5333	0	CYP3A4	chr7	99358440	99358542	-0.047	-0.0369846300690207	0.087	-0.024	102	0.930656107420906	0.997815618655716	loss	833.455	858.034	811.176	880.557	-0.223	0.071	2
5334	0	CYP3A4	chr7	99359619	99359720	0.068	-0.0771475047092821	0.07	0.088	101	0.914333648832229	0.997815618655716	loss	762.259	726.377	741.842	745.366	-0.086	0.172	2
5335	0	CYP3A4	chr7	99366036	99366137	-0.057	0.0105301016146346	0.044	-0.058	101	0.980233812965279	0.997815618655716	gain	869.122	904.391	845.911	928.159	-0.192	0.038	2
5336	0	CYP3A4	chr7	99367358	99367460	0.033	-0.33162356368644	0.057	0.034	102	0.776386970582895	0.997815618655716	loss	629.293	613.251	612.353	629.203	-0.14	0.134	2
5337	0	CYP3A4	chr7	99381610	99381711	0.149	-0.238555899432909	0.175	0.179	101	0.84429473218832	0.997815618655716	loss	644.232	575.072	626.901	589.998	-0.148	0.439	2
5338	0	-	chr7	99382045	99382146	0.275	0.307816023100249	0.039	0.274	101	0.468914902788767	0.997815618655716	gain	943.838	779.704	918.673	800.124	0.175	0.356	2
5339	0	EPHB4	chr7	100401082	100401212	0.391	-0.168095012393199	0.098	0.399	130	0.914554521595904	0.997815618655716	loss	602.581	456.126	586.338	467.859	0.19	0.549	1
5340	0	EPHB4	chr7	100402787	100402943	-0.055	-1.15607027424889	0.079	-0.057	156	0.666069452534516	0.997815618655716	loss	331.323	346.295	322.173	355.079	-0.23	0.113	1
5341	0	EPHB4	chr7	100403122	100403316	0.296	-0.756624563303372	0.196	0.364	194	0.769273092156463	0.997815618655716	loss	391.824	313.368	381.093	321.268	-0.09	0.536	1
5342	0	EPHB4	chr7	100404041	100404191	0.557	0.70664190267801	0.078	0.559	150	0.0963876872491758	0.997815618655716	gain	1133.921	763.635	1103.787	783.624	0.34	0.702	2
5343	0	EPHB4	chr7	100404986	100405202	0.248	-0.160804980347727	0.083	0.256	216	0.898305359740618	0.997815618655716	loss	654.07	544.088	636.481	558.182	0.071	0.398	2
5344	0	EPHB4	chr7	100410368	100410616	0.204	-0.763462097488824	0.289	0.238	248	0.75087361437846	0.997815618655716	loss	412.974	343.438	401.69	352.145	-0.342	0.648	1
5345	0	EPHB4	chr7	100410716	100410830	0.306	0.0239312732569603	0.071	0.327	114	0.980871959006517	0.997815618655716	gain	734.886	595.049	715.184	610.511	0.154	0.421	2
5346	0	EPHB4	chr7	100411273	100411338	0.34	0.474336230706898	0.033	0.339	65	0.264403644774036	0.997815618655716	gain	1046.574	827.22	1018.723	848.916	0.287	0.416	2
5347	0	EPHB4	chr7	100411540	100411643	0.329	-0.517467234711437	0.112	0.314	103	0.810354537969688	0.997815618655716	loss	464.396	371.249	451.767	380.703	0.024	0.558	1
5348	0	EPHB4	chr7	100414813	100414979	0.118	-1.4360792382982	0.113	0.087	166	0.690655035457634	0.997815618655716	loss	242.521	224.144	235.693	229.649	-0.081	0.41	1
5349	0	EPHB4	chr7	100416141	100416266	0.348	-0.512755799880551	0.046	0.34	125	0.814524026636536	0.997815618655716	loss	462.582	363.29	450	372.53	0.264	0.506	1
5350	0	EPHB4	chr7	100417178	100417511	0.398	-1.34538385226046	0.188	0.395	333	0.736421738929899	0.997815618655716	loss	225.198	174.118	218.823	178.28	-0.119	0.738	1
5351	0	EPHB4	chr7	100417762	100417918	0.067	-0.8730210208758	0.054	0.067	156	0.710076112050283	0.997815618655716	loss	395.975	377.721	385.135	387.348	-0.053	0.179	1
5352	0	EPHB4	chr7	100419892	100420289	0.184	-2.00920258357265	0.226	0.24	397	0.683007497621647	0.997815618655716	loss	149.23	126.496	144.841	129.379	-0.361	0.549	1
5353	0	EPHB4	chr7	100421265	100421553	0.081	-1.88291925615342	0.131	0.113	288	0.672175018299687	0.997815618655716	loss	172.593	160.42	167.594	164.214	-0.398	0.362	1
5354	0	EPHB4	chr7	100421824	100421895	0.528	0.323048577758989	0.027	0.522	71	0.700508854847896	0.997815618655716	gain	837.063	580.051	814.69	595.111	0.469	0.612	2
5355	0	EPHB4	chr7	100424600	100424652	0.329	-1.11760806633895	0.028	0.332	52	0.741495877388375	0.997815618655716	loss	283.89	225.949	275.981	231.502	0.277	0.393	1
5356	0	-	chr7	100652344	100652446	0.27	0.180959305529341	0.131	0.283	102	0.763728123000662	0.997815618655716	gain	853.851	705.164	831.039	723.583	-0.03	0.482	2
5357	0	-	chr7	102026275	102026377	-0.073	-0.308038854441668	0.089	-0.07	102	0.732617222818154	0.997815618655716	loss	676.418	706.023	658.245	724.465	-0.253	0.089	2
5358	0	RELN	chr7	103510354	103510455	-0.026	0.0242349062480736	0.08	-0.013	101	0.954528339091389	0.997815618655716	gain	866.997	881.441	843.842	904.593	-0.181	0.168	2
5359	0	SRPK2	chr7	105024652	105024754	0.26	0.292627851734201	0.123	0.29	102	0.491131562508133	0.997815618655716	gain	940.368	782.907	915.294	803.414	0.005	0.459	2
5360	0	-	chr7	106503370	106503472	0.134	0.397232738768224	0.123	0.192	102	0.349978986469972	0.997815618655716	gain	1094.254	989.328	1065.157	1015.376	-0.189	0.26	2
5361	0	-	chr7	106508006	106510001	-0.118	-1.27702963287374	0.212	-0.083	1995	0.648076716860685	0.997815618655716	loss	317.203	328.839	308.422	337.154	-0.904	0.326	1
5362	0	-	chr7	106512981	106513047	-0.108	0.0214812494986104	0.088	-0.1	66	0.959690312010938	0.997815618655716	gain	898.541	967.778	874.561	993.248	-0.255	0.079	2
5363	0	-	chr7	106513157	106513383	-0.115	-0.424687196227763	0.105	-0.106	226	0.68723186413767	0.997815618655716	loss	624.651	675.384	607.832	693.003	-0.34	0.062	2
5364	0	-	chr7	106515144	106515248	-0.024	0.0469987086657975	0.047	-0.02	104	0.911948590909775	0.997815618655716	gain	882.247	896.338	858.692	919.89	-0.115	0.061	2
5365	0	-	chr7	106519963	106520110	0.145	0.396815516236531	0.053	0.133	147	0.350485296283267	0.997815618655716	gain	1083.447	980.641	1054.633	1006.456	0.05	0.275	2
5366	0	-	chr7	106522561	106522652	0.155	0.10404635630874	0.154	0.219	91	0.842562469838457	0.997815618655716	gain	854.07	754.607	831.253	774.354	-0.251	0.322	2
5367	0	-	chr7	106523477	106523608	-0.026	-0.149840358383449	0.235	0.03	131	0.823922554276219	0.997815618655716	loss	756.056	758.925	735.802	778.787	-0.525	0.27	2
5368	0	-	chr7	106524599	106524711	0.203	0.442503174332352	0.087	0.206	112	0.297808391933637	0.997815618655716	gain	1095.386	947.884	1066.259	972.819	-0.006	0.369	2
5369	0	-	chr7	106526579	106526737	-0.117	-0.142779528670865	0.072	-0.099	158	0.762365792056345	0.997815618655716	loss	790.478	851.889	769.323	874.247	-0.304	0	2
5370	0	-	chr7	106545553	106545832	-0.162	-0.293846215613566	0.295	-0.106	279	0.670144391310355	0.997815618655716	loss	718.532	786.496	699.258	807.098	-0.758	0.264	2
5371	0	NRCAM	chr7	108008367	108008468	-0.071	-0.0392979247525694	0.061	-0.079	101	0.926330805584088	0.997815618655716	loss	839.75	882.212	817.307	905.384	-0.173	0.047	2
5372	0	-	chr7	109507696	109507798	0.2	0.0275544684592937	0.046	0.2	102	0.971571070813114	0.997815618655716	gain	778.468	677.084	757.627	694.749	0.052	0.285	2
5373	0	IMMP2L	chr7	111005418	111005520	-0.05	-0.169797600659149	0.131	-0.042	102	0.798504622778781	0.997815618655716	loss	745.7	774.332	725.716	794.607	-0.273	0.142	2
5374	0	C7orf60	chr7	112500464	112500566	0.106	0.26436427578637	0.061	0.102	102	0.533935191905148	0.997815618655716	gain	990.774	920.458	964.382	944.658	-0.026	0.213	2
5375	0	-	chr7	114002341	114002442	-0.441	-0.366270209724131	0.033	-0.441	101	0.388808710089391	0.997815618655716	loss	756.921	1027.136	736.644	1054.199	-0.526	-0.379	2
5376	0	-	chr7	115511057	115511158	0.034	0.199830673902551	0.048	0.029	101	0.638232061957538	0.997815618655716	gain	972.62	950.397	946.703	975.4	-0.071	0.153	2
5377	0	-	chr7	116339135	116340339	-0.191	-0.643185122024738	0.243	-0.215	1204	0.633074476150734	0.997815618655716	loss	546.273	609.847	531.503	625.707	-0.676	0.345	2
5378	0	-	chr7	116371718	116371914	-0.054	-0.246392518292368	0.171	-0.096	196	0.762155527178097	0.997815618655716	loss	708.653	723.19	689.638	742.093	-0.339	0.243	2
5379	0	-	chr7	116380000	116380139	-0.065	0.067112167952986	0.13	-0.121	139	0.874531631568509	0.997815618655716	gain	912.4	957.966	888.058	983.172	-0.24	0.216	2
5380	0	-	chr7	116380902	116381080	0.094	-0.230806884856518	0.129	0.129	178	0.831671458227495	0.997815618655716	loss	665.142	618.81	647.264	634.91	-0.253	0.3	2
5381	0	-	chr7	116395405	116395570	-0.089	-0.0952399591997266	0.278	-0.012	165	0.825548001894881	0.997815618655716	loss	813.253	855.749	791.503	878.211	-0.555	0.304	2
5382	0	-	chr7	116397487	116397594	0.082	-0.0131069066364276	0.151	0.117	107	0.982981941486961	0.997977618676519	loss	799.311	751.937	777.925	771.612	-0.247	0.304	2
5383	0	-	chr7	116397688	116397829	-0.03	-0.00700633021370642	0.075	-0.012	141	0.98684757905101	0.997991156916696	loss	846.747	862.913	824.121	885.567	-0.241	0.095	2
5384	0	-	chr7	116398509	116398675	0.123	0.228967025457058	0.111	0.163	166	0.590076176904953	0.997815618655716	gain	954.114	876.421	928.681	899.438	-0.152	0.271	2
5385	0	-	chr7	116399441	116399545	0.133	0.264988778065683	0.069	0.132	104	0.532969459831953	0.997815618655716	gain	980.528	889.648	954.404	913.02	-0.044	0.291	2
5386	0	-	chr7	116403100	116403323	-0.135	-0.0978759996543384	0.064	-0.13	223	0.817868145790389	0.997815618655716	loss	824.599	905.067	802.552	928.853	-0.327	-0.012	2
5387	0	-	chr7	116409695	116409846	-0.107	-0.174237223987176	0.046	-0.106	151	0.754538021946698	0.997815618655716	loss	764.271	822.983	743.801	844.565	-0.208	0	2
5388	0	-	chr7	116411548	116419012	-0.242	-0.6150819681535	0.242	-0.246	7464	0.603697268538874	0.997815618655716	loss	573.417	660.504	557.937	677.724	-2.018	0.292	2
5389	0	-	chr7	116422038	116422152	0.153	0.249607973495429	0.13	0.185	114	0.557008452485511	0.997815618655716	gain	954.1	862.384	928.667	885.024	-0.159	0.331	2
5390	0	-	chr7	116423354	116423524	-0.108	-0.0580436894775355	0.109	-0.095	170	0.891372081115471	0.997815618655716	loss	846.158	901.879	823.547	925.58	-0.341	0.063	2
5391	0	-	chr7	116435705	116435846	0.002	-0.205704938344754	0.086	-0.008	141	0.807786053580957	0.997815618655716	loss	706.884	707.021	687.915	725.489	-0.144	0.209	2
5392	0	-	chr7	116435937	116436179	-0.124	-0.449364194612806	0.109	-0.093	242	0.67931342207176	0.997815618655716	loss	618.921	664.442	602.252	681.767	-0.373	0.099	2
5393	0	ASZ1	chr7	117014466	117014568	-0.133	-0.196975664919809	0.135	-0.087	102	0.72052183188841	0.997815618655716	loss	761.878	829.644	741.471	851.405	-0.49	0.059	2
5394	0	-	chr7	118548820	118548922	-0.16	-0.113954239680742	0.096	-0.161	102	0.788608860214879	0.997815618655716	loss	824.203	918.215	802.167	942.354	-0.4	0.026	2
5395	0	-	chr7	120008097	120008199	-0.083	-0.0998096009263472	0.081	-0.078	102	0.825910709465116	0.997815618655716	loss	803.807	850.734	782.304	873.061	-0.218	0.09	2
5396	0	-	chr7	121503694	121503795	0.183	0.220199836875947	0.05	0.182	101	0.604390075913016	0.997815618655716	gain	919.875	809.899	895.337	831.129	0.073	0.297	2
5397	0	-	chr7	123001419	123001521	-0.124	-0.185788880402668	0.061	-0.109	102	0.733693666692019	0.997815618655716	loss	763.076	831.314	742.637	853.12	-0.274	-0.035	2
5398	0	POT1	chr7	124503477	124503579	0.042	-0.00851127927983856	0.076	0.053	102	0.987014513900658	0.997991156916696	loss	817.448	791.815	795.588	812.56	-0.11	0.185	2
5399	0	-	chr7	126002557	126002659	0.164	0.133799614364382	0.114	0.149	102	0.780999739492915	0.997815618655716	gain	864.854	771.546	841.755	791.747	-0.028	0.36	2
5400	0	-	chr7	127526487	127526589	-0.029	-0.149082098277596	0.109	-0.049	102	0.822802820942081	0.997815618655716	loss	754.78	764.896	734.559	784.919	-0.202	0.162	2
5401	0	-	chr7	128828989	128829324	0.496	-2.71132087035576	0.214	0.46	192	0.698564047230423	0.997815618655716	loss	68.791	50.846	66.505	51.698	0.169	1.041	1
5402	0	-	chr7	128843221	128843431	-0.025	-1.58554593055024	0.23	0.054	210	0.661548289285037	0.997815618655716	loss	235.506	228.681	228.862	234.307	-0.566	0.27	1
5403	0	-	chr7	128845040	128845254	0.246	-0.892079576901469	0.077	0.242	214	0.746072051212841	0.997815618655716	loss	354.623	302.659	344.864	310.271	0.116	0.428	1
5404	0	-	chr7	128845447	128845624	0.4	-0.451172526876055	0.056	0.407	177	0.83500046338609	0.997815618655716	loss	473.314	359.1	460.452	368.228	0.249	0.528	1
5405	0	-	chr7	128845987	128846211	0.242	-0.300889830809114	0.146	0.215	224	0.844434689836075	0.997815618655716	loss	581.591	491.336	565.897	504.014	-0.103	0.502	1
5406	0	-	chr7	128846301	128846429	0.309	-0.130400938959879	0.151	0.292	128	0.92136668992638	0.997815618655716	loss	644.566	523.787	627.227	537.336	0.047	0.609	2
5407	0	-	chr7	128848594	128848695	0.146	-0.621344554091609	0.077	0.178	101	0.755341585576619	0.997815618655716	loss	470.339	421.555	457.554	432.36	-0.045	0.241	1
5408	0	-	chr7	128849126	128849239	0.35	0.133768499114912	0.114	0.374	113	0.876823104764056	0.997815618655716	gain	789.156	614.858	768.035	630.853	0.084	0.528	2
5409	0	-	chr7	128850200	128850390	0.331	-0.469961555509588	0.116	0.35	190	0.819798661140906	0.997815618655716	loss	488.469	379.078	475.211	388.742	-0.033	0.504	1
5410	0	-	chr7	128850802	128850955	0.189	-0.776881483902531	0.065	0.196	153	0.746313195917882	0.997815618655716	loss	405.541	351.856	394.451	360.79	0.056	0.326	1
5411	0	-	chr7	128851473	128851612	0.345	-0.444754374675074	0.037	0.351	139	0.827416788055586	0.997815618655716	loss	490.307	385.282	477	395.113	0.247	0.42	1
5412	0	-	chr7	128851861	128852293	0.427	-1.53151145204859	0.256	0.314	432	0.730056425359665	0.997815618655716	loss	187.586	146.913	182.194	150.344	0.08	1.198	1
5413	0	-	chr7	129004860	129004962	-0.226	-0.364101390151775	0.181	-0.277	102	0.604355099336601	0.997815618655716	loss	694.267	803.03	675.627	824.076	-0.548	0.125	2
5414	0	-	chr7	130524853	130524954	-0.283	-0.578452216962788	0.101	-0.293	101	0.572748963160354	0.997815618655716	loss	589.85	725.511	573.941	744.476	-0.457	-0.07	2
5415	0	PLXNA4	chr7	132008390	132008492	0.012	-0.213714291978829	0.123	0.049	102	0.80864815456264	0.997815618655716	loss	702.341	690.754	683.49	708.786	-0.257	0.174	2
5416	0	-	chr7	133507518	133507620	0.198	0.380171737827181	0.05	0.213	102	0.371060830245291	0.997815618655716	gain	1041.875	907.189	1014.147	931.032	0.05	0.272	2
5417	0	-	chr7	135007264	135007366	0.444	0.670950632071267	0.043	0.437	102	0.114416844268086	0.997815618655716	gain	1166.405	855.857	1135.422	878.322	0.337	0.538	2
5418	0	-	chr7	136508520	136508622	-0.075	-0.0789148874409154	0.107	-0.036	102	0.853485578555373	0.997815618655716	loss	815.546	856.654	793.735	879.14	-0.285	0.09	2
5419	0	-	chr7	138030773	138030874	0.272	0.00115813414548227	0.077	0.294	101	0.999052351842194	0.999781252188715	gain	734.971	607.314	715.267	623.106	0.004	0.381	2
5420	0	-	chr7	139502043	139502145	0.231	0.296037427099417	0.187	0.222	102	0.486095469575464	0.997815618655716	gain	959.093	810.784	933.529	832.038	-0.039	0.493	2
5421	0	BRAF	chr7	140434393	140434571	0.112	0.183062899387451	0.088	0.114	178	0.66667197143544	0.997815618655716	gain	926.515	852.164	901.803	874.53	-0.131	0.253	2
5422	0	BRAF	chr7	140439608	140439747	-0.005	0.0712606330285216	0.059	-0.009	139	0.866846234252105	0.997815618655716	gain	892.107	894.2	868.295	917.694	-0.16	0.112	2
5423	0	BRAF	chr7	140449083	140449219	-0.271	-0.18851615294794	0.125	-0.283	136	0.657367451612002	0.997815618655716	loss	816.24	979.243	794.412	1005.021	-0.547	-0.079	2
5424	0	BRAF	chr7	140453071	140453194	-0.145	-0.0643351920967156	0.112	-0.142	123	0.879682891756238	0.997815618655716	loss	854.044	938.752	831.228	963.443	-0.381	0.06	2
5425	0	BRAF	chr7	140453958	140454059	-0.268	-0.144876060777079	0.076	-0.268	101	0.733199940786465	0.997815618655716	loss	843.258	1013.318	820.723	1040.01	-0.42	-0.139	2
5426	0	BRAF	chr7	140476708	140476889	0.197	0.177497687996891	0.101	0.226	181	0.699168154312327	0.997815618655716	gain	884.134	766.743	860.53	786.815	-0.112	0.34	2
5427	0	BRAF	chr7	140477781	140477882	-0.196	-0.155465233870944	0.088	-0.174	101	0.71452419456354	0.997815618655716	loss	809.707	924.823	788.05	949.139	-0.394	-0.072	2
5428	0	BRAF	chr7	140481372	140481494	-0.024	0.033325533888358	0.106	-0.055	122	0.937501866310845	0.997815618655716	gain	875.492	883.183	852.115	906.382	-0.195	0.21	2
5429	0	BRAF	chr7	140481494	140500282	-0.134	-0.741653036079557	0.284	-0.101	18788	0.656255716167119	0.997815618655716	loss	493.966	523.25	480.564	536.785	-1.922	0.568	1
5430	0	BRAF	chr7	140501208	140501361	-0.243	-0.313290444335766	0.067	-0.254	153	0.578254880766107	0.997815618655716	loss	723.69	859.579	704.281	882.144	-0.351	-0.059	2
5431	0	BRAF	chr7	140507756	140507863	-0.065	0.14378695964088	0.088	-0.033	107	0.735129957389445	0.997815618655716	gain	974.643	1017.602	948.673	1044.409	-0.275	0.046	2
5432	0	BRAF	chr7	140508688	140508796	-0.353	-0.320494087600716	0.047	-0.341	108	0.450803994546699	0.997815618655716	loss	757.03	966.072	736.75	991.496	-0.488	-0.261	2
5433	0	BRAF	chr7	140534405	140534673	0.061	0.113806638928219	0.091	0.052	268	0.788876181466102	0.997815618655716	gain	894.065	858.079	870.201	880.603	-0.147	0.23	2
5434	0	BRAF	chr7	140549907	140550013	-0.141	-0.0161625832216678	0.065	-0.163	106	0.969665218111598	0.997815618655716	loss	884.665	974.532	861.047	1000.183	-0.26	-0.012	2
5435	0	BRAF	chr7	140624362	140624504	0.051	-3.8014169665433	0.18	0.076	142	0.647945597884234	0.997815618655716	loss	36.187	34.153	34.754	34.557	-0.277	0.436	1
5436	0	-	chr7	141007594	141007696	0.187	0.271307596022082	0.101	0.176	102	0.523247978577962	0.997815618655716	gain	958.207	839.974	932.667	862.012	0.004	0.37	2
5437	0	-	chr7	142502151	142502253	0.166	0.224145034184539	0.048	0.157	102	0.597929584279209	0.997815618655716	gain	930.754	829.108	905.931	850.855	0.08	0.275	2
5438	0	-	chr7	142561006	142561107	-0.327	-0.849603169461496	0.123	-0.346	101	0.568997635287941	0.997815618655716	loss	484.877	606.121	471.713	621.88	-0.585	-0.064	1
