Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4847	0	-	chr6	63006342	63006444	9.498	8.8383368719655	3.686	11.607	102	0	0	gain	1589.063	61.556	2819.098	34.405	-0.008	11.746	1
4848	0	EYS	chr6	64500358	64500460	8.767	8.03663989087758	3.938	11.472	102	0	0	gain	1453.745	73.819	2578.961	41.315	0.084	11.608	1
4849	0	EYS	chr6	66007350	66007451	8.455	7.80353260381917	3.995	11.608	101	0	0	gain	1579.411	86.1	2801.97	48.236	-0.017	11.73	1
4850	0	-	chr6	67524660	67524761	8.833	8.17737404325225	3.812	11.615	101	0	0	gain	1587.54	70.398	2816.396	39.387	0.16	11.679	1
4851	0	-	chr6	69000009	69000111	8.944	8.09847360165465	3.698	11.326	102	0	0	gain	1297.335	49.106	2301.392	27.389	-0.006	11.496	1
4852	0	-	chr6	70529105	70529206	8.619	7.976000678167	3.915	11.6	101	0	0	gain	1609.695	71.344	2855.713	39.921	-0.023	11.767	1
4853	0	-	chr6	72003585	72003686	8.501	7.85210019126876	3.978	11.528	101	0	0	gain	1578.34	91.864	2800.069	51.484	-0.182	11.698	1
4854	0	-	chr6	73533564	73533665	8.188	7.43534579842903	3.674	11.427	101	0	0	gain	1425.726	64.969	2529.238	36.328	-0.042	11.556	1
4855	0	-	chr6	75004892	75004994	8.978	8.40843819625834	3.906	11.709	102	0	0	gain	1740.495	81.426	3087.833	45.602	0.019	11.828	1
4856	0	-	chr6	76503583	76503685	8.491	7.84033325374702	3.946	11.558	102	0	0	gain	1595.173	71.8	2829.941	40.178	0.051	11.748	1
4857	0	-	chr6	78007865	78007967	8.598	7.97825637393603	4.019	11.558	102	0	0	gain	1634.635	89.797	2899.971	50.319	-0.07	11.783	1
4858	0	-	chr6	79424381	79424483	8.882	8.15064773913582	3.77	11.356	102	0	0	gain	1456.74	69.164	2584.275	38.692	0.109	11.697	1
4859	0	-	chr6	79538860	79538962	8.826	8.05821588312418	3.839	11.44	102	0	0	gain	1400.898	65.284	2485.176	36.506	0.006	11.551	1
4860	0	-	chr6	81035924	81036026	9.407	8.77027629937601	3.857	11.647	102	0	0	gain	1612.432	80.208	2860.569	44.915	-0.036	11.754	1
4861	0	-	chr6	82503497	82503599	8.484	7.82372745700111	3.967	11.575	102	0	0	gain	1570.81	78.707	2786.706	44.07	-0.187	11.702	1
4862	0	ME1	chr6	84017634	84017735	9.022	8.32154167529449	3.761	11.476	101	0	0	gain	1515.139	63.311	2687.911	35.394	0.018	11.676	1
4863	0	-	chr6	85510178	85510280	8.398	7.74095515390863	3.911	11.513	102	0	0	gain	1577.837	77.525	2799.176	43.404	-0.082	11.724	1
4864	0	-	chr6	87006043	87006145	8.379	7.54317146890856	3.837	11.216	102	2.22044604925031e-16	8.04788334739391e-15	gain	1292.236	68.591	2292.343	38.369	0.065	11.484	1
4865	0	-	chr6	88522731	88522833	8.613	7.92385518343847	3.905	11.455	102	0	0	gain	1528.586	69.556	2711.775	38.913	0.046	11.67	1
4866	0	GABRR2	chr6	90003679	90003781	8.842	8.11228480844422	3.864	11.295	102	0	0	gain	1446.127	82.517	2565.441	46.217	0.019	11.647	1
4867	0	-	chr6	91506629	91506730	9.439	8.66726653102831	3.511	11.444	101	0	0	gain	1408.409	51.441	2498.505	28.705	-0.06	11.551	1
4868	0	-	chr6	93005267	93005368	9.68	9.06224543478481	3.43	11.698	101	0	0	gain	1675.714	52.481	2972.871	29.291	0.123	11.788	1
4869	0	EPHA7	chr6	93953143	93953258	7.983	7.23075277494038	3.908	11.362	115	0	0	gain	1414.347	77.013	2509.043	43.115	0.025	11.545	1
4870	0	EPHA7	chr6	93955015	93955171	8.915	8.13655811330178	3.509	11.347	156	0	0	gain	1408.958	40.199	2499.481	22.37	0.177	11.647	1
4871	0	EPHA7	chr6	93956509	93956703	8.848	8.14884378186277	3.739	11.471	194	0	0	gain	1528.054	52.65	2710.83	29.387	0.145	11.716	1
4872	0	EPHA7	chr6	93964364	93964514	9.765	9.36099038841394	3.732	11.981	150	0	0	gain	2125.069	59.281	3770.307	33.123	0.255	12.238	2
4873	0	EPHA7	chr6	93965545	93965755	9.241	8.41496904433254	3.444	11.372	210	0	0	gain	1339.38	36.137	2376.005	20.082	-0.022	11.517	1
4874	0	EPHA7	chr6	93967179	93967241	8.943	8.23100124817218	3.763	11.457	62	0	0	gain	1485.633	72.98	2635.548	40.843	0.093	11.665	1
4875	0	EPHA7	chr6	93967816	93968002	8.896	8.26624764913492	3.871	11.609	186	0	0	gain	1641.059	64.562	2911.371	36.099	0.086	11.887	1
4876	0	EPHA7	chr6	93969071	93969197	9.376	8.6439358333931	3.62	11.51	126	0	0	gain	1466.366	58.348	2601.357	32.598	0.062	11.613	1
4877	0	EPHA7	chr6	93973577	93973633	7.283	6.69666746874527	4.322	5.812	56	0	0	gain	1633.876	154.866	2898.625	86.985	0.102	11.703	1
4878	0	EPHA7	chr6	93974311	93974420	8.241	7.34873265742864	3.945	11.075	109	1.43540734853786e-11	4.65900375216967e-10	gain	1202.028	77.181	2132.257	43.21	0.013	11.381	1
4879	0	EPHA7	chr6	93979194	93979378	9.462	8.73134355371067	3.435	11.48	184	0	0	gain	1482.58	44.488	2630.13	24.787	0.173	11.694	1
4880	0	EPHA7	chr6	93982015	93982140	8.581	7.72467497809095	3.7	11.215	125	2.22044604925031e-15	7.872929361581e-14	gain	1277.762	52.839	2266.656	29.493	0.041	11.475	1
4881	0	EPHA7	chr6	94066434	94066770	9.29	8.24007789937464	3.071	10.954	336	2.03434419976389e-07	5.0850810571876e-06	gain	1055.963	20.273	1873.048	11.142	-0.061	11.399	1
4882	0	EPHA7	chr6	94067973	94068129	8.757	7.9115962595204	3.673	11.267	156	0	0	gain	1293.228	53.394	2294.103	29.806	-0.148	11.528	1
4883	0	EPHA7	chr6	94120218	94120888	8.944	7.8716307330392	3.197	11.027	670	2.01945966304962e-06	4.70534101490561e-05	gain	1028.162	21.922	1823.71	12.071	-0.145	11.249	1
4884	0	EPHA7	chr6	94124420	94124485	8.545	7.92042454078117	4.215	11.634	65	0	0	gain	1600.676	114.649	2839.708	64.323	-0.04	11.689	1
4885	0	EPHA7	chr6	94128962	94129059	8.165	7.24436280375427	3.772	11.149	97	7.65742802499858e-10	2.32358420628329e-08	gain	1179.912	60.138	2093.01	33.606	-0.235	11.294	1
4886	0	-	chr6	94504133	94504234	8.442	7.82524335227583	3.947	11.558	101	0	0	gain	1643.985	86.101	2916.564	48.236	0.215	11.768	1
4887	0	-	chr6	96000047	96000149	8.844	8.23239811631227	3.719	11.442	102	0	0	gain	1658.362	81.525	2942.078	45.658	0.031	11.878	1
4888	0	-	chr6	97507839	97507941	9.043	8.28150803669286	3.632	11.442	102	0	0	gain	1417.897	58.43	2515.343	32.643	-0.168	11.568	1
4889	0	-	chr6	99025333	99025435	9.227	8.59256352417365	3.71	11.574	102	0	0	gain	1625.271	71.617	2883.353	40.074	0.104	11.79	1
4890	0	-	chr6	99282749	99284081	-1.089	-3.35415257324941	2.38	-0.895	1332	0.536229721164885	0.822836611863541	loss	155.411	128.729	274.909	72.257	-7.991	1.997	1
4891	0	-	chr6	99282749	99284081	-1.089	-3.35415257324941	2.38	-0.895	1332	0.536229721164885	0.822836611863541	loss	155.411	128.729	274.909	72.257	-7.991	1.997	1
4892	0	-	chr6	99282749	99284081	-1.089	-3.35415257324941	2.38	-0.895	1332	0.536229721164885	0.822836611863541	loss	155.411	128.729	274.909	72.257	-7.991	1.997	1
4893	0	-	chr6	100508840	100508942	0.698	0.388816414388109	0.291	0.676	102	0.226240530890645	0.658767976456367	gain	1487.881	935.678	2639.539	526.973	0.054	1.442	2
4894	0	-	chr6	102011943	102012044	0.602	0.397055870207612	0.277	0.568	101	0.216553976341251	0.648369959454025	gain	1627.192	1089.655	2886.762	613.739	0.12	1.544	2
4895	0	-	chr6	103500122	103500224	0.559	0.278939831583393	0.244	0.535	102	0.385320507696786	0.779184230858084	gain	1480.208	1021.949	2625.922	575.587	0.085	1.387	2
4896	0	-	chr6	105010084	105010186	0.706	0.504661330244055	0.24	0.674	102	0.116266261855055	0.487794914689634	gain	1683.725	1043.878	2987.088	587.944	0.128	1.247	2
4897	0	-	chr6	106500454	106500556	0.314	0.0965583527002253	0.262	0.306	102	0.763784168443695	0.89540483646481	gain	1473.424	1206.467	2613.882	679.563	-0.192	1.221	2
4898	0	-	chr6	108000072	108000173	0.5	0.13733685369056	0.233	0.443	101	0.66906705213107	0.852371304062312	gain	1330.919	954.683	2360.99	537.682	0.063	1.207	2
4899	0	-	chr6	109519186	109519287	0.438	0.137704995320703	0.218	0.427	101	0.668232884317558	0.852110754582007	gain	1402.668	1044.614	2488.317	588.358	-0.097	1.253	2
4900	0	CDK19	chr6	111026771	111026873	0.422	-0.0554646912655234	0.231	0.426	102	0.862949458275705	0.943344883678067	loss	1147.704	867.7	2035.853	488.668	-0.161	1.127	1
4901	0	LAMA4	chr6	112502165	112502267	0.271	0.0231498474436959	0.259	0.254	102	0.942563330148786	0.978561929645239	gain	1408.688	1183.369	2499	666.547	-0.257	1.295	2
4902	0	-	chr6	114012132	114012234	0.517	0.402412872681228	0.283	0.485	102	0.2104184027803	0.643309249606175	gain	1753.03	1246.613	3110.078	702.185	-0.056	1.641	2
4903	0	-	chr6	115505189	115505291	0.717	0.354071720615043	0.227	0.723	102	0.270476774053144	0.710315392704935	gain	1413.853	871.085	2508.167	490.575	0.195	1.276	2
4904	0	-	chr6	117001909	117002011	0.241	0.00785536087113436	0.267	0.209	102	0.980495285223103	0.993901684399553	gain	1418.543	1215.625	2516.49	684.724	-0.316	0.963	2
4905	0	ROS1	chr6	117641192	117662298	0.719	-0.087226394797319	0.431	0.647	17405	0.914907563014395	0.968027398817047	loss	853.105	552.592	1513.051	311.104	-0.256	4.797	1
4906	0	-	chr6	118534457	118534559	0.528	0.320548872109911	0.247	0.507	102	0.318457230990912	0.740154960806807	gain	1590.847	1118.546	2822.265	630.019	-0.017	1.307	2
4907	0	-	chr6	120016687	120016788	0.605	0.438682711014172	0.249	0.6	101	0.172159676535633	0.588631063523599	gain	1702.065	1132.257	3019.634	637.746	0.066	1.14	2
4908	0	TBC1D32	chr6	121505801	121505902	0.608	0.514302787467282	0.241	0.598	101	0.10945514575913	0.470722063897539	gain	1843.509	1225.597	3270.644	690.343	-0.106	1.34	2
4909	0	-	chr6	123000989	123001091	0.457	0.0567560969055442	0.245	0.441	102	0.859791131647963	0.94194413818158	gain	1262.122	931.261	2238.902	524.484	-0.147	1.111	2
4910	0	-	chr6	124519213	124519315	0.53	0.215862011271907	0.266	0.522	102	0.501698340607049	0.820320795518893	gain	1415.273	995.163	2510.686	560.493	-0.034	1.325	2
4911	0	-	chr6	126047450	126047551	0.559	0.201453101632139	0.309	0.533	101	0.530675247141816	0.822836611863541	gain	1358.72	939.733	2410.327	529.258	-0.053	1.602	2
4912	0	-	chr6	127510917	127511018	0.624	0.429457627984108	0.252	0.604	101	0.181357734984555	0.601208263739451	gain	1656.639	1091.355	2939.02	614.697	-0.015	1.259	2
4913	0	PTPRK	chr6	128291371	128291425	0.29	0.190241492885352	0.224	0.3	54	0.553795634148452	0.825077631649609	gain	1668.597	1380.19	2960.241	777.456	-0.167	0.777	2
4914	0	PTPRK	chr6	128294166	128294302	0.268	-0.00745996750028133	0.226	0.251	136	0.981476858534546	0.994178995751804	loss	1366.147	1148.656	2423.507	646.986	-0.23	0.967	2
4915	0	PTPRK	chr6	128294808	128294972	0.234	-0.127714249992964	0.218	0.229	164	0.691013033473681	0.862807469929626	loss	1231.288	1056.692	2184.183	595.165	-0.253	0.947	2
4916	0	PTPRK	chr6	128297801	128297927	0.397	0.098024721386216	0.31	0.343	126	0.760306003463202	0.894929651072872	gain	1378.205	1072.619	2444.905	604.139	-0.124	1.519	2
4917	0	PTPRK	chr6	128298067	128298199	0.476	0.271815286716825	0.247	0.482	132	0.397574285530223	0.783680976625089	gain	1572.184	1146.925	2789.144	646.011	-0.029	1.138	2
4918	0	PTPRK	chr6	128302260	128302434	0.652	0.167032595950463	0.292	0.614	174	0.603168256032121	0.833371319327173	gain	1214.633	784.268	2154.626	441.654	-0.011	1.666	1
4919	0	PTPRK	chr6	128303975	128304125	0.579	0.256057460182309	0.272	0.546	150	0.425498166126015	0.794556344017567	gain	1419.608	967.682	2518.38	545.007	0.093	1.563	2
4920	0	PTPRK	chr6	128304386	128304522	0.419	0.169660923339081	0.295	0.36	136	0.597478605721728	0.833190229681968	gain	1471.24	1116.591	2610.007	628.918	-0.083	1.66	2
4921	0	PTPRK	chr6	128306865	128307020	0.284	-0.0543816127857245	0.254	0.282	155	0.865599981674047	0.944185634583093	loss	1281.438	1065.8	2273.181	600.297	-0.337	0.977	2
4922	0	PTPRK	chr6	128311913	128312030	0.58	0.358949765787113	0.28	0.555	117	0.263931462649282	0.704211888353919	gain	1585.945	1083.369	2813.564	610.197	-0.114	1.335	2
4923	0	PTPRK	chr6	128312438	128312536	0.376	0.345224758075204	0.273	0.363	98	0.282629481091111	0.718859545667994	gain	1842.238	1445.967	3268.388	814.521	-0.163	1.545	2
4924	0	PTPRK	chr6	128313817	128313854	0.465	0.414021948643941	0.224	0.472	37	0.197555863009092	0.625961364871936	gain	1855.802	1360.402	3292.459	766.305	-0.08	1.005	2
4925	0	PTPRK	chr6	128316393	128316411	0.378	0.175690973795877	0.245	0.311	18	0.584518213346235	0.830287097365645	gain	1531.437	1193.267	2716.833	672.124	-0.023	0.927	2
4926	0	PTPRK	chr6	128316606	128316683	0.502	0.0239773337722611	0.253	0.488	77	0.94051401111994	0.977815250729428	gain	1170.693	843.479	2076.649	475.019	0.003	1.19	1
4927	0	PTPRK	chr6	128318045	128318133	0.384	0.272658720924046	0.237	0.368	88	0.396111489571867	0.782846778886418	gain	1694.613	1315.719	3006.409	741.126	-0.026	1.091	2
4928	0	PTPRK	chr6	128319864	128320049	0.377	-0.00922642721440048	0.227	0.384	185	0.977091819088946	0.9926128915797	loss	1253.311	974.026	2223.265	548.582	-0.175	0.935	2
4929	0	PTPRK	chr6	128326228	128326389	0.355	-0.0290544195440998	0.262	0.328	161	0.927949433237236	0.974147144752555	loss	1244.859	987.786	2208.267	556.336	-0.129	1.252	2
4930	0	PTPRK	chr6	128330274	128330413	0.351	0.12530145530516	0.239	0.356	139	0.696557681996542	0.866744672390891	gain	1479.757	1175.994	2625.122	662.391	-0.163	1.198	2
4931	0	PTPRK	chr6	128385902	128385939	0.439	0.356021238498387	0.279	0.346	37	0.267847702664612	0.707516199502831	gain	1772.115	1333.254	3143.946	751.007	-0.097	1.163	2
4932	0	PTPRK	chr6	128388663	128388937	0.304	-0.210044788346228	0.246	0.279	274	0.513295318444401	0.82128437007095	loss	1061.189	875.02	1882.321	492.792	-0.218	1.253	1
4933	0	PTPRK	chr6	128399957	128400063	0.371	0.223793488036397	0.231	0.351	106	0.486112758047969	0.814811088818686	gain	1623.62	1270.688	2880.425	715.752	-0.141	1.007	2
4934	0	PTPRK	chr6	128403581	128403783	0.373	0.0066083410473643	0.245	0.34	202	0.983591134479555	0.994565600356654	gain	1275.06	1001.222	2261.861	563.907	-0.142	1.393	2
4935	0	PTPRK	chr6	128404859	128404969	0.46	0.451494374052499	0.252	0.439	110	0.159970601228152	0.565969741004589	gain	1941.272	1428.169	3444.136	804.492	-0.093	1.185	2
4936	0	PTPRK	chr6	128410834	128411137	0.435	0.0586700806611539	0.266	0.406	303	0.855114334061406	0.939647741294715	gain	1282.642	968.983	2275.317	545.741	-0.097	1.378	2
4937	0	PTPRK	chr6	128505576	128505870	0.535	0.190846985807729	0.252	0.517	294	0.55253450406276	0.825077631649609	gain	1373.444	958.995	2436.456	540.112	-0.031	1.319	2
4938	0	PTPRK	chr6	128540066	128540241	0.276	0.0739709065240179	0.22	0.276	175	0.817923064535435	0.923567353990872	gain	1484.48	1241.06	2633.503	699.056	-0.169	0.923	2
4939	0	PTPRK	chr6	128561179	128561295	0.256	-0.114811552994797	0.245	0.243	116	0.720849223544045	0.877193809823862	loss	1225.817	1039.466	2174.474	585.458	-0.181	0.922	2
4940	0	PTPRK	chr6	128563665	128563747	0.562	0.369115428801693	0.312	0.52	82	0.250644531099276	0.686195938267593	gain	1627.388	1125.603	2887.11	633.996	-0.078	1.682	2
4941	0	PTPRK	chr6	128643183	128643455	0.481	0.0846794974878576	0.285	0.457	272	0.792130472132704	0.909976699633403	gain	1278.084	924.75	2267.228	520.815	-0.139	1.353	2
4942	0	PTPRK	chr6	128718710	128718833	0.31	-0.0333544887638362	0.274	0.276	123	0.917321693529391	0.969324057108155	loss	1284.067	1050.414	2277.846	591.627	-0.158	1.362	2
4943	0	PTPRK	chr6	128841403	128841503	-0.049	-1.65864693922729	0.282	-0.049	100	0.620839848576591	0.837889774951113	loss	284.036	298.755	503.17	168.067	-0.729	0.65	1
4944	0	-	chr6	129004508	129004609	0.688	0.589510837476744	0.272	0.656	101	0.0665480258570428	0.357921946159396	gain	1872.605	1180.426	3322.277	664.889	0.112	1.495	2
4945	0	SAMD3	chr6	130510635	130510736	0.432	0.304741013918465	0.235	0.439	101	0.342908050089308	0.753465554468768	gain	1690.973	1267.302	2999.95	713.844	-0.074	1.201	2
4946	0	-	chr6	132017450	132017552	0.544	0.20287509853034	0.266	0.542	102	0.527778228182238	0.822836611863541	gain	1379.004	961.188	2446.324	541.348	-0.097	1.144	2
4947	0	-	chr6	133504164	133504266	0.627	0.363212746863574	0.249	0.607	102	0.258301579961648	0.696486562345963	gain	1537.806	1009.373	2728.137	568.5	0.027	1.425	2
4948	0	-	chr6	135025443	135025544	0.522	0.270962926803045	0.289	0.508	101	0.399055865383363	0.784454238510238	gain	1511.814	1071.206	2682.01	603.343	-0.098	1.221	2
4949	0	-	chr6	136513609	136513711	0.496	0.228209604600783	0.263	0.455	102	0.47754979013795	0.814124693645616	gain	1472.744	1063.285	2612.676	598.88	-0.073	1.284	2
4950	0	MAP3K5	chr6	136878874	136878976	0.319	0.0772856023469544	0.219	0.285	102	0.809916830068078	0.918938678150285	gain	1441.536	1168.009	2557.294	657.892	-0.148	0.955	2
4951	0	MAP3K5	chr6	136879924	136880026	0.608	0.397150385658894	0.235	0.597	102	0.216444620149692	0.648340083497058	gain	1622.569	1076.752	2878.559	606.469	0.056	1.273	2
4952	0	MAP3K5	chr6	136882669	136882783	0.417	0.202488406850304	0.286	0.372	114	0.528565232147735	0.822836611863541	gain	1525.861	1162.649	2706.939	654.871	-0.213	1.291	2
4953	0	MAP3K5	chr6	136883639	136883753	0.252	0.131439498968815	0.261	0.228	114	0.682484885791212	0.858202858606448	gain	1608.127	1371.944	2852.93	772.809	-0.198	1.202	2
4954	0	MAP3K5	chr6	136888767	136889012	0.334	-0.234700755802227	0.261	0.318	245	0.46511448935727	0.808951770087747	loss	1009.952	813.689	1791.396	458.232	-0.169	1.184	1
4955	0	MAP3K5	chr6	136901437	136901544	0.331	0.118260429789077	0.258	0.28	107	0.712830079451996	0.873490520222488	gain	1489.847	1203.889	2643.028	678.11	-0.152	0.947	2
4956	0	MAP3K5	chr6	136904691	136904878	0.372	0.03019988739986	0.287	0.343	187	0.925117042499464	0.97319443536374	gain	1308.243	1030.218	2320.749	580.246	-0.167	1.337	2
4957	0	MAP3K5	chr6	136913309	136913479	0.352	-0.132945492248115	0.282	0.343	170	0.679048641588888	0.855733056758475	loss	1113.99	884.959	1976.024	498.393	-0.212	1.063	1
4958	0	MAP3K5	chr6	136913573	136913752	0.289	-0.228317106250305	0.256	0.247	179	0.477342375428233	0.814124693645616	loss	1054.935	874.343	1871.223	492.411	-0.183	1.296	1
4959	0	MAP3K5	chr6	136922118	136922220	0.394	-0.0253627628781078	0.26	0.42	102	0.937083802088384	0.976519070190685	loss	1212.087	935.818	2150.108	527.052	-0.187	1.008	2
4960	0	MAP3K5	chr6	136922938	136923117	0.323	0.0530477967020305	0.241	0.31	179	0.868866188590378	0.945930979290408	gain	1397.735	1132.293	2479.564	637.766	-0.163	0.941	2
4961	0	MAP3K5	chr6	136926345	136926504	0.282	0.0379684926088641	0.277	0.278	159	0.905934515867322	0.965248978295774	gain	1417.838	1185.089	2515.239	667.516	-0.201	1.024	2
4962	0	MAP3K5	chr6	136932418	136932525	0.27	0.0261237806920422	0.247	0.25	107	0.935200076943367	0.976441378175657	gain	1413.301	1190.069	2507.187	670.323	-0.23	1.123	2
4963	0	MAP3K5	chr6	136934256	136934394	0.427	0.315749956398447	0.294	0.405	138	0.325756218038812	0.743868941716908	gain	1714.08	1296.553	3040.957	730.326	-0.085	1.667	2
4964	0	MAP3K5	chr6	136935295	136935424	0.332	0.172247041177673	0.258	0.302	129	0.591904261448563	0.832061360521099	gain	1581.136	1273.649	2805.031	717.42	-0.216	1.266	2
4965	0	MAP3K5	chr6	136943984	136944119	0.483	0.293072871517101	0.266	0.462	135	0.361705215303745	0.763677936777227	gain	1599.071	1162.857	2836.859	654.989	-0.035	1.24	2
4966	0	MAP3K5	chr6	136958452	136958553	0.341	0.364706050677068	0.277	0.279	101	0.256349290458516	0.69474995066733	gain	1934.824	1555.684	3432.693	876.347	-0.121	1.164	2
4967	0	MAP3K5	chr6	136960677	136960778	0.467	0.30276461803005	0.26	0.434	101	0.346047294458514	0.755054364229882	gain	1639.667	1201.129	2908.901	676.555	-0.059	1.436	2
4968	0	MAP3K5	chr6	136963631	136963732	0.369	0.204407359095253	0.279	0.298	101	0.524665619762249	0.822836611863541	gain	1587.657	1252.027	2816.604	705.236	-0.282	1.066	2
4969	0	MAP3K5	chr6	136972120	136972229	0.573	0.401202851989816	0.277	0.567	109	0.211793165639301	0.644482717150722	gain	1674.432	1142.92	2970.596	643.754	-0.062	1.493	2
4970	0	MAP3K5	chr6	136977443	136977598	0.506	0.0977907581996937	0.253	0.496	155	0.760860631561904	0.894929651072872	gain	1271.353	902.967	2255.284	508.54	-0.041	1.398	2
4971	0	MAP3K5	chr6	136980355	136980516	0.398	0.0732500026408504	0.247	0.368	161	0.819666866270185	0.924091133930214	gain	1346.51	1036.056	2388.658	583.536	-0.036	1.305	2
4972	0	MAP3K5	chr6	136990419	136990533	0.334	0.0951435877425779	0.271	0.283	114	0.767144456721717	0.898053191396462	gain	1449.803	1167.928	2571.965	657.846	-0.214	1.063	2
4973	0	MAP3K5	chr6	137015276	137015448	0.426	0.156562325329804	0.24	0.43	172	0.626071574267297	0.83834666706483	gain	1439.67	1091.785	2553.983	614.94	-0.21	1.207	2
4974	0	MAP3K5	chr6	137017087	137017195	0.419	0.339252227879378	0.228	0.387	108	0.291039920133915	0.728325446472445	gain	1774.211	1342.173	3147.667	756.033	-0.027	1.132	2
4975	0	MAP3K5	chr6	137018355	137018525	0.254	0.0127900485275112	0.265	0.233	170	0.96824776959733	0.990256850423731	gain	1409.055	1201.933	2499.653	677.008	-0.25	1.212	2
4976	0	MAP3K5	chr6	137019625	137019820	0.375	-0.00952537324985503	0.254	0.358	195	0.976349783716585	0.9926128915797	loss	1250.592	980.901	2218.441	552.456	-0.114	1.37	2
4977	0	MAP3K5	chr6	137026208	137026309	0.537	0.268688083823071	0.249	0.505	101	0.403026255419555	0.785747678596368	gain	1491.204	1043.376	2645.436	587.661	-0.005	1.327	2
4978	0	MAP3K5	chr6	137041586	137041727	0.425	0.0720898513343748	0.266	0.383	141	0.822475037685074	0.924726289864811	gain	1314.571	995.591	2331.979	560.734	-0.085	1.164	2
4979	0	MAP3K5	chr6	137112846	137113295	0.151	-1.71340784882585	0.392	0.133	449	0.680247955189701	0.856396747286694	loss	233.581	207.24	413.63	116.498	-0.708	2.336	1
4980	0	-	chr6	138006205	138006306	0.375	0.187542791693007	0.259	0.332	101	0.559433611524125	0.825734136104839	gain	1555.387	1214.027	2759.337	683.823	-0.137	0.991	2
4981	0	-	chr6	138192361	138192660	0.138	-0.255896281714755	0.246	0.146	299	0.425789576323552	0.794556344017567	loss	1145.589	1063.105	2032.1	598.778	-0.361	0.937	2
4982	0	-	chr6	138195978	138196173	0.046	-0.316720638507314	0.254	0.021	195	0.32427113541646	0.743339735578703	loss	1153.708	1131.75	2046.508	637.46	-0.48	1.49	2
4983	0	-	chr6	138196821	138196973	0.144	-0.245969167759462	0.287	0.135	152	0.443961129777753	0.803707772632706	loss	1153.685	1064.535	2046.467	599.584	-0.45	1.362	2
4984	0	-	chr6	138197129	138197304	0.114	-0.303684517308067	0.256	0.092	175	0.344583884797333	0.753465554468768	loss	1112.347	1039.512	1973.109	585.483	-0.436	0.996	2
4985	0	-	chr6	138198209	138198394	0.352	0.150686755171844	0.27	0.366	185	0.639085922069958	0.845274076611202	gain	1519.402	1208.277	2695.476	680.583	-0.271	1.513	2
4986	0	-	chr6	138199565	138200489	-0.102	-1.27225007041476	0.274	-0.113	924	0.517492264064354	0.821422806412931	loss	454.326	488.95	805.37	275.242	-0.829	1.221	1
4987	0	-	chr6	138201204	138201390	0.128	-0.452330672083323	0.267	0.115	186	0.159198231441189	0.564619696843076	loss	931.506	869.04	1652.183	489.423	-0.473	1.118	1
4988	0	-	chr6	138202168	138202457	-0.128	-1.78367691337501	0.291	-0.167	289	0.610157064300496	0.834839447431979	loss	262.185	291.937	464.391	164.225	-0.823	0.857	1
4989	0	-	chr6	139504489	139504590	0.239	0.233396970279062	0.228	0.21	101	0.467597648980725	0.810397234466555	gain	1818.771	1561.405	3226.743	879.571	-0.133	0.976	2
4990	0	-	chr6	141005090	141005192	0.36	0.202278641693521	0.241	0.339	102	0.528992400964072	0.822836611863541	gain	1599.797	1261.351	2838.147	710.49	-0.129	1.14	2
4991	0	-	chr6	142501787	142501888	0.392	0.263195569593965	0.225	0.377	101	0.412709659215554	0.788205092476027	gain	1668.456	1284.813	2959.99	723.711	-0.022	1.024	2
4992	0	-	chr6	144011158	144011259	0.435	0.231624366745739	0.275	0.395	101	0.470985462110201	0.812456148811992	gain	1552.955	1168.566	2755.02	658.205	-0.153	1.14	2
4993	0	-	chr6	145522071	145522172	0.42	0.162903719804551	0.294	0.412	101	0.612155060446099	0.835138460631156	gain	1452.802	1113.123	2577.287	626.964	-0.148	1.345	2
4994	0	-	chr6	147001300	147001402	0.422	0.0637747623016039	0.269	0.369	102	0.842666399088697	0.934958433274602	gain	1307.583	989.162	2319.578	557.111	-0.06	1.276	2
4995	0	-	chr6	148513746	148513848	0.156	0.00572576237057673	0.281	0.132	102	0.985782374864365	0.995437570408901	gain	1503.687	1380.907	2667.588	777.86	-0.327	1.13	2
4996	0	LATS1	chr6	150002141	150002243	0.322	0.240490168253635	0.222	0.311	102	0.454177138606115	0.806272558439808	gain	1719.055	1391.317	3049.784	783.726	-0.111	1.189	2
4997	0	-	chr6	151519158	151519259	0.465	0.104102574377246	0.257	0.426	101	0.745941919001119	0.88883944480201	gain	1319.007	971.022	2339.851	546.89	-0.097	1.03	2
4998	0	-	chr6	152163330	152163431	0.343	0.20073869829303	0.227	0.332	101	0.532133733461116	0.822836611863541	gain	1618.511	1291.525	2871.356	727.493	-0.103	0.951	2
4999	0	-	chr6	153012338	153012440	0.625	0.314162778751904	0.256	0.586	102	0.328194012192786	0.745521495663558	gain	1456.011	963.16	2582.98	542.459	0.114	1.428	2
5000	0	RGS17	chr6	153344479	153344581	0.474	-0.0187763094468221	0.27	0.451	102	0.953400652204792	0.982464990520307	loss	1145.478	836.39	2031.902	471.024	-0.099	1.364	1
