Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
5101	0	CARD11	chr7	2979382	2979562	-0.329	-0.660105175791663	0.063	-0.324	180	0.337533076525405	0.999643617548247	loss	690.225	864.18	840.556	708.7	-0.469	-0.201	2
5102	0	CARD11	chr7	2983845	2984171	-0.273	-1.26465444612197	0.117	-0.291	326	0.567710819024536	0.999643617548247	loss	364.722	439.61	443.871	360.315	-0.489	0.124	1
5103	0	CARD11	chr7	2985452	2985590	-0.265	-0.424927536020408	0.121	-0.213	138	0.462565814164974	0.999643617548247	loss	837.327	1006.469	1019.826	825.456	-0.486	-0.07	2
5104	0	CARD11	chr7	2987208	2987421	-0.071	-0.286194393911925	0.115	-0.053	213	0.620753938076158	0.999643617548247	loss	852.856	892.054	1038.751	731.572	-0.263	0.1	2
5106	0	CARD11	chr7	3031194	3031295	-0.122	-0.245235020473971	0.023	-0.122	101	0.671587533585071	0.999643617548247	loss	916.081	996.443	1115.802	817.229	-0.165	-0.054	2
5107	0	-	chr7	4514733	4514835	-0.09	-0.115094155937991	0.066	-0.095	102	0.842279569813683	0.999643617548247	loss	1021.508	1087.695	1244.284	892.107	-0.188	0.069	2
5108	0	EIF2AK1	chr7	6062215	6062317	-0.258	-0.538800950047044	0.039	-0.265	102	0.351596809532045	0.999643617548247	loss	742.944	891.441	904.804	731.069	-0.326	-0.119	2
5109	0	-	chr7	6414366	6414401	-0.817	-2.73578927880281	0.037	-0.817	35	0.529727520897641	0.999643617548247	loss	115.589	203.44	140.257	166.524	-0.884	-0.74	1
5110	0	-	chr7	6426842	6426914	-0.253	-0.104693039591668	0.033	-0.262	72	0.856370161970322	0.999643617548247	loss	1144.073	1363.365	1393.653	1118.31	-0.315	-0.184	2
5111	0	-	chr7	6431554	6431672	-0.08	0.0840586399147974	0.039	-0.086	118	0.884455627633262	0.999643617548247	gain	1238.034	1309.109	1508.161	1073.79	-0.163	0.017	2
5112	0	-	chr7	6438292	6438349	-0.11	-0.0656842584625933	0.039	-0.118	57	0.909588923668528	0.999643617548247	loss	1086.617	1173.779	1323.632	962.744	-0.182	-0.041	2
5113	0	-	chr7	6439756	6439819	-0.137	0.151498512134905	0.019	-0.138	63	0.793386576370207	0.999643617548247	gain	1373.346	1510.398	1673.063	1238.959	-0.173	-0.096	2
5114	0	-	chr7	6441498	6441658	-0.339	-0.198756375465011	0.069	-0.33	160	0.731134762366891	0.999643617548247	loss	1096.32	1391.033	1335.456	1141.013	-0.459	-0.221	2
5115	0	-	chr7	6441946	6442077	-0.313	-0.597931162602984	0.082	-0.325	131	0.303993981672552	0.999643617548247	loss	727.552	900.114	886.046	738.186	-0.476	-0.156	2
5116	0	COL28A1	chr7	7521130	7521231	0.006	-0.0534277649360127	0.026	0.005	101	0.926405945673024	0.999643617548247	loss	1021.088	1017.109	1243.772	834.187	-0.047	0.063	2
5117	0	-	chr7	9002609	9002710	0.055	-0.115380344649625	0.065	0.029	101	0.841892555847891	0.999643617548247	loss	929.916	894.757	1132.663	733.79	-0.044	0.167	2
5118	0	-	chr7	10501697	10501799	0.164	-0.0197441751838549	0.03	0.168	102	0.972770003354984	0.999643617548247	loss	951.511	849.002	1158.98	696.246	0.107	0.226	2
5119	0	-	chr7	12025460	12025561	-0.016	-0.116037313607507	0.04	-0.026	101	0.841004279119503	0.999643617548247	loss	972.691	984.6	1184.792	807.512	-0.094	0.071	2
5120	0	-	chr7	13504749	13504851	0.192	0.208215662359231	0.03	0.185	102	0.718869600821242	0.999643617548247	gain	1171.807	1026.116	1427.451	841.578	0.133	0.294	2
5121	0	-	chr7	15009322	15009424	0.265	0.153705772305583	0.032	0.271	102	0.790446002198313	0.999643617548247	gain	1056.752	878.686	1287.235	720.602	0.208	0.331	2
5122	0	-	chr7	16512041	16512143	0.113	-0.0371521462622568	0.093	0.125	102	0.948787225985342	0.999643617548247	loss	969.748	892.113	1181.206	731.621	-0.089	0.232	2
5123	0	-	chr7	18001877	18001979	0.219	0.0787496224773256	0.081	0.202	102	0.891706741805917	0.999643617548247	gain	1010.382	869.958	1230.725	713.441	0.087	0.365	2
5124	0	-	chr7	19504549	19504650	0.004	-0.139046115867304	0.036	0.003	101	0.810029935643765	0.999643617548247	loss	938.853	936.251	1143.554	767.838	-0.071	0.073	2
5125	0	-	chr7	21000014	21000115	-0.083	-0.538663531293847	0.042	-0.074	101	0.580944759539397	0.999643617548247	loss	667.167	705.64	812.455	578.609	-0.193	-0.015	2
5126	0	STEAP1B	chr7	22501534	22501635	0.171	0.0877765265762995	0.039	0.174	101	0.879383416068936	0.999643617548247	gain	1054.186	936.206	1284.109	767.802	0.102	0.243	2
5127	0	-	chr7	24003269	24003371	0.145	-0.0968047201968472	0.076	0.181	102	0.867087485577324	0.999643617548247	loss	893.452	805.755	1088.225	660.758	0.001	0.228	2
5128	0	-	chr7	25500925	25501027	-0.104	-0.0880498568312208	0.035	-0.1	102	0.879010711684064	0.999643617548247	loss	1059.704	1137.637	1290.833	933.087	-0.19	-0.039	2
5129	0	-	chr7	27003565	27003666	0.12	0.119601416840488	0.033	0.127	101	0.836188870011894	0.999643617548247	gain	1126.087	1035.714	1371.733	849.453	0.032	0.179	2
5130	0	HOXA3	chr7	27147533	27148339	-0.229	-1.69176163987887	0.183	-0.226	795	0.608268300918791	0.999643617548247	loss	233.613	269.154	284.091	220.446	-0.883	0.209	1
5131	0	HOXA3	chr7	27149733	27150259	-0.099	-1.54686084373842	0.305	-0.176	526	0.635797820353379	0.999643617548247	loss	239.886	270.409	291.736	221.476	-0.764	0.389	1
5132	0	-	chr7	28505402	28505504	0.018	0.117708449820188	0.051	0.008	102	0.838745678473691	0.999643617548247	gain	1201.918	1186.877	1464.147	973.491	-0.069	0.119	2
5133	0	SCRN1	chr7	30016730	30016832	-0.14	-0.133913692448146	0.034	-0.145	102	0.81691526719638	0.999643617548247	loss	1035.49	1140.339	1261.324	935.304	-0.199	-0.056	2
5134	0	-	chr7	31500501	31500603	0.183	0.1752682713727	0.044	0.164	102	0.761882664667144	0.999643617548247	gain	1139.741	1006.306	1388.373	825.322	0.112	0.319	2
5135	0	-	chr7	32997182	32997407	-0.282	-3.045102838934	0.416	-0.276	225	0.628984029528618	0.999643617548247	loss	56.495	80.941	68.24	66.007	-0.956	0.337	1
5136	0	-	chr7	33014225	33014375	0.038	0.150394994392678	0.055	0.048	150	0.79485781880967	0.999643617548247	gain	1227.825	1191.389	1495.72	977.194	-0.095	0.14	2
5137	0	-	chr7	33014790	33014984	-0.029	-0.09581331613194	0.065	-0.037	194	0.868436211178017	0.999643617548247	loss	1001.344	1021.894	1219.711	838.113	-0.163	0.084	2
5138	0	-	chr7	33015962	33016112	0.098	0.0425713116568051	0.118	0.043	150	0.941329739453555	0.999643617548247	gain	1048.763	997.58	1277.5	818.162	-0.063	0.32	2
5139	0	-	chr7	33019972	33020166	0.075	0.204292020133687	0.138	0.014	194	0.723948525123678	0.999643617548247	gain	1258.602	1201.729	1533.227	985.678	-0.095	0.344	2
5140	0	-	chr7	33028115	33028265	-0.042	-0.078830895048559	0.101	-0.079	150	0.891595668972879	0.999643617548247	loss	1023.233	1061.423	1246.387	870.549	-0.163	0.184	2
5141	0	-	chr7	33035771	33035962	-0.042	-0.348486879645164	0.08	-0.068	191	0.581033606846354	0.999643617548247	loss	784.464	808.581	955.403	663.078	-0.192	0.113	2
5142	0	-	chr7	33039723	33039873	-0.02	-0.0541887128442302	0.037	-0.007	150	0.925360819592481	0.999643617548247	loss	1038.763	1051.394	1265.313	862.32	-0.118	0.043	2
5143	0	-	chr7	33042284	33042452	-0.156	-0.448584211203592	0.1	-0.164	168	0.454199450626759	0.999643617548247	loss	761.592	853.697	927.53	700.098	-0.31	0.06	2
5144	0	-	chr7	33044783	33044964	-0.034	-0.0987515030133512	0.068	-0.014	181	0.864440173107351	0.999643617548247	loss	1003.109	1024.294	1221.862	840.082	-0.18	0.078	2
5145	0	-	chr7	33051363	33051465	0.044	0.0422685545985035	0.026	0.043	102	0.941746243580899	0.999643617548247	gain	1095.921	1063.008	1334.971	871.85	-0.009	0.101	2
5146	0	-	chr7	34508890	34508991	0.09	0.0824654039608312	0.081	0.119	101	0.886630698909043	0.999643617548247	gain	1108.042	1038.427	1349.743	851.68	-0.056	0.191	2
5147	0	-	chr7	36017215	36017316	0.03	0.110788920194866	0.027	0.029	101	0.848106101256657	0.999643617548247	gain	1184.241	1159.899	1442.604	951.354	-0.031	0.089	2
5148	0	-	chr7	37500835	37500936	0.008	0.104046097362929	0.032	0.01	101	0.857248149989364	0.999643617548247	gain	1193.324	1186.761	1453.673	973.396	-0.072	0.063	2
5149	0	-	chr7	39004738	39004839	0.03	0.0977701045209194	0.078	0.058	101	0.865774529441139	0.999643617548247	gain	1169.154	1144.744	1424.218	938.919	-0.133	0.135	2
5150	0	-	chr7	40502628	40502730	0.143	0.316897097816885	0.036	0.143	102	0.583786711328924	0.999643617548247	gain	1349.643	1222.618	1644.176	1002.819	0.073	0.221	2
5151	0	INHBA	chr7	41729247	41730140	-0.156	-1.05033156557832	0.167	-0.181	893	0.597356050811024	0.999643617548247	loss	424.008	462.316	516.122	378.947	-0.556	0.208	1
5152	0	INHBA	chr7	41739584	41739972	-0.255	-0.985325336832975	0.132	-0.271	388	0.540505816146622	0.999643617548247	loss	471.397	572.445	573.874	469.314	-0.472	0.022	1
5153	0	GLI3	chr7	42008678	42008779	-0.106	-0.148014407485481	0.043	-0.12	101	0.798034166979377	0.999643617548247	loss	998.738	1075.168	1216.535	881.828	-0.174	0.007	2
5154	0	-	chr7	43508539	43508641	-0.039	-0.13441478593078	0.064	-0.02	102	0.816242400206131	0.999643617548247	loss	970.472	995.864	1182.088	816.754	-0.161	0.056	2
5155	0	-	chr7	45044594	45044695	-0.27	-0.415538195157897	0.06	-0.273	101	0.47251324994009	0.999643617548247	loss	850.192	1020.257	1035.505	836.77	-0.639	-0.194	2
5156	0	-	chr7	46516758	46516859	-0.125	-0.163130282471039	0.08	-0.111	101	0.777924419951986	0.999643617548247	loss	997.746	1084.21	1215.327	889.247	-0.266	-0.014	2
5157	0	-	chr7	48022415	48022516	-0.051	-0.0938452944283242	0.06	-0.078	101	0.871114677563101	0.999643617548247	loss	1017.375	1054.813	1239.248	865.125	-0.129	0.083	2
5158	0	-	chr7	49506545	49506647	-0.092	-0.31253673581276	0.057	-0.11	102	0.588973889213375	0.999643617548247	loss	840.607	895.03	1023.824	734.014	-0.167	0.036	2
5159	0	-	chr7	50358625	50358727	-0.258	-0.31256626198176	0.049	-0.262	102	0.588938692834281	0.999643617548247	loss	933.748	1114.356	1137.333	913.984	-0.375	-0.173	2
5160	0	-	chr7	50367230	50367354	-0.275	-0.8454552823652	0.081	-0.296	124	0.495640249099427	0.999643617548247	loss	552.418	671.875	672.613	550.903	-0.405	-0.132	1
5161	0	-	chr7	50444227	50444492	-0.26	-0.530770598357227	0.132	-0.266	265	0.358821331818629	0.999643617548247	loss	754.448	896.37	918.823	735.113	-0.526	-0.038	2
5162	0	-	chr7	50450234	50450406	-0.305	-1.08149716729015	0.067	-0.313	172	0.528648069935198	0.999643617548247	loss	446.888	549.973	544.006	450.874	-0.436	-0.16	1
5163	0	-	chr7	50455039	50455169	-0.358	-0.77262060901937	0.064	-0.357	130	0.380541994221917	0.999643617548247	loss	622.445	807.726	757.954	662.376	-0.472	-0.237	2
5164	0	-	chr7	50459423	50459562	-0.276	-0.533312283339379	0.115	-0.294	139	0.356524670750295	0.999643617548247	loss	756.217	916.91	920.978	751.968	-0.461	-0.049	2
5165	0	-	chr7	50467612	50468326	-0.293	-2.3944360038827	0.163	-0.288	714	0.616057320940893	0.999643617548247	loss	118.987	146.91	144.398	120.138	-0.818	0.087	1
5166	0	-	chr7	51041376	51041478	-0.317	-0.482359257093408	0.044	-0.326	102	0.404327052301611	0.999643617548247	loss	816.32	1017.514	994.225	834.52	-0.379	-0.228	2
5167	0	-	chr7	52520147	52520248	1.032	0.443661422827607	0.408	1.243	101	0.72931223031613	0.999643617548247	gain	798.448	404.201	972.446	331.26	0.22	1.359	1
5168	0	-	chr7	54002471	54002573	0.014	-0.235293678674575	0.041	0.022	102	0.684167149642049	0.999643617548247	loss	847.952	838.61	1032.775	687.718	-0.068	0.079	2
5169	0	-	chr7	55086962	55087064	-1.18	-3.82328688834703	0.072	-1.183	102	0.525771480695838	0.999643617548247	loss	47.561	107.321	57.353	87.653	-1.346	-1.024	1
5170	0	-	chr7	55209975	55210131	-0.341	-0.278146832087698	0.135	-0.36	156	0.630609450374501	0.999643617548247	loss	1016.257	1286.321	1237.885	1055.091	-0.562	-0.16	2
5171	0	-	chr7	55210994	55211182	-0.444	-0.679823070532128	0.092	-0.444	188	0.239874689199614	0.999643617548247	loss	722.984	986.391	880.479	808.981	-0.598	-0.272	2
5172	0	-	chr7	55214295	55214434	-0.408	-0.928113277407148	0.037	-0.398	139	0.409215682855006	0.999643617548247	loss	553.863	733.473	674.374	601.447	-0.513	-0.345	2
5173	0	-	chr7	55218969	55219070	-0.511	-0.808728665705689	0.061	-0.485	101	0.185804457942274	0.999643617548247	loss	664.315	942.707	808.98	773.136	-0.644	-0.406	2
5174	0	-	chr7	55220235	55220358	-0.493	-1.5500168371216	0.073	-0.473	123	0.51204053301613	0.999643617548247	loss	315.628	437.94	384.041	358.945	-0.693	-0.377	1
5175	0	-	chr7	55221700	55221846	-0.434	-0.869030793402861	0.087	-0.437	146	0.349142622102967	0.999643617548247	loss	595.967	805.384	725.685	660.455	-0.571	-0.271	2
5176	0	-	chr7	55223519	55223640	-0.666	-1.37554584086291	0.026	-0.663	121	0.378490841173222	0.999643617548247	loss	412.169	653.533	501.694	535.852	-0.731	-0.601	1
5177	0	-	chr7	55224222	55224353	-0.307	-0.51095552017001	0.033	-0.297	131	0.377043743859534	0.999643617548247	loss	788.969	975.611	960.893	800.135	-0.392	-0.241	2
5178	0	-	chr7	55224442	55224543	-0.436	-0.568809501463686	0.043	-0.443	101	0.325422308335162	0.999643617548247	loss	804.42	1089.927	979.723	893.938	-0.507	-0.36	2
5179	0	-	chr7	55225349	55225450	-0.432	-0.522028096376902	0.123	-0.43	101	0.366791841946268	0.999643617548247	loss	839.037	1137.892	1021.911	933.296	-0.623	-0.185	2
5180	0	-	chr7	55227828	55228032	-0.259	-0.507195710554995	0.059	-0.247	204	0.380564687979525	0.999643617548247	loss	767.444	920.966	934.662	755.296	-0.377	-0.173	2
5181	0	-	chr7	55229188	55229325	-0.659	-1.327559212766	0.113	-0.712	137	0.365589439125464	0.999643617548247	loss	425.669	684.502	518.146	561.264	-0.832	-0.375	1
5182	0	-	chr7	55231419	55231520	-0.526	-0.97779296631989	0.063	-0.52	101	0.311886864404598	0.999643617548247	loss	566.368	811.749	689.614	665.677	-0.664	-0.404	2
5183	0	-	chr7	55232969	55233131	-0.478	-1.12589830444814	0.072	-0.461	162	0.427714191067125	0.999643617548247	loss	474.535	658.751	577.698	540.134	-0.657	-0.333	1
5184	0	-	chr7	55236167	55236268	-0.597	-0.68642628942981	0.058	-0.604	101	0.235339692811629	0.999643617548247	loss	786.977	1191.139	958.465	976.988	-0.7	-0.493	2
5185	0	-	chr7	55237996	55238238	-0.32	-0.955405974668242	0.028	-0.32	242	0.492104347381373	0.999643617548247	loss	510.83	636.665	621.93	522.011	-0.388	-0.252	1
5186	0	-	chr7	55238835	55238936	-0.451	-0.761785807756877	0.064	-0.47	101	0.234942375277945	0.999643617548247	loss	669.864	916.365	815.743	751.52	-0.547	-0.271	2
5187	0	-	chr7	55240672	55240818	-0.629	-1.59692489935388	0.081	-0.596	146	0.459376746644497	0.999643617548247	loss	325.486	498.11	396.055	408.318	-0.844	-0.535	1
5188	0	-	chr7	55241610	55241737	-0.598	-1.09102302014213	0.043	-0.601	127	0.304299473802491	0.999643617548247	loss	525.741	796.853	640.102	653.454	-0.696	-0.487	2
5189	0	-	chr7	55242411	55242514	-0.392	-0.567850915698988	0.07	-0.391	103	0.32623830802466	0.999643617548247	loss	786.436	1028.308	957.806	843.376	-0.543	-0.295	2
5190	0	-	chr7	55248982	55249172	-0.43	-1.4658062383902	0.081	-0.407	190	0.526631619978406	0.999643617548247	loss	326.538	443.142	397.337	363.214	-0.58	-0.313	1
5191	0	-	chr7	55259408	55259568	-0.453	-0.930403529193104	0.109	-0.444	160	0.364506647412831	0.999643617548247	loss	565.224	778.136	688.219	638.095	-0.654	-0.211	2
5192	0	-	chr7	55260444	55260546	-0.432	-0.598458774353948	0.031	-0.437	102	0.300839475834627	0.999643617548247	loss	779.749	1052.075	949.657	862.878	-0.482	-0.356	2
5193	0	-	chr7	55266406	55266557	-0.481	-0.811448130081087	0.055	-0.496	151	0.237389369684094	0.999643617548247	loss	647.703	907.721	788.735	744.428	-0.562	-0.346	2
5194	0	-	chr7	55268005	55268107	-0.416	-0.534086181509369	0.032	-0.41	102	0.35582722187815	0.999643617548247	loss	824.413	1097.958	1004.088	900.528	-0.49	-0.355	2
5195	0	-	chr7	55268877	55269049	-0.389	-0.994854162133094	0.043	-0.386	172	0.451913661803933	0.999643617548247	loss	511.083	670.738	622.238	549.969	-0.511	-0.269	1
5196	0	-	chr7	55269399	55269501	-0.265	-0.367869894027205	0.062	-0.272	102	0.524785974289875	0.999643617548247	loss	887.041	1064.728	1080.412	873.261	-0.389	-0.142	2
5197	0	-	chr7	55270206	55270319	-0.502	-1.17880859970905	0.069	-0.488	113	0.427722379444066	0.999643617548247	loss	455.445	645.629	554.434	529.366	-0.634	-0.389	1
5198	0	-	chr7	55272945	55273311	-0.441	-1.37029168280183	0.147	-0.465	366	0.507820433459617	0.999643617548247	loss	362.942	493.009	441.702	404.132	-0.683	0.016	1
5199	0	-	chr7	55510104	55510206	-0.083	-0.326760840376966	0.075	-0.084	102	0.572131794143806	0.999643617548247	loss	824.011	871.884	1003.598	715.022	-0.205	0.048	2
5200	0	-	chr7	57259677	57259778	-0.151	-0.599359888494988	0.057	-0.154	101	0.531968629962551	0.999643617548247	loss	654.103	728.741	796.535	597.564	-0.247	-0.013	2
5201	0	-	chr7	61864821	61864922	-0.321	-0.561512774848369	0.084	-0.367	101	0.331667105382373	0.999643617548247	loss	754.626	946.772	919.04	776.471	-0.413	-0.158	2
5202	0	-	chr7	62496179	62496281	0.079	-0.115154733974662	0.061	0.082	102	0.842197646747019	0.999643617548247	loss	915.077	866.837	1114.578	710.88	-0.028	0.185	2
5203	0	-	chr7	62562570	62562671	-0.25	-0.584881694129282	0.068	-0.277	101	0.401395266718134	0.999643617548247	loss	707.114	841.447	861.139	690.046	-0.335	-0.117	2
5204	0	-	chr7	63386749	63386851	-0.221	-0.925177047890339	0.101	-0.223	102	0.550458153977379	0.999643617548247	loss	492.65	578.774	599.775	474.507	-0.41	-0.068	1
5205	0	-	chr7	64506852	64506954	-0.124	-0.244453130799742	0.026	-0.13	102	0.672573654893686	0.999643617548247	loss	917.313	1000.525	1117.304	820.579	-0.157	-0.059	2
5206	0	LOC493754	chr7	66000854	66000956	-0.183	-0.782262969778659	0.091	-0.203	102	0.549594208883909	0.999643617548247	loss	555.117	634.499	675.902	520.233	-0.313	-0.033	1
5207	0	-	chr7	67501938	67502039	-0.088	-0.152693150820317	0.035	-0.099	101	0.791794677460938	0.999643617548247	loss	982.855	1044.666	1197.178	856.799	-0.137	-0.008	2
5208	0	-	chr7	69006164	69006266	-0.02	-0.374618313823337	0.052	-0.017	102	0.613917678380873	0.999643617548247	loss	753.596	764.779	917.784	627.136	-0.124	0.086	2
5209	0	-	chr7	70506543	70506645	-0.013	-0.350636448057466	0.042	-0.008	102	0.618123808427451	0.999643617548247	loss	768.615	775.697	936.088	636.094	-0.089	0.1	2
5210	0	TYW1B	chr7	72100887	72100989	0.072	-0.00942630063582424	0.036	0.065	102	0.986997855558063	0.999643617548247	loss	1021.934	972.029	1244.804	797.196	0.01	0.168	2
5211	0	-	chr7	73512388	73512490	-0.129	-0.27586196919569	0.028	-0.137	102	0.633419748455414	0.999643617548247	loss	892.64	975.341	1087.235	799.914	-0.178	-0.066	2
5212	0	HIP1	chr7	75166243	75166345	-0.008	-0.220252239216356	0.045	-0.011	102	0.703367110173642	0.999643617548247	loss	873.204	876.834	1063.549	719.083	-0.081	0.132	2
5213	0	-	chr7	76751654	76751756	-0.417	-0.824843522506198	0.043	-0.423	102	0.340543105378707	0.999643617548247	loss	615.758	824.113	749.804	675.823	-0.491	-0.314	2
5214	0	MAGI2	chr7	78001696	78001798	0.086	0.149503482190879	0.046	0.098	102	0.796046942523289	0.999643617548247	gain	1187.1	1116.972	1446.088	916.13	-0.031	0.152	2
5215	0	-	chr7	79500342	79500443	0.049	-0.0487093317328386	0.032	0.047	101	0.932889257185593	0.999643617548247	loss	997.421	964.42	1214.931	790.953	-0.011	0.119	2
5216	0	-	chr7	81000889	81000991	0.022	0.00943013090394971	0.04	0.033	102	0.986992572755182	0.999643617548247	gain	1076.751	1058.965	1311.608	868.532	-0.091	0.082	2
5217	0	PCLO	chr7	82506791	82506892	0.042	-0.0311494804070518	0.073	0.021	101	0.95705289874899	0.999643617548247	loss	1018.813	991.679	1241	813.32	-0.067	0.229	2
5218	0	-	chr7	84001591	84001692	0.093	0.15334546872484	0.023	0.099	101	0.790925806291121	0.999643617548247	gain	1185.069	1111.757	1443.614	911.851	0.039	0.138	2
5219	0	-	chr7	85512692	85512794	0.223	0.167550733654316	0.195	0.25	102	0.772070916253748	0.999643617548247	gain	1108.125	938.176	1349.843	769.418	-1.672	0.345	2
5220	0	-	chr7	86394461	86394929	0.135	-0.11681737980733	0.083	0.13	468	0.839949827560945	0.999643617548247	loss	883.142	799.18	1075.66	655.364	-0.044	0.338	2
5221	0	-	chr7	86415576	86416432	-0.136	-1.11787858859265	0.241	-0.062	856	0.609834312356351	0.999643617548247	loss	391.656	420.557	476.695	344.681	-0.841	0.325	1
5222	0	-	chr7	86468154	86469221	0.084	-0.491887139047711	0.146	0.129	1067	0.694723189253938	0.999643617548247	loss	631	586.678	768.38	480.993	-0.349	0.307	1
5223	0	-	chr7	86479685	86479860	-0.045	-0.316150254949277	0.072	-0.068	175	0.58467365966827	0.999643617548247	loss	811.802	838.391	988.72	687.538	-0.14	0.147	2
5224	0	-	chr7	86493597	86493671	0.056	0.125776850554847	0.078	0.09	74	0.827859945628969	0.999643617548247	gain	1182.381	1136.153	1440.338	931.869	-0.093	0.161	2
5225	0	-	chr7	86983663	86983765	-0.099	-0.0529435029747221	0.022	-0.098	102	0.927071122892838	0.999643617548247	loss	1093.234	1171.09	1331.696	960.537	-0.142	-0.04	2
5226	0	-	chr7	87003708	87003809	0.076	0.302086587503468	0.031	0.083	101	0.601491375239281	0.999643617548247	gain	1391.314	1318.39	1694.96	1081.406	0.011	0.134	2
5227	0	ABCB1	chr7	87138594	87138695	-0.127	-0.377666641314499	0.046	-0.127	101	0.51380638625307	0.999643617548247	loss	805.525	878.729	981.069	720.638	-0.231	-0.041	2
5228	0	ABCB1	chr7	87160567	87160668	0.044	0.0511138035748248	0.037	0.039	101	0.929584835340617	0.999643617548247	gain	1105.158	1072.902	1346.228	879.968	-0.033	0.122	2
5229	0	-	chr7	88540032	88540134	0.18	0.239504823802636	0.032	0.179	102	0.678827479406926	0.999643617548247	gain	1218.554	1076.347	1484.422	882.795	0.127	0.276	2
5230	0	-	chr7	90011990	90012092	0.072	0.13621642777584	0.096	0.066	102	0.813824282687657	0.999643617548247	gain	1180.946	1124.765	1438.588	922.525	-0.086	0.272	2
5231	0	MTERF	chr7	91503480	91503582	-0.031	0.0953050362514351	0.022	-0.03	102	0.86912783387736	0.999643617548247	gain	1213.269	1239.743	1477.98	1016.871	-0.079	0.017	2
5232	0	CDK6	chr7	92244450	92244601	-0.179	-0.258977723356789	0.097	-0.223	151	0.654348756609967	0.999643617548247	loss	934.85	1061.996	1138.675	871.02	-0.296	0.018	2
5233	0	CDK6	chr7	92247382	92247522	-0.032	-0.0151322436150751	0.125	-0.054	140	0.979128834101452	0.999643617548247	loss	1088.877	1110.476	1326.386	910.8	-0.285	0.141	2
5234	0	CDK6	chr7	92252323	92252424	-0.032	0.133985906498365	0.042	-0.042	101	0.816818290027756	0.999643617548247	gain	1262.242	1289.802	1537.663	1057.948	-0.1	0.057	2
5235	0	CDK6	chr7	92300736	92300850	0.051	-0.114633749948491	0.042	0.042	114	0.842902258312582	0.999643617548247	loss	932.625	900.707	1135.965	738.673	-0.013	0.136	2
5236	0	CDK6	chr7	92354936	92355108	-0.074	-0.116452979687766	0.094	-0.1	172	0.840442368428197	0.999643617548247	loss	1010.588	1062.411	1230.977	871.36	-0.215	0.101	2
5237	0	CDK6	chr7	92404006	92404146	-0.037	0.0556674971514645	0.057	-0.045	140	0.92333014902894	0.999643617548247	gain	1169.96	1202.118	1425.2	985.998	-0.124	0.122	2
5238	0	CDK6	chr7	92462401	92462638	-0.426	-2.31587353827282	0.116	-0.391	237	0.5890250992321	0.999643617548247	loss	140.798	187.566	170.979	153.499	-0.817	-0.276	1
5239	0	-	chr7	93003762	93003863	-0.03	-0.0619851012712986	0.047	-0.039	101	0.914660585595022	0.999643617548247	loss	1036.402	1058.354	1262.436	868.031	-0.103	0.074	2
5240	0	-	chr7	94525689	94525791	0.194	0.184080863803644	0.048	0.18	102	0.750299147741969	0.999643617548247	gain	1142.717	998.653	1392	819.043	0.117	0.319	2
5241	0	-	chr7	95434041	95434149	-0.175	-0.383711661227481	0.069	-0.183	108	0.507091627867672	0.999643617548247	loss	822.016	934.213	1001.167	766.166	-0.283	-0.013	2
5242	0	-	chr7	95439703	95439818	-0.029	-0.25878186202005	0.066	-0.056	115	0.654593181220357	0.999643617548247	loss	850.506	869.2	1035.887	712.819	-0.107	0.125	2
5243	0	-	chr7	95442507	95442649	0.048	-0.0724442436402253	0.032	0.043	142	0.900330427009848	0.999643617548247	loss	974.734	943.121	1187.282	773.475	-0.001	0.143	2
5244	0	-	chr7	95457368	95457428	0.091	-0.00330080172850186	0.028	0.091	60	0.995446870494055	0.999643617548247	loss	1015.462	953.06	1236.917	781.631	0.031	0.154	2
5245	0	-	chr7	95499194	95499310	-0.009	-0.12410426115563	0.039	-0.009	116	0.83011392936301	0.999643617548247	loss	960.2	967.897	1169.569	793.806	-0.09	0.066	2
5246	0	-	chr7	95606823	95606913	-0.263	-0.139731868532603	0.039	-0.26	90	0.809111073525765	0.999643617548247	loss	1111.454	1334.139	1353.9	1094.329	-0.363	-0.17	2
5247	0	-	chr7	95614126	95614289	-0.021	-0.0299476131661064	0.064	-0.026	163	0.958708453946864	0.999643617548247	loss	1065.157	1078.289	1297.479	884.389	-0.129	0.154	2
5248	0	-	chr7	95616367	95616467	-0.093	-0.172784938554104	0.065	-0.101	100	0.765156612231194	0.999643617548247	loss	966.937	1030.293	1177.78	845.005	-0.201	0.028	2
5249	0	-	chr7	95625259	95625385	-0.096	-0.118259403025395	0.019	-0.098	126	0.838001335510365	0.999643617548247	loss	1022.251	1092.924	1245.19	896.398	-0.134	-0.053	2
5250	0	-	chr7	95657486	95657633	0.101	-0.093845347832195	0.068	0.096	147	0.871114604860533	0.999643617548247	loss	921.535	859.152	1122.449	704.574	-0.025	0.205	2
5251	0	-	chr7	95661978	95662092	-0.051	-0.0980586756164986	0.022	-0.05	114	0.865382134485653	0.999643617548247	loss	1013.782	1049.716	1234.868	860.943	-0.098	-0.006	2
