Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	19	47331649	51767765	1937	0.1698
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	19	52118391	58370362	2691	0.4015
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	20	472817	5303605	3019	-0.1384
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	20	5303734	11992539	4381	-0.0804
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	20	11992643	17584272	3849	-0.124
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	20	17585424	33501435	6905	0.2209
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	20	33506307	37371479	1795	0.1692
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	20	37372942	52586462	10031	0.2091
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	20	52586947	60180702	5653	0.2348
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	20	60182671	60818210	555	0.1867
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	20	60819963	60834755	2	1.225
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	20	60836292	63588502	1428	0.1764
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	21	13974127	22379557	5441	0.2033
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	21	22576499	22850940	144	0.6267
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	21	22874371	31218006	5444	0.1901
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	21	31218884	46262057	9756	0.1597
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	16934932	17511226	341	-0.1181
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	17511574	24962592	1147	-0.5494
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	24964882	25019387	51	-0.0779
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	25019445	27493180	2058	-0.5483
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	27498779	29385811	1120	-1.3476
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	29386444	29393218	2	-7.3858
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	29393365	30345668	504	-1.2809
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	30346136	30375198	10	-3.3071
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	30375565	32750297	1394	-1.2644
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	32751497	33651984	797	0.2309
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	33657457	33667682	17	0.5999
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	33670074	34841605	1073	0.2187
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	34842777	36042607	750	0.4795
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	36087893	36448748	139	0.6894
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	36448806	38747606	1264	0.4686
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	38748020	39007816	89	1.063
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	39010189	39103758	27	0.7063
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	39104446	39584874	206	0.9795
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	39585478	42032664	1277	0.8051
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	42036102	42299142	129	0.6425
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	42300067	43025727	310	0.4657
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	43025860	46048572	2120	0.2497
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	46051217	46475875	264	0.5136
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	46480548	46568919	54	0.8274
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	46572296	48712360	1734	0.5326
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	48712563	48809110	116	-0.399
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	22	48814955	48940621	52	-1.1522
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	3236359	20150168	6832	0.3467
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	20152409	20420388	120	1.3002
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	20428975	21746481	594	0.2963
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	21751239	51030543	13986	0.3392
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	51030700	51030857	2	-2.1563
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	51031316	55943404	1707	0.3272
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	55947678	105993771	18214	0.2864
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	105994470	106589465	258	-0.4337
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	106591531	106603806	4	-3.6694
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	106603819	106668891	26	-0.3467
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	106672836	106675924	3	-1.9509
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	106689760	106710824	11	-0.4053
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	106710950	106714872	6	-4.5227
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B01_1320992	X	106715621	155677414	22183	-0.548
