Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	64802530	64936097	18	0.3606
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	64936226	65332680	261	0.7957
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	65336000	68570738	1875	0.8607
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	68576435	72182051	2633	0.9334
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	72184359	74706388	1240	0.846
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	74710490	79255178	2016	0.7604
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	79256445	79859218	241	1.0929
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	79859856	80003498	98	0.8623
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	80004331	80199207	124	1.0515
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	17	80200082	82959812	970	0.7513
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	326691	2438462	752	0.6402
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	2438894	3901921	854	0.5449
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	3903595	8809708	3129	0.6349
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	8811973	10312488	1094	0.5376
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	10312923	11872876	1066	0.6151
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	11874678	14366664	1329	0.5544
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	14368812	14661644	66	0.4564
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	21109102	24513828	1852	0.2833
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	24514866	35334285	6738	0.3567
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	35338617	37876495	1621	0.3029
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	37881849	39149464	837	0.3733
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	39150560	43972203	2721	0.6338
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	43978253	45109732	694	0.3331
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	45115657	51202332	4208	0.2714
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	51202738	57422374	3962	0.3253
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	57424061	58273801	603	0.5674
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	58276510	58350291	65	0.2899
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	58444395	58488835	41	0.5676
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	58489396	60412722	1337	0.3031
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	60417144	62470363	1303	0.6069
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	62477112	63464619	688	0.7231
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	63464916	63627702	127	0.8676
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	63629931	76095836	5892	0.6153
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	18	76099554	79349796	2038	-0.0516
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	283868	2376903	418	0.1244
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	2377103	6771997	1476	-0.2077
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	6782563	10380646	1602	0.1444
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	10381364	18216878	3621	-0.1856
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	18221590	18467385	101	0.1132
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	18472333	22589899	1168	-0.1751
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	22589914	22808784	107	0.2502
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	22809157	23872082	620	0.4772
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	27749470	29130523	1087	-0.067
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	29130538	31438766	1679	0.2355
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	31438834	34367669	1920	-0.1243
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	34367896	34544728	91	0.1888
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	34544943	38559839	2106	-0.1567
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	38560006	38873932	152	0.1423
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	38886323	46400109	3134	-0.1778
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	46403740	46407870	2	-1.6152
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	46407925	47058932	256	-0.1788
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	47070350	47188521	40	0.0831
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	47189613	47532149	148	0.3375
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	47532348	50157216	984	0.132
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	50157268	51164843	425	-0.1846
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	51168810	51177040	5	0.2614
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	51177310	52125157	425	0.7905
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	52125358	55008237	942	0.4011
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	55009966	55795036	309	0.1342
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	19	55796481	58370362	1437	-0.1428
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	472817	565261	57	0.3236
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	565297	5925133	3198	0.2355
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	5927914	14386224	5674	0.3543
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	14391118	16430210	1314	0.0429
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	16434327	23917645	5581	-0.015
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	23920648	23921182	2	-1.4466
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	23921719	31435566	1262	-0.0086
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	31436377	33570352	1105	-0.091
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	33570777	33918789	145	0.1604
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	33919003	34672441	300	-0.1078
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	34674495	37075089	1117	-0.1729
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	37075110	39046353	1252	-0.1076
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	39046575	43426595	3078	-0.0493
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	43429162	52602461	5932	-0.1162
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	52605707	56202146	2642	-0.0336
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	56204155	59974532	2784	-0.0782
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	59977070	62261733	1743	-0.0257
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	20	62263060	63588502	452	-0.1534
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	21	13974127	31768691	11399	-0.5385
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	21	31768929	37881215	3988	-0.6045
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	21	37881924	41512104	2995	-0.5596
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	21	41512382	46262057	2386	-0.664
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	16934932	30557308	5373	-0.1318
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	30557534	30558088	2	-1.9483
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	30559891	32196490	860	-0.1822
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	32197107	32424379	176	-0.0571
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	32424493	32429957	2	-1.5085
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	32430079	34700287	2049	-0.0915
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	34700668	34703167	3	-1.4221
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	34707961	34973750	261	-0.1024
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	34973914	36137894	636	-0.1465
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	36186514	41730815	2788	-0.1878
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	41731777	41860590	105	-0.1508
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	41861024	42167275	115	0.1541
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	42167302	47443676	3481	-0.1359
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	47444012	48527207	961	-0.0692
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	22	48527963	48940621	284	-0.1105
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	X	3236359	32796664	13815	-0.0026
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	X	32798388	32799485	2	-1.949
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	X	32799870	39530422	2608	-0.0121
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	X	39532275	40624703	580	0.4581
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	X	40625736	79727276	13210	-0.0269
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	X	79728226	89149547	4620	0.0204
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	X	89150389	93119318	974	0.0981
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	X	93125076	149984279	26585	-0.0016
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	X	149988789	150519871	314	0.4961
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	X	150520659	155677414	1638	-0.0164
