Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4749	0	-	chr6	41558008	41558085	0.24	-0.103704629067148	0.166	0.228	77	0.811096504935196	0.99860239219241	loss	154.718	129.892	179.247	111.325	-0.046	0.557	1
4750	0	-	chr6	41558958	41559060	0.382	0.274060314225048	0.131	0.389	102	0.417207444341494	0.99860239219241	gain	407.471	311.117	473.02	267.245	0.108	0.582	1
4751	0	-	chr6	41562607	41562729	0.919	0.802337595542767	0.354	1.06	122	0.0187554967593628	0.99860239219241	gain	452.201	242.181	525.008	207.934	0.256	1.391	1
4752	0	-	chr6	41564913	41564980	-0.227	-0.340706517731365	0.122	-0.256	67	0.316539441026424	0.99860239219241	loss	322.599	379.893	374.373	326.418	-0.404	0.031	1
4753	0	-	chr6	41565518	41565688	0.415	-0.185773773804512	0.55	0.324	170	0.730176910852663	0.99860239219241	loss	62.522	41.153	72.088	34.976	-0.752	1.217	1
4754	0	-	chr6	41566526	41566674	-0.233	-0.727664065033195	0.237	-0.164	148	0.141880581970941	0.99860239219241	loss	71.794	85.497	82.865	73.128	-0.658	0.273	1
4755	0	CCND3	chr6	41903677	41903845	-0.155	-0.359177863217501	0.12	-0.147	168	0.340769125715351	0.99860239219241	loss	231.98	260.39	269.048	223.601	-0.428	0.07	1
4756	0	CCND3	chr6	41904296	41904433	0.518	0.361335246165018	0.214	0.483	137	0.312376381869904	0.99860239219241	gain	343.938	249.468	399.175	214.204	0.154	1.16	1
4757	0	CCND3	chr6	41904972	41905132	0.636	0.506075447469723	0.23	0.721	160	0.144459089159727	0.99860239219241	gain	400.109	259.023	464.462	222.425	0.051	0.945	1
4758	0	CCND3	chr6	41908107	41908323	0.337	0.143985663883144	0.393	0.457	216	0.699084211698966	0.99860239219241	gain	282.884	231.559	328.213	198.796	-0.719	0.925	1
4759	0	CCND3	chr6	41909189	41909387	0.523	-0.0374164154190554	0.279	0.516	198	0.942879286255883	0.99860239219241	loss	69.786	51.7	80.53	44.051	-0.175	1.217	1
4760	0	CCND3	chr6	42005400	42005502	0.074	0.0813365061864026	0.329	0.127	102	0.792707162066702	0.99860239219241	gain	583.484	546.698	677.598	469.931	-0.586	0.502	2
4761	0	XPO5	chr6	43505161	43505263	-0.145	-0.0811629945672731	0.109	-0.121	102	0.793139316104787	0.99860239219241	loss	670.339	740.709	778.549	636.853	-0.469	0.046	2
4762	0	NFKBIE	chr6	44226955	44227021	-0.142	-0.147281948462077	0.077	-0.152	66	0.634170244133182	0.99860239219241	loss	510.503	565.022	592.773	485.697	-0.281	0.047	2
4763	0	NFKBIE	chr6	44227779	44228019	0.439	0.0555906753677131	0.166	0.42	240	0.901698623964034	0.99860239219241	gain	139.636	103.871	161.717	88.938	0.069	0.888	1
4764	0	NFKBIE	chr6	44228187	44228276	0.178	0.166723344415004	0.138	0.165	89	0.590107498828683	0.99860239219241	gain	559.179	491.314	649.348	422.281	-0.208	0.4	2
4765	0	NFKBIE	chr6	44229362	44229585	0.211	-0.129789491805433	0.403	0.08	223	0.764214047249389	0.99860239219241	loss	151.655	136.233	175.686	116.78	-0.328	0.922	1
4766	0	NFKBIE	chr6	44230296	44230399	0.751	0.66917713669906	0.141	0.792	103	0.0408212165651098	0.99860239219241	gain	501.577	294.65	582.398	253.078	0.347	0.957	2
4767	0	NFKBIE	chr6	44232718	44233500	1.068	0.501969367067307	0.926	0.728	647	0.338534327715028	0.99860239219241	gain	71.036	47.8	81.983	40.696	-0.464	4.745	1
4768	0	SUPT3H	chr6	45003214	45003316	-0.049	-0.0681115922993372	0.125	-0.061	102	0.825818676913574	0.99860239219241	loss	498.232	520.421	578.51	447.324	-0.299	0.193	2
4769	0	CYP39A1	chr6	46521326	46521428	-0.432	-0.418458754495413	0.081	-0.446	102	0.176364747452849	0.99860239219241	loss	492.007	666.061	571.275	572.627	-0.57	-0.244	2
4770	0	PTCHD4	chr6	48005133	48005235	-0.133	-0.191875727289013	0.269	-0.2	102	0.546027205960301	0.99860239219241	loss	412.541	458.796	478.912	394.304	-0.49	0.376	2
4771	0	-	chr6	49502122	49502223	0.126	0.0938008681585994	0.11	0.149	101	0.761837285069224	0.99860239219241	gain	505.468	462.137	586.921	397.178	-0.084	0.327	2
4772	0	-	chr6	51009663	51009765	-0.224	-0.22637672680017	0.136	-0.247	102	0.46452307467074	0.99860239219241	loss	500.492	587.378	581.137	504.931	-0.473	0.164	2
4773	0	PKHD1	chr6	51483878	51484318	0.402	0.162038710691408	0.463	0.403	440	0.679041048513475	0.99860239219241	gain	240.955	186.847	279.48	160.327	-0.47	1.396	1
4774	0	PKHD1	chr6	51491794	51491914	-0.364	-0.318444318318665	0.08	-0.344	120	0.303532254799348	0.99860239219241	loss	573.606	739.66	666.117	635.95	-0.524	-0.192	2
4775	0	PKHD1	chr6	51497362	51497521	-0.227	-0.299420861716859	0.1	-0.2	159	0.354433110896147	0.99860239219241	loss	381.784	444.401	443.164	381.918	-0.518	-0.052	2
4776	0	PKHD1	chr6	51503646	51503754	-0.414	-0.426966645973	0.102	-0.419	108	0.167733902942692	0.99860239219241	loss	446.721	596.821	518.639	513.056	-0.638	-0.214	2
4777	0	PKHD1	chr6	51512828	51512916	-0.104	-0.0980511288952265	0.144	-0.176	88	0.751394218135473	0.99860239219241	loss	539.394	584.644	626.352	502.58	-0.281	0.175	2
4778	0	PKHD1	chr6	51513882	51514018	0.128	0.123446468257258	0.189	0.184	136	0.690001216458191	0.99860239219241	gain	562.776	515.831	653.529	443.375	-0.163	0.572	2
4779	0	PKHD1	chr6	51523749	51524767	0.031	-0.0974239467740576	0.329	0.046	1018	0.778372388607785	0.99860239219241	loss	331.189	331.84	384.358	285.075	-0.711	0.81	1
4780	0	PKHD1	chr6	51585646	51586818	-0.237	-0.339134001357772	0.252	-0.224	1172	0.312022391684004	0.99860239219241	loss	339.786	395.379	394.35	339.741	-0.973	0.335	1
4781	0	PKHD1	chr6	51609182	51609340	-0.181	-0.22108190424477	0.182	-0.228	158	0.475972301693657	0.99860239219241	loss	437.241	500.86	507.62	430.494	-0.478	0.239	2
4782	0	PKHD1	chr6	51611518	51611687	-0.556	-0.562104569456459	0.257	-0.477	169	0.069347336139246	0.99860239219241	loss	441.716	630.339	512.822	541.893	-1.074	-0.213	2
4783	0	PKHD1	chr6	51612584	51613463	-0.022	-0.189379106106881	0.291	-0.12	879	0.600908278504211	0.99860239219241	loss	282.316	286.632	327.553	246.179	-0.719	0.846	1
4784	0	PKHD1	chr6	51617998	51618151	-0.01	-0.0300409084507327	0.427	-0.083	153	0.922677429295405	0.99860239219241	loss	493.688	521.253	573.229	448.039	-0.624	0.832	2
4785	0	PKHD1	chr6	51619581	51619736	-0.011	-0.00811802564238905	0.308	-0.076	155	0.979074524729192	0.99860239219241	loss	549.26	561.317	637.819	482.51	-0.504	0.572	2
4786	0	PKHD1	chr6	51637499	51637587	-0.495	-0.46752391747355	0.11	-0.48	88	0.130900149916537	0.99860239219241	loss	508.078	715.151	589.955	614.864	-0.698	-0.296	2
4787	0	PKHD1	chr6	51640605	51640719	-0.362	-0.36314373983103	0.118	-0.354	114	0.240671042617064	0.99860239219241	loss	478.737	614.415	555.851	528.193	-0.609	-0.127	2
4788	0	PKHD1	chr6	51656033	51656171	0.129	0.100124947479716	0.09	0.121	138	0.746315106385164	0.99860239219241	gain	512.388	467.935	594.964	402.167	-0.082	0.333	2
4789	0	PKHD1	chr6	51695658	51695787	-0.316	-0.336851568545441	0.275	-0.351	129	0.276435496652143	0.99860239219241	loss	448.205	563.509	520.364	484.395	-0.775	0.206	2
4790	0	PKHD1	chr6	51701201	51701267	-0.321	-0.293675670896274	0.179	-0.4	66	0.342691292194036	0.99860239219241	loss	541.02	681.48	628.242	585.894	-0.542	0.077	2
4791	0	PKHD1	chr6	51712572	51712768	0.372	0.302680748517609	0.482	0.206	196	0.347330300307576	0.99860239219241	gain	472.632	363.681	548.755	312.469	-0.315	1.168	2
4792	0	PKHD1	chr6	51720690	51720868	-0.001	-0.0198196288698668	0.215	0.01	178	0.94894086118754	0.99860239219241	loss	508.011	511.811	589.876	439.916	-0.385	0.394	2
4793	0	PKHD1	chr6	51732660	51732907	0.297	0.211148445746033	0.193	0.292	247	0.520773571405182	0.99860239219241	gain	431.949	351.776	501.47	302.227	-0.074	0.733	1
4794	0	PKHD1	chr6	51735301	51735437	-0.081	-0.076037951807842	0.254	-0.073	136	0.805932034923099	0.99860239219241	loss	537.718	581.971	624.404	500.279	-0.62	0.395	2
4795	0	PKHD1	chr6	51747890	51748025	-0.214	-0.249023139116649	0.171	-0.238	135	0.42105661622243	0.99860239219241	loss	442.774	514.156	514.052	441.933	-0.538	0.187	2
4796	0	PKHD1	chr6	51750664	51750770	-0.586	-0.590897154674234	0.096	-0.598	106	0.0562390637711169	0.99860239219241	loss	432.007	645.145	501.538	554.632	-0.791	-0.358	2
4797	0	PKHD1	chr6	51751930	51752043	-0.03	-0.0106464738133696	0.143	-0.003	113	0.972559320823775	0.99860239219241	loss	587.523	597.291	682.292	513.46	-0.381	0.235	2
4798	0	PKHD1	chr6	51768394	51768525	0.154	0.116950547710573	0.455	0.141	131	0.705530730064413	0.99860239219241	gain	492.151	457.192	571.443	392.924	-0.559	0.955	2
4799	0	PKHD1	chr6	51768783	51768840	-0.581	-0.608285140981663	0.161	-0.637	57	0.0493727216996599	0.99860239219241	loss	393.522	592.943	456.807	509.719	-0.803	-0.222	2
4800	0	PKHD1	chr6	51771012	51771138	0.133	0.04174186101002	0.133	0.164	126	0.899651076573991	0.99860239219241	gain	400.974	366.281	465.468	314.706	-0.169	0.344	1
4801	0	PKHD1	chr6	51774080	51774272	0.524	0.413538716527389	0.439	0.413	192	0.222294979746927	0.99860239219241	gain	412.72	298.785	479.12	256.635	-0.18	1.48	1
4802	0	PKHD1	chr6	51776596	51776754	-0.174	-0.224079791926131	0.121	-0.165	158	0.475787525718348	0.99860239219241	loss	425.887	476.084	494.424	409.177	-0.536	0.063	2
4803	0	PKHD1	chr6	51777163	51777374	-0.392	-0.4144664945274	0.148	-0.359	211	0.180527017166105	0.99860239219241	loss	433.816	571.5	503.64	491.27	-0.714	-0.152	2
4804	0	PKHD1	chr6	51798907	51799120	-0.076	-0.214836306152481	0.113	-0.094	213	0.539804092853879	0.99860239219241	loss	309.679	326.777	359.357	280.718	-0.393	0.184	1
4805	0	PKHD1	chr6	51824667	51824824	0.214	0.211569916046353	0.266	0.131	157	0.494241201753568	0.99860239219241	gain	578.843	508.799	672.204	437.325	-0.143	0.868	2
4806	0	PKHD1	chr6	51875106	51875257	0.062	0.0221985235105563	0.128	0.059	151	0.94292248778527	0.99860239219241	gain	480.438	458.697	557.828	394.219	-0.296	0.308	2
4807	0	PKHD1	chr6	51882207	51882427	-0.34	-0.53608386214783	0.232	-0.315	220	0.151457442607601	0.99860239219241	loss	221.568	286.709	256.945	246.245	-0.885	0.147	1
4808	0	PKHD1	chr6	51887598	51887742	0.097	0.0142264728452217	0.16	0.046	144	0.965357314809766	0.99860239219241	gain	407.879	385.38	473.493	331.139	-0.139	0.603	1
4809	0	PKHD1	chr6	51889371	51890979	0.345	0.111119992842481	0.377	0.321	1608	0.775218074010362	0.99860239219241	gain	243.45	194.695	282.379	167.08	-0.575	1.596	1
4810	0	PKHD1	chr6	51892626	51892694	0.114	0.0223154992589988	0.135	0.105	68	0.946279395270739	0.99860239219241	gain	396.358	369.613	460.103	317.574	-0.097	0.366	1
4811	0	PKHD1	chr6	51892953	51893149	0.099	-0.156809055261392	0.345	0.241	196	0.693638750484725	0.99860239219241	loss	208.06	193.921	241.245	166.413	-0.655	0.519	1
4812	0	PKHD1	chr6	51897827	51897963	-0.094	-0.0956390646977558	0.241	-0.128	136	0.757315310188188	0.99860239219241	loss	524.926	566.101	609.537	486.625	-0.487	0.453	2
4813	0	PKHD1	chr6	51900388	51900519	-0.116	-0.132939772376475	0.218	-0.131	131	0.667540391632558	0.99860239219241	loss	489.662	537.719	568.55	462.206	-0.485	0.246	2
4814	0	PKHD1	chr6	51907656	51907932	-0.111	-0.198199493581789	0.339	0.009	276	0.547329068815462	0.99860239219241	loss	372.915	406.671	432.855	349.457	-0.912	0.421	1
4815	0	PKHD1	chr6	51908422	51908528	0.401	0.336692968190739	0.123	0.386	106	0.292774281118504	0.99860239219241	gain	485.115	367.828	563.264	316.038	0.131	0.636	2
4816	0	PKHD1	chr6	51909763	51909886	0.165	0.113897911800335	0.163	0.226	123	0.717366996202034	0.99860239219241	gain	475.878	422.478	552.528	363.057	-0.166	0.454	2
4817	0	PKHD1	chr6	51910801	51910986	-0.15	-0.16557620759678	0.381	-0.151	185	0.592667920769783	0.99860239219241	loss	490.915	541.984	570.005	465.876	-0.806	0.481	2
4818	0	PKHD1	chr6	51913289	51913417	0.27	0.179662871687615	0.131	0.29	128	0.586869899771079	0.99860239219241	gain	420.73	349.306	488.43	300.102	0.01	0.517	1
4819	0	PKHD1	chr6	51914954	51915093	0.597	0.464657952893626	0.639	0.621	139	0.181499414685627	0.99860239219241	gain	390.067	262.835	452.791	225.705	-0.497	1.577	1
4820	0	PKHD1	chr6	51917873	51918049	0.122	-0.028302918967715	0.175	0.133	176	0.936468559950027	0.99860239219241	loss	320.777	287.646	372.256	247.051	-0.235	0.446	1
4821	0	PKHD1	chr6	51918835	51918963	0.11	0.0840054557336626	0.259	0.002	128	0.786067881439279	0.99860239219241	gain	513.676	477.803	596.461	410.656	-0.242	0.595	2
4822	0	PKHD1	chr6	51920384	51920527	0.056	-0.0460744513096821	0.203	0.05	143	0.890744801926232	0.99860239219241	loss	372.251	363.086	432.084	311.958	-0.293	0.409	1
4823	0	PKHD1	chr6	51921495	51921586	0.237	0.203359049338289	0.05	0.228	91	0.51114903126807	0.99860239219241	gain	520.39	441.75	604.264	379.637	0.113	0.441	2
4824	0	PKHD1	chr6	51921687	51921777	-0.334	-0.372395057184899	0.17	-0.398	90	0.22889815263292	0.99860239219241	loss	418.056	526.282	485.322	452.367	-0.574	0.075	2
4825	0	PKHD1	chr6	51923120	51923399	0.173	0.051961873937671	0.152	0.196	279	0.879640197577056	0.99860239219241	gain	360.439	322.109	418.355	276.703	-0.266	0.659	1
4826	0	PKHD1	chr6	51924725	51924840	0.02	0.00263990190314932	0.145	0.061	115	0.993194544010069	0.999266143008995	gain	518.285	507.401	601.817	436.122	-0.43	0.24	2
4827	0	PKHD1	chr6	51927316	51927458	-0.336	-0.361884423525671	0.117	-0.313	142	0.24230600467774	0.99860239219241	loss	437.567	554.341	508	476.507	-0.551	-0.126	2
4828	0	PKHD1	chr6	51929752	51929848	0.18	0.144835300573829	0.093	0.186	96	0.6398129345145	0.99860239219241	gain	507.544	448.854	589.333	385.75	-0.002	0.399	2
4829	0	PKHD1	chr6	51930773	51930875	-0.218	-0.179087564158345	0.17	-0.252	102	0.562839641757703	0.99860239219241	loss	590.165	689.272	685.363	592.598	-0.477	0.098	2
4830	0	PKHD1	chr6	51934254	51934325	0.022	0.061748294619955	0.109	0.025	71	0.841865638356613	0.99860239219241	gain	646.552	637.093	750.901	547.704	-0.135	0.229	2
4831	0	PKHD1	chr6	51935203	51935243	-0.188	-0.207600862955401	0.047	-0.182	40	0.502376736070984	0.99860239219241	loss	475.208	541.489	551.75	465.45	-0.288	-0.109	2
4832	0	PKHD1	chr6	51935803	51935868	0.085	0.0377752209399527	0.141	0.102	65	0.903960614115379	0.99860239219241	gain	468.739	443.405	544.231	381.062	-0.154	0.311	2
4833	0	PKHD1	chr6	51936912	51936987	-0.085	-0.098119885115628	0.255	-0.012	75	0.751225649091158	0.99860239219241	loss	500.305	542.609	580.92	466.413	-0.424	0.345	2
4834	0	PKHD1	chr6	51938260	51938339	-0.077	-0.0986539647767118	0.113	-0.09	79	0.749916655327404	0.99860239219241	loss	490.736	517.794	569.797	445.063	-0.274	0.179	2
4835	0	PKHD1	chr6	51941073	51941131	-0.528	-0.470949641111402	0.109	-0.522	58	0.128101769329765	0.99860239219241	loss	561.965	811.961	652.586	698.155	-0.752	-0.323	2
4836	0	PKHD1	chr6	51944697	51944806	0.198	0.144807209580091	0.124	0.199	109	0.64625545382242	0.99860239219241	gain	475.644	415.364	552.257	356.936	-0.057	0.438	2
4837	0	PKHD1	chr6	51947189	51947340	0.411	0.419209155874558	0.301	0.443	151	0.175590441546312	0.99860239219241	gain	635.247	498.816	737.762	428.735	-0.135	0.933	2
4838	0	PKHD1	chr6	51947975	51948053	0.087	0.128168783829517	0.09	0.082	78	0.678792718261588	0.99860239219241	gain	662.973	627.855	769.987	539.756	-0.052	0.282	2
4839	0	PKHD1	chr6	51949679	51949731	-0.763	-0.749248918691539	0.035	-0.766	52	0.0154859534997419	0.989886439395268	loss	429.609	729.414	498.75	627.135	-0.836	-0.671	2
4840	0	-	chr6	52502134	52502236	-0.592	-0.580922886801015	0.148	-0.648	102	0.0605246932805999	0.99860239219241	loss	456.74	690.172	530.284	593.373	-0.882	-0.222	2
4841	0	-	chr6	54001827	54001929	-0.149	-0.204390412701883	0.068	-0.155	102	0.518287561499001	0.99860239219241	loss	418.411	464.938	485.735	399.588	-0.29	0.009	2
4842	0	-	chr6	55500081	55500183	-0.295	-0.304815524734471	0.14	-0.23	102	0.324695931090018	0.99860239219241	loss	473.88	582.66	550.206	500.873	-0.565	-0.066	2
4843	0	LOC101927211	chr6	57012992	57013094	0.059	0.0581862521942623	0.345	0.034	102	0.850877607832677	0.99860239219241	gain	548.066	546.504	636.431	469.765	-0.46	0.747	2
4844	0	-	chr6	58502586	58502688	0.086	0.0413428638345187	0.144	0.106	102	0.894590355588866	0.99860239219241	gain	472.497	448.894	548.598	385.784	-0.26	0.344	2
4845	0	-	chr6	62016872	62016974	-0.214	-0.24729406294924	0.05	-0.212	102	0.4242887523349	0.99860239219241	loss	445.926	517.526	517.716	444.833	-0.318	-0.091	2
4846	0	-	chr6	62110411	62110513	0.354	0.378511081241123	0.34	0.375	102	0.221343750630066	0.99860239219241	gain	670.069	538.995	778.235	463.304	-0.207	0.805	2
4847	0	-	chr6	63006342	63006444	0.3	0.301280934908993	0.163	0.332	102	0.330337887768205	0.99860239219241	gain	609.869	493.745	708.265	424.373	-0.172	0.545	2
4848	0	EYS	chr6	64500358	64500460	0.146	0.137357300562583	0.314	0.091	102	0.657187857501176	0.99860239219241	gain	553.202	508.217	642.402	436.824	-0.33	0.755	2
4849	0	EYS	chr6	66007350	66007451	0.245	0.224308406475807	0.097	0.234	101	0.468613636061864	0.99860239219241	gain	547.439	464.911	635.703	399.564	0.08	0.574	2
4850	0	-	chr6	67524660	67524761	-0.037	-0.0463439663540356	0.206	-0.057	101	0.880972464325149	0.99860239219241	loss	523.229	535.27	607.564	460.099	-0.509	0.296	2
4851	0	-	chr6	69000009	69000111	0.085	0.0170804037405421	0.139	0.097	102	0.957631291906214	0.99860239219241	gain	434.75	406.174	504.725	349.029	-0.242	0.357	2
4852	0	-	chr6	70529105	70529206	0.26	0.268104308290934	0.243	0.19	101	0.386358338900005	0.99860239219241	gain	615.093	518.503	714.337	445.673	-0.088	0.696	2
4853	0	-	chr6	72003585	72003686	0.336	0.362008678314372	0.122	0.343	101	0.242144338971772	0.99860239219241	gain	677.338	538.86	786.683	463.188	0.111	0.551	2
4854	0	-	chr6	73533564	73533665	-0.325	-0.306697547538626	0.092	-0.331	101	0.321717565333744	0.99860239219241	loss	524.371	655.561	608.891	563.594	-0.551	-0.141	2
4855	0	-	chr6	75004892	75004994	-0.531	-0.501140245761703	0.107	-0.544	102	0.105409505474624	0.99860239219241	loss	504.819	729.918	586.167	627.569	-0.759	-0.246	2
4856	0	-	chr6	76503583	76503685	-0.202	-0.174164774425592	0.041	-0.199	102	0.573623254852262	0.99860239219241	loss	569.516	655.44	661.363	563.49	-0.287	-0.096	2
4857	0	-	chr6	78007865	78007967	0.007	-0.0053696984858721	0.079	0.005	102	0.986157873299225	0.99875467964895	loss	523.554	522.438	607.941	449.059	-0.222	0.161	2
4858	0	-	chr6	79424381	79424483	-0.175	-0.207254121925157	0.225	-0.165	102	0.503090814449537	0.99860239219241	loss	449.79	517.606	522.206	444.902	-0.506	0.216	2
4859	0	-	chr6	79538860	79538962	0.272	0.224816800193204	0.071	0.275	102	0.472672778390489	0.99860239219241	gain	498.974	413.319	579.373	355.176	0.094	0.432	2
4860	0	-	chr6	81035924	81036026	-0.371	-0.307562362560037	0.236	-0.338	102	0.320354965716493	0.99860239219241	loss	615.174	793.662	714.431	682.412	-0.861	-0.029	2
4861	0	-	chr6	82503497	82503599	-0.538	-0.496812087872384	0.089	-0.556	102	0.108451709885973	0.99860239219241	loss	526.32	764.605	611.157	657.412	-0.741	-0.357	2
4862	0	ME1	chr6	84017634	84017735	-0.207	-0.202961751084088	0.247	-0.229	101	0.511974743781523	0.99860239219241	loss	511.823	603.81	594.307	519.069	-0.654	0.177	2
4863	0	-	chr6	85510178	85510280	0.065	0.076688965001049	0.197	0.142	102	0.804304068146453	0.99860239219241	gain	583.99	565.682	678.186	486.265	-0.267	0.408	2
4864	0	-	chr6	87006043	87006145	0.073	0.0298007410633934	0.073	0.065	102	0.923767281158308	0.99860239219241	gain	474.268	452.415	550.657	388.814	-0.072	0.254	2
4865	0	-	chr6	88522731	88522833	0.149	0.140352024260943	0.142	0.188	102	0.650206759049103	0.99860239219241	gain	557.032	504.365	646.853	433.51	-0.235	0.405	2
4866	0	GABRR2	chr6	90003679	90003781	0.014	0.0096401568221156	0.112	0.016	102	0.975152163054946	0.99860239219241	gain	541.208	538.22	628.461	462.637	-0.207	0.195	2
4867	0	-	chr6	91506629	91506730	0.153	0.136652958516702	0.203	0.229	101	0.658834155580179	0.99860239219241	gain	544.773	485.003	632.604	416.851	-0.319	0.405	2
4868	0	-	chr6	93005267	93005368	-0.227	-0.251819305038998	0.26	-0.259	101	0.415860475370229	0.99860239219241	loss	456.24	539.827	529.703	464.02	-0.614	0.379	2
4869	0	EPHA7	chr6	93953143	93953258	0.238	0.227003074690048	0.081	0.245	115	0.463288263705864	0.99860239219241	gain	569.181	482.467	660.974	414.67	0.057	0.429	2
4870	0	EPHA7	chr6	93955015	93955171	0.379	0.300087356996129	0.197	0.32	156	0.357283084428659	0.99860239219241	gain	453.616	351.766	526.654	302.218	0.073	0.765	2
4871	0	EPHA7	chr6	93956509	93956703	0.072	0.0712681021769116	0.196	0.01	194	0.817885069638777	0.99860239219241	gain	557.221	537.701	647.072	462.191	-0.279	0.688	2
4872	0	EPHA7	chr6	93964364	93964514	0.029	0.107603715692511	0.262	-0.078	150	0.728091218499582	0.99860239219241	gain	747.879	747.443	868.673	642.647	-0.346	0.699	2
4873	0	EPHA7	chr6	93965545	93965755	0.345	0.302113157467464	0.147	0.331	210	0.331810330520157	0.99860239219241	gain	517.098	410.723	600.438	352.943	0.008	0.705	2
4874	0	EPHA7	chr6	93967179	93967241	-0.052	-0.0640345600556213	0.085	-0.05	62	0.836092203762825	0.99860239219241	loss	515.084	532.286	598.097	457.532	-0.244	0.118	2
4875	0	EPHA7	chr6	93967816	93968002	-0.023	-0.022055589560798	0.308	-0.088	186	0.943189850439222	0.99860239219241	loss	544.193	557.963	631.93	479.624	-0.484	0.619	2
4876	0	EPHA7	chr6	93969071	93969197	0.212	0.179380642573102	0.232	0.263	126	0.562200736967621	0.99860239219241	gain	517.971	448.038	601.452	385.048	-0.184	0.532	2
4877	0	EPHA7	chr6	93973577	93973633	-0.41	-0.435519748201004	0.071	-0.412	56	0.159380894707263	0.99860239219241	loss	426.628	566.702	495.286	487.143	-0.551	-0.282	2
4878	0	EPHA7	chr6	93974311	93974420	0.126	0.0279606750576372	0.199	0.09	109	0.933239410930401	0.99860239219241	gain	386.158	360.928	448.248	310.101	-0.297	0.562	1
4879	0	EPHA7	chr6	93979194	93979378	-0.063	-0.0821098430183703	0.176	-0.12	184	0.790781838582167	0.99860239219241	loss	497.251	521.409	577.37	448.174	-0.378	0.325	2
4880	0	EPHA7	chr6	93982015	93982140	0.548	0.426231701280036	0.187	0.518	125	0.214593802420539	0.99860239219241	gain	401.459	279.134	466.032	239.728	0.229	0.942	1
4881	0	EPHA7	chr6	94066434	94066770	0.001	-0.0908726722647356	0.224	0.017	336	0.783839672730498	0.99860239219241	loss	376.077	389.328	436.53	334.536	-0.411	0.419	1
4882	0	EPHA7	chr6	94067973	94068129	-0.323	-0.337219907943361	0.13	-0.304	156	0.275910660305093	0.99860239219241	loss	461.42	576.997	535.724	496	-0.661	-0.101	2
4883	0	EPHA7	chr6	94120218	94120888	0.069	-0.0192537586260137	0.319	0.03	670	0.953444732221587	0.99860239219241	loss	393.333	383.031	456.587	329.118	-0.65	0.724	1
4884	0	EPHA7	chr6	94124420	94124485	0.317	0.283285751137505	0.084	0.3	65	0.360038679263445	0.99860239219241	gain	532.817	429.046	618.708	368.708	0.181	0.495	2
4885	0	EPHA7	chr6	94128962	94129059	0.337	0.294892525107463	0.175	0.314	97	0.343003945257519	0.99860239219241	gain	519.613	411.053	603.361	353.227	0.033	0.643	2
4886	0	-	chr6	94504133	94504234	-0.44	-0.431792639866155	0.146	-0.441	101	0.162981287287709	0.99860239219241	loss	479.368	654.687	556.584	562.842	-0.674	-0.078	2
4887	0	-	chr6	96000047	96000149	0.011	0.048570686780946	0.092	-0.018	102	0.875299186121508	0.99860239219241	gain	638.522	634.189	741.569	545.206	-0.14	0.21	2
4888	0	-	chr6	97507839	97507941	-0.031	-0.0417694927062656	0.108	-0.029	102	0.892646257915061	0.99860239219241	loss	519.986	532.602	603.794	457.804	-0.302	0.171	2
4889	0	-	chr6	99025333	99025435	0.033	0.0159055689526991	0.099	0.018	102	0.959014259371524	0.99860239219241	gain	519.463	507.294	603.186	436.029	-0.21	0.32	2
4890	0	-	chr6	99282749	99284081	0.556	0.0730311711730733	0.559	0.611	1111	0.881672971856307	0.99860239219241	gain	92.013	72.673	106.365	62.095	-0.87	2.049	1
4891	0	-	chr6	99282749	99284081	0.556	0.0730311711730733	0.559	0.611	1111	0.881672971856307	0.99860239219241	gain	92.013	72.673	106.365	62.095	-0.87	2.049	1
4892	0	-	chr6	99282749	99284081	0.556	0.0730311711730733	0.559	0.611	1111	0.881672971856307	0.99860239219241	gain	92.013	72.673	106.365	62.095	-0.87	2.049	1
4893	0	-	chr6	100508840	100508942	-0.238	-0.229872787694011	0.206	-0.246	102	0.457654233219833	0.99860239219241	loss	520.146	613.552	603.98	527.451	-0.614	0.134	2
4894	0	-	chr6	102011943	102012044	0.152	0.177090046152588	0.303	0.234	101	0.567203495737662	0.99860239219241	gain	633.186	578.631	735.366	497.406	-0.393	0.67	2
4895	0	-	chr6	103500122	103500224	-0.171	-0.201205170427832	0.241	-0.255	102	0.515633801799069	0.99860239219241	loss	455.306	519.908	528.618	446.882	-0.46	0.33	2
4896	0	-	chr6	105010084	105010186	0.058	0.0555256772948027	0.449	-0.078	102	0.857621662301764	0.99860239219241	gain	543.114	544.339	630.676	467.902	-0.545	0.94	2
4897	0	-	chr6	106500454	106500556	-0.224	-0.19767818088284	0.085	-0.224	102	0.523021495524056	0.99860239219241	loss	562.152	655.543	652.804	563.578	-0.41	-0.035	2
4898	0	-	chr6	108000072	108000173	-0.047	-0.101350210302859	0.161	-0.041	101	0.748397787381033	0.99860239219241	loss	433.206	453.76	502.931	389.97	-0.292	0.338	2
