Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
5610	0	-	chr8	37686778	37686850	-0.546	-0.574527100002782	0.107	-0.573	72	0.0977832654710809	0.999956767091567	loss	257.067	375.394	262.722	366.111	-0.699	-0.291	1
5611	0	-	chr8	37687005	37687077	-0.07	-0.0709647426223096	0.08	-0.071	72	0.815330486098146	0.999956767091567	loss	447.797	468.62	458.028	457.153	-0.21	0.098	2
5612	0	-	chr8	37687368	37687532	-0.325	-0.460563774455917	0.267	-0.306	164	0.374201327047253	0.999956767091567	loss	67.657	82.163	68.768	79.75	-1.005	0.131	1
5613	0	-	chr8	37688227	37688441	0.367	0.265377271402498	0.301	0.457	214	0.56734238286101	0.999956767091567	gain	134.779	101.76	137.5	98.888	-0.318	0.824	1
5614	0	-	chr8	37688940	37689105	0.756	0.649444033153726	0.182	0.783	165	0.168718193804386	0.999956767091567	gain	138.581	82.767	141.394	80.339	0.338	1.11	1
5615	0	-	chr8	37690527	37690726	-0.174	-0.276607339369306	0.17	-0.142	199	0.552407496336414	0.999956767091567	loss	108.581	124.845	110.673	121.432	-0.61	0.235	1
5616	0	-	chr8	37691205	37691355	-0.03	-0.069362276759747	0.251	0.102	150	0.849012658847664	0.999956767091567	loss	273.699	272.963	279.753	266.08	-0.606	0.31	1
5617	0	-	chr8	37691484	37691646	0.28	0.124489200990794	0.162	0.251	162	0.820999311000073	0.999956767091567	gain	63.398	51.156	64.407	49.469	-0.068	0.659	1
5618	0	-	chr8	37692691	37692916	0.544	0.414494025294201	0.408	0.521	225	0.415080521679859	0.999956767091567	gain	98.374	64.169	100.222	62.178	-0.282	1.301	1
5619	0	-	chr8	37693071	37693288	0.01	-0.0954604125930505	0.172	-0.005	217	0.839088992045919	0.999956767091567	loss	112.581	112.054	114.77	108.94	-0.337	0.362	1
5620	0	-	chr8	37695248	37695457	0.314	0.163698904922494	0.52	0.239	209	0.76257490576022	0.999956767091567	gain	66.93	55.942	68.024	54.144	-0.615	1.593	1
5621	0	-	chr8	37696473	37696601	0.217	0.133454291189709	0.148	0.223	128	0.759025264725988	0.999956767091567	gain	162.229	139.443	165.609	135.688	-0.078	0.481	1
5622	0	-	chr8	37697016	37697140	0.255	0.221176978811607	0.216	0.268	124	0.533809516860239	0.999956767091567	gain	320.54	268.422	327.718	261.645	-0.172	0.678	1
5623	0	-	chr8	37697638	37697784	0.155	0.0865089632073985	0.151	0.131	146	0.833270709108695	0.999956767091567	gain	194.998	174.41	199.164	169.836	-0.129	0.498	1
5624	0	-	chr8	37698277	37698367	-0.075	-0.154799185847047	0.082	-0.083	90	0.7182511735685	0.999956767091567	loss	154.842	162.427	158.044	158.133	-0.276	0.129	1
5625	0	-	chr8	37698603	37699873	0.188	0.0311147591549159	0.435	0.24	948	0.955082028853131	0.999956767091567	gain	60.418	52.037	61.355	50.329	-1.008	1.237	1
5626	0	FGFR1	chr8	38271142	38271323	0.092	-0.00679138639264606	0.328	0.19	181	0.988206193761278	0.999956767091567	loss	127.827	117.897	130.381	114.646	-0.593	0.567	1
5627	0	FGFR1	chr8	38271432	38271542	-0.365	-0.408652839549327	0.13	-0.387	110	0.270948117833828	0.999956767091567	loss	224.907	291.09	229.791	283.782	-0.574	0.21	1
5628	0	FGFR1	chr8	38271666	38271808	0.21	0.179439167899981	0.227	0.131	142	0.608433678660697	0.999956767091567	gain	324.364	291.025	331.634	283.718	-0.095	0.752	1
5629	0	FGFR1	chr8	38272060	38272161	-0.124	-0.139152688955679	0.09	-0.115	101	0.669105630744548	0.999956767091567	loss	361.803	395.355	369.97	385.604	-0.312	0.044	2
5630	0	FGFR1	chr8	38272293	38272420	-0.234	-0.252447185544104	0.258	-0.2	127	0.445475258455276	0.999956767091567	loss	330.197	394.131	337.606	384.409	-0.846	0.312	1
5631	0	FGFR1	chr8	38273384	38273579	-0.264	-0.314840316197751	0.217	-0.209	195	0.410697176724825	0.999956767091567	loss	212.466	255.967	217.051	249.482	-0.711	0.378	1
5632	0	FGFR1	chr8	38274820	38274935	-0.213	-0.218838196479	0.137	-0.206	115	0.481211021989067	0.999956767091567	loss	397.082	461.171	406.096	449.878	-0.495	0.04	2
5633	0	FGFR1	chr8	38275384	38275510	0.131	0.118341596947849	0.155	0.12	126	0.712895485942468	0.999956767091567	gain	410.125	372.875	419.452	363.651	-0.155	0.484	2
5634	0	FGFR1	chr8	38275742	38277254	0.064	0.00391915596337311	0.541	0.116	1512	0.992133251643544	0.999956767091567	gain	219.343	194.324	224.093	189.283	-2.387	1.156	1
5635	0	FGFR1	chr8	38279311	38279460	0.058	0.0522022329913036	0.194	0.073	149	0.86654084599841	0.999956767091567	gain	437.133	421.587	447.107	411.221	-0.272	0.411	2
5636	0	FGFR1	chr8	38281783	38282218	-0.009	-0.0475172432207314	0.371	-0.115	435	0.895849475904483	0.999956767091567	loss	272.167	280.746	278.184	273.68	-0.571	1.184	1
5637	0	FGFR1	chr8	38283636	38283764	0.409	0.382293815094344	0.326	0.449	128	0.266550942235346	0.999956767091567	gain	367.043	281.105	375.336	274.031	-0.089	0.851	1
5638	0	FGFR1	chr8	38285435	38285612	-0.431	-0.439647688415057	0.109	-0.427	177	0.163054241184217	0.999956767091567	loss	352.033	474.382	359.966	462.78	-0.615	-0.19	2
5639	0	FGFR1	chr8	38285856	38285958	-0.155	-0.16404345381696	0.087	-0.151	102	0.603469356210823	0.999956767091567	loss	389.894	432.132	398.735	421.52	-0.357	0.037	2
5640	0	FGFR1	chr8	38287196	38287467	0.203	0.101934149018263	0.258	0.142	271	0.825775894825177	0.999956767091567	gain	127.552	110.766	130.1	107.683	-0.244	0.843	1
5641	0	FGFR1	chr8	38314867	38314968	0.115	0.0584138984242907	0.277	0.197	101	0.881512156682057	0.999956767091567	gain	225.73	207.853	230.634	202.495	-0.432	0.521	1
5642	0	-	chr8	38645100	38645261	-0.058	-0.140496974701927	0.078	-0.048	161	0.745786510046505	0.999956767091567	loss	149.94	156.019	153.025	151.876	-0.269	0.079	1
5643	0	-	chr8	38646221	38646337	-0.176	-0.17235362024312	0.06	-0.166	116	0.570551089390199	0.999956767091567	loss	457.99	517.085	468.466	504.483	-0.31	-0.074	2
5644	0	-	chr8	38677347	38678153	0.082	0.0109617867579414	0.416	0.017	806	0.978928602356298	0.999956767091567	gain	181.419	175.543	185.259	170.942	-0.754	1.403	1
5645	0	-	chr8	38682825	38682886	0.308	0.30140789555721	0.238	0.368	61	0.333862147790194	0.999956767091567	gain	467.814	381.777	478.525	372.344	-0.074	0.665	2
5646	0	-	chr8	38684685	38684893	0.258	0.236946243418357	0.187	0.28	208	0.479432571380902	0.999956767091567	gain	381.349	318.016	389.986	310.077	-0.136	0.605	1
5647	0	-	chr8	38688642	38688695	-0.04	-0.036207114868548	0.155	-0.023	53	0.905146440873968	0.999956767091567	loss	481.95	495.049	493	482.962	-0.334	0.237	2
5648	0	-	chr8	38693679	38693805	-0.186	-0.230883231013714	0.253	-0.288	126	0.536113103317082	0.999956767091567	loss	234.839	272.686	239.96	265.81	-0.497	0.358	1
5649	0	-	chr8	38695987	38696064	-0.605	-0.593039281422488	0.078	-0.612	77	0.0509648169637235	0.999956767091567	loss	432.005	658.487	441.857	642.571	-0.787	-0.398	2
5650	0	-	chr8	38697741	38697785	0.471	0.473231282444611	0.073	0.474	44	0.119358729136818	0.999956767091567	gain	555.526	401.159	568.341	391.273	0.36	0.612	2
5651	0	-	chr8	38699804	38699965	0.179	0.16280903494709	0.181	0.151	161	0.618841978723431	0.999956767091567	gain	395.727	350.927	404.708	342.217	-0.106	0.55	2
5652	0	-	chr8	38700806	38700913	-0.27	-0.262445812719378	0.114	-0.28	107	0.387727340991725	0.999956767091567	loss	465.476	562.24	476.131	548.579	-0.429	-0.014	2
5653	0	-	chr8	38704216	38704337	0.178	0.139380394127677	0.062	0.183	121	0.701120202327456	0.999956767091567	gain	293.141	259.011	299.661	252.455	0.041	0.362	1
5654	0	-	chr8	38705472	38705541	0.052	0.0478904423400473	0.139	0.081	69	0.876406926286938	0.999956767091567	gain	446.241	432.208	456.435	421.594	-0.204	0.243	2
5655	0	-	chr8	39022384	39022485	-0.219	-0.217000818484017	0.097	-0.24	101	0.475115701553863	0.999956767091567	loss	439.706	513.996	449.743	501.465	-0.413	0.004	2
5656	0	ZMAT4	chr8	40517325	40517427	0.226	0.212478153844907	0.103	0.244	102	0.510633821551426	0.999956767091567	gain	416.826	357.13	426.314	348.275	0.011	0.401	2
5657	0	-	chr8	42011938	42012040	0.219	0.20466817637798	0.186	0.18	102	0.527950333755578	0.999956767091567	gain	410.746	354.821	420.088	346.02	-0.072	0.695	2
5658	0	-	chr8	43519208	43519310	-0.034	-0.0539009990651906	0.161	-0.086	102	0.871487407126607	0.999956767091567	loss	350.888	359.409	358.794	350.5	-0.318	0.42	1
5659	0	-	chr8	46950757	46950859	-0.344	-0.363501742034009	0.113	-0.352	102	0.274372135280158	0.999956767091567	loss	313.664	400.459	320.676	390.588	-0.585	-0.088	1
5660	0	-	chr8	46999667	46999769	0.193	0.165353813948352	0.117	0.189	102	0.632317562958401	0.999956767091567	gain	342.214	297.788	349.912	290.324	-0.079	0.425	1
5661	0	-	chr8	48021901	48022003	-0.557	-0.5814676423473	0.196	-0.526	102	0.0876981474674039	0.999956767091567	loss	270.35	397.617	276.324	387.814	-0.961	-0.083	1
5662	0	PRKDC	chr8	48686733	48686938	-0.037	-0.0739843940079908	0.398	-0.128	205	0.837409725644869	0.999956767091567	loss	270.844	293.591	276.829	286.224	-0.61	0.671	1
5663	0	PRKDC	chr8	48689404	48689544	-0.221	-0.222492628279949	0.107	-0.2	140	0.464013176296226	0.999956767091567	loss	420.907	489.024	430.493	477.079	-0.54	-0.042	2
5664	0	PRKDC	chr8	48690246	48690435	-0.398	-0.407951751572356	0.169	-0.387	189	0.198513664284734	0.999956767091567	loss	351.038	461.003	358.947	449.714	-0.828	-0.048	2
5665	0	PRKDC	chr8	48691019	48691221	0.14	0.0749159040771851	0.355	0.067	202	0.853425610826605	0.999956767091567	gain	200.093	186.643	204.381	181.782	-0.361	1.103	1
5666	0	PRKDC	chr8	48691288	48691360	0.249	0.224840922405776	0.115	0.235	72	0.508434864849998	0.999956767091567	gain	363.703	307.043	371.917	299.361	0.09	0.541	1
5667	0	PRKDC	chr8	48691564	48691654	-0.556	-0.573515118881786	0.116	-0.577	90	0.0816477692487703	0.999956767091567	loss	295.316	438.153	301.889	427.4	-0.78	-0.292	1
5668	0	PRKDC	chr8	48694722	48694815	-0.809	-0.83405835439136	0.18	-0.853	93	0.0145778596210107	0.985395579314627	loss	240.306	422.373	245.559	411.989	-1.07	-0.473	1
5669	0	PRKDC	chr8	48694938	48695159	0.404	0.3060821049151	0.277	0.456	221	0.503980327191703	0.999956767091567	gain	142.028	106.601	144.923	103.615	-0.175	0.92	1
5670	0	PRKDC	chr8	48696302	48696370	0.275	0.27711186005579	0.137	0.246	68	0.361761239154857	0.999956767091567	gain	522.42	432.729	534.441	422.103	0.069	0.711	2
5671	0	PRKDC	chr8	48697673	48697878	-0.317	-0.327077062470598	0.294	-0.296	205	0.30289609719807	0.999956767091567	loss	358.468	452.205	366.556	441.122	-0.931	0.144	2
5672	0	PRKDC	chr8	48701466	48701610	-0.507	-0.527049309310486	0.257	-0.561	144	0.113953083397981	0.999956767091567	loss	286.405	422.476	292.764	412.09	-0.997	-0.091	1
5673	0	PRKDC	chr8	48701711	48701799	-0.179	-0.192135761417041	0.062	-0.18	88	0.551168996169959	0.999956767091567	loss	364.761	413.226	373	403.057	-0.296	-0.064	2
5674	0	PRKDC	chr8	48706850	48707062	0.041	0.0115513241326437	0.146	0.025	212	0.973556391029859	0.999956767091567	gain	317.269	307.398	324.368	299.708	-0.261	0.409	1
5675	0	PRKDC	chr8	48710797	48710958	-0.282	-0.287701067938793	0.097	-0.283	161	0.354106337316951	0.999956767091567	loss	387.368	472.47	396.149	460.913	-0.464	-0.086	2
5676	0	PRKDC	chr8	48711770	48711951	0.162	0.0899526645267338	0.167	0.207	181	0.829066746430158	0.999956767091567	gain	184.274	167.874	188.182	163.453	-0.221	0.594	1
5677	0	PRKDC	chr8	48713353	48713547	-0.133	-0.151551405255119	0.226	-0.172	194	0.647090069584928	0.999956767091567	loss	342.416	380.897	350.119	371.485	-0.517	0.353	1
5678	0	PRKDC	chr8	48715866	48716041	0.256	0.213310958527375	0.178	0.275	175	0.563910997210838	0.999956767091567	gain	282.478	240.254	288.743	234.137	-0.172	0.62	1
5679	0	PRKDC	chr8	48719697	48719887	0.578	0.558994900474827	0.276	0.642	190	0.0920032943420714	0.999956767091567	gain	431.893	287.018	441.742	279.805	-0.222	1.175	1
5680	0	PRKDC	chr8	48730010	48730122	-0.61	-0.598541018017538	0.266	-0.657	112	0.0488517938941168	0.999956767091567	loss	423.8	659.355	433.455	643.42	-0.937	0.039	2
5681	0	PRKDC	chr8	48731962	48732071	-0.343	-0.328273422629196	0.086	-0.348	109	0.279966711817688	0.999956767091567	loss	498.579	633.26	510.028	617.936	-0.502	-0.157	2
5682	0	PRKDC	chr8	48733279	48733504	-0.456	-0.501277905521223	0.259	-0.498	225	0.179916361739248	0.999956767091567	loss	207.867	296.97	212.342	289.524	-0.842	0.546	1
5683	0	PRKDC	chr8	48734164	48734353	-0.623	-0.616550307709768	0.17	-0.641	189	0.0424426070966245	0.999956767091567	loss	396.167	616.389	405.159	601.46	-1.049	-0.248	2
5684	0	PRKDC	chr8	48736418	48736557	-0.048	-0.0464574827767673	0.293	0.002	139	0.878478613231451	0.999956767091567	loss	467.344	480.516	478.043	468.77	-0.544	0.62	2
5685	0	PRKDC	chr8	48739216	48739422	0.997	0.878446786688291	0.414	0.939	206	0.0736364258197779	0.999956767091567	gain	124.34	64.012	126.811	62.024	0.066	2.116	1
5686	0	PRKDC	chr8	48740728	48740908	0.111	0.105932912815892	0.155	0.139	180	0.732112395695022	0.999956767091567	gain	450.759	416.445	461.061	406.2	-0.226	0.389	2
5687	0	PRKDC	chr8	48743165	48743297	-0.524	-0.527353993241042	0.133	-0.557	132	0.0855508189328074	0.999956767091567	loss	364.147	523.278	372.371	510.53	-0.796	-0.249	2
5688	0	PRKDC	chr8	48744374	48744487	-0.225	-0.242383609200265	0.075	-0.235	113	0.461516288972993	0.999956767091567	loss	338.446	396.322	346.053	386.549	-0.346	-0.045	1
5689	0	PRKDC	chr8	48746756	48746957	-0.127	-0.150745600273105	0.128	-0.144	201	0.656883252588054	0.999956767091567	loss	323.187	351.301	330.428	342.582	-0.413	0.183	1
5690	0	PRKDC	chr8	48748898	48749088	-0.238	-0.27477296291829	0.345	-0.384	190	0.445556549280393	0.999956767091567	loss	257.236	308.807	262.895	301.084	-0.827	0.377	1
5691	0	PRKDC	chr8	48749772	48749980	-0.042	-0.0488839825153037	0.198	-0.013	208	0.875642211079811	0.999956767091567	loss	417.487	428.774	426.99	418.24	-0.556	0.25	2
5692	0	PRKDC	chr8	48751708	48751807	0.399	0.399367002105237	0.154	0.438	99	0.188720672371964	0.999956767091567	gain	528.382	404.604	540.545	394.636	0.14	0.683	2
5693	0	PRKDC	chr8	48752576	48752750	0.072	0.0624928227549441	0.339	-0.081	174	0.843506791861063	0.999956767091567	gain	414.55	402.363	423.983	392.448	-0.33	0.836	2
5694	0	PRKDC	chr8	48761714	48761864	-0.267	-0.289011011502157	0.123	-0.298	150	0.390512859651029	0.999956767091567	loss	311.981	378.434	318.953	369.08	-0.521	0.069	1
5695	0	PRKDC	chr8	48761939	48762064	-0.211	-0.220249609018359	0.201	-0.172	125	0.48601674309648	0.999956767091567	loss	377.754	441.995	386.304	431.152	-0.56	0.167	2
5696	0	PRKDC	chr8	48765233	48765345	-0.094	-0.0892510653367334	0.079	-0.103	112	0.768958236162035	0.999956767091567	loss	478.323	511.325	489.286	498.857	-0.295	0.104	2
5697	0	PRKDC	chr8	48766643	48766775	0.219	0.217317390648193	0.099	0.194	132	0.474757570185597	0.999956767091567	gain	487.854	419.754	499.045	409.432	0.03	0.495	2
5698	0	PRKDC	chr8	48767782	48767934	0.344	0.335523974102829	0.119	0.337	152	0.28667353264738	0.999956767091567	gain	463.286	365.04	473.888	356	0.044	0.597	2
5699	0	PRKDC	chr8	48769716	48769860	0.226	0.194708421269551	0.112	0.184	144	0.579540871454375	0.999956767091567	gain	327.726	281.642	335.076	274.556	0.066	0.512	1
5700	0	PRKDC	chr8	48771076	48771196	0.311	0.298793930184463	0.131	0.338	120	0.351769471237911	0.999956767091567	gain	438.33	349.45	448.333	340.775	0.02	0.568	2
5701	0	PRKDC	chr8	48771409	48771547	0.404	0.328371023600629	0.289	0.272	138	0.436898941597714	0.999956767091567	gain	189.184	146.396	193.21	142.478	0.087	0.988	1
5702	0	PRKDC	chr8	48772171	48772320	0.241	0.230073000908934	0.109	0.225	149	0.470538404984163	0.999956767091567	gain	432.8	368.655	442.671	359.53	-0.002	0.534	2
5703	0	PRKDC	chr8	48773459	48773532	-0.674	-0.648665673566004	0.127	-0.716	73	0.0327732483761761	0.999956767091567	loss	499.956	805.525	511.438	786.164	-0.814	-0.302	2
5704	0	PRKDC	chr8	48774622	48774688	-0.144	-0.14831806375109	0.28	-0.048	66	0.630412706291077	0.999956767091567	loss	418.369	457.619	427.894	446.409	-0.585	0.248	2
5705	0	PRKDC	chr8	48774933	48775102	0.404	0.370264881727122	0.196	0.452	169	0.297403135710509	0.999956767091567	gain	335.343	254.316	342.876	247.87	0.046	0.859	1
5706	0	PRKDC	chr8	48775959	48776138	0.147	0.150860405714701	0.146	0.161	179	0.619539664609416	0.999956767091567	gain	513.222	464.665	525.022	453.291	-0.173	0.487	2
5707	0	PRKDC	chr8	48777116	48777324	-0.164	-0.174876847326898	0.422	-0.056	208	0.583263770404836	0.999956767091567	loss	374.231	427.765	382.697	417.255	-0.903	0.577	2
5708	0	PRKDC	chr8	48790284	48790412	0.263	0.245898466962894	0.189	0.293	128	0.454426272191949	0.999956767091567	gain	401.993	335.569	411.125	327.219	-0.158	0.655	1
5709	0	PRKDC	chr8	48792051	48792219	-0.014	-0.0528352839297887	0.183	-0.013	168	0.884431993007436	0.999956767091567	loss	274.58	275.972	280.655	269.018	-0.607	0.296	1
5710	0	PRKDC	chr8	48793976	48794081	-0.001	-0.0107994281998748	0.112	-0.006	105	0.972825943459465	0.999956767091567	loss	406.41	407.297	415.648	397.267	-0.178	0.267	2
5711	0	PRKDC	chr8	48794472	48794658	-0.337	-0.343848334760681	0.338	-0.345	186	0.270902066932951	0.999956767091567	loss	372.28	474.387	380.699	462.785	-0.81	0.362	2
5712	0	PRKDC	chr8	48798504	48798708	-0.211	-0.228591661521608	0.331	-0.082	204	0.487838219584108	0.999956767091567	loss	326.292	406.422	333.608	396.412	-0.722	0.297	1
5713	0	PRKDC	chr8	48800107	48800266	0.293	0.265835223731883	0.476	0.414	159	0.440743255316934	0.999956767091567	gain	347.502	296.659	355.327	289.22	-0.665	0.891	1
5714	0	PRKDC	chr8	48801078	48801211	-0.533	-0.586055856098283	0.142	-0.545	133	0.129193866019302	0.999956767091567	loss	185.682	268.993	189.624	262.203	-0.8	-0.203	1
5715	0	PRKDC	chr8	48801574	48801783	-0.244	-0.261787482483665	0.136	-0.245	209	0.427345553016518	0.999956767091567	loss	332.997	397.789	340.474	387.981	-0.554	0.047	1
5716	0	PRKDC	chr8	48802817	48803041	-0.105	-0.137411811326957	0.346	-0.115	224	0.697254113336769	0.999956767091567	loss	280.135	320.117	286.344	312.129	-0.704	1.074	1
5717	0	PRKDC	chr8	48805699	48805947	0.102	0.0221419931318207	0.374	0.143	248	0.958850634421508	0.999956767091567	gain	163.332	153.686	166.738	149.597	-0.509	0.894	1
5718	0	PRKDC	chr8	48809720	48809854	-0.41	-0.428336349459052	0.114	-0.412	134	0.195226924583819	0.999956767091567	loss	312.333	413.076	319.313	402.91	-0.649	-0.168	1
5719	0	PRKDC	chr8	48811029	48811129	-0.201	-0.218413049579435	0.151	-0.22	100	0.507051521595629	0.999956767091567	loss	342.495	391.982	350.2	382.31	-0.474	0.16	1
5720	0	PRKDC	chr8	48812932	48813027	-0.137	-0.122258583956358	0.067	-0.126	95	0.687411569084434	0.999956767091567	loss	539.311	592.754	551.737	578.379	-0.311	-0.002	2
5721	0	PRKDC	chr8	48815128	48815355	-0.291	-0.295292530367767	0.141	-0.29	227	0.338032289273097	0.999956767091567	loss	396.575	479.714	405.577	467.987	-0.563	-0.007	2
5722	0	PRKDC	chr8	48817428	48817536	-0.233	-0.230103983502457	0.144	-0.213	108	0.448867362020548	0.999956767091567	loss	443.104	522.176	453.222	509.454	-0.515	0.009	2
5723	0	PRKDC	chr8	48824969	48825122	0.078	0.0542962599645305	0.196	0.072	153	0.872855093967892	0.999956767091567	gain	347.247	327.621	355.065	319.458	-0.276	0.454	1
5724	0	PRKDC	chr8	48826460	48826624	0.046	0.0291855999012097	0.212	0.006	164	0.929152803081942	0.999956767091567	gain	375.164	365.253	383.652	356.207	-0.366	0.502	1
5725	0	PRKDC	chr8	48827887	48827978	-0.116	-0.11669702727906	0.117	-0.105	91	0.700929254931463	0.999956767091567	loss	441.234	478.49	451.308	466.791	-0.351	0.165	2
5726	0	PRKDC	chr8	48830836	48830943	0.079	0.0829939734277711	0.381	0.021	107	0.784741856863922	0.999956767091567	gain	501.153	478.493	512.664	466.794	-0.654	0.736	2
5727	0	PRKDC	chr8	48839753	48839913	0.052	0.0345409960796568	0.262	-0.025	160	0.916458483904143	0.999956767091567	gain	367.984	366.039	376.3	356.975	-0.385	0.558	1
5728	0	PRKDC	chr8	48840330	48840450	-0.041	-0.0512824314285225	0.072	-0.044	120	0.871806111946222	0.999956767091567	loss	397.444	410.992	406.467	400.875	-0.188	0.146	2
5729	0	PRKDC	chr8	48841651	48841738	0.009	0.000999338858305268	0.081	0.016	87	0.997461887396042	0.999956767091567	gain	417.519	416.122	427.023	405.885	-0.124	0.167	2
5730	0	PRKDC	chr8	48842412	48842572	-0.055	-0.0563974524632621	0.064	-0.064	160	0.85274906713779	0.999956767091567	loss	446.787	464.31	456.994	452.944	-0.178	0.117	2
5731	0	PRKDC	chr8	48843231	48843347	-0.142	-0.143287735325245	0.16	-0.193	116	0.637226503924698	0.999956767091567	loss	432.566	479.877	442.431	468.147	-0.438	0.165	2
5732	0	PRKDC	chr8	48845579	48845732	-0.457	-0.447873394315218	0.208	-0.533	153	0.140477688674863	0.999956767091567	loss	438.183	611.508	448.183	596.693	-0.776	-0.01	2
5733	0	PRKDC	chr8	48846524	48846650	0.466	0.447167036618488	0.111	0.477	126	0.177345981942858	0.999956767091567	gain	416.977	303.601	426.468	296	0.27	0.716	1
5734	0	PRKDC	chr8	48847568	48847618	-0.43	-0.416357863770772	0.06	-0.438	50	0.17059563224285	0.999956767091567	loss	475.094	640.35	485.98	624.86	-0.559	-0.255	2
5735	0	PRKDC	chr8	48848291	48848460	0.905	0.884367576451731	0.278	0.882	169	0.00817145547205089	0.84662274644609	gain	458.738	244.603	469.231	238.385	0.338	1.592	1
5736	0	PRKDC	chr8	48848912	48849077	-0.097	-0.121882146557805	0.355	-0.229	165	0.720904469965327	0.999956767091567	loss	314.82	349.432	321.861	340.758	-0.562	0.55	1
5737	0	PRKDC	chr8	48852110	48852257	-0.303	-0.324529024680178	0.409	-0.225	147	0.33382866849709	0.999956767091567	loss	307.562	387.345	314.429	377.782	-1.027	0.389	1
5738	0	PRKDC	chr8	48855768	48855926	-0.05	-0.0747416368141877	0.173	-0.075	158	0.826478205309903	0.999956767091567	loss	323.424	342.085	330.671	333.582	-0.365	0.433	1
5739	0	PRKDC	chr8	48856412	48856443	0.06	0.0478843500959212	0.055	0.074	31	0.881321414875694	0.999956767091567	gain	402.69	386.049	411.839	376.516	-0.049	0.137	2
5740	0	PRKDC	chr8	48856533	48856589	-0.165	-0.182044722459445	0.156	-0.166	56	0.579607787105378	0.999956767091567	loss	348.107	390.019	355.946	380.393	-0.377	0.142	1
5741	0	PRKDC	chr8	48866179	48866279	-0.425	-0.439672188944009	0.099	-0.421	100	0.175880150852273	0.999956767091567	loss	324.868	437.201	332.15	426.47	-0.651	-0.214	2
5742	0	PRKDC	chr8	48866366	48866479	-0.276	-0.281909412741127	0.068	-0.283	113	0.364393337705593	0.999956767091567	loss	387.681	469.75	396.469	458.257	-0.433	-0.1	2
5743	0	PRKDC	chr8	48866897	48867006	0.117	0.121897332140177	0.26	0.083	109	0.688286641194218	0.999956767091567	gain	513.308	478.318	525.11	466.624	-0.269	0.539	2
5744	0	PRKDC	chr8	48868433	48868508	-0.268	-0.264578355320264	0.123	-0.211	75	0.383882656877903	0.999956767091567	loss	440.153	531.978	450.2	519.027	-0.501	-0.068	2
5745	0	PRKDC	chr8	48869730	48869823	-0.197	-0.201599511453726	0.097	-0.188	93	0.513731946136043	0.999956767091567	loss	406.68	465.997	415.925	454.591	-0.47	-0.039	2
5746	0	PRKDC	chr8	48869914	48869991	0.102	0.093166729290981	0.094	0.094	77	0.76775528184707	0.999956767091567	gain	427.211	397.143	436.948	387.351	-0.035	0.35	2
5747	0	PRKDC	chr8	48872532	48872686	-0.562	-0.815456106259061	0.699	-0.597	129	NA	NA	loss	12.719	17.948	12.512	17.039	-1.585	1.159	1
5748	0	-	chr8	49502854	49502956	0.314	0.31990912255631	0.16	0.346	102	0.292402396125164	0.999956767091567	gain	557.606	447.612	570.471	436.637	-0.127	0.557	2
5749	0	-	chr8	51010835	51010936	-0.171	-0.171549859165387	0.141	-0.218	101	0.572349419071968	0.999956767091567	loss	432.928	488.619	442.802	476.683	-0.352	0.171	2
5750	0	PXDNL	chr8	52575299	52575400	0.287	0.271866449496337	0.142	0.293	101	0.403687054921107	0.999956767091567	gain	415.601	341.752	425.059	333.257	0.006	0.529	2
5751	0	-	chr8	54038539	54038641	-0.542	-0.525976829522384	0.138	-0.544	102	0.0834403658530384	0.999956767091567	loss	468.508	683.25	479.235	666.755	-0.782	-0.294	2
5752	0	-	chr8	55502390	55502491	0.327	0.315745860935389	0.197	0.28	101	0.322817186018379	0.999956767091567	gain	444.26	353.675	454.406	344.901	-0.055	0.727	2
5753	0	-	chr8	57027297	57027398	0.428	0.431093246196954	0.139	0.38	101	0.15596063954229	0.999956767091567	gain	554.535	413.31	567.327	403.139	0.195	0.784	2
5754	0	-	chr8	58511915	58512016	0.046	0.0519847203485152	0.168	0.082	101	0.864153749760669	0.999956767091567	gain	512.137	494.104	523.911	482.04	-0.43	0.322	2
5755	0	TOX	chr8	60001377	60001478	-0.249	-0.241463604876379	0.078	-0.26	101	0.426793401642226	0.999956767091567	loss	468.926	558.544	479.663	544.97	-0.422	-0.051	2
5756	0	-	chr8	61504118	61504220	0.074	0.0639867185988203	0.084	0.074	102	0.840219135847286	0.999956767091567	gain	415.237	396.132	424.686	386.363	-0.121	0.208	2
5757	0	-	chr8	63002103	63002205	0.26	0.2540463676582	0.08	0.257	102	0.413818804723792	0.999956767091567	gain	466.411	390.51	477.088	380.873	0.109	0.461	2
5758	0	-	chr8	64513386	64513487	0.859	0.846627700747551	0.285	0.913	101	0.00838283189313627	0.84662274644609	gain	506.123	279.897	517.752	272.851	0.392	1.273	2
5759	0	-	chr8	66024594	66024696	-0.467	-0.47067595323398	0.215	-0.459	102	0.125525760849071	0.999956767091567	loss	370.592	512.997	378.971	500.49	-0.833	-0.103	2
