Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4612	0	-	chr5	176517387	176517655	-0.081	-0.171794474544848	0.407	-0.123	268	0.729382075054352	0.989167164261294	loss	177.407	176.407	330.623	94.123	-0.792	0.59	1
4613	0	-	chr5	176517734	176517835	0.079	0.0437855910335903	0.092	0.053	101	0.88055830181776	0.994970399299028	gain	1224.353	1165.402	2287.267	623.307	-0.068	0.286	1
4614	0	-	chr5	176517935	176518106	0.644	0.592241045223802	0.245	0.589	171	0.0704637625919358	0.790826259674278	gain	826.864	526.493	1544.398	281.444	0.078	1.173	1
4615	0	-	chr5	176518682	176518810	0.181	0.129673169098311	0.118	0.209	128	0.690374085769728	0.988221011125495	gain	730.903	642.703	1365.055	343.625	-0.095	0.371	1
4616	0	-	chr5	176519318	176519513	0.149	0.0786100135148595	0.131	0.138	195	0.847272566312005	0.991358739344029	gain	377.237	336.156	704.087	179.6	-0.138	0.542	1
4617	0	-	chr5	176519643	176519786	0.553	0.476041154716255	0.131	0.555	143	0.275590783729071	0.93458450961055	gain	337.973	231.251	630.706	123.469	0.315	0.799	1
4618	0	-	chr5	176520135	176520553	-0.139	-0.224502707737687	0.213	-0.134	418	0.635514658410965	0.981668533632653	loss	198.359	226.025	369.78	120.672	-0.548	0.395	1
4619	0	-	chr5	176520651	176520777	0.024	-0.0312273383627627	0.106	0.041	126	0.927339727477892	0.995313818148482	loss	604.108	597.171	1128.087	319.262	-0.15	0.249	1
4620	0	-	chr5	176522327	176522442	-0.222	-0.264334179272019	0.087	-0.242	115	0.3643377087874	0.965013749003762	loss	864.004	1007.044	1613.809	538.574	-0.373	0.004	1
4621	0	-	chr5	176522530	176522725	-0.361	-0.439985809681229	0.083	-0.356	195	0.323238858612054	0.952703143999716	loss	232.411	298.509	433.421	159.456	-0.528	-0.147	1
4622	0	-	chr5	176523054	176523181	0.117	0.067019498911848	0.154	0.135	127	0.833950674431289	0.990844850170129	gain	748.442	690.215	1397.835	369.047	-0.144	0.522	1
4623	0	-	chr5	176523271	176523372	-0.233	-0.281534462095992	0.096	-0.244	101	0.369051405440744	0.965013749003762	loss	692.491	819.47	1293.267	438.208	-0.4	-0.041	1
4624	0	-	chr5	176523601	176523743	0.15	0.0979886646574312	0.164	0.107	142	0.765477179474739	0.990844850170129	gain	711.479	630.19	1328.754	336.93	-0.168	0.445	1
4625	0	-	chr5	176524289	176524399	0.183	0.0944327303103323	0.136	0.178	110	0.846229241137068	0.991358739344029	gain	203.03	178.93	378.509	95.473	-0.079	0.509	1
4626	0	-	chr5	176524524	176524678	0.293	0.231632222179562	0.21	0.281	154	0.530234490875014	0.974301718792132	gain	534.943	437.788	998.825	233.981	-0.056	0.701	1
4627	0	-	chr5	177025824	177025926	-0.051	-0.0789863764831152	0.067	-0.051	102	0.786343312017985	0.990844850170129	loss	1505.773	1557.867	2813.216	833.304	-0.201	0.105	2
4628	0	-	chr5	178506572	178506673	0.319	0.291398094349961	0.121	0.329	101	0.317306910349183	0.95023293910266	gain	1722.564	1381.826	3218.376	739.109	0.122	0.526	2
4629	0	-	chr5	180008008	180008109	0.367	0.336892901559193	0.079	0.373	101	0.247626124083925	0.919090136318323	gain	1603.672	1244.618	2996.178	665.693	0.216	0.528	2
4630	0	FLT4	chr5	180030188	180030391	0.294	0.226586081571658	0.262	0.23	203	0.566463407623635	0.981668533632653	gain	428.397	361.825	799.7	193.335	-0.098	0.929	1
4632	0	FLT4	chr5	180035958	180036060	0.217	0.180531343636326	0.164	0.186	102	0.535560882087273	0.974414175942582	gain	1223.686	1065.245	2286.02	569.716	-0.037	0.504	1
4633	0	FLT4	chr5	180036901	180037026	-0.002	-0.0361819423713003	0.077	0.005	125	0.901182549804389	0.995313818148482	loss	1235.952	1240.123	2308.944	663.288	-0.18	0.13	1
4634	0	FLT4	chr5	180038327	180038480	-0.077	-0.150965831996322	0.174	-0.057	153	0.721582491977656	0.988948567154087	loss	306.365	324.529	571.634	173.379	-0.51	0.215	1
4635	0	FLT4	chr5	180039502	180039612	0.766	0.69020033940374	0.236	0.68	110	0.109783164912366	0.845037663618945	gain	370.614	221.745	691.709	118.382	0.436	1.294	1
4636	0	FLT4	chr5	180040007	180040111	0.37	0.303168792940208	0.161	0.356	104	0.440140238225662	0.968605414645007	gain	453.418	352.789	846.462	188.5	-0.003	0.683	1
4637	0	FLT4	chr5	180041064	180041180	0.152	0.121647019271406	0.23	0.064	116	0.676339779979656	0.987914360372059	gain	1468.687	1355.635	2743.905	725.095	-0.148	0.69	2
4638	0	FLT4	chr5	180043363	180043490	0.881	0.841443770885539	0.265	0.901	127	0.0038815554784748	0.456687233675298	gain	1332.851	725.636	2490.039	388	0.407	1.331	1
4639	0	FLT4	chr5	180043895	180043996	-0.004	-0.0475118169082518	0.084	0.004	101	0.870594087611173	0.993471448797371	loss	896.926	899.907	1675.337	481.248	-0.248	0.173	1
4640	0	FLT4	chr5	180045766	180045921	0.566	0.474550167078057	0.337	0.63	155	0.342020436043239	0.957643514298444	gain	201.408	144.526	375.477	77.065	-0.115	1.176	1
4641	0	FLT4	chr5	180046013	180046114	0.073	-0.0162079953142764	0.075	0.069	101	0.973597388881235	0.996630996751581	loss	191.616	182.025	357.178	97.129	-0.053	0.238	1
4642	0	FLT4	chr5	180046249	180046367	-0.097	-0.181529201772758	0.071	-0.101	118	0.698980778948231	0.988948567154087	loss	212.312	226.511	395.856	120.932	-0.248	0.063	1
4643	0	FLT4	chr5	180046661	180046770	-0.243	-0.305044643552255	0.09	-0.258	109	0.412185904567807	0.966389185970589	loss	434.92	515.444	811.89	275.532	-0.434	-0.05	1
4644	0	FLT4	chr5	180047169	180047309	0.62	0.56105868605595	0.098	0.622	140	0.117610572358496	0.857997546080019	gain	639.514	417.814	1194.257	223.293	0.286	0.799	1
4645	0	FLT4	chr5	180047605	180047716	0.078	0.0170241174521107	0.138	0.051	111	0.963036764718805	0.996394009115181	gain	502.166	483.755	937.568	258.577	-0.136	0.466	1
4646	0	FLT4	chr5	180047872	180048008	0.805	0.704127806063958	0.386	0.735	136	0.192476606784434	0.897321383035649	gain	159.263	90.977	296.713	48.412	-0.006	1.389	1
4647	0	FLT4	chr5	180048102	180048253	0.173	0.0959053278304754	0.224	0.147	151	0.826372459955269	0.990844850170129	gain	298.411	268.162	556.768	143.219	-0.152	0.639	1
4648	0	FLT4	chr5	180048538	180048905	0.047	-0.0367622205265968	0.216	0.015	367	0.93713599328595	0.996139314435415	loss	225.083	225.461	419.725	120.371	-0.472	0.84	1
4649	0	FLT4	chr5	180049727	180049840	0.263	0.220734754773571	0.109	0.255	113	0.448745558386511	0.969740029391202	gain	1020.168	855.318	1905.664	457.389	0.07	0.51	1
4650	0	FLT4	chr5	180050931	180051062	0.252	0.208807491306369	0.234	0.333	131	0.47363541302364	0.970713000054606	gain	969.246	847.414	1810.496	453.16	-0.139	0.683	1
4651	0	FLT4	chr5	180052865	180053032	0.06	-0.0222864916906342	0.379	-0.124	167	0.961334567665488	0.996394009115181	loss	235.909	238.075	439.958	127.12	-0.427	0.761	1
4652	0	FLT4	chr5	180053107	180053266	0.188	0.115979037052224	0.166	0.186	159	0.780000495857725	0.990844850170129	gain	357.948	316.557	668.038	169.113	-0.145	0.514	1
4653	0	FLT4	chr5	180055878	180056000	0.658	0.588961415331803	0.275	0.715	122	0.143193121197532	0.876871872300941	gain	460.421	286.887	859.549	153.238	0.249	1.027	1
4654	0	FLT4	chr5	180056255	180056428	0.328	0.271305086465049	0.109	0.335	173	0.436665399352832	0.96667603841235	gain	632.572	509.62	1181.283	272.416	0.121	0.675	1
4655	0	FLT4	chr5	180056692	180056836	0.385	0.319371584218331	0.146	0.369	144	0.409852294727806	0.966389185970589	gain	473.4	366.832	883.806	196.014	0.102	0.686	1
4656	0	FLT4	chr5	180056939	180057106	0.432	0.351186174126468	0.219	0.439	167	0.43853037836609	0.967346422866375	gain	289.176	209.415	539.509	111.784	0.078	0.834	1
4657	0	FLT4	chr5	180057221	180057338	0.176	0.110444319156865	0.141	0.205	117	0.775461138376194	0.990844850170129	gain	449.636	392.699	839.393	209.855	-0.134	0.454	1
4658	0	FLT4	chr5	180057551	180057800	0.613	0.541639351274662	0.119	0.613	249	0.189010484098598	0.896928491839295	gain	416.934	273.053	778.277	145.835	0.33	0.853	1
4659	0	FLT4	chr5	180058678	180058779	0.562	0.514486350457985	0.078	0.544	101	0.0959123807100883	0.82967572539866	gain	932.665	633.282	1742.129	338.584	0.444	0.719	1
4660	0	FLT4	chr5	180076464	180076566	0.504	0.356963233363159	0.28	0.489	102	0.629700651841931	0.981668533632653	gain	30.349	20.856	55.784	10.892	-0.092	1.082	1
4661	0	-	chr6	1504063	1504164	0.127	0.101102541268619	0.065	0.142	101	0.728621859386498	0.989167164261294	gain	1718.866	1572.806	3211.465	841.297	-0.028	0.262	2
4662	0	-	chr6	3004923	3005025	-0.093	-0.113799380318331	0.119	-0.123	102	0.696143335266413	0.988948567154087	loss	1890.401	2031.617	3532.049	1086.794	-0.256	0.129	2
4663	0	-	chr6	4500807	4500909	0.083	0.0552471198298305	0.149	0.081	102	0.849626750763024	0.991358739344029	gain	1590.262	1498.062	2971.118	801.304	-0.283	0.35	2
4664	0	NRN1	chr6	6004233	6004335	-0.293	-0.338177637687701	0.134	-0.27	102	0.257844801156455	0.927985288221659	loss	765.123	931.729	1429.01	498.275	-0.514	0.004	1
4665	0	-	chr6	7504318	7504419	-0.264	-0.287373513415872	0.077	-0.254	101	0.324036917131231	0.952835008689176	loss	1631.04	1958.911	3047.327	1047.891	-0.415	-0.136	2
4666	0	-	chr6	9003096	9003197	-0.39	-0.420156982845213	0.144	-0.369	101	0.149337176275362	0.879841422919788	loss	1229.656	1613.755	2297.178	863.208	-0.637	-0.035	2
4667	0	-	chr6	10502501	10502602	-0.054	-0.0782251201931466	0.11	-0.059	101	0.788353265227768	0.990844850170129	loss	1712.514	1773.889	3199.594	948.891	-0.314	0.206	2
4668	0	-	chr6	12001529	12001631	0.173	0.151789431727989	0.075	0.19	102	0.602433344774897	0.981668533632653	gain	2049.008	1817.975	3828.471	972.48	-0.002	0.309	2
4669	0	-	chr6	13505779	13505881	0.356	0.328164129495298	0.104	0.358	102	0.260089536056748	0.928294619034664	gain	1730.96	1348.568	3234.069	721.314	0.153	0.598	2
4670	0	-	chr6	15003853	15003954	0.126	0.108816606045062	0.123	0.115	101	0.708826839924113	0.988948567154087	gain	2308.748	2132.256	4313.901	1140.644	-0.064	0.39	2
4671	0	ATXN1	chr6	16306559	16307090	-0.1	-0.144707093302314	0.225	-0.118	531	0.625905256276186	0.981668533632653	loss	837.598	886.918	1564.458	474.298	-0.468	0.402	1
4672	0	ATXN1	chr6	16326624	16328541	-0.253	-0.311882564708048	0.29	-0.248	1917	0.384022633643421	0.965013749003762	loss	485.44	574.025	906.307	306.877	-1.074	0.465	1
4673	0	ATXN1	chr6	16505874	16505976	-0.21	-0.23242802322022	0.195	-0.153	102	0.425081473318072	0.96667603841235	loss	1710.874	1997.647	3196.529	1068.618	-0.668	0.047	2
4674	0	-	chr6	18005990	18006092	0.044	0.0175224121314316	0.081	0.063	102	0.952049978490232	0.996394009115181	gain	1635.167	1591.526	3055.039	851.314	-0.088	0.184	2
4675	0	TPMT	chr6	18130914	18131015	-0.136	-0.158529727275419	0.174	-0.133	101	0.58641704922982	0.981668533632653	loss	1754.027	1941.554	3277.178	1038.604	-0.441	0.154	2
4676	0	TPMT	chr6	18139177	18139278	-0.426	-0.449791884197878	0.113	-0.465	101	0.122690980577858	0.857997546080019	loss	1500.816	2037.886	2803.95	1090.149	-0.563	-0.074	2
4677	0	TPMT	chr6	18143904	18144005	-0.197	-0.21994878546228	0.088	-0.21	101	0.450362529677353	0.969740029391202	loss	1693.209	1949.529	3163.515	1042.871	-0.338	-0.032	2
4678	0	-	chr6	19526046	19526147	-0.062	-0.0894273555943108	0.078	-0.064	101	0.758924856494124	0.990844850170129	loss	1527.485	1595.584	2853.792	853.485	-0.193	0.143	2
4679	0	-	chr6	21002630	21002731	0.306	0.279013812941446	0.08	0.311	101	0.338311117244225	0.957072846301411	gain	1753.614	1417.168	3276.406	758.02	0.145	0.505	2
4680	0	-	chr6	22505844	22505945	0.346	0.31299419559578	0.121	0.382	101	0.282768899856606	0.93458450961055	gain	1439.548	1138.664	2689.446	609	0.122	0.567	1
4681	0	-	chr6	24005729	24005831	0.21	0.175270945486586	0.132	0.212	102	0.547515478560745	0.977555328794263	gain	1302.446	1127.506	2433.216	603.029	-0.035	0.474	1
4682	0	-	chr6	25518937	25519039	0.176	0.150744355985281	0.112	0.18	102	0.604934197471591	0.981668533632653	gain	1782.831	1582.255	3331.01	846.353	0.003	0.379	2
4683	0	-	chr6	27021028	27021130	0.271	0.239243692931932	0.076	0.249	102	0.411631342117359	0.966389185970589	gain	1470.553	1220.786	2747.392	652.941	0.127	0.484	1
4684	0	DXO	chr6	31938951	31939051	-0.497	-0.574497718436136	0.234	-0.467	100	0.190611571939993	0.896928491839295	loss	232.566	326.213	433.71	174.28	-0.815	-0.129	1
4685	0	DXO	chr6	31939645	31940288	-0.611	-0.713081358835065	0.222	-0.582	643	0.191151673127835	0.896928491839295	loss	95.477	144.577	177.504	77.092	-1.205	-0.087	1
4686	0	-	chr6	31940078	31940288	-0.458	-0.559661382891216	0.154	-0.484	210	0.303303996077045	0.94913119775886	loss	102.075	141.469	189.833	75.429	-0.787	-0.087	1
4687	0	-	chr6	31940397	31940534	-0.692	-0.795589440362521	0.306	-0.784	137	0.149539331497018	0.879841422919788	loss	85.733	142.196	159.292	75.818	-1.007	0.099	1
4688	0	-	chr6	31946679	31946787	-0.028	-0.117964636230306	0.159	-0.008	108	0.810886944581467	0.990844850170129	loss	182.578	181.472	340.287	96.833	-0.288	0.232	1
4689	0	-	chr6	31947190	31947330	0.694	0.610473129130421	0.259	0.757	140	0.189321887210336	0.896928491839295	gain	278.413	175.79	519.393	93.793	0.124	1.1	1
4690	0	-	chr6	31948227	31948325	0.603	0.509580001298162	0.177	0.599	98	0.31577976762977	0.950084290123715	gain	194.518	128.768	362.602	68.633	0.221	0.945	1
4691	0	-	chr6	31948430	31948578	-0.094	-0.19171140269942	0.212	-0.193	148	0.715801799872095	0.988948567154087	loss	133.198	145.757	248	77.723	-0.395	0.398	1
4692	0	-	chr6	31948780	31949223	0.152	0.0765634698693861	0.167	0.167	443	0.858688436267757	0.991495672738828	gain	317.663	282.135	592.747	150.695	-0.37	0.562	1
4693	0	GPSM3	chr6	32163210	32163928	-0.231	-0.347106165756222	0.47	-0.288	607	0.566983008810057	0.981668533632653	loss	59.077	89.167	109.474	47.443	-1.033	1.402	1
4694	0	NOTCH4	chr6	32164097	32164199	-0.351	-0.440399022477047	0.131	-0.374	102	0.369303318815349	0.965013749003762	loss	163.687	207.509	304.98	110.765	-0.602	0.023	1
4695	0	NOTCH4	chr6	32164698	32164850	-0.005	-0.088794270640687	0.244	0.002	152	0.848961714610655	0.991358739344029	loss	226.681	223.367	422.711	119.25	-0.527	0.348	1
4696	0	NOTCH4	chr6	32165072	32165372	-0.373	-0.488775752393994	0.227	-0.38	300	0.41904902822351	0.96667603841235	loss	64.115	85.822	118.89	45.653	-0.783	0.209	1
4697	0	NOTCH4	chr6	32166194	32166337	0.083	-0.0088552840003213	0.091	0.092	143	0.985903263357465	0.996630996751581	loss	175.255	165.892	326.601	88.497	-0.161	0.267	1
4698	0	NOTCH4	chr6	32166414	32166516	-0.26	-0.340960616119188	0.195	-0.252	102	0.45261247518518	0.969740029391202	loss	222.282	273.8	414.49	146.235	-0.642	0.059	1
4699	0	NOTCH4	chr6	32166699	32166923	-0.156	-0.270836117338212	0.456	-0.265	224	0.652135785442918	0.982613358429847	loss	67.32	87.538	124.879	46.571	-0.729	0.976	1
4700	0	NOTCH4	chr6	32168604	32168784	-0.107	-0.217912915241484	0.357	-0.191	180	0.708945256887834	0.988948567154087	loss	83.338	93.873	154.817	49.961	-0.63	0.641	1
4701	0	NOTCH4	chr6	32168890	32169278	-0.03	-0.136934030334542	0.338	-0.107	388	0.809012186211122	0.990844850170129	loss	101.772	101.407	189.268	53.992	-0.598	0.825	1
4702	0	NOTCH4	chr6	32169849	32170377	0.465	0.334788424289697	0.743	0.498	528	0.61594579011596	0.981668533632653	gain	48.114	43.18	88.987	22.837	-0.675	3.137	1
4703	0	NOTCH4	chr6	32171543	32171660	-0.402	-0.48136305317655	0.073	-0.397	117	0.281583750581871	0.93458450961055	loss	225.674	298.407	420.829	159.402	-0.617	-0.279	1
4704	0	NOTCH4	chr6	32171910	32172167	-0.392	-0.514817923363881	0.461	-0.384	250	0.417802000788398	0.96667603841235	loss	51.794	65.912	95.864	35	-2.005	0.787	1
4705	0	NOTCH4	chr6	32178525	32178714	0.738	0.64234370152371	0.16	0.724	189	0.21466041893239	0.908590458252031	gain	187.24	112.13	349	59.73	0.316	1.067	1
4706	0	NOTCH4	chr6	32180247	32180405	0.642	0.55280150373982	0.213	0.617	158	0.258932285691272	0.928294619034664	gain	226.341	147.422	422.076	78.614	0.177	1.112	1
4707	0	NOTCH4	chr6	32180592	32180694	0.252	0.132349798014002	0.119	0.257	102	0.831406812472355	0.990844850170129	gain	71.36	59.884	132.431	31.775	-0.062	0.524	1
4708	0	NOTCH4	chr6	32180908	32181030	0.408	0.307615999161015	0.143	0.428	122	0.567584345560584	0.981668533632653	gain	144.934	109.54	269.934	58.344	0.026	0.707	1
4709	0	NOTCH4	chr6	32181461	32181618	0.272	0.161819611105318	0.199	0.297	157	0.780472016644604	0.990844850170129	gain	99.533	82.196	185.083	43.713	-0.166	0.715	1
4710	0	NOTCH4	chr6	32181883	32182033	0.118	0.0228012684558113	0.144	0.103	150	0.964732301684429	0.996630996751581	gain	158.264	145.851	294.847	77.773	-0.15	0.409	1
4711	0	NOTCH4	chr6	32182999	32183163	0.694	0.60744817759749	0.395	0.493	164	0.203986795512624	0.900542800878813	gain	248.904	160.451	464.244	85.585	0.138	1.472	1
4712	0	NOTCH4	chr6	32184718	32184845	-0.255	-0.335431649843985	0.106	-0.267	127	0.457700796895592	0.969791215556021	loss	229.865	275.318	428.661	147.047	-0.465	0.012	1
4713	0	NOTCH4	chr6	32184926	32185044	-0.26	-0.354640487189455	0.314	-0.34	118	0.489593218482869	0.970713000054606	loss	140.512	169.494	261.669	90.424	-0.72	0.274	1
4714	0	NOTCH4	chr6	32185768	32185886	-0.004	-0.0915731865307725	0.164	-0.019	118	0.849514262276836	0.991358739344029	loss	197.787	197.448	368.712	105.381	-0.294	0.269	1
4715	0	NOTCH4	chr6	32187365	32187564	0.331	0.24474075853983	0.214	0.305	199	0.607843422496848	0.981668533632653	gain	229.013	184.479	427.07	98.442	-0.098	0.682	1
4716	0	NOTCH4	chr6	32187902	32188062	0.363	0.244338443237012	0.155	0.326	160	0.692274444709327	0.988221011125495	gain	76.106	59.674	141.3	31.663	0.07	0.721	1
4717	0	NOTCH4	chr6	32188178	32188419	0.159	0.0411100794964958	0.223	0.166	241	0.94662049200208	0.996139314435415	gain	74.153	65.276	137.651	34.66	-0.315	0.607	1
4718	0	NOTCH4	chr6	32188529	32188656	0.229	0.119570681961528	0.215	0.217	127	0.835932349355556	0.990844850170129	gain	100.335	86.146	186.583	45.827	-0.218	0.709	1
4719	0	NOTCH4	chr6	32188751	32189103	0.643	0.522959661842606	0.344	0.573	352	0.401497424712263	0.965069070693148	gain	79.045	50.451	146.793	26.727	0.046	1.422	1
4720	0	NOTCH4	chr6	32190284	32190584	0.06	-0.0427375374093263	0.372	0.065	300	0.937877638867912	0.996139314435415	loss	125.231	109.47	233.11	58.307	-0.623	0.808	1
4721	0	NOTCH4	chr6	32190770	32190872	-0.088	-0.182801052828551	0.195	-0.133	102	0.722084619848112	0.988948567154087	loss	150.189	158.111	279.755	84.333	-0.41	0.291	1
4722	0	NOTCH4	chr6	32191617	32191718	-0.464	-0.566178488447708	0.408	-0.349	101	0.299696010639085	0.946522976485979	loss	94.238	145.016	175.188	77.327	-1.049	0.38	1
4723	0	-	chr6	32561092	32561194	5.518	5.34820231621821	0.024	5.522	70	NA	NA	gain	22.92	0.5	41.9	0	5.488	5.555	1
4724	0	HLA-DQB1	chr6	32631948	32632050	5.479	5.30979020102226	0.449	5.522	102	NA	NA	gain	23.398	0.5	42.794	0	4.902	6.184	1
4725	0	-	chr6	33490158	33490260	0.564	0.525048792548995	0.212	0.651	102	0.0715706076066094	0.790826259674278	gain	1242.292	859.446	2320.794	459.598	0.292	0.893	1
4726	0	-	chr6	33499003	33499105	0.122	0.0898185179943181	0.109	0.108	102	0.757903276309325	0.990844850170129	gain	1382.224	1270.074	2582.314	679.314	-0.063	0.419	1
4727	0	-	chr6	34502807	34502909	-0.134	-0.168932319227719	0.147	-0.131	102	0.562093566482635	0.981638174156105	loss	1151.152	1261.884	2150.461	674.931	-0.415	0.134	1
4728	0	-	chr6	36009317	36009418	-0.144	-0.164589591575048	0.102	-0.116	101	0.572188397076159	0.981668533632653	loss	1880.352	2070.046	3513.267	1107.356	-0.326	0.05	2
4729	0	-	chr6	36647886	36647986	-0.638	-0.662696652811886	0.062	-0.645	100	0.0229531325064859	0.629028869876613	loss	1339.711	2090.648	2502.86	1118.38	-0.773	-0.511	2
4730	0	-	chr6	36648586	36648686	-0.508	-0.525267700858059	0.173	-0.535	100	0.0714524589375224	0.790826259674278	loss	1828.772	2599.383	3416.87	1390.59	-0.806	-0.125	2
4731	0	-	chr6	36650586	36650686	-0.488	-0.52019416658666	0.121	-0.501	100	0.0742321341105263	0.798460351139359	loss	1093.824	1557.318	2043.32	833.01	-0.659	-0.247	1
4732	0	-	chr6	36651586	36651686	-0.636	-0.661644451818471	0.059	-0.651	100	0.0231710252094715	0.629028869876613	loss	1299.762	2020.657	2428.2	1080.93	-0.725	-0.498	2
4733	0	-	chr6	36651875	36652324	-0.545	-0.614257091735444	0.117	-0.538	449	0.127684832910269	0.86367301579855	loss	298.269	443.448	556.503	237.009	-0.793	-0.237	1
4734	0	-	chr6	36653285	36653386	-0.369	-0.402034066155539	0.098	-0.383	101	0.167684208303303	0.891652718301552	loss	1121.847	1453.862	2095.693	777.653	-0.508	-0.127	1
4735	0	-	chr6	36653500	36653602	0.135	0.0965405808897101	0.131	0.17	102	0.740415014561824	0.990415269711415	gain	1114.001	1023.562	2081.029	547.412	-0.108	0.355	1
4736	0	-	chr6	37501100	37501201	-0.169	-0.195557321935748	0.078	-0.2	101	0.50215351611578	0.970713000054606	loss	1514.659	1703.204	2829.822	911.069	-0.29	0.027	2
4737	0	-	chr6	39010263	39010365	0.121	0.0855133889421821	0.129	0.071	102	0.769169678236443	0.990844850170129	gain	1229.902	1137.601	2297.637	608.431	-0.042	0.424	1
4738	0	LRFN2	chr6	40518044	40518146	-0.028	-0.0549159336624569	0.12	-0.027	102	0.850517529547085	0.991358739344029	loss	1568.104	1610.343	2929.706	861.382	-0.213	0.652	2
4739	0	-	chr6	41533498	41533702	-0.008	-0.077030837525134	0.121	0.028	204	0.848138294031609	0.991358739344029	loss	370.523	376.984	691.539	201.446	-0.318	0.173	1
4740	0	-	chr6	41545723	41545819	-0.045	-0.101570304405336	0.143	-0.099	96	0.770550049101505	0.990844850170129	loss	562.716	584.378	1050.729	312.417	-0.252	0.214	1
4741	0	-	chr6	41552506	41552629	-0.092	-0.153989066428683	0.149	-0.149	123	0.678699963215245	0.988221011125495	loss	454.05	498.131	847.642	266.268	-0.29	0.24	1
4742	0	-	chr6	41553168	41553255	0.117	0.063264830856402	0.102	0.128	87	0.850635883999064	0.991358739344029	gain	660.57	603.921	1233.609	322.874	-0.125	0.29	1
4743	0	-	chr6	41554746	41554894	0.116	0.00476712549760784	0.306	0.011	148	0.993500124633254	0.998564085050549	gain	89.586	85.687	166.493	45.581	-0.26	0.846	1
4744	0	-	chr6	41555039	41555250	0.014	-0.0794700836892154	0.245	0.049	211	0.875734001067616	0.994397032061874	loss	161.823	160.907	301.498	85.829	-0.578	0.383	1
4745	0	-	chr6	41555530	41555635	0.206	0.141726688990202	0.173	0.241	105	0.710368653329189	0.988948567154087	gain	473.56	406.729	884.105	217.362	-0.083	0.573	1
4746	0	-	chr6	41556381	41556469	0.339	0.295400866906255	0.074	0.357	88	0.311763154302654	0.950084290123715	gain	998.002	793.447	1864.239	424.284	0.186	0.517	1
4747	0	-	chr6	41557508	41557592	0.589	0.476441692187789	0.355	0.548	84	0.420087514146036	0.96667603841235	gain	100.221	67.247	186.369	35.714	0.047	1.578	1
4748	0	-	chr6	41557700	41557908	-0.01	-0.0946366840768559	0.216	-0.06	208	0.840388274469328	0.991238881220601	loss	218.519	218.686	407.457	116.745	-0.38	0.454	1
4749	0	-	chr6	41558008	41558085	0.104	0.036696849279339	0.085	0.076	77	0.925937924568073	0.995313818148482	gain	408.955	384.281	763.364	205.351	0.001	0.314	1
4750	0	-	chr6	41558958	41559060	-0.119	-0.156466978937216	0.094	-0.129	102	0.591297564328113	0.981668533632653	loss	1057.582	1154.147	1975.588	617.284	-0.243	0.205	1
4751	0	-	chr6	41562607	41562729	0.262	0.222968843400908	0.193	0.211	122	0.444167417732161	0.969641091306193	gain	1140.015	955.956	2129.648	511.238	-0.044	0.698	1
4752	0	-	chr6	41564913	41564980	0.097	0.0478911751069193	0.057	0.103	67	0.879506038541913	0.994970399299028	gain	766.005	716.403	1430.657	383.06	-0.073	0.215	1
4753	0	-	chr6	41565518	41565688	0.081	-0.0155343401897387	0.14	0.059	170	0.976234876400983	0.996630996751581	loss	147.67	142.801	275.047	76.141	-0.177	0.405	1
4754	0	-	chr6	41566526	41566674	-0.341	-0.427224851551535	0.138	-0.368	148	0.370224246212472	0.965013749003762	loss	181.673	232.308	338.595	124.034	-0.559	0.092	1
4755	0	CCND3	chr6	41903677	41903845	-0.115	-0.171953093985446	0.122	-0.142	168	0.623132254861431	0.981668533632653	loss	539.926	592.176	1008.137	316.589	-0.341	0.167	1
4756	0	CCND3	chr6	41904296	41904433	0.17	0.118878698608709	0.263	0.093	137	0.714223571245989	0.988948567154087	gain	714.634	668.709	1334.65	357.54	-0.239	0.698	1
4757	0	CCND3	chr6	41904972	41905132	-0.054	-0.092833093576098	0.146	-0.081	160	0.750044556187753	0.990844850170129	loss	1038.67	1071.617	1940.244	573.125	-0.333	0.234	1
4758	0	CCND3	chr6	41908107	41908323	-0.143	-0.190032262454295	0.172	-0.162	216	0.535803688228161	0.974414175942582	loss	760.642	831.428	1420.634	444.606	-0.499	0.176	1
4759	0	CCND3	chr6	41909189	41909387	-0.578	-0.669697327701687	0.159	-0.545	198	0.180881642510387	0.896928491839295	loss	139.246	203.758	259.303	108.758	-0.998	-0.206	1
4760	0	CCND3	chr6	42005400	42005502	0.299	0.266495051736435	0.486	0.31	102	0.360429890116535	0.965013749003762	gain	1406.129	1216.847	2626.99	650.833	-0.619	1.06	1
4761	0	XPO5	chr6	43505161	43505263	-0.074	-0.0975615334071068	0.047	-0.072	102	0.737770325361108	0.990415269711415	loss	1738.189	1828.639	3247.578	978.186	-0.153	0.027	2
4762	0	NFKBIE	chr6	44226955	44227021	-0.087	-0.11715409726014	0.108	-0.092	66	0.687651360100435	0.988221011125495	loss	1376.073	1467.62	2570.818	785.015	-0.259	0.175	2
