Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
6259	0	-	chrX	12017721	12017823	0.753	0.694169546658792	0.158	0.748	102	0.0792468479479209	0.999906622557754	gain	263.311	157.252	269.118	153.078	0.44	1.249	1
6260	0	-	chrX	13500924	13501026	0.211	0.163793040596288	0.335	0.213	102	0.663887448322374	0.999906622557754	gain	261.445	230.317	267.206	224.431	-0.325	0.783	1
6261	0	-	chrX	15015220	15015321	0.62	0.579624084943681	0.144	0.594	101	0.113262099436766	0.999906622557754	gain	327.621	211.484	334.97	206.04	0.357	0.896	1
6262	0	-	chrX	16502079	16502180	0.266	0.20758401660203	0.576	-0.037	101	0.599084621734789	0.999906622557754	gain	223.699	199.216	228.554	194.059	-0.365	1.217	1
6263	0	-	chrX	18010971	18011073	0.586	0.530605631203975	0.252	0.582	102	0.173689496237354	0.999906622557754	gain	262	178.464	267.775	173.794	0.059	1.2	1
6264	0	MAP3K15	chrX	19500519	19500621	0.371	0.30486487016102	0.257	0.242	102	0.454057216523343	0.999906622557754	gain	214.655	166.538	219.294	162.147	0.003	0.9	1
6265	0	-	chrX	21021538	21021640	0.767	0.70500646968076	0.169	0.827	102	0.0784159943944072	0.999906622557754	gain	253.718	149.321	259.294	145.333	0.377	1.044	1
6266	0	PTCHD1-AS	chrX	22505597	22505698	0.653	0.576353359276908	0.254	0.674	101	0.174072866970486	0.999906622557754	gain	201.789	129.128	206.119	125.614	0.233	1.104	1
6267	0	KLHL15	chrX	24003622	24003724	-0.416	-0.469371428490656	0.173	-0.417	102	0.224933501409575	0.999906622557754	loss	193.65	258.968	197.784	252.412	-0.743	-0.111	1
6268	0	-	chrX	25508556	25508657	0.025	-0.035260834634372	0.319	0.136	101	0.929370184295752	0.999906622557754	loss	208.383	204.163	212.871	198.891	-0.569	0.621	1
6269	0	-	chrX	27009071	27009172	0.757	0.696069252525394	0.197	0.817	101	0.0809763363016158	0.999906622557754	gain	257.908	150.936	263.584	146.911	0.171	1.055	1
6270	0	-	chrX	28508943	28509044	0.41	0.338682838546773	0.205	0.453	101	0.41500416691746	0.999906622557754	gain	201.673	153.846	206	149.752	0.004	0.791	1
6271	0	-	chrX	30011376	30011478	0.819	0.744464498982729	0.339	0.857	102	0.0767615946913316	0.999906622557754	gain	218.217	122.235	222.941	118.882	0.041	1.266	1
6272	0	DMD	chrX	31504248	31504350	0.334	0.267613136274649	0.128	0.323	102	0.511477833189631	0.999906622557754	gain	211.86	168.044	216.431	163.618	0.056	0.621	1
6273	0	DMD	chrX	33000392	33000494	0.747	0.6597983831283	0.285	0.8	102	0.134543346178793	0.999906622557754	gain	178.944	108.16	182.725	105.137	0.139	1.132	1
6274	0	-	chrX	34530314	34530415	-0.262	-0.295849028382848	0.284	-0.33	101	0.405359583572657	0.999906622557754	loss	266.03	322.562	271.901	314.515	-0.654	0.474	1
6275	0	-	chrX	36015404	36015505	-0.434	-0.483246499654447	0.268	-0.347	101	0.203701722626707	0.999906622557754	loss	203.742	274.708	208.119	267.782	-1.003	0.143	1
6276	0	-	chrX	37513158	37513260	-0.27	-0.327692348171333	0.375	-0.255	102	0.405217844426732	0.999906622557754	loss	190.04	237.013	194.088	230.971	-0.829	0.598	1
6277	0	-	chrX	39017217	39017319	-0.293	-0.366052247323465	0.244	-0.335	102	0.381496349964719	0.999906622557754	loss	155.86	191.455	159.088	186.48	-0.675	0.416	1
6278	0	-	chrX	40508545	40508647	0.39	0.343836470613591	0.195	0.402	102	0.359522011154872	0.999906622557754	gain	282.785	215.93	289.059	210.382	-0.048	0.837	1
6279	0	-	chrX	40982881	40982977	-0.631	-0.680953036880783	0.325	-0.731	96	0.0741332621256533	0.999906622557754	loss	182.843	291.08	186.719	283.771	-1.111	-0.011	1
6280	0	-	chrX	40988252	40988398	0.192	0.165906977002251	0.488	0.035	146	0.628743720061589	0.999906622557754	gain	343.83	309.508	351.568	301.767	-0.543	1.01	1
6281	0	-	chrX	40990709	40990789	-0.552	-0.599686215280361	0.194	-0.484	80	0.112338027887304	0.999906622557754	loss	197.901	290.7	202.137	283.4	-0.866	-0.12	1
6282	0	-	chrX	40993977	40994090	0.273	0.242898159312013	0.259	0.333	113	0.487131288802455	0.999906622557754	gain	337.502	281.528	345.088	274.442	-0.135	0.689	1
6283	0	-	chrX	40996056	40996275	0.623	0.551745733856429	0.503	0.567	219	0.184103397284659	0.999906622557754	gain	215.131	140.689	219.781	136.904	-0.187	1.664	1
6284	0	-	chrX	40999908	41000024	0.283	0.236505505395431	0.103	0.262	116	0.529109441908584	0.999906622557754	gain	272.592	223.907	278.621	218.172	0.018	0.47	1
6285	0	-	chrX	41000218	41000470	0.013	-0.0668850675893604	0.497	-0.134	252	0.876164712650867	0.999906622557754	loss	161.533	155.274	164.897	151.147	-0.721	0.974	1
6286	0	-	chrX	41000545	41000684	-0.142	-0.200647956855716	0.508	-0.144	139	0.611681857395683	0.999906622557754	loss	189.055	232.542	193.079	226.604	-1.015	0.858	1
6287	0	-	chrX	41002543	41002696	-0.085	-0.136928922793626	0.131	-0.093	153	0.721734631281699	0.999906622557754	loss	223.623	237.866	228.477	231.804	-0.312	0.291	1
6288	0	-	chrX	41003774	41003879	0.226	0.178159542221738	0.11	0.23	105	0.637355313170253	0.999906622557754	gain	262.843	224.745	268.638	218.99	0.016	0.496	1
6289	0	-	chrX	41007621	41007828	-0.309	-0.364290336278899	0.321	-0.216	207	0.350087621691747	0.999906622557754	loss	198.29	242.791	202.536	236.614	-0.933	0.312	1
6290	0	-	chrX	41010173	41010310	0.211	0.173835617364712	0.161	0.183	137	0.629996023870749	0.999906622557754	gain	301.996	260.916	308.73	254.314	-0.068	0.553	1
6291	0	-	chrX	41012200	41012334	0	-0.049978288558145	0.288	-0.049	134	0.89573299172903	0.999906622557754	loss	234.709	239.053	239.828	232.963	-0.467	0.556	1
6292	0	-	chrX	41022042	41022130	0.184	0.138138071321322	0.187	0.23	88	0.71243132711425	0.999906622557754	gain	265.76	234.983	271.625	228.989	-0.138	0.574	1
6293	0	-	chrX	41025124	41025467	0.19	0.135291709772505	0.178	0.203	343	0.727945593492312	0.999906622557754	gain	237.877	206.672	243.073	201.341	-0.267	0.794	1
6294	0	-	chrX	41026734	41026830	-0.181	-0.245562924636412	0.374	-0.34	96	0.543992488461209	0.999906622557754	loss	183.159	206.184	187.042	200.865	-0.755	0.425	1
6295	0	-	chrX	41027259	41027471	-0.22	-0.280587255421154	0.487	-0.403	212	0.481181097743063	0.999906622557754	loss	189.857	220.881	193.901	215.217	-0.869	0.891	1
6296	0	-	chrX	41029247	41029488	-0.639	-0.68591148883416	0.262	-0.669	241	0.0684477630148947	0.999906622557754	loss	192.608	301.113	196.718	293.568	-1.045	0.117	1
6297	0	-	chrX	41029722	41029872	0.614	0.545629070746006	0.321	0.739	150	0.184094502608522	0.999906622557754	gain	221.64	148.256	226.447	144.293	-0.144	1.144	1
6298	0	-	chrX	41031090	41031211	-0.12	-0.173852768976662	0.346	-0.208	121	0.653730329068018	0.999906622557754	loss	213.626	236.07	218.24	230.05	-0.597	0.632	1
6299	0	-	chrX	41043250	41043381	0.158	0.10830057195287	0.232	0.173	131	0.776165672421856	0.999906622557754	gain	249.897	225.646	255.382	219.87	-0.374	0.583	1
6300	0	-	chrX	41043649	41043928	-0.058	-0.119267251658729	0.319	-0.025	279	0.765244865035424	0.999906622557754	loss	196.079	210.918	200.272	205.487	-0.871	0.542	1
6301	0	-	chrX	41045769	41045895	0.258	0.202845176386132	0.316	0.303	126	0.602648539593973	0.999906622557754	gain	240.984	200.902	246.254	195.706	-0.312	0.759	1
6302	0	-	chrX	41047244	41047370	0.604	0.534467780355096	0.295	0.683	126	0.195242998337534	0.999906622557754	gain	218.879	145.282	223.619	141.389	-0.201	0.988	1
6303	0	-	chrX	41048561	41048728	-0.222	-0.263042672687049	0.243	-0.144	167	0.473609036209082	0.999906622557754	loss	248.285	286.005	253.731	278.814	-0.608	0.166	1
6304	0	-	chrX	41055503	41055612	0.023	-0.0270916346298872	0.271	-0.08	109	0.943392863769587	0.999906622557754	loss	235.405	237.635	240.541	231.578	-0.261	0.681	1
6305	0	-	chrX	41055844	41055991	-0.611	-0.661289068183862	0.474	-0.521	147	0.0833127946141004	0.999906622557754	loss	185.158	286.627	189.088	279.422	-1.395	0.183	1
6306	0	-	chrX	41056616	41056763	1.284	1.20920690233847	0.417	1.471	147	0.00408144315442449	0.668819306136399	gain	237.879	101.395	243.075	98.531	0.515	1.826	1
6307	0	-	chrX	41057780	41058003	-0.212	-0.268061298226406	0.35	-0.114	223	0.49307941950112	0.999906622557754	loss	199.523	237.006	203.798	230.964	-0.933	0.655	1
6308	0	-	chrX	41060312	41060533	0.043	-0.0149548960136001	0.493	-0.06	221	0.96973157418079	0.999906622557754	loss	209.6	215.947	214.118	210.398	-0.762	0.942	1
6309	0	-	chrX	41064555	41064746	-0.163	-0.199342072965511	0.085	-0.169	191	0.579279551693209	0.999906622557754	loss	268.58	300.595	274.513	293.063	-0.426	0.014	1
6310	0	-	chrX	41069761	41069935	-0.189	-0.245646873124456	0.285	-0.28	174	0.530917867590536	0.999906622557754	loss	198.249	234.854	202.494	228.862	-0.669	0.351	1
6311	0	-	chrX	41073820	41073962	-0.001	-0.0246818810740901	0.265	-0.033	142	0.942007222328857	0.999906622557754	loss	337.711	337.171	345.303	328.782	-0.568	0.57	1
6312	0	-	chrX	41075151	41075905	0.014	-0.0665524046336426	0.372	-0.052	754	0.877079050568173	0.999906622557754	loss	157.248	156.727	160.509	152.566	-0.691	1.377	1
6313	0	-	chrX	41076472	41076596	0.535	0.467931395596305	0.38	0.655	124	0.252243374841747	0.999906622557754	gain	221.692	154.743	226.5	150.629	-0.228	1.078	1
6314	0	-	chrX	41077624	41077850	0.117	0.0709072216493267	0.116	0.113	226	0.850081151635129	0.999906622557754	gain	259.238	239.952	264.947	233.841	-0.148	0.348	1
6315	0	-	chrX	41078354	41078484	0.743	0.669971500751503	0.311	0.617	130	0.109180903654132	0.999906622557754	gain	216.697	130.729	221.385	127.177	0.253	1.499	1
6316	0	-	chrX	41082469	41082655	0.116	0.0608640107566921	0.353	0.083	186	0.875861510998005	0.999906622557754	gain	226.25	215.748	231.167	210.204	-0.456	0.77	1
6317	0	-	chrX	41083994	41084215	0.048	-0.000210848193925514	0.192	0.004	221	0.999555563540724	0.99997524363499	loss	247.028	238.136	252.443	232.068	-0.361	0.46	1
6318	0	-	chrX	41084301	41084390	-0.191	-0.234968268246043	0.167	-0.206	89	0.527338440426173	0.999906622557754	loss	239.748	273.918	244.989	267.011	-0.469	0.103	1
6319	0	-	chrX	41088505	41088662	-0.407	-0.48463119799272	0.194	-0.34	157	0.254832084551933	0.999906622557754	loss	140.504	186.058	143.363	181.21	-0.808	-0.106	1
6320	0	-	chrX	41088819	41089080	0.498	0.421229510221277	0.595	0.631	261	0.320741591635203	0.999906622557754	gain	189.516	140.85	193.552	137.061	-0.692	1.403	1
6321	0	-	chrX	41089753	41089849	-0.045	-0.0971082167118874	0.29	0.048	96	0.800745356238127	0.999906622557754	loss	224.561	235.816	229.438	229.802	-0.506	0.488	1
6322	0	-	chrX	41091639	41091777	0.034	-0.0169375915880482	0.459	-0.242	138	0.964716404694825	0.999906622557754	loss	235.563	232.123	240.703	226.196	-0.541	0.833	1
6323	0	-	chrX	42030696	42030797	-0.002	-0.0422438288039469	0.112	-0.033	101	0.90805756220991	0.999906622557754	loss	269.655	270.409	275.614	263.584	-0.206	0.314	1
6324	0	-	chrX	43511605	43511707	0.414	0.381277017650015	0.4	0.269	102	0.281114575843105	0.999906622557754	gain	337.033	260.545	344.608	253.951	-0.012	1.232	1
6325	0	-	chrX	44732797	44732958	0.905	0.715891877650757	0.633	1.064	161	0.235896177023731	0.999906622557754	gain	49.68	23.187	50.36	22.155	-0.501	2.124	1
6326	0	-	chrX	44733169	44733233	-0.032	-0.104825986419838	0.092	-0.008	64	0.801944986446639	0.999906622557754	loss	172.147	176.227	175.766	171.609	-0.196	0.141	1
6327	0	-	chrX	44820528	44820637	-0.374	-0.396166208347287	0.207	-0.374	109	0.239568854215195	0.999906622557754	loss	298.774	390.013	305.431	380.385	-0.73	0.118	1
6328	0	-	chrX	44833910	44833960	0.426	0.361394878365886	0.109	0.406	50	0.371932789872529	0.999906622557754	gain	222.571	166.551	227.4	162.16	0.237	0.619	1
6329	0	-	chrX	44870205	44870264	0.429	0.390423475490177	0.301	0.538	59	0.282281925661275	0.999906622557754	gain	314.458	237.859	321.492	231.797	-0.035	0.863	1
6330	0	-	chrX	44879854	44879975	0.024	-0.0118968504333111	0.195	0.098	121	0.973551114316038	0.999906622557754	loss	289.015	283.58	295.438	276.446	-0.393	0.324	1
6331	0	-	chrX	44894175	44894230	-0.133	-0.177468525812771	0.083	-0.144	55	0.633809539080907	0.999906622557754	loss	243.221	266.999	248.545	260.255	-0.276	0.095	1
6332	0	-	chrX	44896899	44896934	0.182	0.165645499464168	0.098	0.212	35	0.613068930902958	0.999906622557754	gain	395.452	349.36	404.429	340.686	0.012	0.322	2
6333	0	-	chrX	44910953	44911047	-0.143	-0.215790368789229	0.31	-0.209	94	0.605561095846491	0.999906622557754	loss	167.088	181.453	170.585	176.713	-0.615	0.485	1
6334	0	-	chrX	44913073	44913200	0.529	0.473029899405186	0.145	0.513	127	0.226292305945653	0.999906622557754	gain	258.221	178.844	263.906	174.165	0.291	0.83	1
6335	0	-	chrX	44918250	44918349	-0.304	-0.358856390087275	0.13	-0.293	99	0.356464237937952	0.999906622557754	loss	198.812	244.852	203.071	238.626	-0.558	-0.068	1
6336	0	-	chrX	44918491	44918711	-0.173	-0.247560827475463	0.215	-0.208	220	0.556222051510733	0.999906622557754	loss	159.343	180.993	162.655	176.264	-0.648	0.372	1
6337	0	-	chrX	44919266	44919401	0.561	0.501617750628135	0.439	0.382	135	0.205721409701863	0.999906622557754	gain	242.19	175.262	247.489	170.667	0.023	1.517	1
6338	0	-	chrX	44920568	44920664	-0.083	-0.140174684706543	0.11	-0.088	96	0.721245761268165	0.999906622557754	loss	208.824	221.214	213.323	215.542	-0.322	0.118	1
6339	0	-	chrX	44921891	44921993	0.269	0.228801981535529	0.425	0.349	102	0.531551524705917	0.999906622557754	gain	294.188	246.209	300.735	239.951	-0.409	1.001	1
6340	0	-	chrX	44922666	44923062	-0.429	-0.527501070922149	0.346	-0.55	396	0.250453525701358	0.999906622557754	loss	106.122	140.487	108.157	136.707	-0.974	0.791	1
6341	0	-	chrX	44928823	44929602	-0.15	-0.248538147776409	0.55	-0.228	779	0.588223935844121	0.999906622557754	loss	115.887	130.599	118.155	127.05	-1.615	1.26	1
6342	0	-	chrX	44935941	44936071	-0.199	-0.232640100732331	0.132	-0.203	130	0.512515697422435	0.999906622557754	loss	273.894	316.355	279.954	308.454	-0.431	0.155	1
6343	0	-	chrX	44937644	44937750	0.142	0.100025252319841	0.237	0.147	106	0.786082852353456	0.999906622557754	gain	276.436	251.195	282.557	244.821	-0.283	0.515	1
6344	0	-	chrX	44938390	44938596	-0.079	-0.140764495086831	0.37	-0.052	206	0.725047530530124	0.999906622557754	loss	190.916	213.367	194.985	207.879	-0.819	0.918	1
6345	0	-	chrX	44941820	44941885	0.211	0.144861750678597	0.489	0.279	65	0.722036692806712	0.999906622557754	gain	206.33	174.847	210.769	170.262	-0.711	0.793	1
6346	0	-	chrX	44941959	44942034	-0.063	-0.102772358462151	0.108	-0.084	75	0.778291257540683	0.999906622557754	loss	266.673	276.828	272.56	269.853	-0.251	0.194	1
6347	0	-	chrX	44942704	44942853	0.193	0.119845827951529	0.484	0.175	149	0.774563527014335	0.999906622557754	gain	179.861	166.978	183.664	162.577	-0.383	1.154	1
6348	0	-	chrX	44945109	44945224	-0.005	-0.0441508793667967	0.286	-0.092	115	0.9034673360688	0.999906622557754	loss	269.608	278.457	275.565	271.443	-0.423	0.575	1
6349	0	-	chrX	44948987	44949175	0.469	0.414483049063511	0.65	0.425	188	0.286174626902956	0.999906622557754	gain	248.642	197.053	254.096	191.947	-0.563	1.48	1
6350	0	-	chrX	44949967	44950109	0.122	0.0800760830950323	0.244	0.113	142	0.827958852160293	0.999906622557754	gain	274.125	253.867	280.19	247.43	-0.321	0.871	1
6351	0	-	chrX	44966654	44966781	-0.221	-0.276832664999448	0.185	-0.213	127	0.478628668953244	0.999906622557754	loss	202.065	235.809	206.402	229.795	-0.668	0.155	1
6352	0	-	chrX	44969323	44969494	0.574	0.514900989133506	0.606	0.682	171	0.19345900263087	0.999906622557754	gain	245.167	173.879	250.538	169.316	-0.399	1.572	1
6353	0	-	chrX	44970626	44970656	-0.003	-0.0600018938958493	0.261	-0.052	30	0.878529434959712	0.999906622557754	loss	214.271	216.768	218.9	211.2	-0.392	0.515	1
6354	0	CXorf36	chrX	45037032	45037134	0.581	0.532465077517787	0.136	0.558	102	0.160098203389808	0.999906622557754	gain	289.43	193.623	295.863	188.598	0.318	0.939	1
6355	0	SLC9A7	chrX	46554655	46554757	1.019	0.935905992686835	0.157	1.029	102	0.0311810266218895	0.999906622557754	gain	202.487	100.932	206.833	98.078	0.689	1.312	1
6356	0	-	chrX	47422366	47422462	0.311	0.204302078374256	0.198	0.277	96	0.665203056397142	0.999906622557754	gain	122.49	98.366	124.917	95.573	-0.1	0.686	1
6357	0	-	chrX	47422624	47422728	-0.164	-0.24612815313212	0.308	-0.303	104	0.569567141678798	0.999906622557754	loss	145.52	161.868	148.5	157.587	-0.513	0.481	1
6358	0	-	chrX	47424195	47424298	0.553	0.460531357383032	0.143	0.56	103	0.305412151468537	0.999906622557754	gain	159.292	108.169	162.602	105.146	0.194	0.806	1
6359	0	-	chrX	47424383	47424538	-0.284	-0.370890863064326	0.265	-0.221	155	0.39971488891627	0.999906622557754	loss	130.799	157.508	133.426	153.329	-0.808	0.212	1
6360	0	-	chrX	47424650	47425373	-0.382	-0.488652507576182	0.413	-0.34	723	0.300577948768787	0.999906622557754	loss	96.367	124.624	98.167	121.216	-1.423	0.548	1
6361	0	-	chrX	47426037	47426179	0.408	0.292711784061084	0.338	0.446	142	0.546864479585177	0.999906622557754	gain	114.538	82.21	116.775	79.796	-0.323	0.918	1
6362	0	-	chrX	47426282	47426310	-0.173	-0.281967273469921	0.173	-0.194	28	0.553389751329316	0.999906622557754	loss	100.563	113.651	102.464	110.5	-0.466	0.16	1
6363	0	-	chrX	47426384	47426530	-0.347	-0.49296572048079	0.361	-0.282	146	0.356773237815081	0.999906622557754	loss	57.91	72.299	58.788	70.116	-0.963	0.234	1
6364	0	-	chrX	47426628	47426831	0.623	0.508405459032856	0.381	0.602	203	0.29426730331694	0.999906622557754	gain	122.696	75.897	125.128	73.631	-0.035	1.292	1
6365	0	-	chrX	47428116	47428293	0.125	0.0133027600450838	0.176	0.093	177	0.977895300530642	0.999906622557754	gain	107.829	98.659	109.904	95.859	-0.259	0.513	1
6366	0	-	chrX	47428385	47428432	-0.192	-0.314423014229362	0.167	-0.239	47	0.527194159989894	0.999906622557754	loss	83.508	95.23	85	92.511	-0.444	0.115	1
6367	0	-	chrX	47428937	47429056	0.142	0.0663932858140641	0.237	0.115	119	0.87509174470453	0.999906622557754	gain	173.796	161.784	177.454	157.504	-0.193	0.724	1
6368	0	-	chrX	47429291	47429423	0.418	0.311486589382551	0.193	0.438	132	0.509134665872923	0.999906622557754	gain	126.891	94.514	129.424	91.811	-0.055	0.819	1
6369	0	-	chrX	47430276	47430411	0.57	0.454030636554923	0.336	0.424	135	0.351128085254597	0.999906622557754	gain	114.961	79.992	117.207	77.63	0.216	1.438	1
6370	0	-	chrX	47430721	47430856	0.881	0.745551455140396	0.282	0.946	135	0.150158593631161	0.999906622557754	gain	96.399	53.604	98.2	51.859	0.417	1.389	1
6371	0	-	chrX	48009193	48009295	-0.618	-0.683595872167909	0.202	-0.679	102	0.0925112883223088	0.999906622557754	loss	151.705	232.264	154.833	226.333	-0.941	-0.187	1
6372	0	-	chrX	48649516	48649736	-0.111	-0.28810007242139	0.69	-0.24	220	0.622237136085632	0.999906622557754	loss	41.174	44.471	41.65	42.941	-1.333	1.368	1
6373	0	-	chrX	48650250	48650628	0.125	0.0291878735114585	0.47	0.129	378	0.948817084515342	0.999906622557754	gain	129.097	126.598	131.683	123.143	-0.673	1.146	1
6374	0	-	chrX	48650729	48650875	0.232	0.0800590606888098	0.168	0.252	146	0.883107134734289	0.999906622557754	gain	64.873	55.277	65.918	53.493	-0.09	0.645	1
6375	0	-	chrX	48651578	48651704	0.131	0.0564496534850705	0.46	0.142	126	0.893253521289638	0.999906622557754	gain	182.343	158.041	186.206	153.849	-0.76	0.95	1
6376	0	-	chrX	48652199	48652571	0.519	0.384121014514564	0.717	0.414	372	0.457669772297533	0.999906622557754	gain	81.287	69.87	82.726	67.745	-1.015	2.026	1
6377	0	-	chrX	49590173	49590275	0.21	0.152427459796283	0.085	0.206	102	0.698493875243303	0.999906622557754	gain	229.189	198.553	234.176	193.412	0.05	0.38	1
6378	0	-	chrX	51061805	51061907	-0.072	-0.11125631692697	0.477	-0.189	102	0.760001023491886	0.999906622557754	loss	262.479	284.809	268.265	277.647	-0.665	0.71	1
6379	0	-	chrX	52572630	52572732	0.274	0.220603445044766	0.184	0.257	102	0.568481549030288	0.999906622557754	gain	246.001	206.464	251.392	201.137	-0.108	0.83	1
6380	0	PHF8	chrX	54008244	54008346	-0.102	-0.149257453126218	0.203	-0.139	102	0.692176096923248	0.999906622557754	loss	236.274	255.154	241.431	248.686	-0.41	0.471	1
6381	0	-	chrX	55509120	55509222	0.062	-0.00295987302735423	0.214	0.108	102	0.994173584281399	0.99997524363499	loss	198.063	189.206	202.304	184.284	-0.404	0.388	1
6382	0	SPIN3	chrX	57006519	57006621	0.178	0.127152613023112	0.367	0.191	102	0.739731235829647	0.999906622557754	gain	244.393	223.861	249.745	218.127	-0.412	0.844	1
6383	0	-	chrX	61931349	61931450	0.387	0.330530174492315	0.189	0.381	101	0.398815393678951	0.999906622557754	gain	244.613	189.523	249.97	184.594	0.084	0.751	1
6384	0	-	chrX	61931711	61931813	-0.098	-0.160428128955973	0.265	-0.177	102	0.689309164326654	0.999906622557754	loss	190.902	209.787	194.971	204.382	-0.543	0.445	1
6385	0	ARHGEF9	chrX	63001234	63001336	0.501	0.440444583116762	0.123	0.473	102	0.268786394288834	0.999906622557754	gain	240.19	170.724	245.441	166.235	0.311	0.847	1
6386	0	-	chrX	64525295	64525396	0.577	0.505933476033274	0.175	0.593	101	0.222911378900935	0.999906622557754	gain	212.628	144.092	217.218	140.228	0.179	0.878	1
6387	0	-	chrX	66086066	66086168	0.525	0.453390859857003	0.201	0.536	102	0.275728532906859	0.999906622557754	gain	208.93	145.195	213.431	141.304	0.047	1.138	1
6388	0	-	chrX	66764988	66766604	-0.171	-0.324496048239424	0.725	-0.263	1559	0.553021579998971	0.999906622557754	loss	54.03	63.632	54.815	61.652	-1.695	2.259	1
6389	0	-	chrX	66788844	66788864	0.325	0.282093463600246	0.173	0.347	20	0.445865129949286	0.999906622557754	gain	288.929	232.128	295.35	226.2	0.103	0.57	1
6390	0	-	chrX	66863097	66863249	-0.511	-0.554465175878546	0.195	-0.482	152	0.134974351386919	0.999906622557754	loss	211.734	305.421	216.303	297.776	-0.853	-0.156	1
6391	0	-	chrX	66905851	66905968	0.044	-0.00962505331226192	0.128	0.045	117	0.980167791662459	0.999906622557754	loss	227.748	223.328	232.701	217.607	-0.197	0.339	1
6392	0	-	chrX	66931243	66931531	0.09	-0.000530176356619311	0.588	0.273	288	0.999052041883463	0.99997524363499	loss	137.379	137.15	140.163	133.448	-1.02	1.166	1
6393	0	-	chrX	66937319	66937464	-0.039	-0.0972730768719356	0.259	0.049	145	0.805301496306665	0.999906622557754	loss	208.67	215.059	213.166	209.531	-0.618	0.358	1
6394	0	-	chrX	66941674	66941805	-0.23	-0.285825536835713	0.227	-0.239	131	0.464445047304115	0.999906622557754	loss	202.374	235.542	206.718	229.534	-0.687	0.186	1
6395	0	-	chrX	66942668	66942826	0.555	0.48924931704009	0.228	0.51	158	0.228865762562007	0.999906622557754	gain	225.506	157.664	230.405	153.481	0.171	1.329	1
6396	0	-	chrX	66943527	66943683	0.004	-0.054378211103717	0.226	0.038	156	0.890448487590077	0.999906622557754	loss	212.947	210.183	217.545	204.769	-0.508	0.352	1
6397	0	OPHN1	chrX	67514952	67515053	0.271	0.21035409703401	0.226	0.302	101	0.597525710358356	0.999906622557754	gain	223.476	186.938	228.327	182.069	-0.24	0.69	1
6398	0	-	chrX	69001467	69001569	0.725	0.670678553825073	0.123	0.704	102	0.0841343394115219	0.999906622557754	gain	278.353	168.516	284.52	164.078	0.372	0.999	1
6399	0	BCYRN1	chrX	70510680	70510781	1.004	0.953555763649303	0.266	1.094	101	0.0125764391644361	0.985377807815365	gain	312.373	158.428	319.356	154.228	0.415	1.374	1
6400	0	ERCC6L	chrX	71424862	71428548	0.187	0.111342774959526	0.537	0.213	3686	0.792113374847916	0.999906622557754	gain	175.927	159.425	179.637	155.201	-1.788	1.359	1
6401	0	ERCC6L	chrX	71458676	71458777	-0.3	-0.368104988445764	0.26	-0.331	101	0.36970491713669	0.999906622557754	loss	163.703	207.519	167.119	202.168	-0.677	0.534	1
6402	0	-	chrX	72215855	72215957	-0.618	-0.65883182110269	0.185	-0.624	102	0.0724091270673268	0.999906622557754	loss	210.692	325.116	215.235	317.01	-1.018	-0.254	1
6403	0	FTX	chrX	73507506	73507607	-0.084	-0.123347762916519	0.265	0.013	101	0.73495384670735	0.999906622557754	loss	263.361	283.254	269.168	276.129	-0.564	0.338	1
6404	0	-	chrX	75000386	75000488	-0.105	-0.14796775018907	0.184	-0.1	102	0.689332737581726	0.999906622557754	loss	248.759	271.869	254.216	265.01	-0.395	0.26	1
6405	0	-	chrX	76623801	76623902	0.126	0.0628237979819478	0.084	0.112	101	0.875959245065387	0.999906622557754	gain	206.788	189.888	211.238	184.95	-0.027	0.397	1
6406	0	-	chrX	78001278	78001380	-0.154	-0.216136574724964	0.253	-0.108	102	0.589716340919531	0.999906622557754	loss	189.265	212.999	193.294	207.52	-0.66	0.244	1
6407	0	-	chrX	79277768	79277943	0.137	0.0368211306064568	0.15	0.124	175	0.936432534981984	0.999906622557754	gain	125.612	115.492	128.114	112.297	-0.201	0.631	1
6408	0	-	chrX	79278558	79278739	0.527	0.428323630793734	0.252	0.43	181	0.351024407664529	0.999906622557754	gain	144.266	101.762	147.215	98.89	0.081	1.2	1
6409	0	-	chrX	79279561	79279663	0.192	0.146245447580103	0.149	0.214	102	0.696237435056791	0.999906622557754	gain	267.074	234.393	272.971	228.412	-0.16	0.667	1
6410	0	-	chrX	79281101	79281276	-0.021	-0.0967508050984006	0.221	-0.046	175	0.818912085748812	0.999906622557754	loss	164.552	170.378	167.989	165.897	-0.47	0.63	1
6411	0	-	chrX	79282202	79282367	0.109	0.0336305371249732	0.134	0.093	165	0.936478991813833	0.999906622557754	gain	175.175	161.478	178.867	157.206	-0.169	0.402	1
6412	0	-	chrX	79282754	79282819	-0.299	-0.350484332173546	0.114	-0.327	65	0.361099412600841	0.999906622557754	loss	207.743	256.515	212.215	250.015	-0.519	-0.006	1
6413	0	-	chrX	79283489	79283575	0.477	0.429223531566692	0.086	0.454	86	0.255953173888478	0.999906622557754	gain	283.614	204.394	289.907	199.116	0.329	0.657	1
