Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
5471	0	EZH2	chr7	148523545	148523724	0.026	0.0333039899579841	0.127	0.065	179	0.909445177385185	0.993130500492758	gain	1110.792	1092.324	1100.212	1101.827	-0.239	0.227	2
5472	0	EZH2	chr7	148524255	148524358	-0.161	-0.109610207684678	0.057	-0.155	103	0.704455802477147	0.981526757727394	loss	1231.178	1373.686	1219.505	1385.767	-0.273	-0.07	3
5473	0	EZH2	chr7	148525831	148525972	0.026	0.101805697936815	0.13	0.048	141	0.722651310093901	0.984391689802505	gain	1437.761	1420.321	1424.213	1432.83	-0.193	0.243	3
5474	0	EZH2	chr7	148526819	148526940	-0.234	-0.207515719870971	0.071	-0.25	121	0.475989745967409	0.956370930457052	loss	1089.152	1280.516	1078.769	1291.744	-0.397	-0.091	3
5475	0	EZH2	chr7	148529725	148529842	-0.084	-0.0924271549056008	0.076	-0.087	117	0.753382400180106	0.986125993395767	loss	1006.721	1068.569	997.085	1077.855	-0.224	0.05	2
5476	0	EZH2	chr7	148543561	148543690	-0.169	-0.120875269221146	0.098	-0.16	129	0.676031569929133	0.979641126905582	loss	1213.395	1359.353	1201.884	1371.302	-0.425	0.001	3
5477	0	EZH2	chr7	148544273	148544390	-0.005	0.0208516729323577	0.075	0.005	117	0.942914670720559	0.993504165603736	gain	1180.573	1183.406	1169.359	1193.744	-0.166	0.111	3
5478	0	-	chr7	150025875	150025977	0.33	0.3272355977525	0.128	0.305	102	0.265183590657643	0.911590903446298	gain	1180.27	940.156	1169.059	948.265	0.164	0.599	2
5479	0	PRKAG2	chr7	151507959	151508061	0.181	0.114627967528321	0.095	0.146	102	0.727744809454214	0.985439806663046	gain	884.516	780.666	875.99	787.314	0.016	0.392	1
5480	0	-	chr7	153023632	153023734	0.277	0.274742758385725	0.096	0.275	102	0.349464840000341	0.919968277984124	gain	1165.261	959.255	1154.186	967.539	-0.179	0.445	2
5481	0	-	chr7	154516777	154516879	0.914	0.874825585716642	0.076	0.896	102	0.00483058153726024	0.599463026618393	gain	1206.735	639.732	1195.284	645.088	0.781	1.093	2
5482	0	-	chr7	156006843	156006945	1.093	0.97278118680448	0.07	1.111	102	0.00796121797512317	0.683302958575374	gain	923.883	433.202	915	436.667	0.928	1.284	1
5483	0	PTPRN2	chr7	157501368	157501470	0.706	0.636687946827036	0.088	0.685	102	0.0546379341271408	0.810710225076452	gain	1018.853	627.831	1009.108	633.078	0.565	0.885	1
5484	0	-	chr7	159033663	159033765	0.285	0.242288572968613	0.074	0.305	102	0.438703846212519	0.946916458514344	gain	1000.728	821.09	991.147	828.108	0.089	0.386	2
5485	0	-	chr8	1512281	1512383	0.696	0.648645090241683	0.058	0.691	102	0.0401647412417852	0.767928632940368	gain	1106.848	683.109	1096.304	688.863	0.57	0.856	2
5486	0	CSMD1	chr8	3002010	3002112	0.36	0.325791267145266	0.156	0.304	102	0.288577121375888	0.919968277984124	gain	1056.311	825.325	1046.225	832.382	0.066	0.641	2
5487	0	CSMD1	chr8	4500947	4501049	-0.067	-0.155259488933647	0.146	-0.015	102	0.652157032247121	0.979383543583768	loss	755.046	777.256	747.696	783.873	-0.333	0.17	1
5488	0	-	chr8	6001211	6001312	0.549	0.550093373552285	0.042	0.544	101	0.0607665698588939	0.824234303621871	gain	1277.979	873.757	1265.881	881.257	0.453	0.619	2
5489	0	-	chr8	8119464	8119566	-0.35	-0.324403512490169	0.119	-0.373	102	0.265299260388161	0.911590903446298	loss	1040.105	1321.583	1030.167	1333.186	-0.548	-0.099	3
5490	0	-	chr8	9009425	9009527	-0.547	-0.504718881581849	0.048	-0.545	102	0.0815390774463168	0.840288759608758	loss	1021.445	1494.809	1011.676	1508	-0.648	-0.429	3
5491	0	-	chr8	9413449	9414122	-0.221	-0.540954727917191	0.293	-0.277	673	0.284028376065246	0.919968277984124	loss	288.435	346.918	285.321	349.591	-0.71	0.741	1
5492	0	-	chr8	9437668	9437893	0.083	0.102647618724641	0.086	0.088	225	0.724950533060335	0.985439806663046	gain	1185.449	1123.456	1174.191	1133.244	-0.079	0.24	2
5493	0	-	chr8	9473091	9473187	-0.07	-0.097497707531817	0.112	-0.086	96	0.747090973792738	0.986125993395767	loss	942.91	987.323	933.854	995.865	-0.233	0.161	2
5494	0	-	chr8	9537460	9537497	-0.454	-0.388260592099427	0.026	-0.46	37	0.177196488352699	0.897648445199702	loss	1160.518	1590.313	1149.486	1604.378	-0.505	-0.41	3
5495	0	-	chr8	9538234	9538310	-0.334	-0.270558285436052	0.046	-0.338	76	0.347372616085808	0.919968277984124	loss	1205.917	1521.003	1194.474	1534.434	-0.413	-0.243	3
5496	0	-	chr8	9562172	9562267	-0.006	0.0529641863987014	0.075	-0.018	95	0.854244696766818	0.990951443606063	gain	1337.002	1343.918	1324.368	1355.726	-0.118	0.17	3
5497	0	-	chr8	9563696	9563763	-0.361	-0.364520756433953	0.032	-0.361	67	0.214643164824078	0.903997918893846	loss	925.179	1189.162	916.284	1199.552	-0.437	-0.308	2
5498	0	-	chr8	9564320	9564507	0.081	0.0200416377088635	0.13	0.052	187	0.950906823773173	0.993764800704388	gain	870.635	829.154	862.235	836.246	-0.132	0.291	1
5499	0	-	chr8	9565880	9566002	-0.407	-0.362662136507703	0.198	-0.405	122	0.210442203005609	0.90140431271383	loss	1087.946	1448.049	1077.574	1460.811	-0.725	-0.081	3
5500	0	-	chr8	9567464	9567556	-0.164	-0.14166599876681	0.073	-0.188	92	0.626977468705473	0.972427764273054	loss	1096.845	1235.748	1086.391	1246.565	-0.281	0.004	3
5501	0	-	chr8	9567651	9567730	0.139	0.0657501947613488	0.079	0.123	79	0.843955810533259	0.990005294431412	gain	848.924	773.306	840.722	779.886	-0.042	0.303	1
5502	0	-	chr8	9577883	9578055	0.351	0.155360753617127	0.156	0.346	172	0.710677736738691	0.981526757727394	gain	571.568	447.382	565.884	450.977	0.1	0.62	1
5503	0	-	chr8	9584150	9584230	0.107	0.142511943631032	0.136	0.105	80	0.623553109550948	0.970285528053634	gain	1270.076	1182.285	1258.05	1192.612	-0.188	0.319	3
5504	0	-	chr8	9588399	9588545	0.386	0.365945982778225	0.053	0.381	146	0.218179464006635	0.904024373499845	gain	1124.755	860.85	1114.048	868.233	0.263	0.494	2
5505	0	-	chr8	9590788	9590954	-0.04	-0.03283844620416	0.137	-0.031	166	0.910709441986419	0.993130500492758	loss	1090.279	1111.645	1079.886	1121.325	-0.49	0.168	2
5506	0	-	chr8	9592374	9592594	0.18	0.0952734769468025	0.14	0.207	220	0.780560391886874	0.990005294431412	gain	831.66	721.35	823.614	727.455	-0.188	0.395	1
5507	0	-	chr8	9592886	9592996	-0.126	-0.126029042394114	0.251	-0.189	110	0.667579831080278	0.979641126905582	loss	1022.653	1119.926	1012.873	1129.682	-0.572	0.283	2
5508	0	-	chr8	9605533	9605722	0.258	0.105278931761728	0.202	0.313	189	0.786716470151001	0.990005294431412	gain	649.06	550.367	642.672	554.905	-0.136	0.611	1
5509	0	-	chr8	9609118	9609356	0.21	0.0726911904931447	0.293	0.233	238	0.847668088913478	0.990494948362754	gain	696.3	575.463	689.483	580.231	-0.36	0.59	1
5510	0	-	chr8	9610053	9610136	-0.197	-0.171540061979971	0.033	-0.202	83	0.555848604505177	0.957881413031105	loss	1099.344	1261.119	1088.867	1272.169	-0.246	-0.114	3
5511	0	-	chr8	9619025	9619146	-0.272	-0.243863276442824	0.082	-0.284	121	0.40201552068009	0.938181701023574	loss	1078.46	1306.133	1068.174	1317.595	-0.408	-0.072	3
5512	0	-	chr8	9620656	9620754	-0.227	-0.174099206251729	0.075	-0.214	98	0.546671621060133	0.957223219911763	loss	1207.087	1412.775	1195.633	1425.214	-0.352	-0.089	3
5513	0	-	chr8	9622225	9622300	-0.202	-0.157111949246099	0.101	-0.166	75	0.587383742930524	0.963246796927681	loss	1181.906	1359.396	1170.68	1371.347	-0.428	-0.066	3
5514	0	-	chr8	9623201	9623307	-0.254	-0.231134204090658	0.214	-0.337	106	0.427758959751586	0.946769116304819	loss	1058.597	1278.714	1048.491	1289.925	-0.558	0.127	3
5515	0	-	chr8	9623748	9623935	-0.042	-0.0169350607865168	0.091	-0.032	187	0.953634546561704	0.994493708588648	loss	1164.663	1192.26	1153.594	1202.679	-0.253	0.128	3
5516	0	-	chr8	9627615	9627772	0.08	0.0388816552060595	0.104	0.105	157	0.900752814859574	0.993130500492758	gain	942.98	889.899	933.924	897.548	-0.107	0.269	2
5517	0	-	chr8	9634159	9634246	0.28	0.272653911499863	0.101	0.252	87	0.353867183842146	0.919968277984124	gain	1143.324	940.508	1132.448	948.621	0.138	0.501	2
5518	0	RP1L1	chr8	10506585	10506687	-0.23	-0.222417932107929	0.05	-0.234	102	0.44746067042307	0.948190892845049	loss	1014.46	1190.985	1004.755	1201.392	-0.344	-0.127	2
5519	0	-	chr8	12005050	12005152	-0.114	-0.340331303432028	0.128	-0.14	102	0.439327264160311	0.946916458514344	loss	432.698	474.092	428.275	477.931	-0.295	0.262	1
5520	0	-	chr8	13509038	13509140	-0.364	-0.315429015246074	0.046	-0.359	102	0.2754341869457	0.915876287640889	loss	1127.615	1449.499	1116.882	1462.275	-0.501	-0.274	3
5521	0	SGCZ	chr8	15002332	15002434	0.381	0.355662994811998	0.064	0.372	102	0.237117425507739	0.911590903446298	gain	1102.109	844.036	1091.608	851.265	0.263	0.505	2
5522	0	-	chr8	16503115	16503216	0.557	0.548062918628332	0.118	0.584	101	0.0625018413371028	0.824234303621871	gain	1231.198	840.075	1219.525	847.267	0.187	0.704	2
5523	0	-	chr8	18014492	18014594	0.026	0.0131475228663895	0.06	0.026	102	0.964399721455366	0.995855587106211	gain	1030.419	1010.268	1020.569	1019.02	-0.129	0.179	2
5524	0	CSGALNACT1	chr8	19528060	19528161	-0.163	-0.205295411486372	0.113	-0.144	101	0.511339024466001	0.957223219911763	loss	866.431	958.269	858.069	966.545	-0.347	0.033	2
5525	0	-	chr8	21026524	21026625	0.616	0.533841912355229	0.177	0.679	101	0.116608454275696	0.874514694852502	gain	954.448	613.792	945.287	618.911	0.143	0.89	1
5526	0	BIN3	chr8	22504689	22504791	-0.568	-0.504104769863598	0.065	-0.56	102	0.0799308923101965	0.840288759608758	loss	1101.446	1630.177	1090.951	1644.608	-0.698	-0.455	3
5527	0	-	chr8	24001790	24001892	-0.087	-0.0756108910858655	0.12	-0.067	102	0.795992152021757	0.990005294431412	loss	1088.941	1148.638	1078.559	1158.657	-0.276	0.136	2
5528	0	-	chr8	25530394	25530496	0.949	0.886782299227277	0.102	0.948	102	0.00658926216227007	0.632084663007172	gain	1112.982	578.693	1102.382	583.49	0.709	1.197	1
5529	0	-	chr8	27000316	27000418	0.163	0.0404913512807441	0.151	0.214	102	0.912422917745814	0.993130500492758	gain	716.362	628.967	709.363	634.225	-0.292	0.338	1
5530	0	-	chr8	27255098	27255306	0.187	0.154164013312731	0.106	0.179	208	0.614442829066696	0.96907463071225	gain	1003.282	888.194	993.678	895.827	-0.022	0.42	2
5531	0	-	chr8	27277408	27277591	0.337	0.205058899989424	0.051	0.324	183	0.584193915734037	0.962657430472159	gain	724.428	573.539	717.355	578.29	0.233	0.465	1
5532	0	-	chr8	27278165	27278267	0.415	0.382411433320603	0.058	0.403	102	0.211205822915369	0.901633460416193	gain	1080.452	812.803	1070.147	819.745	0.313	0.522	2
5533	0	-	chr8	27279808	27279910	-0.001	-0.256288456024199	0.153	-0.015	102	0.577546777854408	0.959139078465434	loss	410.645	401.668	406.422	404.843	-0.353	0.257	1
5534	0	-	chr8	27287589	27287690	0.244	0.220090846066433	0.107	0.26	101	0.46295205711763	0.953955333419743	gain	1059.88	896.852	1049.762	904.564	0.05	0.439	2
5535	0	-	chr8	27287856	27287957	0.161	0.105784976327438	0.117	0.11	101	0.742160651568622	0.986125993395767	gain	915.071	822.219	906.267	829.248	0.009	0.432	1
5536	0	-	chr8	27288389	27288534	0.429	0.294174383601352	0.072	0.441	145	0.434838391045731	0.946916458514344	gain	738.49	545.329	731.29	549.821	0.258	0.55	1
5537	0	-	chr8	27288900	27289001	-0.227	-0.305948489140866	0.084	-0.216	101	0.365349813862548	0.92383777063113	loss	732.023	855.459	724.881	862.792	-0.43	-0.083	1
5538	0	-	chr8	27289773	27289879	0.453	0.275591756836587	0.168	0.436	106	0.497470813223056	0.957223219911763	gain	624.362	467.673	618.198	471.453	0.206	0.736	1
5539	0	-	chr8	27290948	27291070	0.289	0.181356142531337	0.104	0.263	122	0.612311922334588	0.968536931259998	gain	782.402	641.098	774.803	646.467	0.11	0.558	1
5540	0	-	chr8	27291577	27291679	0.475	0.385097499482752	0.059	0.478	102	0.265117148028506	0.911590903446298	gain	884.744	638.022	876.216	643.363	0.312	0.581	1
5541	0	-	chr8	27292001	27292102	0.549	0.283398208694916	0.063	0.54	101	0.544202424369883	0.957223219911763	gain	463.855	317.242	459.149	319.644	0.418	0.723	1
5542	0	-	chr8	27293233	27293334	0.664	0.537868901045102	0.091	0.648	101	0.146759642632976	0.893048326203884	gain	812.406	514.533	804.535	518.743	0.513	0.875	1
5543	0	-	chr8	27293764	27293866	0.472	0.478878603790985	0.145	0.468	102	0.101998922813682	0.852245483882196	gain	1277.258	922.3	1265.167	930.245	0.167	0.754	2
5544	0	-	chr8	27294629	27294730	0.144	0.0442025704166312	0.055	0.147	101	0.900188323902501	0.993130500492758	gain	769.431	697.147	761.95	703.03	0.04	0.249	1
5545	0	-	chr8	27294909	27295014	0.575	0.443964525752118	0.109	0.547	105	0.235284117836201	0.910879714457907	gain	778.055	524.386	770.495	528.686	0.386	0.745	1
5546	0	-	chr8	27295278	27295398	0.851	0.686482766741846	0.176	0.922	120	0.0839824070391331	0.840288759608758	gain	740.771	406.084	733.55	409.3	0.544	1.16	1
5547	0	-	chr8	27296544	27296649	0.279	0.263250063478033	0.084	0.303	105	0.371902842475394	0.927775053960876	gain	1106.234	912.11	1095.695	919.962	0.084	0.394	2
5548	0	-	chr8	27296818	27296920	0.218	0.185763872672126	0.139	0.263	102	0.543305583797298	0.957223219911763	gain	1013.372	882.42	1003.676	890	-0.053	0.443	2
5549	0	-	chr8	27297750	27297959	0.316	0.178794022713839	0.181	0.332	209	0.636518409610478	0.974958000617199	gain	707.807	564.453	700.885	569.12	0.019	0.651	1
5550	0	-	chr8	27300388	27300501	0.397	0.366722078875852	0.134	0.375	113	0.228099253097569	0.908696425663029	gain	1081.259	828.691	1070.947	835.779	0.164	0.679	2
5551	0	-	chr8	27301703	27301805	0.347	0.331593696781972	0.052	0.333	102	0.260655606391406	0.911590903446298	gain	1131.751	889.23	1120.98	896.873	0.239	0.469	2
5552	0	-	chr8	27303307	27303437	0.245	0.246687269546021	0.103	0.239	130	0.400308597029717	0.938181701023574	gain	1167.417	989.18	1156.323	997.738	0.046	0.478	2
5553	0	-	chr8	27308262	27308413	0.338	0.165880158479833	0.079	0.331	151	0.680270240323228	0.979854779834118	gain	620.359	493.841	614.232	497.861	0.195	0.532	1
5554	0	-	chr8	27308525	27308627	0.197	0.0370802787375941	0.127	0.219	102	0.925034612703145	0.993130500492758	gain	626.863	540.202	620.676	544.647	-0.072	0.406	1
5555	0	-	chr8	27308962	27309063	0.415	0.33305110440494	0.067	0.399	101	0.327390169539778	0.919968277984124	gain	895.357	674.13	886.733	679.802	0.319	0.547	1
5556	0	-	chr8	27310602	27310703	0.543	0.492805427069939	0.053	0.548	101	0.121286967256684	0.877486682450459	gain	1050.358	720.39	1040.327	726.485	0.377	0.647	2
5557	0	-	chr8	27311667	27311809	0.545	0.393053246565261	0.167	0.542	142	0.311739419523225	0.919968277984124	gain	710.566	492.395	703.62	496.401	0.306	0.823	1
5558	0	-	chr8	27312036	27312137	0.433	0.302706698555853	0.055	0.444	101	0.417742489406268	0.945249044604349	gain	750.487	555.632	743.178	560.218	0.269	0.522	1
5559	0	-	chr8	27315807	27316027	0.147	-0.113922366781935	0.151	0.11	220	0.806072206636477	0.990005294431412	loss	410.532	384.577	406.309	387.595	-0.085	0.454	1
5560	0	-	chr8	28561348	28561450	-0.542	-0.460749844802476	0.089	-0.543	102	0.107940569893443	0.852245483882196	loss	1187.591	1730.231	1176.314	1745.578	-0.724	-0.36	3
5561	0	DUSP4	chr8	29190580	29194928	0.14	-0.0105213153684488	0.278	0.112	4348	0.978342401159386	0.99590995656299	loss	627.346	582.148	621.155	586.977	-0.453	1.031	1
5562	0	DUSP4	chr8	29195798	29196018	0.363	0.278181608856686	0.142	0.314	220	0.416058421455735	0.945249044604349	gain	866.269	686.199	857.909	691.982	0.133	0.823	1
5563	0	DUSP4	chr8	29197614	29197760	0.159	0.0265130902733124	0.177	0.198	146	0.943646218903962	0.993534999650049	gain	680.081	615.197	673.411	620.329	-0.162	0.494	1
5564	0	DUSP4	chr8	29202886	29203591	-0.109	-0.166307403335115	0.175	-0.093	705	0.606624155668609	0.967248517366375	loss	823.601	899.932	815.628	907.672	-0.503	0.218	1
5565	0	DUSP4	chr8	29205307	29206322	0.145	-0.158876185823905	0.22	0.129	1015	0.747651360851617	0.986125993395767	loss	362.594	312.784	358.807	315.145	-0.481	0.669	1
5566	0	DUSP4	chr8	29207362	29208185	-0.093	-0.616826870425892	0.296	-0.095	823	0.339794340276973	0.919968277984124	loss	140.756	152.062	138.983	152.95	-0.828	0.812	1
5567	0	MIR548O2	chr8	30027691	30027793	-0.202	-0.172880726051786	0.043	-0.202	102	0.552329535344657	0.957751690557735	loss	1112.023	1281.489	1101.431	1292.725	-0.31	-0.109	3
5568	0	-	chr8	30915963	30916059	-0.224	-0.172996653218454	0.073	-0.211	96	0.549442816531692	0.957223219911763	loss	1197.986	1403.056	1186.615	1415.406	-0.373	-0.05	3
5569	0	-	chr8	30916668	30916781	-0.111	-0.0425858488826152	0.054	-0.115	113	0.882239181636427	0.993130500492758	loss	1336.184	1442.746	1323.558	1455.46	-0.208	0.03	3
5570	0	-	chr8	30921804	30921950	-0.178	-0.131734847006699	0.056	-0.175	146	0.648984962953573	0.978764821249959	loss	1198.825	1355.809	1187.445	1367.726	-0.291	-0.07	3
5571	0	-	chr8	30922430	30922579	-0.405	-0.376757673894412	0.12	-0.355	149	0.195404896098614	0.897648445199702	loss	1027.82	1357.73	1017.993	1369.664	-0.597	-0.232	3
5572	0	-	chr8	30924548	30924698	-0.153	-0.132557720415162	0.063	-0.14	150	0.64948158301255	0.978764821249959	loss	1097.459	1218.428	1087	1229.087	-0.316	-0.048	2
5573	0	-	chr8	30925773	30925843	-0.433	-0.384217600204444	0.03	-0.433	70	0.18399223114562	0.897648445199702	loss	1097.329	1481.856	1086.871	1494.929	-0.513	-0.371	3
5574	0	-	chr8	30933688	30933803	-0.267	-0.24681570504173	0.093	-0.302	115	0.39746461400747	0.938181701023574	loss	1049.642	1263.976	1039.617	1275.052	-0.411	-0.073	2
5575	0	-	chr8	30938382	30938812	-0.049	-0.110391947284284	0.094	-0.039	430	0.734751233808167	0.986038597950712	loss	835.652	861.339	827.57	868.726	-0.404	0.169	1
5576	0	-	chr8	30941214	30941295	-0.352	-0.348631304609669	0.053	-0.358	81	0.234345895059795	0.910879714457907	loss	953.361	1217.058	944.21	1227.704	-0.446	-0.204	2
5577	0	-	chr8	30942681	30942762	-0.559	-0.474318207489921	0.056	-0.575	81	0.0979533262297924	0.850918119467949	loss	1196.095	1760.021	1184.741	1775.642	-0.66	-0.432	3
5578	0	-	chr8	30945291	30945436	-0.143	-0.129291769293575	0.11	-0.133	145	0.65820342493701	0.979641126905582	loss	1067.094	1190.289	1056.91	1200.69	-0.364	0.045	2
5579	0	-	chr8	30946405	30946481	-0.031	0.0140103310787442	0.043	-0.019	76	0.961405045705982	0.995855587106211	gain	1257.345	1285.138	1245.434	1296.408	-0.132	0.04	3
5580	0	-	chr8	30947980	30948048	-0.472	-0.42439238116667	0.075	-0.464	68	0.142386513433698	0.891825361748764	loss	1074.812	1492.886	1064.559	1506.059	-0.614	-0.343	3
5581	0	-	chr8	30948349	30948458	-0.303	-0.26810576165214	0.202	-0.299	109	0.355901154445347	0.919968277984124	loss	1101.505	1345.107	1091.009	1356.927	-0.749	0.053	3
5582	0	-	chr8	30949345	30949414	-0.453	-0.39969055828889	0.08	-0.476	69	0.166372658044202	0.897648445199702	loss	1106.936	1516.997	1096.391	1530.391	-0.576	-0.289	3
5583	0	-	chr8	30954283	30954366	-0.275	-0.155674221886337	0.061	-0.269	83	0.587037007067867	0.963246796927681	loss	1527.143	1844.867	1512.783	1861.265	-0.408	-0.186	3
5584	0	-	chr8	30958364	30958471	-0.039	-0.0287948193810702	0.07	-0.038	107	0.921595747885218	0.993130500492758	loss	1098.534	1129.002	1088.065	1138.841	-0.173	0.09	2
5585	0	-	chr8	30969130	30969315	0.06	0.0762952980683089	0.08	0.061	185	0.793892351913875	0.990005294431412	gain	1160.764	1118.918	1149.73	1128.665	-0.078	0.261	2
5586	0	-	chr8	30973869	30974044	-0.269	-0.258353067525139	0.11	-0.298	175	0.377130816985892	0.928939288342738	loss	1008.791	1222.487	999.137	1233.183	-0.426	0.009	2
5587	0	-	chr8	30977758	30977940	-0.006	-0.0110277480379104	0.08	-0.022	182	0.970067363730648	0.99590995656299	loss	1048.115	1054.154	1038.104	1063.308	-0.149	0.185	2
5588	0	-	chr8	30982037	30982139	-0.378	-0.339150841329828	0.084	-0.373	102	0.242311057918272	0.911590903446298	loss	1079.195	1404.46	1068.902	1416.824	-0.533	-0.254	3
5589	0	-	chr8	30982423	30982516	-0.148	-0.110522555858772	0.038	-0.15	93	0.703298278150427	0.981526757727394	loss	1172.18	1298.564	1161.043	1309.957	-0.241	-0.072	3
5590	0	-	chr8	30989880	30990022	-0.094	-0.0832207571618803	0.064	-0.091	142	0.776022422943252	0.990005294431412	loss	1080.268	1152.132	1069.965	1162.183	-0.253	0.056	2
5591	0	-	chr8	30998945	30999116	0.155	0.14570409623117	0.219	0.068	171	0.620489650903026	0.96907463071225	gain	1083.242	985.209	1072.912	993.731	-0.167	0.557	2
5592	0	-	chr8	30999196	30999291	0.1	0.0916735202942599	0.052	0.087	95	0.75532169591471	0.986125993395767	gain	1073.877	1002.207	1063.632	1010.884	0.02	0.251	2
5593	0	-	chr8	31000141	31000217	-0.315	-0.302002874382092	0.035	-0.316	76	0.301539361948436	0.919968277984124	loss	1003.209	1248.083	993.605	1259.013	-0.387	-0.241	2
5594	0	-	chr8	31001065	31001139	-0.247	-0.235109362110015	0.042	-0.253	74	0.421377862048469	0.945249044604349	loss	1025.072	1216.775	1015.27	1227.419	-0.335	-0.175	2
5595	0	-	chr8	31004568	31004644	-0.279	-0.310289229540043	0.11	-0.311	76	0.308937292384477	0.919968277984124	loss	861.475	1041.15	853.158	1050.184	-0.436	-0.087	2
5596	0	-	chr8	31004879	31004992	-0.02	-0.0145047596135486	0.103	-0.045	113	0.960513347153716	0.99574904073808	loss	1084.974	1103.053	1074.628	1112.655	-0.185	0.182	2
5597	0	-	chr8	31007856	31007971	0.042	0.0801312043546509	0.081	0.059	115	0.782398699330702	0.990005294431412	gain	1257.091	1219.798	1245.183	1230.47	-0.167	0.157	3
5598	0	-	chr8	31012139	31012271	-0.218	-0.199591833247637	0.038	-0.217	132	0.494039842223379	0.957223219911763	loss	1062.261	1235.796	1052.121	1246.614	-0.313	-0.152	2
5599	0	-	chr8	31014883	31015046	0.56	0.419601629967137	0.109	0.579	163	0.270197498986846	0.913796116550099	gain	748.431	508.49	741.141	512.644	0.268	0.772	1
5600	0	-	chr8	31024537	31024746	-0.282	-0.26400731679419	0.092	-0.299	209	0.365728325302317	0.92383777063113	loss	1038.411	1256.021	1028.488	1267.024	-0.462	-0.07	2
5601	0	-	chr8	31030510	31030618	-0.181	-0.145104560651679	0.087	-0.184	108	0.617210560364574	0.96907463071225	loss	1150.421	1305.516	1139.481	1316.972	-0.371	-0.015	3
5602	0	-	chr8	31502715	31502817	0.089	0.0791849603478947	0.069	0.073	102	0.787884686616835	0.990005294431412	gain	1062.297	1002.078	1052.157	1010.755	-0.029	0.23	2
5603	0	-	chr8	33003167	33003269	0.588	0.533547242806781	0.111	0.557	102	0.0964982448839193	0.850918119467949	gain	1043.696	698.633	1033.725	704.529	0.351	0.821	2
5604	0	-	chr8	34516674	34516776	0.418	0.393985509009508	0.074	0.42	102	0.188978520102826	0.897648445199702	gain	1119.898	836.051	1109.235	843.206	0.281	0.546	2
5605	0	-	chr8	36000188	36000290	0.254	0.261356905903389	0.09	0.28	102	0.372077194720474	0.927775053960876	gain	1197.663	1005.896	1186.294	1014.608	0.029	0.448	2
5606	0	-	chr8	37501784	37501885	-0.044	-0.0406297282245473	0.17	-0.098	101	0.889770427754147	0.993130500492758	loss	1064.496	1105.936	1054.337	1115.564	-0.268	0.298	2
5607	0	-	chr8	37654786	37655052	0.3	-0.61001759296003	0.273	0.341	238	0.504377883866836	0.957223219911763	loss	36.885	30.619	36.055	30.395	-0.255	0.825	1
5608	0	-	chr8	37672413	37672485	0.116	0.103164933190816	0.034	0.118	72	0.726169380862416	0.985439806663046	gain	1060.989	979.833	1050.861	988.306	0.058	0.174	2
5609	0	-	chr8	37686405	37686477	0.535	0.10682323469406	0.138	0.48	72	0.853853454440463	0.990951443606063	gain	247.016	174.131	244.278	175.222	0.369	0.862	1
5610	0	-	chr8	37686778	37686850	0.335	0.183674074452996	0.051	0.352	72	0.636045233012148	0.974958000617199	gain	673.177	532.625	666.569	537	0.231	0.42	1
5611	0	-	chr8	37687005	37687077	0.037	-0.00796471178878503	0.096	0.026	72	0.979791892468168	0.99590995656299	loss	913.82	892.467	905.028	900.139	-0.127	0.271	2
5612	0	-	chr8	37687368	37687532	0.566	0.113715316703181	0.117	0.586	164	0.84883946156011	0.990692397165253	gain	229.98	154.304	227.396	155.213	0.308	0.813	1
5613	0	-	chr8	37688227	37688441	0.452	0.102711635373598	0.256	0.465	214	0.844968750387022	0.990005294431412	gain	327.318	241.025	323.85	242.729	0.044	0.962	1
5614	0	-	chr8	37688940	37689105	0.783	0.462995144645625	0.138	0.777	165	0.359216776103608	0.921581318913449	gain	399.553	235.679	395.43	237.333	0.533	1.236	1
5615	0	-	chr8	37690527	37690726	0.109	-0.247509107960483	0.183	0.09	199	0.640670579172248	0.975537888661435	loss	288.05	264.912	284.94	266.834	-0.247	0.44	1
5616	0	-	chr8	37691205	37691355	0.385	0.255220633118069	0.047	0.386	150	0.49405352857787	0.957223219911763	gain	740.579	568.093	733.36	572.793	0.266	0.53	1
5617	0	-	chr8	37691484	37691646	0.463	-0.0573712754964753	0.23	0.511	162	0.92899037073298	0.993130500492758	loss	170.164	126.524	168.123	127.179	0.002	0.852	1
5618	0	-	chr8	37692691	37692916	0.44	-0.0416535245427029	0.127	0.45	225	0.946172872016494	0.993702406080114	loss	196.807	146.901	194.524	147.742	0.045	0.816	1
5619	0	-	chr8	37693071	37693288	0.724	0.330473305656237	0.181	0.685	217	0.552198647608613	0.957751690557735	gain	300.077	180.332	296.857	181.479	0.473	1.25	1
5620	0	-	chr8	37695248	37695457	0.469	-0.0378599002466421	0.143	0.449	209	0.952413939579515	0.994050595658701	loss	182.902	129.415	180.746	130.096	0.208	0.885	1
5621	0	-	chr8	37696473	37696601	0.55	0.233900778482103	0.091	0.564	128	0.641442110935352	0.975537888661435	gain	382.61	262.119	378.641	264.016	0.337	0.717	1
