Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4761	0	XPO5	chr6	43505161	43505263	0.298	0.313415568572403	0.099	0.334	102	0.441971947009528	0.999958637676082	gain	1023.72	829.457	800.186	1060.01	0.11	0.474	2
4762	0	NFKBIE	chr6	44226955	44227021	-0.631	-0.595794122083545	0.062	-0.638	66	0.121725316342944	0.999958637676082	loss	790.773	1224.859	618.015	1565.621	-0.754	-0.433	3
4763	0	NFKBIE	chr6	44227779	44228019	-0.545	-0.863973288609277	0.168	-0.555	240	0.274284267575513	0.999958637676082	loss	181.291	266.718	141.383	340.421	-0.935	-0.071	1
4764	0	NFKBIE	chr6	44228187	44228276	-0.139	-0.15380223122927	0.066	-0.147	89	0.727988573997705	0.999958637676082	loss	776.199	853.824	606.618	1091.169	-0.258	0.022	2
4765	0	NFKBIE	chr6	44229362	44229585	-0.579	-0.864020311498467	0.291	-0.574	223	0.250210086031628	0.999958637676082	loss	209.231	308.254	163.233	393.534	-1.265	-0.01	1
4766	0	NFKBIE	chr6	44230296	44230399	-0.229	-0.246907036523108	0.089	-0.225	103	0.579650142249113	0.999958637676082	loss	738.462	870.213	577.107	1112.126	-0.448	0.002	2
4767	0	NFKBIE	chr6	44232718	44233500	0.14	-0.36006379668136	0.506	0.12	782	0.718126133145388	0.999958637676082	loss	107.117	100.54	83.377	127.923	-1.607	1.72	1
4768	0	SUPT3H	chr6	45003214	45003316	0.121	0.20873164114046	0.229	0.076	102	0.564235192593048	0.999958637676082	gain	1317.15	1202.101	1029.657	1536.52	-0.226	0.56	3
4769	0	CYP39A1	chr6	46521326	46521428	0.698	0.736563594724164	0.119	0.671	102	0.0532969158126282	0.999958637676082	gain	1262.968	781.607	987.284	998.824	0.499	0.878	3
4770	0	PTCHD4	chr6	48005133	48005235	-0.289	-0.313303575177267	0.198	-0.295	102	0.489257009439862	0.999958637676082	loss	706.558	859.013	552.157	1097.804	-0.608	0.07	2
4771	0	-	chr6	49502122	49502223	-0.156	-0.0948122171426809	0.118	-0.184	101	0.795184524103473	0.999958637676082	loss	1064.389	1186.34	831.99	1516.366	-0.349	0.083	3
4772	0	-	chr6	51009663	51009765	0.319	0.345313127532946	0.194	0.337	102	0.382199358643807	0.999958637676082	gain	1078.793	862.149	843.255	1101.814	-0.028	0.65	3
4773	0	PKHD1	chr6	51483878	51484318	0.598	0.387254792885528	0.182	0.581	440	0.561182395963697	0.999958637676082	gain	427.496	281.861	333.923	359.784	0.191	1	1
4774	0	PKHD1	chr6	51491794	51491914	0.368	0.468798068378778	0.206	0.371	120	0.193390490099377	0.999958637676082	gain	1496.984	1165.988	1170.292	1490.342	0.071	0.733	3
4775	0	PKHD1	chr6	51497362	51497521	0.113	0.0224517610034798	0.164	0.121	159	0.966139336524493	0.999958637676082	gain	617.176	564.543	482.258	721.258	-0.212	0.397	1
4776	0	PKHD1	chr6	51503646	51503754	-0.239	-0.29473169110719	0.096	-0.262	108	0.5467320156495	0.999958637676082	loss	628.556	741.435	491.157	947.454	-0.435	-0.005	1
4777	0	PKHD1	chr6	51512828	51512916	-0.108	-0.14893568626549	0.121	-0.124	88	0.752409499518695	0.999958637676082	loss	701.373	757.449	548.102	967.932	-0.358	0.217	2
4778	0	PKHD1	chr6	51513882	51514018	0.039	0.0486087087939849	0.284	0.157	136	0.906595653081928	0.999958637676082	gain	924.634	883.409	722.699	1129	-0.554	0.39	2
4779	0	PKHD1	chr6	51523749	51524767	0.107	0.0379550973419443	0.393	0.133	1018	0.940003422438149	0.999958637676082	gain	675.743	618.952	528.059	790.831	-1.02	0.845	1
4780	0	PKHD1	chr6	51585646	51586818	0.422	0.340165371559934	0.336	0.49	1172	0.512127682443478	0.999958637676082	gain	708.355	517.905	553.562	661.619	-0.545	1.458	1
4781	0	PKHD1	chr6	51609182	51609340	0.539	0.498383585433794	0.197	0.544	158	0.290760660442926	0.999958637676082	gain	862.961	597.84	674.468	763.835	0.083	0.911	2
4782	0	PKHD1	chr6	51611518	51611687	0.312	0.29808510073552	0.171	0.304	169	0.499275922871626	0.999958637676082	gain	911.037	725.139	712.065	926.615	-0.109	0.671	2
4783	0	PKHD1	chr6	51612584	51613463	0.455	0.314230814334075	0.355	0.406	879	0.592025709055	0.999958637676082	gain	551.758	403.024	431.099	514.718	-0.172	1.461	1
4784	0	PKHD1	chr6	51617998	51618151	0.117	0.0656411726948103	0.115	0.138	153	0.892129632178894	0.999958637676082	gain	725.873	669.793	567.261	855.843	-0.179	0.341	1
4785	0	PKHD1	chr6	51619581	51619736	0.629	0.659901928386389	0.156	0.631	155	0.0905619693987529	0.999958637676082	gain	1204.368	774.763	941.458	990.071	0.316	0.972	3
4786	0	PKHD1	chr6	51637499	51637587	0.356	0.447683820915463	0.075	0.361	88	0.215627335132783	0.999958637676082	gain	1438.153	1123.731	1124.284	1436.307	0.194	0.523	3
4787	0	PKHD1	chr6	51640605	51640719	0.202	0.2137688609744	0.086	0.226	114	0.603690138022289	0.999958637676082	gain	976.506	848.197	763.263	1083.974	0.005	0.347	2
4788	0	PKHD1	chr6	51656033	51656171	0.065	0.0165480094791724	0.216	0.041	138	0.972539396244573	0.999958637676082	gain	723.759	689.24	565.609	880.71	-0.363	0.406	1
4789	0	PKHD1	chr6	51695658	51695787	0.324	0.331417516089304	0.272	0.37	129	0.426511053505103	0.999958637676082	gain	1003.012	788.287	783.992	1007.364	-0.241	0.73	2
4790	0	PKHD1	chr6	51701201	51701267	-0.015	0.0214723088902938	0.103	-0.025	66	0.955353789662526	0.999958637676082	gain	1008.002	1018.498	787.894	1301.742	-0.213	0.161	3
4791	0	PKHD1	chr6	51712572	51712768	0.666	0.627918468266445	0.288	0.681	196	0.180482001082493	0.999958637676082	gain	906.498	570.111	708.515	728.378	0.124	1.084	2
4792	0	PKHD1	chr6	51720690	51720868	0.338	0.351658817534914	0.218	0.385	178	0.39064297580849	0.999958637676082	gain	1023.949	815.456	800.365	1042.107	-0.227	0.72	2
4793	0	PKHD1	chr6	51732660	51732907	0.034	0.0152020428556585	0.207	0.086	247	0.972856820690654	0.999958637676082	gain	817.534	785.067	638.943	1003.247	-0.473	0.411	2
4794	0	PKHD1	chr6	51735301	51735437	0.12	0.136582870026153	0.266	0.215	136	0.736746344800786	0.999958637676082	gain	975.624	886.761	762.574	1133.287	-0.338	0.49	2
4795	0	PKHD1	chr6	51747890	51748025	0.024	-0.0163824386520077	0.177	0.028	135	0.972281813473957	0.999958637676082	loss	743.052	719.201	580.696	919.022	-0.342	0.398	2
4796	0	PKHD1	chr6	51750664	51750770	0.129	0.067067499407732	0.085	0.133	106	0.892471447936488	0.999958637676082	gain	697.262	637.129	544.887	814.075	-0.042	0.314	1
4797	0	PKHD1	chr6	51751930	51752043	0.003	-0.0269469959686451	0.238	0.075	113	0.953239792057358	0.999958637676082	loss	776.993	751.509	607.239	960.336	-0.431	0.436	2
4798	0	PKHD1	chr6	51768394	51768525	0.364	0.401980250543625	0.126	0.375	131	0.292421784092076	0.999958637676082	gain	1149.344	890.173	898.427	1137.649	0.126	0.589	3
4799	0	PKHD1	chr6	51768783	51768840	-0.578	-0.628347185715033	0.075	-0.586	57	0.193178956990759	0.999958637676082	loss	563.746	837.928	440.474	1070.842	-0.705	-0.405	1
4800	0	PKHD1	chr6	51771012	51771138	0.227	0.20276410923796	0.121	0.237	126	0.654444537038228	0.999958637676082	gain	844.734	721.287	660.214	921.69	-0.016	0.503	2
4801	0	PKHD1	chr6	51774080	51774272	0.473	0.398202153087317	0.121	0.463	192	0.435705501886821	0.999958637676082	gain	737.087	526.365	576.031	672.438	0.144	0.76	1
4802	0	PKHD1	chr6	51776596	51776754	0.363	0.347669234216751	0.158	0.369	158	0.432376216491897	0.999958637676082	gain	909.651	716.718	710.981	915.848	0.1	0.644	2
4803	0	PKHD1	chr6	51777163	51777374	0.511	0.473730647891766	0.274	0.419	211	0.311339302028355	0.999958637676082	gain	873.586	608.124	682.777	776.986	0.03	0.961	2
4804	0	PKHD1	chr6	51798907	51799120	0.438	0.286857909616408	0.155	0.423	213	0.631573795748646	0.999958637676082	gain	526.255	387.387	411.155	494.723	0.077	0.774	1
4805	0	PKHD1	chr6	51824667	51824824	0.427	0.425979566851381	0.283	0.348	157	0.317834149239421	0.999958637676082	gain	984.835	743.421	769.777	949.994	-0.007	0.899	2
4806	0	PKHD1	chr6	51875106	51875257	0.22	0.233027135042215	0.242	0.311	151	0.570135356836348	0.999958637676082	gain	992.869	841.609	776.06	1075.55	-0.341	0.565	2
4807	0	PKHD1	chr6	51882207	51882427	0.579	0.409300598789548	0.379	0.684	220	0.508782707010302	0.999958637676082	gain	521.808	322.606	407.677	411.886	-0.511	1.214	1
4808	0	PKHD1	chr6	51887598	51887742	0.712	0.679780960540503	0.105	0.715	144	0.141308526087483	0.999958637676082	gain	941.182	572.645	735.639	731.618	0.416	0.89	2
4809	0	PKHD1	chr6	51889371	51890979	0.263	0.0620585366146181	0.41	0.283	1608	0.924541280655982	0.999958637676082	gain	405.275	334.234	316.545	426.755	-0.689	1.185	1
4810	0	PKHD1	chr6	51892626	51892694	0.337	0.249579762289238	0.056	0.345	68	0.634708703447872	0.999958637676082	gain	668.748	528.771	522.588	675.515	0.206	0.499	1
4811	0	PKHD1	chr6	51892953	51893149	0.917	0.674699123222008	0.119	0.898	196	0.336870126650195	0.999958637676082	gain	405.824	214.58	316.974	273.75	0.679	1.177	1
4812	0	PKHD1	chr6	51897827	51897963	-0.075	-0.0711961797988861	0.067	-0.084	136	0.865683295168921	0.999958637676082	loss	859.861	904.162	672.044	1155.537	-0.234	0.118	2
4813	0	PKHD1	chr6	51900388	51900519	0.291	0.310346989264116	0.188	0.316	131	0.441397208208538	0.999958637676082	gain	1044.918	839.454	816.763	1072.794	-0.012	0.648	2
4814	0	PKHD1	chr6	51907656	51907932	0.062	-0.0165178492193332	0.352	0.053	276	0.974419522427972	0.999958637676082	loss	634.239	609.413	495.601	778.634	-0.522	0.945	1
4815	0	PKHD1	chr6	51908422	51908528	0.246	0.242880938027346	0.216	0.215	106	0.571146154111009	0.999958637676082	gain	936.734	776.19	732.16	991.896	-0.082	0.687	2
4816	0	PKHD1	chr6	51909763	51909886	0.256	0.218432277281881	0.139	0.245	123	0.640876245593262	0.999958637676082	gain	805.703	674.131	629.691	861.39	-0.046	0.545	2
4817	0	PKHD1	chr6	51910801	51910986	0.255	0.238307295325521	0.169	0.256	185	0.591768204868504	0.999958637676082	gain	876.663	740.328	685.184	946.038	-0.064	0.624	2
4818	0	PKHD1	chr6	51913289	51913417	0.27	0.238001771096976	0.382	0.351	128	0.606358126585538	0.999958637676082	gain	825.439	689.808	645.125	881.438	-0.376	0.869	2
4819	0	PKHD1	chr6	51914954	51915093	0.489	0.421432793026415	0.326	0.476	139	0.401738925496632	0.999958637676082	gain	761.113	541.731	594.82	692.086	-0.031	1.092	1
4820	0	PKHD1	chr6	51917873	51918049	0.366	0.260570124758922	0.279	0.422	176	0.63314423925089	0.999958637676082	gain	618.598	490.76	483.369	626.909	-0.192	0.83	1
4821	0	PKHD1	chr6	51918835	51918963	0.505	0.467203312691987	0.244	0.513	128	0.318677080861177	0.999958637676082	gain	874.171	604.225	683.234	772	-0.263	0.89	2
4822	0	PKHD1	chr6	51920384	51920527	-0.054	-0.223478890814077	0.224	-0.128	143	0.718167334536764	0.999958637676082	loss	414.656	430.549	323.881	549.916	-0.483	0.428	1
4823	0	PKHD1	chr6	51921495	51921586	-0.035	-0.0613567112951468	0.163	-0.071	91	0.892832029527971	0.999958637676082	loss	766.584	785.398	599.099	1003.67	-0.376	0.313	2
4824	0	PKHD1	chr6	51921687	51921777	0.552	0.542181637008293	0.138	0.588	90	0.214204245230022	0.999958637676082	gain	988.331	676.554	772.511	864.489	0.331	0.817	2
4825	0	PKHD1	chr6	51923120	51923399	0.428	0.323011496663192	0.397	0.593	279	0.553694908673525	0.999958637676082	gain	634.799	476.64	496.039	608.853	-0.415	1.024	1
4826	0	PKHD1	chr6	51924725	51924840	0.036	-0.0261427979839153	0.165	0.032	115	0.957997663294592	0.999958637676082	loss	678.048	655.152	529.861	837.122	-0.373	0.352	1
4827	0	PKHD1	chr6	51927316	51927458	0.129	0.0962999036094445	0.149	0.174	142	0.835127899254374	0.999958637676082	gain	789.925	720.813	617.352	921.085	-0.163	0.361	2
4828	0	PKHD1	chr6	51929752	51929848	0.223	0.147220188886946	0.142	0.256	96	0.773694704130215	0.999958637676082	gain	678.172	580.023	529.958	741.052	-0.075	0.421	1
4829	0	PKHD1	chr6	51930773	51930875	0.568	0.575831036215707	0.178	0.626	102	0.166612019490925	0.999958637676082	gain	1071.484	722.963	837.539	923.833	0.305	0.907	2
4830	0	PKHD1	chr6	51934254	51934325	-0.163	-0.191899276990682	0.065	-0.165	71	0.67544965916118	0.999958637676082	loss	724.692	810.625	566.338	1035.93	-0.33	-0.005	2
4831	0	PKHD1	chr6	51935203	51935243	-0.66	-0.651319116698681	0.131	-0.69	40	0.116843477418434	0.999958637676082	loss	698.557	1102.377	545.9	1409	-0.857	-0.326	2
4832	0	PKHD1	chr6	51935803	51935868	0.363	0.342855172268808	0.11	0.355	65	0.444422389608568	0.999958637676082	gain	897.439	696.023	701.431	889.385	0.135	0.539	2
4833	0	PKHD1	chr6	51936912	51936987	0.348	0.387927269525584	0.14	0.278	75	0.306789749434438	0.999958637676082	gain	1152.258	904.19	900.707	1155.573	0.194	0.641	3
4834	0	PKHD1	chr6	51938260	51938339	0.243	0.289279328593673	0.144	0.261	79	0.437173400451185	0.999958637676082	gain	1146.126	966.542	895.911	1235.304	-0.219	0.519	3
4835	0	PKHD1	chr6	51941073	51941131	0.189	0.20354916312389	0.086	0.179	58	0.618390333177041	0.999958637676082	gain	983.687	862.685	768.879	1102.5	0.052	0.331	2
4836	0	PKHD1	chr6	51944697	51944806	0.699	0.693050386905249	0.095	0.705	109	0.108718137230943	0.999958637676082	gain	1047.942	644.518	819.128	823.523	0.549	0.877	2
4837	0	PKHD1	chr6	51947189	51947340	0.912	0.953952469663728	0.069	0.922	151	0.0114520599730472	0.999958637676082	gain	1355.113	719.095	1059.344	918.887	0.747	1.038	3
4838	0	PKHD1	chr6	51947975	51948053	0.159	0.235780598850991	0.11	0.193	78	0.516404741349845	0.999958637676082	gain	1269.227	1135.563	992.179	1451.436	-0.072	0.331	3
4839	0	PKHD1	chr6	51949679	51949731	-0.016	-0.0108578344013304	0.103	0.026	52	0.979345343883639	0.999958637676082	loss	883.117	890.959	690.231	1138.654	-0.226	0.109	2
4840	0	-	chr6	52502134	52502236	-0.22	-0.21334838669545	0.083	-0.23	102	0.609479532508166	0.999958637676082	loss	824.063	961.42	644.049	1228.755	-0.377	-0.017	2
4841	0	-	chr6	54001827	54001929	0.295	0.299168814949143	0.062	0.29	102	0.476802112279499	0.999958637676082	gain	973.536	793.223	760.941	1013.676	0.181	0.451	2
4842	0	-	chr6	55500081	55500183	-0.2	-0.178094347168702	0.198	-0.229	102	0.656314917873152	0.999958637676082	loss	891.071	1013.885	696.451	1295.843	-0.619	0.104	2
4843	0	LOC101927211	chr6	57012992	57013094	-0.619	-0.550098285863146	0.222	-0.651	102	0.131051499795517	0.999958637676082	loss	926.123	1399.547	723.863	1789	-0.994	-0.279	3
4844	0	-	chr6	58502586	58502688	0.362	0.364812978973655	0.142	0.368	102	0.387381962054963	0.999958637676082	gain	991.401	765.216	774.912	977.863	0.012	0.689	2
4845	0	-	chr6	62016872	62016974	-0.462	-0.453491536810607	0.358	-0.562	102	0.275123546266595	0.999958637676082	loss	760.591	1039.025	594.412	1327.99	-0.947	0.221	2
4846	0	-	chr6	62110411	62110513	0.194	0.221319056816324	0.252	0.205	102	0.574315440461258	0.999958637676082	gain	1042.901	906.349	815.186	1158.333	-0.205	0.74	3
4847	0	-	chr6	63006342	63006444	0.137	0.182205939455076	0.223	0.098	102	0.625707365331004	0.999958637676082	gain	1100.055	1003.006	859.882	1281.931	-0.302	0.567	3
4848	0	EYS	chr6	64500358	64500460	0.243	0.230107873013133	0.102	0.256	102	0.601014722243529	0.999958637676082	gain	891.284	752.013	696.618	960.98	-0.061	0.43	2
4849	0	EYS	chr6	66007350	66007451	-0.043	-0.0148507944169865	0.113	-0.03	101	0.969861193444465	0.999958637676082	loss	964.433	991.7	753.822	1267.475	-0.304	0.147	3
4850	0	-	chr6	67524660	67524761	0.439	0.493958984320246	0.15	0.405	101	0.177141679624418	0.999958637676082	gain	1262.085	929.897	986.594	1188.446	0.222	0.766	3
4851	0	-	chr6	69000009	69000111	0.255	0.256130022283406	0.243	0.255	102	0.545771289855505	0.999958637676082	gain	955.647	788.462	746.951	1007.588	-0.314	0.699	2
4852	0	-	chr6	70529105	70529206	0.081	0.144099476762725	0.09	0.079	101	0.693007318721945	0.999958637676082	gain	1168.624	1100.449	913.505	1406.535	-0.139	0.243	3
4853	0	-	chr6	72003585	72003686	-0.132	-0.0343195274807392	0.141	-0.154	101	0.924223521863293	0.999958637676082	loss	1252.602	1375.351	979.178	1758.059	-0.385	0.091	3
4854	0	-	chr6	73533564	73533665	0.508	0.54735625212805	0.176	0.559	101	0.150005070754733	0.999958637676082	gain	1205.201	846.267	942.109	1081.505	0.154	0.813	3
4855	0	-	chr6	75004892	75004994	-0.352	-0.270163369963909	0.138	-0.294	102	0.456404981536171	0.999958637676082	loss	1080.636	1376.339	844.696	1759.324	-0.728	-0.164	3
4856	0	-	chr6	76503583	76503685	0.029	0.0744952426628095	0.205	-0.003	102	0.841788966814032	0.999958637676082	gain	1058.747	1046.899	827.578	1338.059	-0.276	0.395	3
4857	0	-	chr6	78007865	78007967	-0.246	-0.197900414738582	0.126	-0.226	102	0.592974129012997	0.999958637676082	loss	977.561	1151.499	764.088	1471.814	-0.611	-0.029	3
4858	0	-	chr6	79424381	79424483	-0.297	-0.314529917722082	0.376	-0.156	102	0.480013703176097	0.999958637676082	loss	736.646	874.607	575.686	1117.745	-1.115	0.32	2
4859	0	-	chr6	79538860	79538962	0.002	-0.009925154008118	0.142	-0.017	102	0.981959203315487	0.999958637676082	loss	824.565	825.493	644.441	1054.941	-0.24	0.262	2
4860	0	-	chr6	81035924	81036026	-0.391	-0.323034829861831	0.15	-0.378	102	0.375389042538825	0.999958637676082	loss	1001.819	1314.621	783.059	1680.402	-0.661	-0.12	3
4861	0	-	chr6	82503497	82503599	-0.266	-0.157997652075742	0.099	-0.246	102	0.6603665070828	0.999958637676082	loss	1245.692	1499.999	973.775	1917.451	-0.478	-0.084	3
4862	0	ME1	chr6	84017634	84017735	-0.18	-0.146446211199744	0.15	-0.233	101	0.705033593906428	0.999958637676082	loss	936.377	1065.165	731.881	1361.416	-0.422	0.151	3
4863	0	-	chr6	85510178	85510280	0.173	0.225559547422838	0.457	0.275	102	0.538032826807534	0.999958637676082	gain	1158.952	1010.811	905.941	1291.912	-0.688	0.813	3
4864	0	-	chr6	87006043	87006145	0.296	0.305960141585737	0.305	0.283	102	0.459751239695743	0.999958637676082	gain	1004.64	806.103	785.265	1030.147	-0.174	0.871	2
4865	0	-	chr6	88522731	88522833	-0.67	-0.661571117638091	0.155	-0.656	102	0.11144321301807	0.999958637676082	loss	694.247	1104.761	542.529	1412.049	-0.982	-0.378	2
4866	0	GABRR2	chr6	90003679	90003781	-0.193	-0.196231968878318	0.272	-0.318	102	0.647349337271626	0.999958637676082	loss	812.103	900	634.696	1150.216	-0.6	0.366	2
4867	0	-	chr6	91506629	91506730	-0.179	-0.178095184231508	0.1	-0.166	101	0.674631183263725	0.999958637676082	loss	816.556	925.886	638.178	1183.317	-0.461	0.06	2
4868	0	-	chr6	93005267	93005368	-0.684	-0.653581338811889	0.116	-0.704	101	0.0941588268898834	0.999958637676082	loss	760.836	1214.238	594.604	1552.04	-0.924	-0.285	3
4869	0	EPHA7	chr6	93953143	93953258	-0.02	0.0267026669037029	0.193	0.039	115	0.942749835823415	0.999958637676082	gain	1051.636	1064.833	822.017	1360.991	-0.354	0.296	3
4870	0	EPHA7	chr6	93955015	93955171	0.136	0.104529942813594	0.176	0.139	156	0.820730063006341	0.999958637676082	gain	791.901	726.748	618.897	928.673	-0.147	0.433	2
4871	0	EPHA7	chr6	93956509	93956703	-0.356	-0.362838808168327	0.289	-0.434	194	0.402157797482727	0.999958637676082	loss	738.458	947.624	577.103	1211.113	-0.791	0.13	2
4872	0	EPHA7	chr6	93964364	93964514	0.056	0.151054607765868	0.171	0.039	150	0.675748530089869	0.999958637676082	gain	1332.15	1266.665	1041.387	1619.08	-0.276	0.346	3
4873	0	EPHA7	chr6	93965545	93965755	0.189	0.188185109988296	0.111	0.17	210	0.658824965851875	0.999958637676082	gain	924.648	805.117	722.71	1028.886	-0.085	0.424	2
4874	0	EPHA7	chr6	93967179	93967241	-0.659	-0.698675479194793	0.117	-0.653	62	0.137699249910597	0.999958637676082	loss	571.926	894.723	446.871	1143.468	-0.873	-0.449	2
4875	0	EPHA7	chr6	93967816	93968002	-0.269	-0.222182302358578	0.243	-0.268	186	0.550007810323351	0.999958637676082	loss	967.507	1149.996	756.226	1469.892	-0.662	0.147	3
4876	0	EPHA7	chr6	93969071	93969197	-0.187	-0.159766621126591	0.215	-0.239	126	0.685193436341929	0.999958637676082	loss	909.645	1038.896	710.976	1327.825	-0.509	0.227	3
4877	0	EPHA7	chr6	93973577	93973633	0.038	0.0749016828364048	0.177	-0.048	56	0.844968358217325	0.999958637676082	gain	1030.127	1000.071	805.196	1278.179	-0.179	0.32	3
4878	0	EPHA7	chr6	93974311	93974420	0.377	0.374834017176641	0.14	0.401	109	0.380872965803831	0.999958637676082	gain	974.292	745.578	761.532	952.752	0.121	0.668	2
4879	0	EPHA7	chr6	93979194	93979378	0.009	0.0288625968078334	0.282	0.03	184	0.942840262991783	0.999958637676082	gain	950.504	937.998	742.929	1198.804	-0.566	0.431	2
4880	0	EPHA7	chr6	93982015	93982140	0.182	0.188347115656154	0.144	0.177	125	0.652291927995625	0.999958637676082	gain	950.461	832.715	742.896	1064.176	-0.11	0.477	2
4881	0	EPHA7	chr6	94066434	94066770	0.351	0.2842506070697	0.235	0.393	336	0.570968985183447	0.999958637676082	gain	730.543	576.833	570.914	736.973	-0.121	0.775	1
4882	0	EPHA7	chr6	94067973	94068129	0.186	0.153850958127559	0.177	0.196	156	0.739159793808339	0.999958637676082	gain	805.27	709.007	629.353	905.987	-0.225	0.543	2
4883	0	EPHA7	chr6	94120218	94120888	0.056	0.0124048182016656	0.126	0.059	670	0.97917229427445	0.999958637676082	gain	734.524	707.917	574.027	904.594	-0.248	0.415	2
4884	0	EPHA7	chr6	94124420	94124485	0.117	0.180456353678461	0.148	0.164	65	0.620995684433141	0.999958637676082	gain	1180.785	1091.729	923.015	1395.385	-0.186	0.304	3
4885	0	EPHA7	chr6	94128962	94129059	0.48	0.447584700842061	0.123	0.497	97	0.333029289283192	0.999958637676082	gain	880.067	632.499	687.845	808.155	0.196	0.694	2
4886	0	-	chr6	94504133	94504234	0.221	0.270893476474666	0.133	0.19	101	0.461873320992141	0.999958637676082	gain	1152.988	992.351	901.277	1268.307	-0.009	0.465	3
4887	0	-	chr6	96000047	96000149	0.432	0.44103670552481	0.161	0.47	102	0.287821509540809	0.999958637676082	gain	1041.133	762.524	813.804	974.422	-0.002	0.694	2
4888	0	-	chr6	97507839	97507941	-0.202	-0.169528622500852	0.067	-0.207	102	0.662256778918662	0.999958637676082	loss	927.088	1065.276	724.618	1361.559	-0.398	-0.006	3
4889	0	-	chr6	99025333	99025435	0.294	0.322250316725949	0.067	0.303	102	0.41216553828289	0.999958637676082	gain	1079.207	877.766	843.578	1121.784	0.176	0.419	3
4890	0	-	chr6	99282749	99284081	1.251	0.759225430275209	0.86	0.981	1221	0.44223091894095	0.999958637676082	gain	138.189	76.907	107.676	97.704	-0.444	3.739	1
4891	0	-	chr6	99282749	99284081	1.251	0.759225430275209	0.86	0.981	1221	0.44223091894095	0.999958637676082	gain	138.189	76.907	107.676	97.704	-0.444	3.739	1
4892	0	-	chr6	99282749	99284081	1.251	0.759225430275209	0.86	0.981	1221	0.44223091894095	0.999958637676082	gain	138.189	76.907	107.676	97.704	-0.444	3.739	1
4893	0	-	chr6	100508840	100508942	0.225	0.224158422671208	0.089	0.196	102	0.598956267694373	0.999958637676082	gain	931.677	797.892	728.206	1019.647	0.092	0.422	2
4894	0	-	chr6	102011943	102012044	0.015	0.0437925663666437	0.083	0.041	101	0.911122226828021	0.999958637676082	gain	985.107	976.377	769.99	1247.881	-0.177	0.134	3
4895	0	-	chr6	103500122	103500224	-0.316	-0.318573032513059	0.214	-0.277	102	0.456905748530662	0.999958637676082	loss	771.197	945.703	602.706	1208.657	-0.672	-0.012	2
4896	0	-	chr6	105010084	105010186	0.244	0.265934209795954	0.14	0.248	102	0.506339908645373	0.999958637676082	gain	1035.617	869.57	809.49	1111.304	-0.086	0.483	2
4897	0	-	chr6	106500454	106500556	-0.608	-0.576963643131984	0.103	-0.614	102	0.138789424885748	0.999958637676082	loss	782.968	1197.293	611.912	1530.373	-0.803	-0.388	3
4898	0	-	chr6	108000072	108000173	-0.224	-0.204355368689998	0.084	-0.218	101	0.611912440872716	0.999958637676082	loss	871.617	1015.138	681.238	1297.446	-0.428	-0.06	2
4899	0	-	chr6	109519186	109519287	0.359	0.385448017359184	0.165	0.357	101	0.329164680047198	0.999958637676082	gain	1093.774	848.28	854.97	1084.079	-0.034	0.607	3
4900	0	CDK19	chr6	111026771	111026873	0.08	0.107321956511652	0.204	0.168	102	0.785325845761166	0.999958637676082	gain	1008.087	941.187	787.961	1202.882	-0.494	0.321	3
4901	0	LAMA4	chr6	112502165	112502267	-0.158	-0.106964640758251	0.272	-0.08	102	0.770624433370271	0.999958637676082	loss	1026.754	1129.012	802.559	1443.059	-0.857	0.157	3
4902	0	-	chr6	114012132	114012234	-0.711	-0.598040765166043	0.101	-0.718	102	0.0957142619283221	0.999958637676082	loss	1063.536	1740.557	831.324	2225.059	-0.885	-0.404	3
4903	0	-	chr6	115505189	115505291	-0.034	-0.0363696938344155	0.089	-0.025	102	0.932278123243313	0.999958637676082	loss	851.029	867.354	665.137	1108.471	-0.275	0.165	2
4904	0	-	chr6	117001909	117002011	-0.039	-0.0184194330604116	0.245	-0.131	102	0.963428884273258	0.999958637676082	loss	940.553	953.715	735.147	1218.902	-0.518	0.354	2
4905	0	ROS1	chr6	117641192	117662298	0.064	-0.0606407399409926	0.668	0.095	17518	0.914963246178933	0.999958637676082	loss	525.926	496.533	410.898	634.291	-5.013	5.475	1
4906	0	-	chr6	118534457	118534559	0.359	0.42691748235883	0.157	0.433	102	0.241411993620314	0.999958637676082	gain	1303.949	1012.022	1019.333	1293.461	0.05	0.553	3
4907	0	-	chr6	120016687	120016788	0.305	0.354765879850066	0.124	0.283	101	0.335453682705722	0.999958637676082	gain	1184.741	959.436	926.109	1226.218	-0.026	0.523	3
4908	0	TBC1D32	chr6	121505801	121505902	-0.066	-0.0210275527875911	0.078	-0.071	101	0.955141100943804	0.999958637676082	loss	1027.698	1073.279	803.297	1371.792	-0.235	0.131	3
4909	0	-	chr6	123000989	123001091	-0.148	-0.17655255119283	0.097	-0.14	102	0.69984392275436	0.999958637676082	loss	728.309	809.27	569.167	1034.196	-0.371	0.131	2
4910	0	-	chr6	124519213	124519315	0.308	0.298074246006797	0.182	0.391	102	0.494816576300651	0.999958637676082	gain	922.325	741.801	720.892	947.922	-0.04	0.62	2
