Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
5169	0	-	chr7	55086962	55087064	1.788	0.978255665426427	0.299	1.762	102	0.19563979417868	0.999647775362944	gain	101.834	29.81	85.676	34.667	1.021	2.666	1
5170	0	-	chr7	55209975	55210131	-0.11	-0.0289685739642561	0.202	-0.121	156	0.940109172638336	0.999647775362944	loss	1019.847	1122.978	861.846	1327.609	-0.417	0.331	2
5171	0	-	chr7	55210994	55211182	0.169	0.159863126226552	0.472	-0.049	188	0.705523108942463	0.999647775362944	gain	845.876	769.764	714.755	909.846	-0.448	1.607	2
5172	0	-	chr7	55214295	55214434	0.792	0.556400178158058	0.386	0.95	139	0.282039327527026	0.999647775362944	gain	508.52	286.397	429.525	338.144	-0.165	1.331	1
5173	0	-	chr7	55218969	55219070	-0.295	-0.330278017208098	0.208	-0.211	101	0.446575270657264	0.999647775362944	loss	668.683	819.954	564.941	969.208	-0.757	0.113	2
5174	0	-	chr7	55220235	55220358	0.128	-0.215799827056954	0.229	0.12	123	0.701095802922022	0.999647775362944	loss	296.889	269.551	250.593	318.22	-0.502	0.552	1
5175	0	-	chr7	55221700	55221846	0.823	0.65333972360401	0.247	0.824	146	0.182242603219486	0.999647775362944	gain	622.423	354.835	525.829	419.089	0.183	1.214	1
5176	0	-	chr7	55223519	55223640	0.092	-0.127224074609908	0.325	0.019	121	0.803161497973726	0.999647775362944	loss	424.902	411.847	358.826	486.521	-0.422	0.846	1
5177	0	-	chr7	55224222	55224353	-0.371	-0.304848452819758	0.148	-0.344	131	0.43647152417237	0.999647775362944	loss	893.809	1151.448	755.282	1361.282	-0.764	-0.114	2
5178	0	-	chr7	55224442	55224543	0.223	0.251542359821303	0.239	0.26	101	0.536939594889046	0.999647775362944	gain	974.523	843.477	823.525	997.03	-0.24	0.626	2
5179	0	-	chr7	55225349	55225450	0.587	0.65388819433775	0.151	0.59	101	0.0948321758002777	0.999647775362944	gain	1226.788	823.193	1036.812	973.04	0.338	0.937	2
5180	0	-	chr7	55227828	55228032	0.295	0.253730063167676	0.201	0.264	204	0.56097665103927	0.999647775362944	gain	797.591	663.371	673.931	784.01	0.019	1.269	2
5181	0	-	chr7	55229188	55229325	-0.114	-0.297165322419141	0.282	-0.18	137	0.548621805860969	0.999647775362944	loss	439.127	497.659	370.854	588.015	-0.506	0.723	1
5182	0	-	chr7	55231419	55231520	0.378	0.241365189357299	0.169	0.407	101	0.612159205541194	0.999647775362944	gain	614.815	468.934	519.396	554.04	-0.137	0.641	1
5183	0	-	chr7	55232969	55233131	0.293	0.0783131430328983	0.265	0.339	162	0.87760936892562	0.999647775362944	gain	464.889	383.835	392.636	453.389	-0.277	0.708	1
5184	0	-	chr7	55236167	55236268	0.506	0.587955878083402	0.142	0.488	101	0.126900536967173	0.999647775362944	gain	1260.198	888.84	1065.059	1050.683	0.22	0.783	2
5185	0	-	chr7	55237996	55238238	0.068	-0.137055840567607	0.603	-0.275	242	0.785886931842979	0.999647775362944	loss	407.082	467.632	343.76	552.5	-0.676	1.232	1
5186	0	-	chr7	55238835	55238936	0.257	0.209021264838277	0.327	0.166	101	0.634142201409841	0.999647775362944	gain	778.315	652.271	657.634	770.881	-0.299	0.777	2
5187	0	-	chr7	55240672	55240818	0.007	-0.349769344112238	0.243	-0.032	146	0.537748321651194	0.999647775362944	loss	268.725	275.168	226.781	324.863	-0.322	0.672	1
5188	0	-	chr7	55241610	55241737	0.089	0.0292765126018013	0.252	0.016	127	0.947437943520464	0.999647775362944	gain	702.55	676.371	593.575	799.386	-0.214	0.778	1
5189	0	-	chr7	55242411	55242514	-0.222	-0.223765236856753	0.108	-0.232	103	0.594183255465643	0.999647775362944	loss	762.271	891.103	644.068	1053.359	-0.548	-0.004	2
5190	0	-	chr7	55248982	55249172	0.465	0.145420160772291	0.194	0.456	190	0.79226110391638	0.999647775362944	gain	355.748	255.33	300.358	301.4	-0.057	0.8	1
5191	0	-	chr7	55259408	55259568	0.494	0.321701287901282	0.497	0.339	160	0.512255910548137	0.999647775362944	gain	544.624	424.592	460.05	501.594	-0.099	1.515	1
5192	0	-	chr7	55260444	55260546	0.143	0.171661416409224	0.366	0.213	102	0.673448958773509	0.999647775362944	gain	957.877	860.801	809.451	1017.52	-0.614	0.705	2
5193	0	-	chr7	55266406	55266557	-0.308	-0.355281788521885	0.279	-0.221	151	0.418257234056806	0.999647775362944	loss	634.007	799.705	535.623	945.258	-0.863	0.092	2
5194	0	-	chr7	55268005	55268107	-0.038	-0.0318076745882749	0.175	-0.057	102	0.939152361509102	0.999647775362944	loss	834.802	860.295	705.392	1016.922	-0.319	0.379	2
5195	0	-	chr7	55268877	55269049	0.041	-0.121220418286134	0.216	0.014	172	0.803313624837378	0.999647775362944	loss	502.914	497.382	424.785	587.686	-0.414	0.59	1
5196	0	-	chr7	55269399	55269501	-0.062	-0.0331139369350303	0.275	-0.162	102	0.935194209009315	0.999647775362944	loss	891.817	928.141	753.598	1097.167	-0.394	0.529	2
5197	0	-	chr7	55270206	55270319	0.41	0.221612366088883	0.238	0.375	113	0.656051459483145	0.999647775362944	gain	528.289	393.3	446.239	464.584	0.068	0.923	1
5198	0	-	chr7	55272945	55273311	0.077	-0.172380474108988	0.176	0.092	366	0.741679341019265	0.999647775362944	loss	392.361	368.978	331.314	435.817	-0.459	0.481	1
5199	0	-	chr7	55510104	55510206	-0.019	0.0217428052150314	0.219	-0.011	102	0.956900216441844	0.999647775362944	gain	934.79	954.02	789.931	1127.775	-0.485	0.499	2
5200	0	-	chr7	57259677	57259778	-0.867	-0.894176309356514	0.211	-0.898	101	0.0378216475644277	0.999647775362944	loss	537.573	989.319	454.089	1169.525	-1.241	-0.081	2
5201	0	-	chr7	61864821	61864922	-0.364	-0.286759872961543	0.247	-0.375	101	0.458869593751017	0.999647775362944	loss	915.058	1202.474	773.248	1421.634	-0.729	0.202	2
5202	0	-	chr7	62496179	62496281	-0.085	-0.0350760837360001	0.226	-0.068	102	0.929860593784394	0.999647775362944	loss	935.057	1008.852	790.157	1192.627	-0.495	0.31	2
5203	0	-	chr7	62562570	62562671	0.395	0.393101482459856	0.183	0.371	101	0.349350954404088	0.999647775362944	gain	934.825	717.859	789.96	848.455	0.103	0.856	2
5204	0	-	chr7	63386749	63386851	0.251	0.168418643038874	0.082	0.265	102	0.710416591951256	0.999647775362944	gain	698.345	585.313	590.02	691.686	0.075	0.393	1
5205	0	-	chr7	64506852	64506954	-0.127	-0.0917278713766072	0.249	-0.103	102	0.820644025272202	0.999647775362944	loss	875.143	981.581	739.5	1160.373	-0.482	0.407	2
5206	0	LOC493754	chr7	66000854	66000956	0.767	0.675101967330706	0.157	0.803	102	0.140016340919048	0.999647775362944	gain	784.674	462.07	663.01	545.922	0.46	1.149	1
5207	0	-	chr7	67501938	67502039	-0.034	0.0409014464412743	0.221	-0.146	101	0.916070334663004	0.999647775362944	gain	1035.511	1066.568	875.089	1260.891	-0.335	0.43	2
5208	0	-	chr7	69006164	69006266	0.211	0.267192104461786	0.145	0.263	102	0.499734006183989	0.999647775362944	gain	1060.672	921.775	896.363	1089.637	-0.125	0.449	2
5209	0	-	chr7	70506543	70506645	0.012	0.0902295752962154	0.223	0.003	102	0.815517830263434	0.999647775362944	gain	1060.394	1063.71	896.127	1257.51	-0.313	0.476	2
5210	0	TYW1B	chr7	72100887	72100989	0.129	0.205518693762587	0.146	0.113	102	0.595799933360172	0.999647775362944	gain	1101.024	1011.729	930.48	1196.029	-0.172	0.539	2
5211	0	-	chr7	73512388	73512490	0.343	0.367764728538218	0.185	0.327	102	0.368511475481548	0.999647775362944	gain	1001.732	794.886	846.529	939.559	0.028	0.662	2
5212	0	HIP1	chr7	75166243	75166345	0.232	0.204905026969702	0.215	0.199	102	0.634115284480867	0.999647775362944	gain	819.472	707.809	692.431	836.569	-0.242	0.695	2
5213	0	-	chr7	76751654	76751756	0.769	0.728966433042854	0.257	0.796	102	0.0944637041165854	0.999647775362944	gain	930.256	536.374	786.098	633.804	0.05	1.096	2
5214	0	MAGI2	chr7	78001696	78001798	-0.402	-0.261498181464569	0.34	-0.436	102	0.484077170597723	0.999647775362944	loss	1118.348	1463.17	945.127	1729.971	-0.853	0.174	2
5215	0	-	chr7	79500342	79500443	0.008	0.0930680796388343	0.144	0.004	101	0.808442381684496	0.999647775362944	gain	1089.062	1081.025	920.366	1277.99	-0.333	0.282	2
5216	0	-	chr7	81000889	81000991	0.689	0.762506570730354	0.244	0.743	102	0.0497960903951438	0.999647775362944	gain	1286.774	806.142	1087.529	952.873	0.173	0.984	2
5217	0	PCLO	chr7	82506791	82506892	0.416	0.47318946070617	0.159	0.431	101	0.231502902398768	0.999647775362944	gain	1135.646	853.003	959.752	1008.297	0.067	0.735	2
5218	0	-	chr7	84001591	84001692	1.027	1.1051210242964	0.134	1.051	101	0.00427309434934031	0.999647775362944	gain	1423.019	700.363	1202.723	827.762	0.728	1.291	2
5219	0	-	chr7	85512692	85512794	0.694	0.735804856703298	0.332	0.707	102	0.0671118146582574	0.999647775362944	gain	1177.173	717.93	994.863	848.539	-1.905	1.113	2
5220	0	-	chr7	86394461	86394929	-0.106	-0.118668024087136	0.357	-0.178	468	0.779837604919352	0.999647775362944	loss	762.327	835.544	644.115	987.647	-0.725	0.864	2
5221	0	-	chr7	86415576	86416432	0.817	0.5010260041827	0.678	0.693	856	0.362877005520739	0.999647775362944	gain	389.811	228.207	329.158	269.32	-0.461	3.159	1
5222	0	-	chr7	86468154	86469221	0.668	0.518953126726019	0.299	0.667	1067	0.280862471642643	0.999647775362944	gain	631.935	410.494	533.871	484.919	0.007	1.366	1
5223	0	-	chr7	86479685	86479860	0.088	0.114498319350837	0.262	0.064	175	0.779118666401392	0.999647775362944	gain	928.964	877.435	785.006	1037.194	-0.434	0.686	2
5224	0	-	chr7	86493597	86493671	0.375	0.481218174130359	0.131	0.368	74	0.199516596671843	0.999647775362944	gain	1308.892	1009.807	1106.23	1193.757	0.121	0.645	2
5225	0	-	chr7	86983663	86983765	0.234	0.339301110694171	0.117	0.255	102	0.366175833814407	0.999647775362944	gain	1251.315	1060.734	1057.549	1253.99	-0.003	0.454	2
5226	0	-	chr7	87003708	87003809	0.196	0.393750147132929	0.15	0.173	101	0.292037825696801	0.999647775362944	gain	1648.198	1440.257	1393.109	1702.871	-0.091	0.484	2
5227	0	ABCB1	chr7	87138594	87138695	0.253	0.27578713941634	0.207	0.177	101	0.500943084832138	0.999647775362944	gain	968.141	817.384	818.129	966.168	-0.025	0.61	2
5228	0	ABCB1	chr7	87160567	87160668	0.698	0.769762148116913	0.277	0.815	101	0.048076758995514	0.999647775362944	gain	1278.302	803.211	1080.366	949.406	0.206	1.101	2
5229	0	-	chr7	88540032	88540134	-0.276	-0.174479644389271	0.294	-0.269	102	0.643540900594357	0.999647775362944	loss	1017.768	1267.066	860.088	1498.029	-0.646	0.276	2
5230	0	-	chr7	90011990	90012092	0.555	0.660678183996867	0.115	0.566	102	0.0783539771746546	0.999647775362944	gain	1378.715	936.066	1165.265	1106.539	0.281	0.77	2
5231	0	MTERF	chr7	91503480	91503582	-0.063	0.0221507598404551	0.165	-0.08	102	0.953982516169802	0.999647775362944	gain	1061.855	1108.794	897.363	1310.833	-0.433	0.347	2
5232	0	CDK6	chr7	92244450	92244601	0.666	0.73105215288766	0.148	0.661	151	0.0623314158492199	0.999647775362944	gain	1249.906	788.321	1056.358	931.795	0.253	0.967	2
5233	0	CDK6	chr7	92247382	92247522	-0.045	0.0555399209182642	0.149	-0.062	140	0.883018748159468	0.999647775362944	gain	1119.566	1158.263	946.157	1369.343	-0.346	0.301	2
5234	0	CDK6	chr7	92252323	92252424	0.136	0.302570233914658	0.118	0.146	101	0.418131341882479	0.999647775362944	gain	1464.181	1336.941	1237.525	1580.673	-0.145	0.381	2
5235	0	CDK6	chr7	92300736	92300850	-0.323	-0.259642336453626	0.263	-0.35	114	0.508733321553943	0.999647775362944	loss	891.359	1136.08	753.211	1343.105	-0.733	0.203	2
5236	0	CDK6	chr7	92354936	92355108	0.537	0.540482126776568	0.13	0.522	172	0.19580182269332	0.999647775362944	gain	993.92	686.85	839.924	811.779	0.331	0.916	2
5237	0	CDK6	chr7	92404006	92404146	0.089	0.230317479913284	0.453	-0.105	140	0.537682304345513	0.999647775362944	gain	1317.136	1270.985	1113.2	1502.664	-0.506	1.155	2
5238	0	CDK6	chr7	92462401	92462638	1.326	0.777484091942983	0.63	1.195	237	0.229727825191827	0.999647775362944	gain	208.16	90.179	175.574	106.068	0.557	2.95	1
5239	0	-	chr7	93003762	93003863	-0.081	0.120542748367115	0.125	-0.116	101	0.747022276108042	0.999647775362944	gain	1512.931	1612.427	1278.743	1906.505	-0.257	0.161	2
5240	0	-	chr7	94525689	94525791	0.143	0.286590627242797	0.137	0.101	102	0.443137074165827	0.999647775362944	gain	1366.552	1240.06	1154.98	1466.088	-0.086	0.399	2
5241	0	-	chr7	95434041	95434149	0.393	0.44625810201618	0.259	0.476	108	0.261117620211392	0.999647775362944	gain	1132.292	832.022	956.917	983.481	-0.147	0.853	2
5242	0	-	chr7	95439703	95439818	0.292	0.309806072794772	0.129	0.305	115	0.451917841547838	0.999647775362944	gain	964.841	793.046	815.339	937.383	-0.021	0.546	2
5243	0	-	chr7	95442507	95442649	0.428	0.454650120418566	0.228	0.441	142	0.265341816370766	0.999647775362944	gain	1039.436	767.822	878.408	907.549	-0.11	0.857	2
5244	0	-	chr7	95457368	95457428	1.334	1.36671036914621	0.266	1.433	60	0.000754078074162834	0.702693039680595	gain	1313.647	528.24	1110.25	624.183	0.744	1.694	2
5245	0	-	chr7	95499194	95499310	-0.055	-0.0192096323863933	0.354	-0.184	116	0.96211132692414	0.999647775362944	loss	923.686	936.054	780.543	1106.526	-0.604	0.567	2
5246	0	-	chr7	95606823	95606913	-0.192	0.0377929528973897	0.2	-0.273	90	0.919445177040959	0.999647775362944	gain	1583.044	1831.433	1338.022	2165.533	-0.475	0.247	2
5247	0	-	chr7	95614126	95614289	0.252	0.323767056812488	0.133	0.246	163	0.405740372139944	0.999647775362944	gain	1130.664	950.881	955.54	1124.061	-0.041	0.557	2
5248	0	-	chr7	95616367	95616467	0.325	0.43041378245565	0.124	0.323	100	0.251603641168258	0.999647775362944	gain	1282.966	1029.899	1084.31	1217.52	0.105	0.73	2
5249	0	-	chr7	95625259	95625385	0.153	0.216780714148372	0.121	0.157	126	0.580967507005888	0.999647775362944	gain	1068.24	961.887	902.762	1137.079	-0.232	0.383	2
5250	0	-	chr7	95657486	95657633	0.435	0.457103468393222	0.613	0.563	147	0.264978267495723	0.999647775362944	gain	966.138	815.568	816.435	964.02	-0.384	1.334	2
5251	0	-	chr7	95661978	95662092	0.142	0.269191749794971	0.141	0.112	114	0.471310901462963	0.999647775362944	gain	1294.064	1182.055	1093.693	1397.482	-0.129	0.503	2
5252	0	-	chr7	95664930	95665064	0.275	0.335771164842055	0.157	0.261	134	0.394084880704672	0.999647775362944	gain	1096.723	914.359	926.843	1080.866	-0.009	0.593	2
5253	0	-	chr7	95668588	95668733	-0.179	-0.0970044540562431	0.328	-0.243	145	0.801155630229722	0.999647775362944	loss	997.402	1151.903	842.869	1361.821	-0.789	0.423	2
5254	0	-	chr7	95705368	95705509	0.588	0.552482520677114	0.215	0.641	141	0.203045464125234	0.999647775362944	gain	888.367	599.154	750.681	708.057	0.063	1.031	2
5255	0	-	chr7	95709674	95709800	0.244	0.259590041120707	0.144	0.254	126	0.529422368542536	0.999647775362944	gain	942.062	803.667	796.079	949.944	-0.104	0.573	2
5256	0	-	chr7	95726794	95726905	0.511	0.542859625437724	0.301	0.583	111	0.181204600197193	0.999647775362944	gain	1069.438	767.548	903.775	907.225	-0.114	1.033	2
5257	0	-	chr7	96017549	96017651	-0.09	0.115717252576791	0.09	-0.104	102	0.756823063272311	0.999647775362944	gain	1530.548	1635.939	1293.637	1934.314	-0.269	0.1	2
5258	0	-	chr7	97639170	97639272	0.276	0.336290523618128	0.155	0.306	102	0.393593711416383	0.999647775362944	gain	1098.508	909.549	928.353	1075.176	-0.012	0.564	2
5259	0	-	chr7	98478772	98478873	0.136	0.117082330395348	0.182	0.105	101	0.783994298897808	0.999647775362944	gain	823.283	743.617	695.653	878.921	-0.221	0.428	2
5260	0	-	chr7	98479571	98479672	0.467	0.568687310173585	0.18	0.519	101	0.131414747429075	0.999647775362944	gain	1328.411	957.618	1122.733	1132.03	0.018	0.723	2
5261	0	-	chr7	98487956	98488068	0.469	0.540073877385537	0.092	0.477	112	0.165792939708124	0.999647775362944	gain	1206.524	870.507	1019.679	1029	0.231	0.67	2
5262	0	-	chr7	98490045	98490151	0.285	0.375985919464741	0.206	0.266	106	0.324262761198421	0.999647775362944	gain	1204.873	1005.809	1018.283	1189.028	-0.11	0.765	2
5263	0	-	chr7	98491411	98491512	0.228	0.339780023972026	0.19	0.162	101	0.363223699467412	0.999647775362944	gain	1268.313	1091.129	1071.921	1289.941	-0.113	0.712	2
5264	0	-	chr7	98493363	98493465	-0.063	0.166636840679063	0.106	-0.089	102	0.655659084167127	0.999647775362944	gain	1666.425	1746.383	1408.52	2064.941	-0.269	0.203	2
5265	0	-	chr7	98495362	98495489	0.224	0.296747435157624	0.321	0.056	127	0.445566666954393	0.999647775362944	gain	1116.959	970.987	943.953	1147.843	-0.125	0.972	2
5266	0	-	chr7	98497032	98497133	0.852	0.935974896428705	0.243	0.898	101	0.0148808148416972	0.999647775362944	gain	1382.044	780.626	1168.079	922.693	0.368	1.237	2
5267	0	-	chr7	98497294	98497396	0.337	0.395316855118319	0.225	0.35	102	0.316935262398791	0.999647775362944	gain	1106.127	889.556	934.794	1051.529	-0.114	0.866	2
5268	0	-	chr7	98498243	98498345	0.288	0.394814574157825	0.177	0.257	102	0.29221546055618	0.999647775362944	gain	1278.008	1045.026	1080.118	1235.412	-0.076	0.745	2
5269	0	-	chr7	98501000	98501140	-0.518	-0.475067937061189	0.142	-0.51	140	0.236608847416579	0.999647775362944	loss	780.151	1121.654	659.186	1326.043	-0.802	-0.237	2
5270	0	-	chr7	98503787	98503889	-0.667	-0.49735029269296	0.136	-0.658	102	0.183224517679586	0.999647775362944	loss	1088.698	1739.57	920.059	2056.882	-0.948	-0.37	2
5271	0	-	chr7	98506349	98506585	0.683	0.219762692559852	0.534	0.518	236	0.719472315914268	0.999647775362944	gain	231.021	158.653	194.903	187.055	0.014	2.054	1
5272	0	-	chr7	98507677	98508042	0.697	0.393336117725807	0.8	0.463	346	0.470892878301153	0.999647775362944	gain	364.527	277.783	307.78	327.957	-2.97	3.937	1
5273	0	-	chr7	98508130	98508231	0.188	0.279230354258674	0.119	0.193	101	0.464007813054309	0.999647775362944	gain	1174.068	1038.307	992.238	1227.465	-0.062	0.529	2
5274	0	-	chr7	98508698	98508894	-0.067	0.0213659827068608	0.216	-0.09	196	0.955456173646906	0.999647775362944	gain	1068.709	1123.908	903.158	1328.709	-0.452	0.586	2
5275	0	-	chr7	98509643	98509836	0.598	0.58872673204782	0.112	0.594	193	0.164100343000092	0.999647775362944	gain	971.524	643.426	820.99	760.42	0.318	0.885	2
5276	0	-	chr7	98513344	98513511	0.243	0.247735570222063	0.294	0.203	167	0.552727580301658	0.999647775362944	gain	900.678	786.703	761.09	929.88	-0.274	0.924	2
5277	0	-	chr7	98515044	98515302	0.375	0.190790323626497	0.262	0.343	258	0.700406361889657	0.999647775362944	gain	526.878	406.849	445.047	480.609	-0.118	1.128	1
5278	0	-	chr7	98519374	98519576	1.084	0.951541761079389	0.211	1.083	202	0.0448503275469245	0.999647775362944	gain	746.352	351.666	630.609	415.342	0.662	1.566	1
5279	0	-	chr7	98522733	98522886	0.468	0.432138677326174	0.32	0.426	153	0.319579683706452	0.999647775362944	gain	867.633	618.287	733.15	730.686	-0.082	1.003	2
5280	0	-	chr7	98524788	98524989	0.081	-0.0854894722840788	0.294	-0.024	201	0.861072210092589	0.999647775362944	loss	487.139	499.872	411.448	590.632	-0.381	0.687	1
5281	0	-	chr7	98527610	98527829	0.467	0.439269885888691	0.196	0.436	219	0.307876733444769	0.999647775362944	gain	880.411	643.835	743.954	760.904	0.112	0.876	2
5282	0	-	chr7	98528254	98528453	0.803	0.788974057200005	0.183	0.792	199	0.063451563947762	0.999647775362944	gain	1017.527	573.563	859.884	677.789	0.425	1.179	2
5283	0	-	chr7	98529026	98529288	0.614	0.416729538530408	0.18	0.6	262	0.405790141402997	0.999647775362944	gain	539.815	356.489	455.985	421.046	0.262	1.117	1
5284	0	-	chr7	98530862	98531025	0.057	0.0828312364034783	0.202	0.056	163	0.839322367738854	0.999647775362944	gain	910.549	892.08	769.436	1054.515	-0.266	0.77	2
5285	0	-	chr7	98533198	98533300	-0.564	-0.379659166913976	0.163	-0.618	102	0.309650941822837	0.999647775362944	loss	1193.893	1767.545	1009	2089.971	-0.78	-0.048	2
5286	0	-	chr7	98534777	98534900	0.011	-0.115579283235998	0.447	-0.149	123	0.806511936304553	0.999647775362944	loss	563.027	555.395	475.61	656.301	-0.593	1.19	1
5287	0	-	chr7	98535271	98535443	0.574	0.615647114142002	0.12	0.576	172	0.125600797342787	0.999647775362944	gain	1133.195	760.972	957.68	899.448	0.304	0.839	2
5288	0	-	chr7	98540554	98540656	0.116	0.199188772210022	0.128	0.133	102	0.604584547293668	0.999647775362944	gain	1120.922	1036.43	947.304	1225.245	-0.107	0.418	2
5289	0	-	chr7	98545842	98545963	0.196	0.177350593304378	0.291	0.101	121	0.67790157865926	0.999647775362944	gain	839.137	729.08	709.058	861.727	-0.304	0.765	2
5290	0	-	chr7	98546187	98546308	0.763	0.7061512882352	0.121	0.757	121	0.110847756549524	0.999647775362944	gain	872.538	518.854	737.298	613.083	0.502	1.068	1
5291	0	-	chr7	98547038	98547204	0.513	0.148646247330685	0.463	0.668	166	0.794526643724236	0.999647775362944	gain	319.799	211.327	269.964	249.355	-0.476	1.242	1
5292	0	-	chr7	98547281	98547464	0.043	-0.173459208590017	0.221	0.037	183	0.733398127431015	0.999647775362944	loss	419.936	424.09	354.628	501	-0.368	0.559	1
5293	0	-	chr7	98547685	98547885	0.443	0.439579690421939	0.402	0.519	200	0.296057796503816	0.999647775362944	gain	953.228	691.598	805.52	817.395	-0.256	1.037	2
5294	0	-	chr7	98548497	98548627	0.509	0.556578445069974	0.239	0.604	130	0.163537215573227	0.999647775362944	gain	1139.724	789.958	963.2	933.731	-0.05	0.843	2
5295	0	-	chr7	98550788	98551056	1.033	0.682207039883438	0.557	0.897	268	0.227357678223717	0.999647775362944	gain	367.911	186.258	310.642	219.705	0.141	2.262	1
5296	0	-	chr7	98552719	98552927	0.685	0.432582991554497	0.188	0.665	208	0.409255929955356	0.999647775362944	gain	459.822	294.311	388.351	347.505	0.29	1.275	1
5297	0	-	chr7	98553767	98553927	0.325	-0.112083344621075	0.288	0.237	160	0.852056262234886	0.999647775362944	loss	230.944	191.992	194.838	226.488	-0.11	1.277	1
5298	0	-	chr7	98554020	98554156	0.798	0.751734148366241	0.275	0.772	136	0.0864650286514683	0.999647775362944	gain	916.382	521.899	774.368	616.684	0.362	1.369	2
5299	0	-	chr7	98555602	98555714	0.266	0.159819963323914	0.171	0.265	112	0.730185026156683	0.999647775362944	gain	649.47	542.737	548.696	641.33	-0.085	0.755	1
5300	0	-	chr7	98556965	98557113	0.381	0.292039279143723	0.242	0.314	148	0.522115217915248	0.999647775362944	gain	697.579	560.687	589.372	662.561	-0.002	0.925	1
5301	0	-	chr7	98558882	98559097	0.735	0.636595286164586	0.236	0.831	215	0.166549690393901	0.999647775362944	gain	762.471	459.124	644.237	542.437	0.193	1.133	1
5302	0	-	chr7	98559923	98560050	0.65	0.657395038928691	0.176	0.611	127	0.114203337859815	0.999647775362944	gain	1038.311	663.183	877.457	783.787	0.287	1.016	2
5303	0	-	chr7	98562250	98562398	0.6	0.506202159952991	0.179	0.63	148	0.26932494041947	0.999647775362944	gain	740.381	498.967	625.561	589.561	0.197	0.999	1
5304	0	-	chr7	98563317	98563518	0.594	0.566538326967408	0.382	0.635	201	0.188355538784636	0.999647775362944	gain	897.377	628.151	758.299	742.353	-0.11	1.352	2
5305	0	-	chr7	98564662	98564785	0.474	0.587075733103819	0.197	0.561	123	0.116183982493485	0.999647775362944	gain	1373.623	995.413	1160.959	1176.732	0.139	0.824	2
5306	0	-	chr7	98565106	98565321	0.091	-0.0952006218119257	0.191	0.052	215	0.847997845458723	0.999647775362944	loss	480.993	446.93	406.251	528.014	-0.263	0.623	1
5307	0	-	chr7	98567733	98567914	1.227	0.845293744085573	0.443	1.325	181	0.143599664636374	0.999647775362944	gain	351.75	151.282	296.978	178.337	0.233	1.825	1
5308	0	-	chr7	98569420	98569568	0.43	0.490829110682213	0.12	0.457	148	0.21281317404893	0.999647775362944	gain	1148.789	862.658	970.865	1019.716	0.197	0.695	2
5309	0	-	chr7	98573770	98573891	0.303	0.286827611195548	0.119	0.308	121	0.500736726607596	0.999647775362944	gain	871.062	709.368	736.05	838.413	0.003	0.519	2
5310	0	-	chr7	98574104	98574393	0.196	-0.138443920351598	0.153	0.209	289	0.804161464595796	0.999647775362944	loss	311.923	271.36	263.304	320.36	-0.124	0.484	1
5311	0	-	chr7	98574560	98574699	0.183	0.164220054619971	0.192	0.212	139	0.700585891591713	0.999647775362944	gain	830.832	736.744	702.036	870.791	-0.196	0.594	2
5312	0	-	chr7	98575832	98575946	0.104	0.10160282860223	0.139	0.1	114	0.80896263346976	0.999647775362944	gain	857.464	792.641	724.553	936.904	-0.164	0.379	2
5313	0	-	chr7	98576390	98576527	0.994	0.862985205924507	0.299	0.885	137	0.0685059624677817	0.999647775362944	gain	719.326	383.667	607.759	453.19	0.577	1.696	1
5314	0	-	chr7	98579390	98579583	0.382	-0.117289365019466	0.193	0.377	193	0.851578118902048	0.999647775362944	loss	192.534	155.535	162.363	183.368	0.016	0.818	1
5315	0	-	chr7	98580885	98581082	0.793	0.688426065483183	0.542	0.919	197	0.1368259582459	0.999647775362944	gain	767.876	430.343	648.807	508.396	-0.252	1.497	1
5316	0	-	chr7	98581714	98581981	0.073	0.0183816208548638	0.368	0.144	267	0.966825303544095	0.999647775362944	gain	725.702	675.443	613.15	798.288	-0.681	0.851	2
5317	0	-	chr7	98582565	98582667	0.636	0.771262614719327	0.302	0.641	102	0.0390298587119289	0.999647775362944	gain	1532.31	1007.195	1295.127	1190.667	0.091	1.229	2
5318	0	-	chr7	98586386	98586589	0.745	0.614100689490613	0.267	0.748	203	0.194827902596123	0.999647775362944	gain	690.998	412.394	583.808	487.167	0.104	1.262	1
5319	0	-	chr7	98588076	98588242	0.508	0.379061285411362	0.351	0.363	166	0.422775012076704	0.999647775362944	gain	636.79	473.398	537.976	559.319	0.061	1.35	1
5320	0	-	chr7	98589753	98589855	0.313	0.340743110953617	0.265	0.187	102	0.403311283165008	0.999647775362944	gain	994.473	818.982	840.392	968.059	-0.021	0.897	2
5321	0	-	chr7	98591213	98591360	0.582	0.484799018831639	0.18	0.657	147	0.291582398015233	0.999647775362944	gain	737.385	488.824	623.027	577.565	0.234	0.863	1
5322	0	-	chr7	98592208	98592471	0.274	0.21608102721376	0.164	0.261	263	0.625980518670912	0.999647775362944	gain	743.446	643.29	628.152	760.259	-0.122	0.665	1
5323	0	-	chr7	98601811	98602038	0.684	0.613087451164784	0.143	0.671	227	0.17186685022606	0.999647775362944	gain	823.089	508.348	695.489	600.656	0.373	1.103	1
