Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4730	0	-	chr6	36648586	36648686	0.511	0.443584333429284	0.22	0.598	100	0.311014803618377	0.999624967068694	gain	1470.04	1013.532	1109.06	1342.3	0.003	0.755	2
4731	0	-	chr6	36650586	36650686	-0.25	-0.211975664295656	0.116	-0.238	100	0.570496253112343	0.999624967068694	loss	514.665	604.274	388.04	800.02	-0.49	-0.066	1
4732	0	-	chr6	36651586	36651686	-0.184	-0.151941042859234	0.071	-0.192	100	0.688240180482576	0.999624967068694	loss	548.944	621.625	413.91	823.01	-0.321	-0.025	1
4733	0	-	chr6	36651875	36652324	-0.552	-0.351349859718308	0.145	-0.565	449	0.181900986686313	0.989432805175466	loss	132.478	194.663	99.604	257.272	-0.903	-0.139	1
4734	0	-	chr6	36653285	36653386	-0.071	-0.0308210395862011	0.112	-0.056	101	0.933938223267063	0.999624967068694	loss	535.826	565.03	404.01	748.02	-0.302	0.151	1
4735	0	-	chr6	36653500	36653602	0.026	0.0731968389950864	0.147	0.017	102	0.841572098883001	0.999624967068694	gain	529.591	514.368	399.304	680.892	-0.266	0.271	1
4736	0	-	chr6	37501100	37501201	0.229	0.238771098150918	0.094	0.205	101	0.548023511983989	0.999624967068694	gain	749.182	636.27	565.03	842.416	0.081	0.432	2
4737	0	-	chr6	39010263	39010365	0.806	0.831160093950911	0.196	0.878	102	0.0306409772626159	0.569520614419676	gain	788.66	444.596	594.824	588.441	0.353	1.043	2
4738	0	LRFN2	chr6	40518044	40518146	0.166	0.186175470957716	0.09	0.169	102	0.631957604589201	0.999624967068694	gain	677.76	602.868	511.127	798.157	-0.034	0.347	2
4739	0	-	chr6	41533498	41533702	0.096	0.255201280268168	0.177	0.151	204	0.3805290098329	0.999624967068694	gain	228.815	218.749	172.309	289.186	-0.297	0.405	1
4740	0	-	chr6	41545723	41545819	0.197	0.309912828948082	0.032	0.199	96	0.335950846867556	0.999624967068694	gain	339.253	295.886	255.656	391.396	0.13	0.284	1
4741	0	-	chr6	41552506	41552629	-0.161	0.00275431163818787	0.152	-0.105	123	0.992368509367483	0.999624967068694	gain	206.753	225.664	155.659	298.35	-0.483	0.077	1
4742	0	-	chr6	41553168	41553255	0.326	0.419041759957094	0.088	0.354	87	0.211562718249572	0.999624967068694	gain	411.58	326.539	310.241	432.011	0.078	0.481	1
4743	0	-	chr6	41554746	41554894	0.781	1.05422998273061	0.118	0.782	148	8.86703177549464e-07	9.48336316447984e-05	gain	119.771	69.193	90.014	91.02	0.476	1.026	1
4744	0	-	chr6	41555039	41555250	0.217	0.475189071554884	0.223	0.286	211	0.0343510151246829	0.608983757264758	gain	114.76	96.966	86.232	127.82	-0.262	0.525	1
4745	0	-	chr6	41555530	41555635	0.284	0.388308281738859	0.061	0.261	105	0.236272006238482	0.999624967068694	gain	372.405	305.434	280.676	404.048	0.189	0.424	1
4746	0	-	chr6	41556381	41556469	-0.038	0.0136333736315401	0.146	-0.096	88	0.970058677239459	0.999624967068694	gain	500.925	508.592	377.67	673.239	-0.248	0.255	1
4747	0	-	chr6	41557508	41557592	-0.074	0.247323749917384	0.367	-0.053	84	0.174645306390051	0.979581035583237	gain	64.843	66.509	48.56	87.464	-0.649	0.4	1
4748	0	-	chr6	41557700	41557908	0.534	0.738035358488439	0.15	0.506	208	0.00467633227539399	0.190155777970232	gain	189.349	129.524	142.524	170.962	0.104	0.883	1
4749	0	-	chr6	41558008	41558085	0.011	0.152093191067702	0.136	0.063	77	0.61589967907108	0.999624967068694	gain	259.311	253.932	195.325	335.805	-0.262	0.191	1
4750	0	-	chr6	41558958	41559060	-0.113	-0.065089069531857	0.067	-0.112	102	0.858742168560004	0.999624967068694	loss	498.257	540.08	375.657	714.961	-0.287	0.03	1
4751	0	-	chr6	41562607	41562729	0.122	0.172079096190596	0.131	0.138	122	0.636639619259323	0.999624967068694	gain	531.61	489.842	400.828	648.393	-0.094	0.414	1
4752	0	-	chr6	41564913	41564980	0.623	0.672186854045893	0.064	0.649	67	0.0654311753683594	0.802392834780407	gain	622.751	405.616	469.612	536.791	0.483	0.715	1
4753	0	-	chr6	41565518	41565688	0.431	0.687406668920927	0.338	0.542	170	0.00232934087146108	0.110924232448264	gain	127.189	87.41	95.612	115.159	-0.322	0.948	1
4754	0	-	chr6	41566526	41566674	0.377	0.621870042249416	0.163	0.32	148	0.00774338364963767	0.276558736103864	gain	132.475	101.686	99.601	134.074	0.147	0.687	1
4755	0	CCND3	chr6	41903677	41903845	0.2	0.308210835177834	0.107	0.206	168	0.343319437579198	0.999624967068694	gain	352.99	305.138	266.024	403.655	-0.036	0.42	1
4756	0	CCND3	chr6	41904296	41904433	0.273	0.348987651774676	0.163	0.221	137	0.314370097772399	0.999624967068694	gain	463.052	376.665	349.088	498.431	0.031	0.65	1
4757	0	CCND3	chr6	41904972	41905132	-0.049	-0.0112035678196259	0.093	-0.055	160	0.976091587329245	0.999624967068694	loss	549.312	571.557	414.188	756.669	-0.299	0.106	1
4758	0	CCND3	chr6	41908107	41908323	0.106	0.186852921545506	0.181	0.107	216	0.586581303104678	0.999624967068694	gain	418.744	390.641	315.648	516.949	-0.25	0.497	1
4759	0	CCND3	chr6	41909189	41909387	0.011	0.260730453760034	0.155	0.018	198	0.257484712147492	0.999624967068694	gain	114.232	111.479	85.833	147.051	-0.554	0.255	1
4760	0	CCND3	chr6	42005400	42005502	1.283	1.27598766944347	0.064	1.273	102	0.00193608995238215	0.0964202354911537	gain	1114.423	458.506	840.676	606.873	1.183	1.421	2
4761	0	XPO5	chr6	43505161	43505263	0.123	0.129539682372333	0.117	0.098	102	0.746173050352551	0.999624967068694	gain	739.439	680.284	557.676	900.735	-0.068	0.367	2
4762	0	NFKBIE	chr6	44226955	44227021	0.08	0.0860961139444576	0.153	0.049	66	0.829819334873408	0.999624967068694	gain	732.861	691.632	552.712	915.773	-0.095	0.355	2
4763	0	NFKBIE	chr6	44227779	44228019	0.134	0.321085954445911	0.429	0.321	240	0.238338200319143	0.999624967068694	gain	190.377	172.1	143.3	227.375	-0.677	0.738	1
4764	0	NFKBIE	chr6	44228187	44228276	0.42	0.428274990484032	0.08	0.436	89	0.282783345026326	0.999624967068694	gain	802.68	598.535	605.404	792.416	0.281	0.61	2
4765	0	NFKBIE	chr6	44229362	44229585	-0.192	-0.0454027665158223	0.118	-0.155	223	0.879497980420876	0.999624967068694	loss	229.784	262.536	173.04	347.206	-0.469	0.089	1
4766	0	NFKBIE	chr6	44230296	44230399	0.017	0.0543523824945268	0.125	-0.016	103	0.884516941569992	0.999624967068694	gain	562.892	561.747	424.437	743.67	-0.156	0.291	1
4767	0	NFKBIE	chr6	44232718	44233500	0.193	0.461951185001528	0.473	0.023	742	0.0335578774125886	0.599812581478708	gain	96.297	98.881	72.298	130.358	-1.204	4.473	1
4768	0	SUPT3H	chr6	45003214	45003316	-0.012	-0.0185216863996935	0.063	0.005	102	0.964074166780479	0.999624967068694	loss	781.022	786.082	589.059	1040.922	-0.205	0.123	2
4769	0	CYP39A1	chr6	46521326	46521428	0.629	0.585731882081046	0.195	0.676	102	0.180980094096642	0.988007220918859	gain	1262.58	806.489	952.49	1067.961	0.315	0.879	2
4770	0	PTCHD4	chr6	48005133	48005235	-0.143	-0.120003830818921	0.089	-0.135	102	0.756078236864963	0.999624967068694	loss	597.18	656.422	450.314	869.118	-0.337	0.017	2
4771	0	-	chr6	49502122	49502223	-0.1	-0.0903478763839393	0.108	-0.113	101	0.820230161576231	0.999624967068694	loss	668.854	717.845	504.406	950.505	-0.273	0.093	2
4772	0	-	chr6	51009663	51009765	-0.371	-0.351787262940114	0.079	-0.381	102	0.366443169530697	0.999624967068694	loss	562.651	727.334	424.255	963.078	-0.495	-0.223	2
4773	0	PKHD1	chr6	51483878	51484318	-0.233	-0.126393535579514	0.235	-0.184	440	0.698513482179127	0.999624967068694	loss	307.028	359.133	231.336	475.2	-1.068	0.043	1
4774	0	PKHD1	chr6	51491794	51491914	0.555	0.522567890524941	0.078	0.561	120	0.227558780624615	0.999624967068694	gain	1135.865	770.425	856.858	1020.175	0.4	0.693	2
4775	0	PKHD1	chr6	51497362	51497521	0.176	0.210318188699586	0.135	0.171	159	0.576697552024498	0.999624967068694	gain	608.215	542.526	458.642	718.201	-0.055	0.409	1
4776	0	PKHD1	chr6	51503646	51503754	0.747	0.708347249530751	0.331	0.706	108	0.105709450317079	0.904478870587162	gain	1265.538	732.565	954.722	970.009	0.162	1.292	2
4777	0	PKHD1	chr6	51512828	51512916	-0.214	-0.21171783242623	0.126	-0.247	88	0.600049591410001	0.999624967068694	loss	679.955	786.219	512.784	1041.102	-0.431	0.018	2
4778	0	PKHD1	chr6	51513882	51514018	-0.01	-0.00844147842893072	0.167	0.026	136	0.983346032515412	0.999624967068694	loss	735.113	739.106	554.412	978.676	-0.339	0.235	2
4779	0	PKHD1	chr6	51523749	51524767	-0.216	-0.157782089673294	0.227	-0.229	1018	0.660119443691558	0.999624967068694	loss	447.357	513.126	337.243	679.246	-0.781	0.354	1
4780	0	PKHD1	chr6	51585646	51586818	0.245	0.263754467362464	0.408	0.28	1172	0.498739162909758	0.999624967068694	gain	732.546	561.917	552.474	743.895	-0.776	1.052	2
4781	0	PKHD1	chr6	51609182	51609340	-0.111	-0.0960318538292591	0.08	-0.107	158	0.806997950549214	0.999624967068694	loss	640.591	691.47	483.076	915.557	-0.333	0.057	2
4782	0	PKHD1	chr6	51611518	51611687	0.258	0.264155820650133	0.174	0.229	169	0.509555144725824	0.999624967068694	gain	781.838	642.012	589.675	850.024	-0.077	0.571	2
4783	0	PKHD1	chr6	51612584	51613463	-0.159	-0.0860860640394487	0.26	-0.188	879	0.805132932967065	0.999624967068694	loss	411.162	448.301	309.926	593.35	-0.702	0.478	1
4784	0	PKHD1	chr6	51617998	51618151	-0.08	-0.0640357349299839	0.075	-0.058	153	0.870319302729625	0.999624967068694	loss	642.76	679.305	484.712	899.438	-0.259	0.083	2
4785	0	PKHD1	chr6	51619581	51619736	-0.011	-0.0162294163404496	0.117	-0.05	155	0.968434308611008	0.999624967068694	loss	772.686	779.179	582.768	1031.774	-0.211	0.26	2
4786	0	PKHD1	chr6	51637499	51637587	0.141	0.110241566070742	0.229	0.14	88	0.798419348241171	0.999624967068694	gain	993.115	889.201	749.125	1177.557	-0.162	0.559	2
4787	0	PKHD1	chr6	51640605	51640719	-0.289	-0.269541509985791	0.044	-0.281	114	0.48870382278226	0.999624967068694	loss	579.202	708.388	436.746	937.974	-0.411	-0.18	2
4788	0	PKHD1	chr6	51656033	51656171	0.027	0.0366892260790552	0.09	0.023	138	0.926467289386568	0.999624967068694	gain	699.608	686.702	527.616	909.239	-0.142	0.234	2
4789	0	PKHD1	chr6	51695658	51695787	-0.275	-0.280766292856623	0.103	-0.261	129	0.494079260480477	0.999624967068694	loss	703.979	854.199	530.915	1131.178	-0.491	-0.055	2
4790	0	PKHD1	chr6	51701201	51701267	-0.033	-0.0513460792586688	0.025	-0.028	66	0.902971543469808	0.999624967068694	loss	846.935	866.745	638.803	1147.803	-0.08	0.028	2
4791	0	PKHD1	chr6	51712572	51712768	0.135	0.171633645197682	0.194	0.144	196	0.647014188579396	0.999624967068694	gain	596.48	534.288	449.786	707.286	-0.322	0.506	1
4792	0	PKHD1	chr6	51720690	51720868	-0.161	-0.159413667225908	0.217	-0.128	178	0.693416768992534	0.999624967068694	loss	698.092	775.817	526.472	1027.32	-0.553	0.206	2
4793	0	PKHD1	chr6	51732660	51732907	0.154	0.174071214828141	0.254	0.12	247	0.654347025902859	0.999624967068694	gain	674.941	606.697	509	803.231	-0.191	0.743	2
4794	0	PKHD1	chr6	51735301	51735437	0.135	0.136528115368451	0.089	0.109	136	0.735674723655318	0.999624967068694	gain	772.682	701.876	582.765	929.346	-0.032	0.308	2
4795	0	PKHD1	chr6	51747890	51748025	0.142	0.154053843274759	0.11	0.168	135	0.696927958707169	0.999624967068694	gain	713.308	648.434	537.956	858.533	-0.095	0.331	2
4796	0	PKHD1	chr6	51750664	51750770	0.452	0.452509744307418	0.253	0.355	106	0.264196071815236	0.999624967068694	gain	859.783	626.174	648.5	829.038	0.071	0.937	2
4797	0	PKHD1	chr6	51751930	51752043	0.199	0.179546560085184	0.067	0.202	113	0.670585014804824	0.999624967068694	gain	925.138	802.952	697.823	1063.274	0.054	0.353	2
4798	0	PKHD1	chr6	51768394	51768525	0.089	0.109979241881926	0.135	0.05	131	0.776841307101683	0.999624967068694	gain	657.605	615.263	495.916	814.58	-0.154	0.344	2
4799	0	PKHD1	chr6	51768783	51768840	-0.06	-0.0287752027700942	0.057	-0.067	57	0.939539742316196	0.999624967068694	loss	576.656	601.32	434.825	796.105	-0.186	0.073	1
4800	0	PKHD1	chr6	51771012	51771138	-0.446	-0.414173225842386	0.097	-0.471	126	0.274315086297301	0.999624967068694	loss	497.282	675.344	374.921	894.19	-0.624	-0.25	1
4801	0	PKHD1	chr6	51774080	51774272	0.134	0.161066181139582	0.163	0.131	192	0.674000298522075	0.999624967068694	gain	638.137	577.471	481.224	764.505	-0.175	0.444	2
4802	0	PKHD1	chr6	51776596	51776754	0.306	0.337295205086726	0.056	0.301	158	0.37388846292184	0.999624967068694	gain	650.671	526.678	490.684	697.203	0.145	0.417	1
4803	0	PKHD1	chr6	51777163	51777374	-0.036	-0.00869339660939402	0.099	-0.027	211	0.981876024699729	0.999624967068694	loss	599.484	613.916	452.052	812.796	-0.276	0.148	2
4804	0	PKHD1	chr6	51798907	51799120	-0.248	-0.189279413556796	0.087	-0.247	213	0.597478683144303	0.999624967068694	loss	438.563	518.276	330.606	686.07	-0.456	-0.065	1
4805	0	PKHD1	chr6	51824667	51824824	-0.119	-0.137569372996469	0.093	-0.135	157	0.744062659293184	0.999624967068694	loss	823.311	893.265	620.975	1182.943	-0.274	0.105	2
4806	0	PKHD1	chr6	51875106	51875257	-0.534	-0.507249579425233	0.086	-0.538	151	0.185540556050549	0.99430665213963	loss	498.036	720.478	375.49	953.993	-0.695	-0.366	2
4807	0	PKHD1	chr6	51882207	51882427	-0.083	-0.00184512034782995	0.073	-0.073	220	0.995712978310742	0.999624967068694	loss	391.649	415.89	295.2	550.405	-0.27	0.139	1
4808	0	PKHD1	chr6	51887598	51887742	0.311	0.313020766518202	0.201	0.317	144	0.438465136480884	0.999624967068694	gain	818.937	650.138	617.674	860.792	-0.069	0.614	2
4809	0	PKHD1	chr6	51889371	51890979	-0.003	0.106014010848915	0.238	0.007	1608	0.744051774935851	0.999624967068694	gain	327.379	326.764	246.695	432.31	-0.468	0.746	1
4810	0	PKHD1	chr6	51892626	51892694	0.314	0.353618431936681	0.064	0.321	68	0.342201745299552	0.999624967068694	gain	613.834	491.698	462.882	650.853	0.193	0.437	1
4811	0	PKHD1	chr6	51892953	51893149	0.196	0.327387726963411	0.127	0.205	196	0.290441956930162	0.999624967068694	gain	294.617	257.71	221.969	340.811	-0.024	0.544	1
4812	0	PKHD1	chr6	51897827	51897963	0.025	0.0328487132959594	0.172	0.038	136	0.93440149655477	0.999624967068694	gain	713.036	692.703	537.75	917.191	-0.331	0.265	2
4813	0	PKHD1	chr6	51900388	51900519	-0.014	0.0150769981061759	0.13	-0.012	131	0.968449895454696	0.999624967068694	gain	595.874	601.39	449.328	796.198	-0.276	0.205	2
4814	0	PKHD1	chr6	51907656	51907932	-0.092	-0.0471426798517316	0.114	-0.063	276	0.898032867547643	0.999624967068694	loss	516.672	545.92	389.554	722.699	-0.376	0.104	1
4815	0	PKHD1	chr6	51908422	51908528	0.336	0.335427637292287	0.092	0.369	106	0.408929542529027	0.999624967068694	gain	834.87	663.296	629.698	878.226	0.181	0.509	2
4816	0	PKHD1	chr6	51909763	51909886	0.076	0.0941690548806834	0.099	0.07	123	0.809385829385677	0.999624967068694	gain	667.207	632.999	503.163	838.081	-0.119	0.235	2
4817	0	PKHD1	chr6	51910801	51910986	-0.371	-0.357714379945217	0.127	-0.366	185	0.3645464605188	0.999624967068694	loss	593.649	755.468	447.649	1000.357	-0.718	-0.159	2
4818	0	PKHD1	chr6	51913289	51913417	-0.077	-0.0656066244929589	0.186	-0.064	128	0.868448193731299	0.999624967068694	loss	670.459	698.101	505.617	924.344	-0.356	0.272	2
4819	0	PKHD1	chr6	51914954	51915093	-0.177	-0.146369758064922	0.082	-0.181	139	0.700010895241789	0.999624967068694	loss	556.346	626.938	419.496	830.05	-0.334	-0.03	1
4820	0	PKHD1	chr6	51917873	51918049	-0.013	0.0548002868340155	0.212	0.018	176	0.876411737096107	0.999624967068694	gain	454.994	438.354	343.006	580.17	-0.544	0.379	1
4821	0	PKHD1	chr6	51918835	51918963	-0.097	-0.0694582139459329	0.086	-0.09	128	0.855898556506682	0.999624967068694	loss	586.402	624.842	442.18	827.273	-0.27	0.046	2
4822	0	PKHD1	chr6	51920384	51920527	-0.091	-0.025032315428023	0.086	-0.074	143	0.943562572473392	0.999624967068694	loss	439.364	466.45	331.21	617.399	-0.267	0.072	1
4823	0	PKHD1	chr6	51921495	51921586	0.264	0.268935946661642	0.109	0.242	91	0.503020416067629	0.999624967068694	gain	786.608	650.437	593.275	861.187	0.102	0.552	2
4824	0	PKHD1	chr6	51921687	51921777	0.067	0.0938547576352487	0.075	0.054	90	0.806448042676613	0.999624967068694	gain	621.646	595.907	468.778	788.933	-0.043	0.228	2
4825	0	PKHD1	chr6	51923120	51923399	0.285	0.337284850969935	0.17	0.325	279	0.352518986408257	0.999624967068694	gain	556.89	447.666	419.907	592.509	-0.068	0.582	1
4826	0	PKHD1	chr6	51924725	51924840	0.229	0.235171239201989	0.079	0.223	115	0.557081210457854	0.999624967068694	gain	766.53	657.154	578.122	870.087	0.09	0.452	2
4827	0	PKHD1	chr6	51927316	51927458	-0.363	-0.347467051745652	0.125	-0.39	142	0.376149666113968	0.999624967068694	loss	579.147	747.237	436.704	989.451	-0.6	-0.105	2
4828	0	PKHD1	chr6	51929752	51929848	0.065	0.0800764028129846	0.056	0.068	96	0.838542560672014	0.999624967068694	gain	680.683	650.288	513.333	860.99	-0.096	0.16	2
4829	0	PKHD1	chr6	51930773	51930875	0.654	0.603904684548388	0.301	0.739	102	0.167818310306404	0.976277742283924	gain	1346.603	832.089	1015.902	1101.882	0.211	1.052	2
4830	0	PKHD1	chr6	51934254	51934325	0.206	0.20226912689696	0.064	0.191	71	0.620800820885004	0.999624967068694	gain	821.964	712.415	619.958	943.31	0.089	0.355	2
4831	0	PKHD1	chr6	51935203	51935243	0.31	0.308667523884302	0.105	0.26	40	0.448031098235967	0.999624967068694	gain	834.243	672.559	629.225	890.5	0.202	0.551	2
4832	0	PKHD1	chr6	51935803	51935868	-0.352	-0.305347375634368	0.067	-0.365	65	0.404845062244346	0.999624967068694	loss	460.307	587.957	347.015	778.4	-0.436	-0.17	1
4833	0	PKHD1	chr6	51936912	51936987	0.692	0.666077432827151	0.141	0.77	75	0.119280564993106	0.922021808074675	gain	1121.565	693.162	846.067	917.8	0.443	0.841	2
4834	0	PKHD1	chr6	51938260	51938339	0.319	0.272864667532559	0.272	0.369	79	0.533158932130469	0.999624967068694	gain	1188.4	926.019	896.506	1226.342	-0.189	0.676	2
4835	0	PKHD1	chr6	51941073	51941131	-0.132	-0.141284573319603	0.103	-0.094	58	0.732618823855807	0.999624967068694	loss	763.444	836.745	575.793	1108.052	-0.368	0.004	2
4836	0	PKHD1	chr6	51944697	51944806	-0.124	-0.113937932042641	0.18	-0.124	109	0.774239683723939	0.999624967068694	loss	669.264	713.143	504.716	944.275	-0.402	0.168	2
4837	0	PKHD1	chr6	51947189	51947340	0.178	0.142525189237492	0.144	0.208	151	0.743540152833875	0.999624967068694	gain	1030.576	920.083	777.397	1218.477	-0.123	0.391	2
4838	0	PKHD1	chr6	51947975	51948053	-0.031	-0.0392672258551808	0.088	-0.012	78	0.924195251147817	0.999624967068694	loss	786.159	801.767	592.936	1061.705	-0.225	0.131	2
4839	0	PKHD1	chr6	51949679	51949731	-0.054	-0.0333174583776868	0.056	-0.053	52	0.931617312623241	0.999624967068694	loss	626.476	649.251	472.423	859.615	-0.169	0.07	2
4840	0	-	chr6	52502134	52502236	0.432	0.419920453166466	0.127	0.411	102	0.312655521555335	0.999624967068694	gain	940.545	693.824	709.451	918.676	0.244	0.709	2
4841	0	-	chr6	54001827	54001929	0.111	0.107791935074556	0.179	0.126	102	0.791837504362998	0.999624967068694	gain	792.09	736.235	597.412	974.873	-0.193	0.435	2
4842	0	-	chr6	55500081	55500183	-0.148	-0.147446017517346	0.238	-0.164	102	0.715974751768153	0.999624967068694	loss	706.599	778.861	532.892	1031.353	-0.482	0.218	2
4843	0	LOC101927211	chr6	57012992	57013094	-0.278	-0.293887673992716	0.044	-0.281	102	0.483169038900038	0.999624967068694	loss	759.834	922.283	573.069	1221.392	-0.37	-0.115	2
4844	0	-	chr6	58502586	58502688	-0.069	-0.0562290722733766	0.107	-0.109	102	0.886785361067507	0.999624967068694	loss	659.755	694.623	497.539	919.735	-0.206	0.218	2
4845	0	-	chr6	62016872	62016974	-0.025	0.007171413786514	0.073	-0.01	102	0.98488662140966	0.999624967068694	gain	580.202	589.372	437.5	780.275	-0.168	0.133	1
4846	0	-	chr6	62110411	62110513	0.02	0.0107028656258542	0.144	0.049	102	0.979352875429504	0.999624967068694	gain	808.562	791.779	609.843	1048.471	-0.333	0.251	2
4847	0	-	chr6	63006342	63006444	-0.144	-0.149584204954919	0.05	-0.15	102	0.715511530672349	0.999624967068694	loss	738.543	817.491	557	1082.539	-0.24	0.001	2
4848	0	EYS	chr6	64500358	64500460	0.223	0.228713720883461	0.092	0.228	102	0.568332229165726	0.999624967068694	gain	771.123	657.495	581.588	870.539	0.026	0.35	2
4849	0	EYS	chr6	66007350	66007451	-0.016	-0.0336601976149287	0.121	0.008	101	0.93621527823134	0.999624967068694	loss	850.803	854.012	641.723	1130.931	-0.231	0.174	2
4850	0	-	chr6	67524660	67524761	0.426	0.385746900763588	0.126	0.367	101	0.378317277381172	0.999624967068694	gain	1163.681	858.749	877.851	1137.208	0.211	0.673	2
4851	0	-	chr6	69000009	69000111	0.104	0.123425114698582	0.364	-0.026	102	0.75122884806665	0.999624967068694	gain	665.861	622.054	502.147	823.578	-0.347	0.908	2
4852	0	-	chr6	70529105	70529206	-0.156	-0.148977586063718	0.102	-0.152	101	0.709416771598746	0.999624967068694	loss	669.103	745.447	504.594	987.079	-0.342	0.078	2
4853	0	-	chr6	72003585	72003686	-0.337	-0.351586227931448	0.039	-0.332	101	0.400299790430135	0.999624967068694	loss	735.998	929.646	555.079	1231.149	-0.465	-0.237	2
4854	0	-	chr6	73533564	73533665	0.2	0.20248914967256	0.122	0.225	101	0.61588502071634	0.999624967068694	gain	783.607	680.274	591.01	900.723	-0.089	0.395	2
4855	0	-	chr6	75004892	75004994	-0.374	-0.381254999563254	0.069	-0.375	102	0.354573456725414	0.999624967068694	loss	686.009	889.809	517.353	1178.363	-0.512	-0.231	2
4856	0	-	chr6	76503583	76503685	0.306	0.300889854430619	0.059	0.316	102	0.463047931786721	0.999624967068694	gain	857.952	692.514	647.118	916.941	0.065	0.405	2
4857	0	-	chr6	78007865	78007967	-0.223	-0.21967857615119	0.098	-0.215	102	0.585596800703413	0.999624967068694	loss	673.772	780.925	508.118	1034.088	-0.413	-0.062	2
4858	0	-	chr6	79424381	79424483	0.194	0.193607389412127	0.152	0.168	102	0.633494597505063	0.999624967068694	gain	794.324	701.807	599.098	929.255	-0.072	0.441	2
4859	0	-	chr6	79538860	79538962	-0.038	-0.0238826977319345	0.127	-0.055	102	0.951641304449879	0.999624967068694	loss	661.522	679.137	498.873	899.216	-0.2	0.204	2
4860	0	-	chr6	81035924	81036026	0.058	0.057397628803543	0.137	0.087	102	0.887635608812245	0.999624967068694	gain	765.134	733.372	577.069	971.078	-0.212	0.312	2
4861	0	-	chr6	82503497	82503599	-0.048	-0.0542892486602513	0.089	-0.029	102	0.89491693847394	0.999624967068694	loss	770.59	793.762	581.186	1051.098	-0.188	0.089	2
4862	0	ME1	chr6	84017634	84017735	-0.593	-0.582763425515003	0.121	-0.626	101	0.142206188232002	0.966175585428356	loss	553.891	826.693	417.644	1094.733	-0.766	-0.231	2
4863	0	-	chr6	85510178	85510280	0.1	0.0808244109652704	0.257	-0.031	102	0.848071888847592	0.999624967068694	gain	898.456	826.007	677.686	1093.824	-0.179	0.584	2
4864	0	-	chr6	87006043	87006145	-0.196	-0.166116658726381	0.056	-0.193	102	0.662427686754151	0.999624967068694	loss	554.688	635.298	418.245	841.127	-0.297	-0.073	2
4865	0	-	chr6	88522731	88522833	0.207	0.199348483406242	0.124	0.215	102	0.628626677912432	0.999624967068694	gain	850.027	730.523	641.137	967.304	-0.044	0.393	2
4866	0	GABRR2	chr6	90003679	90003781	0.116	0.136316502298448	0.179	0.026	102	0.725731952088318	0.999624967068694	gain	661.886	617.377	499.147	817.382	-0.095	0.447	2
4867	0	-	chr6	91506629	91506730	0.231	0.201415323590962	0.206	0.133	101	0.640009622303914	0.999624967068694	gain	1013.166	852.517	764.257	1128.95	0.011	0.682	2
4868	0	-	chr6	93005267	93005368	-0.226	-0.234013225910515	0.07	-0.218	101	0.570480050975014	0.999624967068694	loss	731.682	853.197	551.822	1129.851	-0.363	-0.103	2
4869	0	EPHA7	chr6	93953143	93953258	-0.212	-0.207124407717131	0.055	-0.208	115	0.606031051157215	0.999624967068694	loss	665.827	771.874	502.122	1022.096	-0.324	-0.1	2
4870	0	EPHA7	chr6	93955015	93955171	-0.292	-0.265011688116024	0.087	-0.27	156	0.488921667325154	0.999624967068694	loss	548.554	667.77	413.615	884.154	-0.565	-0.124	2
4871	0	EPHA7	chr6	93956509	93956703	-0.304	-0.288757365034356	0.192	-0.367	194	0.462328205329756	0.999624967068694	loss	595.275	734.024	448.876	971.943	-0.577	0.087	2
4872	0	EPHA7	chr6	93964364	93964514	-0.307	-0.324516148151382	0.082	-0.294	150	0.440253617376594	0.999624967068694	loss	762.738	940.221	575.26	1245.16	-0.478	-0.144	2
4873	0	EPHA7	chr6	93965545	93965755	-0.199	-0.181685893219293	0.196	-0.279	210	0.642261709424356	0.999624967068694	loss	611.498	697.141	461.119	923.071	-0.528	0.123	2
4874	0	EPHA7	chr6	93967179	93967241	0.056	0.0462190996656532	0.145	0.055	62	0.911100431943024	0.999624967068694	gain	817.788	788.418	616.806	1044.016	-0.368	0.274	2
4875	0	EPHA7	chr6	93967816	93968002	-0.521	-0.518231593111317	0.108	-0.512	186	0.19888673307165	0.999624967068694	loss	598.439	862.354	451.263	1141.984	-0.75	-0.305	2
4876	0	EPHA7	chr6	93969071	93969197	-0.318	-0.309559650726918	0.225	-0.421	126	0.437377973099903	0.999624967068694	loss	623.086	776.378	469.865	1028.063	-0.564	0.179	2
4877	0	EPHA7	chr6	93973577	93973633	-0.349	-0.346425453709685	0.052	-0.357	56	0.390636724494701	0.999624967068694	loss	643.898	819.038	485.571	1084.589	-0.435	-0.24	2
4878	0	EPHA7	chr6	93974311	93974420	-0.298	-0.268299674795633	0.127	-0.258	109	0.480921885627167	0.999624967068694	loss	532.434	659.2	401.45	872.798	-0.594	-0.091	2
4879	0	EPHA7	chr6	93979194	93979378	-0.42	-0.420558768386546	0.151	-0.422	184	0.300486916898404	0.999624967068694	loss	644.264	853.748	485.848	1130.582	-0.706	-0.161	2
