Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4639	0	FLT4	chr5	180043895	180043996	-1.07	-0.713291299819885	0.392	-1.145	101	0.14608918708516	0.999821143074905	loss	321.859	692.875	415.644	535.317	-1.738	-0.467	1
4640	0	FLT4	chr5	180045766	180045921	-1.142	-0.150885123171622	0.234	-1.137	155	0.859541468723668	0.999821143074905	loss	82.784	188.684	106.426	145.497	-1.582	-0.623	1
4641	0	FLT4	chr5	180046013	180046114	-0.332	0.5120137577586	0.323	-0.282	101	0.505385420706052	0.999821143074905	gain	164.027	204.523	211.505	157.743	-1.561	0.16	1
4642	0	FLT4	chr5	180046249	180046367	-0.823	0.012219792109617	0.137	-0.794	118	0.987234212349852	0.999821143074905	gain	136.93	238.418	176.458	183.949	-1.254	-0.579	1
4643	0	FLT4	chr5	180046661	180046770	0.05	0.568683885519144	0.134	0.069	109	0.329463710390245	0.999821143074905	gain	369.581	355.103	477.367	274.165	-0.314	0.339	1
4644	0	FLT4	chr5	180047169	180047309	-1.375	-0.888199121347926	0.385	-1.467	140	0.115917217477921	0.999821143074905	loss	219.586	554.746	283.364	428.521	-2.019	-0.654	1
4645	0	FLT4	chr5	180047605	180047716	-0.506	-0.0167228288394516	0.325	-0.415	111	0.976444949964436	0.999821143074905	loss	327.505	442.852	422.946	342.009	-1.168	-0.073	1
4646	0	FLT4	chr5	180047872	180048008	-0.922	0.229383175481312	0.322	-0.818	136	0.808030771039248	0.999821143074905	gain	67.128	127.433	86.176	98.14	-1.625	-0.489	1
4647	0	FLT4	chr5	180048102	180048253	-0.46	0.392807882809912	0.287	-0.459	151	0.61169096821236	0.999821143074905	gain	153.002	208.873	197.245	161.106	-0.893	-0.007	1
4648	0	FLT4	chr5	180048538	180048905	-0.259	0.651452704712157	0.575	-0.198	367	0.419316513369907	0.999821143074905	gain	146.937	174.079	189.401	134.204	-1.313	0.576	1
4649	0	FLT4	chr5	180049727	180049840	-0.361	-0.190875648902008	0.284	-0.414	113	0.619414756721607	0.999821143074905	loss	661.662	833.777	855.142	644.257	-0.781	0.068	1
4650	0	FLT4	chr5	180050931	180051062	-0.796	-0.518950805997413	0.436	-0.706	131	0.243860364202056	0.999821143074905	loss	459.681	737.763	593.901	570.023	-2.054	-0.305	1
4651	0	FLT4	chr5	180052865	180053032	-1.844	-0.933140944691585	0.284	-1.891	167	0.247482881166424	0.999821143074905	loss	71.325	249.42	91.605	192.455	-2.363	-1.245	1
4652	0	FLT4	chr5	180053107	180053266	-1.124	-0.428505259531217	0.289	-1.16	159	0.531016545332662	0.999821143074905	loss	158.497	343.33	204.352	265.063	-1.69	-0.649	1
4653	0	FLT4	chr5	180055878	180056000	-1.592	-0.944266763185567	0.503	-1.438	122	0.150506288876177	0.999821143074905	loss	146.279	407.919	188.549	315	-2.665	-0.963	1
4654	0	FLT4	chr5	180056255	180056428	-0.246	0.159959615101401	0.558	-0.011	173	0.757853253698034	0.999821143074905	gain	443.968	472.035	573.578	364.572	-1.932	0.304	1
4655	0	FLT4	chr5	180056692	180056836	-1.28	-0.73042082137394	0.216	-1.197	144	0.224061421750142	0.999821143074905	loss	200.432	479.181	258.59	370.097	-1.945	-0.972	1
4656	0	FLT4	chr5	180056939	180057106	-1.505	-0.752376642602397	0.188	-1.545	167	0.293756875370914	0.999821143074905	loss	114.307	331.337	147.198	255.79	-1.755	-0.887	1
4657	0	FLT4	chr5	180057221	180057338	-0.184	0.24834052794124	0.154	-0.213	117	0.64182315100957	0.999821143074905	gain	408.914	458.217	528.239	353.889	-0.521	0.148	1
4658	0	FLT4	chr5	180057551	180057800	-0.557	-0.0485694605393224	0.461	-0.41	249	0.932951378072899	0.999821143074905	loss	315.965	424.328	408.02	327.687	-2.488	-0.098	1
4659	0	FLT4	chr5	180058678	180058779	-1.418	-1.06541393108814	0.526	-1.32	101	0.029149025774971	0.999821143074905	loss	291.124	732.342	375.891	565.832	-2.485	-0.738	1
4660	0	FLT4	chr5	180076464	180076566	0.947	3.00918245182323	0.548	0.997	66	NA	NA	gain	18.634	10.671	23.455	7.864	0.363	1.965	1
4661	0	-	chr6	1504063	1504164	-0.011	-0.208480478955373	0.085	0.013	101	0.513768446735132	0.999821143074905	loss	1596.832	1613.719	2064.683	1247.277	-0.208	0.127	2
4662	0	-	chr6	3004923	3005025	0.221	0.0575309518523838	0.194	0.131	102	0.857001419906822	0.999821143074905	gain	1608.06	1383.377	2079.206	1069.186	0.008	0.651	2
4663	0	-	chr6	4500807	4500909	-0.185	-0.196815633411237	0.109	-0.207	102	0.537600402449019	0.999821143074905	loss	1020.716	1161.979	1319.539	898.01	-0.373	0.096	2
4664	0	NRN1	chr6	6004233	6004335	-0.038	0.240510782131825	0.389	0.121	102	0.589819041024761	0.999821143074905	gain	608.902	584.91	786.902	451.843	-0.954	0.402	1
4665	0	-	chr6	7504318	7504419	0.33	0.162470508561853	0.214	0.332	101	0.610840948038728	0.999821143074905	gain	1681.252	1335.537	2173.871	1032.198	-0.183	0.625	2
4666	0	-	chr6	9003096	9003197	0.788	0.719593713897569	0.169	0.83	101	0.0242063952533904	0.999821143074905	gain	1554.384	900.74	2009.782	696.03	0.432	1.052	2
4667	0	-	chr6	10502501	10502602	-0.027	-0.0871451753895552	0.127	0.006	101	0.784893833725957	0.999821143074905	loss	1194.903	1218.427	1544.832	941.653	-0.372	0.169	2
4668	0	-	chr6	12001529	12001631	0.018	-0.0956009086491359	0.097	0.019	102	0.764610953536672	0.999821143074905	loss	1357.222	1339.694	1754.775	1035.412	-0.173	0.247	2
4669	0	-	chr6	13505779	13505881	0.401	0.307939779053049	0.124	0.409	102	0.334796650783323	0.999821143074905	gain	1472.287	1111.917	1903.598	859.304	0.047	0.661	2
4670	0	-	chr6	15003853	15003954	-0.185	-0.35554583675266	0.243	-0.258	101	0.265449057515792	0.999821143074905	loss	1441.097	1594.664	1863.257	1232.545	-0.521	0.228	2
4671	0	ATXN1	chr6	16306559	16307090	-0.517	-0.241510909290615	0.316	-0.536	531	0.586827012156231	0.999821143074905	loss	499.542	701.791	645.458	542.211	-1.211	0.135	1
4672	0	ATXN1	chr6	16326624	16328541	-1.071	-0.464956923940207	0.716	-1.03	1917	0.46261622259475	0.999821143074905	loss	235.154	369.206	303.5	285.069	-3.658	0.896	1
4673	0	ATXN1	chr6	16505874	16505976	0.094	-0.0356541733748082	0.106	0.07	102	0.911083214163921	0.999821143074905	loss	1438.958	1349.458	1860.49	1042.961	-0.096	0.28	2
4674	0	-	chr6	18005990	18006092	0.647	0.46221963834288	0.174	0.673	102	0.147696259074038	0.999821143074905	gain	1912.503	1214.412	2472.971	938.549	0.329	0.942	2
4675	0	TPMT	chr6	18130914	18131015	0.369	0.172913769409852	0.1	0.348	101	0.588105988954745	0.999821143074905	gain	1803.449	1397.812	2331.921	1080.347	0.187	0.544	2
4676	0	TPMT	chr6	18139177	18139278	-0.301	-0.389715552270903	0.407	-0.218	101	0.222227281725958	0.999821143074905	loss	1183.306	1377.668	1529.832	1064.772	-0.967	0.334	2
4677	0	TPMT	chr6	18143904	18144005	0.117	0.0119457659677984	0.278	0.103	101	0.970153873419256	0.999821143074905	gain	1369.499	1279.934	1770.653	989.208	-0.414	0.592	2
4678	0	-	chr6	19526046	19526147	0.481	0.376471247422487	0.338	0.432	101	0.238340624842999	0.999821143074905	gain	1538.615	1107.926	1989.386	856.218	0.016	1.098	2
4679	0	-	chr6	21002630	21002731	0.8	0.611231699272302	0.242	0.911	101	0.0555643293432637	0.999821143074905	gain	2009.914	1143.026	2598.96	883.356	0.203	1.071	2
4680	0	-	chr6	22505844	22505945	0.125	0.0577879007051108	0.081	0.125	101	0.856369677820624	0.999821143074905	gain	1279.055	1169.983	1653.673	904.198	-0.061	0.286	2
4681	0	-	chr6	24005729	24005831	0.266	0.277631479999005	0.344	0.228	102	0.384536103982036	0.999821143074905	gain	1136.053	942.825	1468.716	728.569	-0.334	0.798	2
4682	0	-	chr6	25518937	25519039	0.15	0.0111059785101256	0.326	0.218	102	0.972251178271774	0.999821143074905	gain	1513.681	1328.801	1957.137	1026.99	-0.414	0.587	2
4683	0	-	chr6	27021028	27021130	0.005	0.0256267960633428	0.169	-0.057	102	0.936026004154878	0.999821143074905	gain	1020.769	1019.604	1319.608	787.931	-0.215	0.36	2
4684	0	DXO	chr6	31938951	31939051	0.284	1.09625088004278	0.156	0.326	100	0.144165145197116	0.999821143074905	gain	216.614	177.087	279.52	136.53	-0.084	0.52	1
4685	0	DXO	chr6	31939645	31940288	-0.914	0.399950802770406	1.038	-0.775	643	0.699687041273863	0.999821143074905	gain	59.545	79.232	76.369	60.872	-3.671	0.662	1
4686	0	-	chr6	31940078	31940288	-0.808	0.521248749303825	0.326	-0.79	210	0.618106526808613	0.999821143074905	gain	50.652	83.782	64.867	64.39	-1.842	-0.202	1
4687	0	-	chr6	31940397	31940534	-0.536	0.798191644625167	0.221	-0.462	137	0.446443486654563	0.999821143074905	gain	54.909	78.151	70.372	60.036	-1.244	-0.249	1
4688	0	-	chr6	31946679	31946787	-0.163	0.598927637212135	0.341	-0.351	108	0.406743613771631	0.999821143074905	gain	204.457	232.652	263.796	179.491	-0.6	0.514	1
4689	0	-	chr6	31947190	31947330	-0.322	0.572223074959619	0.264	-0.281	140	0.472989590427821	0.999821143074905	gain	148.93	183.099	191.979	141.179	-1.166	0.078	1
4690	0	-	chr6	31948227	31948325	-0.315	0.661361490893491	0.196	-0.332	98	0.433406025027464	0.999821143074905	gain	125.626	154.295	161.837	118.908	-0.754	0.065	1
4691	0	-	chr6	31948430	31948578	-1.141	0.0818146244001321	0.403	-1.168	148	0.933792752019675	0.999821143074905	gain	54.527	113.191	69.878	87.128	-1.842	-0.466	1
4692	0	-	chr6	31948780	31949223	-0.358	0.433387758012939	0.414	-0.362	443	0.557423264817523	0.999821143074905	gain	187.858	223.29	242.327	172.253	-1.263	0.564	1
4693	0	GPSM3	chr6	32163210	32163928	-1.657	-0.134984986276936	1.373	-1.556	543	0.907005355151796	0.999821143074905	loss	31.056	59	39.521	45.23	-4.602	1.466	1
4694	0	NOTCH4	chr6	32164097	32164199	-0.492	0.696100319125373	0.446	-0.625	102	0.470712904665141	0.999821143074905	gain	78.438	101.828	100.804	78.343	-1.428	0.189	1
4695	0	NOTCH4	chr6	32164698	32164850	0.191	1.33867076635977	0.191	0.164	152	0.155277564646243	0.999821143074905	gain	104.75	91.318	134.836	70.217	-0.194	0.615	1
4696	0	NOTCH4	chr6	32165072	32165372	-1.025	0.528075872633763	0.672	-0.938	300	0.65264029641422	0.999821143074905	gain	30.112	54.314	38.3	41.607	-3.179	0.055	1
4697	0	NOTCH4	chr6	32166194	32166337	-0.125	1.00575937883712	0.57	-0.093	143	0.280692849373428	0.999821143074905	gain	98.07	105.012	126.196	80.804	-1.029	0.815	1
4698	0	NOTCH4	chr6	32166414	32166516	-1.049	0.00780807159942887	0.289	-1.012	102	0.993001241062605	0.999821143074905	gain	77.831	158.991	100.02	122.539	-1.621	-0.67	1
4699	0	NOTCH4	chr6	32166699	32166923	-0.761	0.935322646001085	0.411	-0.849	224	0.456092655165304	0.999821143074905	gain	22.739	39.948	28.763	30.5	-1.467	0.012	1
4700	0	NOTCH4	chr6	32168604	32168784	-1.334	0.25248879153653	0.349	-1.324	180	0.832290812409436	0.999821143074905	gain	22.617	56.145	28.606	43.022	-1.941	-0.797	1
4701	0	NOTCH4	chr6	32168890	32169278	-1.043	0.205234787592935	0.9	-1.111	388	0.837283243796779	0.999821143074905	gain	54.502	104.585	69.845	80.474	-2.809	0.602	1
4702	0	NOTCH4	chr6	32169849	32170377	-0.436	1.2431558287692	1.189	-0.357	528	0.31809563254509	0.999821143074905	gain	31.142	33.822	39.633	25.763	-2.365	2.481	1
4703	0	NOTCH4	chr6	32171543	32171660	-1.082	-0.0465842124886373	0.488	-1.087	117	0.957683160479762	0.999821143074905	loss	81.999	165.59	105.41	127.641	-1.985	-0.201	1
4704	0	NOTCH4	chr6	32171910	32172167	-0.338	1.17411597865498	1.054	-0.155	257	0.307218620924592	0.999821143074905	gain	44.594	47.334	57.031	36.21	-3.458	1.321	1
4705	0	NOTCH4	chr6	32178525	32178714	-0.576	0.613064821967419	0.347	-0.59	189	0.52548465696865	0.999821143074905	gain	71.999	107.906	92.476	83.042	-1.155	0.12	1
4706	0	NOTCH4	chr6	32180247	32180405	-0.427	0.604602603979781	0.207	-0.467	158	0.489957849797859	0.999821143074905	gain	108.39	141.169	139.544	108.759	-0.804	0.022	1
4707	0	NOTCH4	chr6	32180592	32180694	-2.037	-0.61120654641545	0.404	-2.13	102	0.578675064637378	0.999821143074905	loss	21.656	88.337	27.363	67.912	-2.583	-1.163	1
4708	0	NOTCH4	chr6	32180908	32181030	-1.71	-0.296130665420069	0.455	-1.691	122	0.786600793152846	0.999821143074905	loss	27.599	85.154	35.049	65.451	-2.737	-1.105	1
4709	0	NOTCH4	chr6	32181461	32181618	-0.98	0.314993597827892	0.319	-1.084	157	0.758838801857991	0.999821143074905	gain	48.53	95.824	62.121	73.701	-1.326	-0.113	1
4710	0	NOTCH4	chr6	32181883	32182033	-0.884	0.267254598142132	0.344	-0.795	150	0.777097567772865	0.999821143074905	gain	69.93	124.683	89.8	96.013	-1.699	-0.404	1
4711	0	NOTCH4	chr6	32182999	32183163	-0.495	0.584606884167406	0.53	-0.367	164	0.517436554895937	0.999821143074905	gain	99.13	126.732	127.567	97.598	-1.679	0.234	1
4712	0	NOTCH4	chr6	32184718	32184845	-0.748	0.203928156516382	0.378	-0.848	127	0.80598722017431	0.999821143074905	gain	113.223	181.28	145.795	139.772	-1.335	0.197	1
4713	0	NOTCH4	chr6	32184926	32185044	-0.114	1.03204653282326	0.636	-0.005	118	0.272772165086206	0.999821143074905	gain	97.407	99.324	125.339	76.407	-1.054	0.775	1
4714	0	NOTCH4	chr6	32185768	32185886	-1	0.0504585239155255	0.164	-1.051	118	0.954610664948869	0.999821143074905	gain	79.493	160.475	102.169	123.686	-1.378	-0.483	1
4715	0	NOTCH4	chr6	32187365	32187564	-0.537	0.389938637791629	0.232	-0.612	199	0.632766429791527	0.999821143074905	gain	125.515	184.688	161.693	142.407	-0.946	-0.039	1
4716	0	NOTCH4	chr6	32187902	32188062	-0.279	1.20531079893512	0.225	-0.244	160	0.287842607035135	0.999821143074905	gain	43.739	53.658	55.925	41.1	-0.812	0.113	1
4717	0	NOTCH4	chr6	32188178	32188419	-0.787	0.735587024440754	0.232	-0.788	241	0.524515248935888	0.999821143074905	gain	32.921	57.028	41.934	43.705	-1.278	-0.267	1
4718	0	NOTCH4	chr6	32188529	32188656	-0.866	0.417958619869151	0.294	-0.869	127	0.681897741192572	0.999821143074905	gain	52.612	95.091	67.402	73.134	-1.633	-0.367	1
4719	0	NOTCH4	chr6	32188751	32189103	-0.807	0.709453455239132	0.434	-0.767	352	0.538122392663393	0.999821143074905	gain	34.26	56.843	43.665	43.563	-2.08	0.254	1
4720	0	NOTCH4	chr6	32190284	32190584	-0.963	0.320398654336642	0.359	-0.901	300	0.753292989376461	0.999821143074905	gain	51.789	96.086	66.337	73.903	-2.253	-0.277	1
4721	0	NOTCH4	chr6	32190770	32190872	-1.121	0.00846752625125768	0.581	-1.052	102	0.992747854517762	0.999821143074905	gain	68.273	135.355	87.657	104.265	-2.114	-0.275	1
4722	0	NOTCH4	chr6	32191617	32191718	-1.022	0.341018765065473	1.08	-0.475	101	0.748772652631703	0.999821143074905	gain	50.74	74.582	64.98	57.277	-3.545	0.133	1
4725	0	-	chr6	33490158	33490260	0.013	0.0178048637636242	0.234	-0.032	102	0.955527771516887	0.999821143074905	gain	1069.667	1038.917	1382.853	802.863	-0.483	0.429	2
4726	0	-	chr6	33499003	33499105	-0.058	-0.0752775503571452	0.138	-0.009	102	0.813606022872246	0.999821143074905	loss	1086.237	1121.377	1404.284	866.618	-0.345	0.132	2
4727	0	-	chr6	34502807	34502909	-0.027	0.0616430033866299	0.24	0.045	102	0.855211465040265	0.999821143074905	gain	891.848	879.55	1152.863	679.647	-1.042	0.231	1
4728	0	-	chr6	36009317	36009418	0.587	0.333880823797851	0.164	0.585	101	0.295677766809556	0.999821143074905	gain	2173.793	1430.339	2810.921	1105.495	0.271	0.872	2
4729	0	-	chr6	36647886	36647986	-0.349	-0.294622778154349	0.452	-0.298	100	0.356118123029681	0.999821143074905	loss	857.471	1044.682	1108.4	807.32	-1.149	0.33	1
4730	0	-	chr6	36648586	36648686	0.156	0.0128001438376265	0.134	0.16	100	0.968020342018394	0.999821143074905	gain	1507.506	1360.528	1949.15	1051.52	-0.07	0.423	2
4731	0	-	chr6	36650586	36650686	0.217	0.356093436854544	0.343	0.376	100	0.331379535457883	0.999821143074905	gain	879.46	715.604	1136.84	552.89	-0.728	0.608	1
4732	0	-	chr6	36651586	36651686	-0.119	0.00469084633017869	0.219	-0.022	100	0.989540237976821	0.999821143074905	gain	793.693	853.259	1025.91	659.32	-0.686	0.124	1
4733	0	-	chr6	36651875	36652324	-0.582	0.286568858826309	0.648	-0.641	449	0.714286993172472	0.999821143074905	gain	154.071	196.142	198.628	151.263	-1.794	0.67	1
4734	0	-	chr6	36653285	36653386	-0.194	-0.0228198247828484	0.138	-0.164	101	0.952723646338345	0.999821143074905	loss	699.016	793.145	903.455	612.842	-0.646	0.053	1
4735	0	-	chr6	36653500	36653602	-0.444	-0.322479249469767	0.2	-0.395	102	0.365795025877283	0.999821143074905	loss	707.578	946.819	914.529	731.657	-1.094	-0.2	1
4736	0	-	chr6	37501100	37501201	-0.604	-0.670712039246719	0.186	-0.571	101	0.0356642084721247	0.999821143074905	loss	966.622	1479.872	1249.574	1143.792	-0.996	-0.25	2
4737	0	-	chr6	39010263	39010365	0.397	0.487366515870966	0.228	0.483	102	0.150293465591553	0.999821143074905	gain	1009.603	755.461	1305.167	583.706	-0.124	0.67	1
4738	0	LRFN2	chr6	40518044	40518146	0.335	0.219154644984632	0.485	0.412	102	0.492452298626413	0.999821143074905	gain	1529.63	1179.896	1977.765	911.863	-0.688	0.938	2
4739	0	-	chr6	41533498	41533702	-0.653	0.00300387902057997	0.503	-0.741	204	0.996376740080314	0.999821143074905	gain	227.226	317.527	293.245	245.113	-1.39	0.228	1
4740	0	-	chr6	41545723	41545819	0.057	0.459471402588461	0.154	0.06	96	0.374013765473618	0.999821143074905	gain	473.078	449.59	611.229	347.219	-0.268	0.349	1
4741	0	-	chr6	41552506	41552629	-0.394	0.116423468436412	0.375	-0.316	123	0.840485412850171	0.999821143074905	gain	322.826	414.407	416.894	320.016	-1.35	0.138	1
4742	0	-	chr6	41553168	41553255	-1.245	-0.729737136764818	0.153	-1.254	87	0.209270026797414	0.999821143074905	loss	214.897	514.958	277.299	397.759	-1.56	-0.941	1
4743	0	-	chr6	41554746	41554894	-0.88	0.389768496888782	0.244	-0.813	148	0.700023587799908	0.999821143074905	gain	54.078	98.046	69.297	75.419	-1.413	-0.511	1
4744	0	-	chr6	41555039	41555250	-1.688	-0.69122824442534	0.282	-1.575	211	0.419312252803636	0.999821143074905	loss	65.486	202.809	84.052	156.417	-2.382	-1.288	1
4745	0	-	chr6	41555530	41555635	-0.406	0.175071337827258	0.253	-0.338	105	0.777216530512759	0.999821143074905	gain	277.785	358.77	358.638	277	-0.919	-0.018	1
4746	0	-	chr6	41556381	41556469	-0.503	-0.348578792765041	0.349	-0.303	88	0.353049977036789	0.999821143074905	loss	656.079	888.972	847.92	686.932	-1.256	-0.137	1
4747	0	-	chr6	41557508	41557592	-0.587	0.721538127678549	0.416	-0.469	84	0.485186626822177	0.999821143074905	gain	56.223	84.124	72.071	64.655	-1.432	0.292	1
4748	0	-	chr6	41557700	41557908	-0.904	-0.0310603321877775	0.782	-0.847	208	0.968447925756249	0.999821143074905	loss	139.777	207.269	180.139	159.865	-2.417	0.143	1
4749	0	-	chr6	41558008	41558085	-1.088	-0.416928743456234	0.201	-1.056	77	0.533807284645908	0.999821143074905	loss	172.212	355.746	222.091	274.662	-1.515	-0.802	1
4750	0	-	chr6	41558958	41559060	-0.77	-0.567404537815959	0.161	-0.73	102	0.158966591543787	0.999821143074905	loss	517.509	880.337	668.696	680.255	-1.166	-0.456	1
4751	0	-	chr6	41562607	41562729	0.364	0.353663999180667	0.424	0.525	122	0.267987069177888	0.999821143074905	gain	1241.473	934.52	1605.066	722.148	-0.478	0.835	2
4752	0	-	chr6	41564913	41564980	-0.431	-0.140045689937261	0.136	-0.401	67	0.757327642832399	0.999821143074905	loss	494.342	668.991	638.731	516.851	-0.725	-0.254	1
4753	0	-	chr6	41565518	41565688	-0.532	0.648757947189647	0.424	-0.665	170	0.499553369566636	0.999821143074905	gain	72.622	110.416	93.282	84.982	-1.098	0.769	1
4754	0	-	chr6	41566526	41566674	-1.081	-0.158338732178445	0.628	-1.164	148	0.845696230285286	0.999821143074905	loss	106.151	206.822	136.649	159.52	-2.449	-0.039	1
4755	0	CCND3	chr6	41903677	41903845	-1.218	-0.670140230059444	0.135	-1.212	168	0.263872391533521	0.999821143074905	loss	205.793	476.253	265.524	367.833	-1.641	-0.971	1
4756	0	CCND3	chr6	41904296	41904433	-0.721	-0.311321887780374	0.285	-0.735	137	0.550114469157724	0.999821143074905	loss	353.671	555.28	456.788	428.934	-1.353	-0.296	1
4757	0	CCND3	chr6	41904972	41905132	-0.435	-0.305764019061769	0.182	-0.432	160	0.396969818042302	0.999821143074905	loss	695.262	932.818	898.6	720.831	-0.935	-0.087	1
4758	0	CCND3	chr6	41908107	41908323	-0.949	-0.564463495461614	0.448	-0.849	216	0.265204734763126	0.999821143074905	loss	334.992	622.718	432.63	481.074	-1.745	-0.278	1
4759	0	CCND3	chr6	41909189	41909387	-0.758	0.310347062632747	0.744	-0.525	198	0.729274202329061	0.999821143074905	gain	102.331	128.879	131.707	99.258	-2.444	0.1	1
4760	0	CCND3	chr6	42005400	42005502	0.199	0.174216563843881	0.156	0.231	102	0.585297463698141	0.999821143074905	gain	1205.486	1036.837	1558.52	801.255	-0.251	0.496	2
4761	0	XPO5	chr6	43505161	43505263	0.355	0.227962590052589	0.415	0.578	102	0.475226566594701	0.999821143074905	gain	1579.726	1193.566	2042.559	922.431	-0.379	0.853	2
4762	0	NFKBIE	chr6	44226955	44227021	0.136	0.0831218104308772	0.159	0.212	66	0.794597208860857	0.999821143074905	gain	1247.62	1129.534	1613.015	872.924	-0.367	0.281	2
4763	0	NFKBIE	chr6	44227779	44228019	-1.04	-0.225559019901827	0.312	-0.986	240	0.764179893151784	0.999821143074905	loss	130.778	261.135	168.5	201.512	-1.761	-0.492	1
4764	0	NFKBIE	chr6	44228187	44228276	0.008	-0.0399224127160824	0.259	0.081	89	0.900491188887862	0.999821143074905	loss	1180.656	1172.139	1526.404	905.865	-0.568	0.32	2
4765	0	NFKBIE	chr6	44229362	44229585	-0.876	-0.223444242747607	0.416	-0.962	223	0.734761783804087	0.999821143074905	loss	196.252	352.419	253.184	272.09	-1.637	-0.153	1
4766	0	NFKBIE	chr6	44230296	44230399	0.078	0.287990074922418	0.087	0.066	103	0.479247781182849	0.999821143074905	gain	707.356	669.171	914.243	516.99	-0.072	0.32	1
4767	0	NFKBIE	chr6	44232718	44233500	-0.92	0.303885866037387	1.688	-0.829	782	0.757799290366383	0.999821143074905	gain	67.345	100	86.457	76.93	-5.572	5.785	1
4768	0	SUPT3H	chr6	45003214	45003316	-0.032	-0.0541481321342027	0.099	-0.036	102	0.865326914261667	0.999821143074905	loss	1102.815	1127.26	1425.725	871.167	-0.197	0.168	2
4769	0	CYP39A1	chr6	46521326	46521428	0.048	-0.0331351248301184	0.126	0.087	102	0.91734200851751	0.999821143074905	loss	1284.796	1236.146	1661.098	955.353	-0.221	0.257	2
4770	0	PTCHD4	chr6	48005133	48005235	-0.134	-0.147805573684325	0.197	-0.202	102	0.643406354077544	0.999821143074905	loss	1050.71	1141.031	1358.333	881.814	-0.569	0.177	2
4771	0	-	chr6	49502122	49502223	-0.197	-0.30544656855417	0.161	-0.181	101	0.338724583286431	0.999821143074905	loss	1247.547	1420.632	1612.921	1097.99	-0.483	0.09	2
4772	0	-	chr6	51009663	51009765	-0.053	-0.116625309092813	0.207	-0.062	102	0.71490105921232	0.999821143074905	loss	1192.623	1238.226	1541.882	956.961	-0.397	0.279	2
4773	0	PKHD1	chr6	51483878	51484318	-0.518	-0.108558973528386	0.346	-0.489	440	0.834889142868715	0.999821143074905	loss	381.224	528.175	492.425	407.977	-1.612	0.185	1
4774	0	PKHD1	chr6	51491794	51491914	-0.161	-0.25276709544619	0.18	-0.097	120	0.428540805379719	0.999821143074905	loss	1223.125	1354.143	1581.333	1046.583	-0.588	0.1	2
4775	0	PKHD1	chr6	51497362	51497521	-0.065	0.025539098090368	0.11	-0.059	159	0.939929478079442	0.999821143074905	gain	860.191	904.24	1111.918	698.736	-0.313	0.184	1
4776	0	PKHD1	chr6	51503646	51503754	-0.125	-0.144910548106216	0.172	-0.188	108	0.649919573727408	0.999821143074905	loss	1058.492	1161.236	1368.398	897.435	-0.341	0.229	2
4777	0	PKHD1	chr6	51512828	51512916	-0.29	-0.336359756314227	0.067	-0.274	88	0.292106648179552	0.999821143074905	loss	1056.462	1288.704	1365.773	995.989	-0.435	-0.152	2
4778	0	PKHD1	chr6	51513882	51514018	0.063	-0.0486353341243239	0.295	0.046	136	0.878926195912005	0.999821143074905	loss	1390.83	1295.091	1798.243	1000.926	-0.417	0.646	2
4779	0	PKHD1	chr6	51523749	51524767	-0.012	0.143429673632727	0.363	-0.064	1018	0.70280038251414	0.999821143074905	gain	763.305	778.511	986.606	601.528	-0.7	0.772	1
4780	0	PKHD1	chr6	51585646	51586818	-0.245	-0.0754843191741131	0.451	-0.213	1172	0.844143433171032	0.999821143074905	loss	712.169	785.163	920.467	606.671	-1.529	0.845	1
4781	0	PKHD1	chr6	51609182	51609340	0.029	0.0310791901405635	0.287	0.069	158	0.922453973668339	0.999821143074905	gain	1080.233	1040.33	1396.519	803.956	-0.472	0.515	2
4782	0	PKHD1	chr6	51611518	51611687	0.54	0.51617301108993	0.19	0.598	169	0.1059421803118	0.999821143074905	gain	1334.353	903.517	1725.195	698.178	0.025	0.847	2
4783	0	PKHD1	chr6	51612584	51613463	-0.203	-0.00574097081745756	0.262	-0.207	879	0.988542594349805	0.999821143074905	loss	666.687	746.749	861.642	576.97	-0.785	0.456	1
4784	0	PKHD1	chr6	51617998	51618151	-0.557	-0.509919825915266	0.237	-0.473	153	0.110239303711438	0.999821143074905	loss	784.995	1146.226	1014.66	885.83	-1.003	-0.144	1
4785	0	PKHD1	chr6	51619581	51619736	-0.006	-0.0488458309365594	0.322	0.089	155	0.878406247615007	0.999821143074905	loss	1168.98	1159.121	1511.303	895.8	-0.61	0.606	2
4786	0	PKHD1	chr6	51637499	51637587	-0.126	-0.221465129264956	0.203	-0.202	88	0.487901533411973	0.999821143074905	loss	1240.869	1356.284	1604.284	1048.239	-0.446	0.313	2
4787	0	PKHD1	chr6	51640605	51640719	-0.016	-0.00679532870921083	0.107	-0.048	114	0.983019402205157	0.999821143074905	loss	1039.472	1049.918	1343.798	811.368	-0.223	0.228	2
4788	0	PKHD1	chr6	51656033	51656171	-0.124	-0.157228328605268	0.134	-0.136	138	0.622398144337427	0.999821143074905	loss	1091.25	1190.777	1410.768	920.275	-0.42	0.124	2
