Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
5465	0	EZH2	chr7	148512005	148512131	0.477	0.461265218250129	0.172	0.516	126	0.189490236747154	0.99832255368312	gain	1132.605	812.411	1148.333	800.437	0.008	0.697	2
5466	0	EZH2	chr7	148512597	148512638	-0.3	-0.315515879536913	0.079	-0.321	41	0.372375726413725	0.99832255368312	loss	835.891	1029.159	847.366	1014.122	-0.406	-0.16	2
5467	0	EZH2	chr7	148513775	148513870	0.32	0.303865931103562	0.227	0.235	95	0.382187028329141	0.99832255368312	gain	1163.658	936.154	1179.832	922.432	-0.032	0.763	2
5468	0	EZH2	chr7	148514313	148514483	-0.045	-0.0620312200950621	0.255	-0.161	170	0.858414610033046	0.99832255368312	loss	1220.836	1273.216	1237.829	1254.729	-0.361	0.565	2
5469	0	EZH2	chr7	148514968	148515209	-0.314	-0.329584886034368	0.202	-0.333	241	0.350509877532958	0.99832255368312	loss	842.128	1047.769	853.693	1032.469	-0.859	0.081	2
5470	0	EZH2	chr7	148516687	148516779	0.162	0.144531466092477	0.234	0.022	92	0.67766522910811	0.99832255368312	gain	1423.514	1288.738	1443.413	1270.033	-0.132	0.557	2
5471	0	EZH2	chr7	148523545	148523724	-0.207	-0.222517906037019	0.119	-0.238	179	0.529256062343542	0.99832255368312	loss	865.266	1000.509	877.162	985.877	-0.404	0.155	2
5472	0	EZH2	chr7	148524255	148524358	0.215	0.198586414743796	0.135	0.198	103	0.567928254821009	0.99832255368312	gain	1189.447	1026.002	1205.99	1011.01	0.01	0.457	2
5473	0	EZH2	chr7	148525831	148525972	-0.005	-0.0236537147500097	0.101	-0.012	141	0.945766048362079	0.99832255368312	loss	1703.108	1701.331	1727.014	1676.794	-0.167	0.254	2
5474	0	EZH2	chr7	148526819	148526940	0.352	0.335268598142403	0.203	0.336	121	0.33495410055694	0.99832255368312	gain	1323.958	1030.729	1342.43	1015.669	-0.04	0.687	2
5475	0	EZH2	chr7	148529725	148529842	-0.082	-0.0971840595929712	0.321	-0.245	117	0.785432087177495	0.99832255368312	loss	846.931	903.128	858.564	889.872	-0.482	0.46	2
5476	0	EZH2	chr7	148543561	148543690	0.194	0.176816356190704	0.11	0.192	129	0.611104260049013	0.99832255368312	gain	1370.841	1197.195	1389.984	1179.783	-0.021	0.406	2
5477	0	EZH2	chr7	148544273	148544390	0.325	0.308146903733356	0.183	0.296	117	0.375517755469093	0.99832255368312	gain	1340.69	1069.6	1359.402	1053.991	-0.031	0.662	2
5478	0	-	chr7	150025875	150025977	0.562	0.546456435429262	0.228	0.643	102	0.122070199437169	0.99832255368312	gain	1117.179	757.8	1132.686	746.598	0.018	0.908	2
5479	0	PRKAG2	chr7	151507959	151508061	-0.12	-0.133812747210525	0.101	-0.107	102	0.717948760614319	0.99832255368312	loss	645.731	699.615	654.48	689.235	-0.344	0.038	1
5480	0	-	chr7	153023632	153023734	0.502	0.487026557201938	0.228	0.515	102	0.174953511982887	0.99832255368312	gain	980.008	700.769	993.549	690.373	0.063	0.826	2
5481	0	-	chr7	154516777	154516879	0.258	0.242231735875674	0.238	0.363	102	0.490392325345767	0.99832255368312	gain	1068.707	888.839	1083.52	875.784	-0.243	0.528	2
5482	0	-	chr7	156006843	156006945	0.04	0.0261932868598581	0.122	0.026	102	0.943642592978142	0.99832255368312	gain	683.764	660.026	693.059	650.206	-0.237	0.313	1
5483	0	PTPRN2	chr7	157501368	157501470	-0.387	-0.402196058771744	0.296	-0.312	102	0.259714296930961	0.99832255368312	loss	765.301	988.79	775.765	974.324	-0.961	0.041	2
5484	0	-	chr7	159033663	159033765	-0.446	-0.461164824816506	0.082	-0.432	102	0.196633794892999	0.99832255368312	loss	739.282	1004.333	749.373	989.647	-0.693	-0.284	2
5485	0	-	chr8	1512281	1512383	0.205	0.189772119127152	0.205	0.216	102	0.594544514584004	0.99832255368312	gain	937.219	827.61	950.147	815.422	-0.09	0.541	2
5486	0	CSMD1	chr8	3002010	3002112	-0.065	-0.0816077266775517	0.124	-0.029	102	0.814447939140247	0.99832255368312	loss	1121.818	1177.675	1137.392	1160.539	-0.313	0.177	2
5487	0	CSMD1	chr8	4500947	4501049	-0.233	-0.249397450330311	0.208	-0.168	102	0.47323195632196	0.99832255368312	loss	1022.874	1185.73	1037.029	1168.48	-0.631	0.09	2
5488	0	-	chr8	6001211	6001312	-0.218	-0.234066566412736	0.084	-0.206	101	0.501549105266	0.99832255368312	loss	957.67	1115.133	970.891	1098.881	-0.446	-0.044	2
5489	0	-	chr8	8119464	8119566	-0.276	-0.292621725686159	0.093	-0.292	102	0.400047144577372	0.99832255368312	loss	1042.756	1262.919	1057.196	1244.578	-0.446	-0.045	2
5490	0	-	chr8	9009425	9009527	0.191	0.175068631518707	0.163	0.135	102	0.61654995492922	0.99832255368312	gain	1076.304	943.444	1091.225	929.618	-0.064	0.531	2
5491	0	-	chr8	9413449	9414122	0.235	0.226381897654258	0.61	0.151	673	0.591284812384927	0.99832255368312	gain	238.493	258.287	241.404	254.144	-0.786	1.656	1
5492	0	-	chr8	9437668	9437893	0.393	0.376949259994667	0.237	0.422	225	0.279333933557688	0.99832255368312	gain	1178.415	888.106	1194.8	875.062	-0.047	0.956	2
5493	0	-	chr8	9473091	9473187	0.735	0.720249688722933	0.099	0.757	96	0.0461703344471216	0.99832255368312	gain	1004.257	606.111	1018.146	597.052	0.49	0.955	1
5494	0	-	chr8	9537460	9537497	0.298	0.281023594940733	0.09	0.284	37	0.418985518636855	0.99832255368312	gain	1360.118	1107.852	1379.108	1091.703	0.125	0.509	2
5495	0	-	chr8	9538234	9538310	0.129	0.112089658381773	0.096	0.141	76	0.74718500632258	0.99832255368312	gain	1270.22	1166.678	1287.921	1149.697	-0.047	0.35	2
5496	0	-	chr8	9562172	9562267	0.321	0.304592964052414	0.112	0.318	95	0.381049301041754	0.99832255368312	gain	1225.861	986.807	1242.926	972.368	0.122	0.535	2
5497	0	-	chr8	9563696	9563763	0.352	0.335933156888873	0.112	0.341	67	0.33477412091879	0.99832255368312	gain	1160.587	912.326	1176.716	898.94	0.193	0.577	2
5498	0	-	chr8	9564320	9564507	-0.001	-0.0156640541654118	0.19	-0.013	187	0.96549396271406	0.99832255368312	loss	788.198	795.749	798.989	784.011	-0.364	0.354	1
5499	0	-	chr8	9565880	9566002	0.022	0.00532697566382446	0.135	-0.016	122	0.987777207047581	0.998931142715177	gain	1170.216	1158.255	1186.484	1141.393	-0.206	0.365	2
5500	0	-	chr8	9567464	9567556	-0.065	-0.0818273785227908	0.188	-0.059	92	0.813957653876004	0.99832255368312	loss	1177.08	1221.351	1193.446	1203.598	-0.407	0.208	2
5501	0	-	chr8	9567651	9567730	0.05	0.0352058451209318	0.126	0.041	79	0.922269614958433	0.99832255368312	gain	822.09	801.876	833.367	790.051	-0.195	0.316	1
5502	0	-	chr8	9577883	9578055	0.326	0.314017869317373	0.197	0.383	172	0.418905174644906	0.99832255368312	gain	522.534	424.486	529.517	417.994	-0.118	0.665	1
5503	0	-	chr8	9584150	9584230	0.683	0.666172141048957	0.17	0.694	80	0.0553888917769216	0.99832255368312	gain	1474.372	924.28	1495	910.725	0.382	0.964	2
5504	0	-	chr8	9588399	9588545	0.159	0.143803643980215	0.207	0.128	146	0.686961741368979	0.99832255368312	gain	917.573	836.618	930.219	824.301	-0.19	0.593	2
5505	0	-	chr8	9590788	9590954	-0.096	-0.113072384824512	0.065	-0.09	166	0.745045188287058	0.99832255368312	loss	1215.992	1297.828	1232.916	1278.994	-0.264	0.046	2
5506	0	-	chr8	9592374	9592594	0.421	0.406740908175089	0.201	0.396	220	0.266528573556265	0.99832255368312	gain	827.948	637.636	839.309	628.132	0.036	0.918	1
5507	0	-	chr8	9592886	9592996	0.486	0.470125722295873	0.108	0.482	110	0.179422481571111	0.99832255368312	gain	1167.436	830.318	1183.664	818.091	0.258	0.681	2
5508	0	-	chr8	9605533	9605722	0.118	0.103982604184284	0.277	0.196	189	0.777778563278737	0.99832255368312	gain	732.802	666.397	742.799	656.487	-0.35	0.556	1
5509	0	-	chr8	9609118	9609356	0.754	0.741259630053977	0.245	0.758	238	0.0517189347263454	0.99832255368312	gain	695.036	400.216	704.492	394.067	0.163	1.328	1
5510	0	-	chr8	9610053	9610136	0.528	0.511564464816851	0.108	0.545	83	0.141241322545332	0.99832255368312	gain	1314.816	909.979	1333.157	896.627	0.212	0.701	2
5511	0	-	chr8	9619025	9619146	0	-0.0170865427001872	0.103	-0.014	121	0.960809014831884	0.99832255368312	loss	1263.486	1257.169	1281.091	1238.909	-0.215	0.194	2
5512	0	-	chr8	9620656	9620754	0.165	0.147894069522775	0.074	0.184	98	0.670602257830673	0.99832255368312	gain	1336.522	1193.523	1355.173	1176.163	-0.046	0.269	2
5513	0	-	chr8	9622225	9622300	0.164	0.147373075590287	0.091	0.151	75	0.671694693870065	0.99832255368312	gain	1219.756	1088.219	1236.733	1072.347	-0.027	0.329	2
5514	0	-	chr8	9623201	9623307	0.39	0.374454822750286	0.111	0.413	106	0.289358922547171	0.99832255368312	gain	1065.888	809.671	1080.66	797.736	0.127	0.582	2
5515	0	-	chr8	9623748	9623935	0.084	0.0674542900498404	0.193	0.133	187	0.846184795981719	0.99832255368312	gain	1162.627	1109.678	1178.786	1093.503	-0.348	0.425	2
5516	0	-	chr8	9627615	9627772	0.336	0.321371563458162	0.242	0.333	157	0.37524394362061	0.99832255368312	gain	873.684	699.48	885.701	689.102	-0.206	0.731	1
5517	0	-	chr8	9634159	9634246	0.05	0.0331848361693613	0.173	0.048	87	0.923969549415019	0.99832255368312	gain	1208.823	1183.996	1225.644	1166.77	-0.2	0.332	2
5518	0	RP1L1	chr8	10506585	10506687	0.32	0.304041032686613	0.139	0.274	102	0.384125733289903	0.99832255368312	gain	1127.637	902.83	1143.294	889.578	0.094	0.618	2
5519	0	-	chr8	12005050	12005152	0.019	0.00122040671392811	0.08	0.036	102	0.997199662177875	0.999797914227608	gain	1447.86	1431.12	1468.108	1410.402	-0.173	0.15	2
5520	0	-	chr8	13509038	13509140	-0.387	-0.402834624869032	0.103	-0.403	102	0.250518046934286	0.99832255368312	loss	858.485	1124.134	870.284	1107.755	-0.563	0	2
5521	0	SGCZ	chr8	15002332	15002434	-0.567	-0.583013323962953	0.316	-0.683	102	0.0946349403945174	0.99832255368312	loss	828.832	1222.913	840.206	1205.137	-0.924	0.202	2
5522	0	-	chr8	16503115	16503216	0.23	0.213750529415349	0.21	0.316	101	0.53874289924955	0.99832255368312	gain	1160.31	986.494	1176.436	972.059	-0.251	0.536	2
5523	0	-	chr8	18014492	18014594	-0.289	-0.305829069607806	0.271	-0.373	102	0.379119710019009	0.99832255368312	loss	1083.176	1316.033	1098.196	1296.941	-0.656	0.185	2
5524	0	CSGALNACT1	chr8	19528060	19528161	-0.208	-0.224333166769655	0.221	-0.211	101	0.518830510551832	0.99832255368312	loss	1020.131	1161.411	1034.248	1144.505	-0.623	0.403	2
5525	0	-	chr8	21026524	21026625	0.599	0.584221730402044	0.47	0.614	101	0.105553630448082	0.99832255368312	gain	941.965	677.061	954.96	667	-0.19	1.426	1
5526	0	BIN3	chr8	22504689	22504791	0.243	0.226518946419958	0.268	0.182	102	0.514765614407822	0.99832255368312	gain	1218.936	1025.366	1235.902	1010.382	-0.146	0.653	2
5527	0	-	chr8	24001790	24001892	-0.043	-0.060367496187136	0.156	-0.073	102	0.862173513787163	0.99832255368312	loss	1310.815	1349.386	1329.098	1329.824	-0.319	0.253	2
5528	0	-	chr8	25530394	25530496	0.854	0.838119402083525	0.264	0.918	102	0.0166731123225006	0.823929633936903	gain	1292.576	707.601	1310.598	697.108	0.307	1.273	2
5529	0	-	chr8	27000316	27000418	0.789	0.774668743273605	0.177	0.788	102	0.033983053782298	0.950020318494564	gain	937.142	548.867	950.069	540.618	0.429	1.104	1
5530	0	-	chr8	27255098	27255306	0.579	0.565155348986206	0.163	0.606	208	0.126805442754405	0.99832255368312	gain	814.462	539.141	825.63	531.029	0.18	0.916	1
5531	0	-	chr8	27277408	27277591	0.182	0.168906147642509	0.131	0.224	183	0.654596638681014	0.99832255368312	gain	624.113	547.964	632.552	539.727	-0.163	0.393	1
5532	0	-	chr8	27278165	27278267	-0.164	-0.179657455250489	0.065	-0.171	102	0.610093877927151	0.99832255368312	loss	903.826	1012.558	916.275	997.755	-0.281	0.027	2
5533	0	-	chr8	27279808	27279910	0.472	0.462149460980904	0.311	0.575	102	0.259031088367559	0.99832255368312	gain	374.25	254.989	379.108	250.892	-0.538	0.908	1
5534	0	-	chr8	27287589	27287690	0.163	0.146974778433525	0.126	0.15	101	0.67338776537993	0.99832255368312	gain	1083.647	972.785	1098.673	958.545	-0.161	0.389	2
5535	0	-	chr8	27287856	27287957	0.286	0.271264100920387	0.172	0.369	101	0.452873729205729	0.99832255368312	gain	883.076	722.847	895.228	712.139	-0.021	0.531	1
5536	0	-	chr8	27288389	27288534	0.362	0.348853422904505	0.121	0.378	145	0.35481619100785	0.99832255368312	gain	666.416	517.573	675.462	509.766	0.097	0.619	1
5537	0	-	chr8	27288900	27289001	-0.2	-0.214162637467027	0.125	-0.222	101	0.559547261247783	0.99832255368312	loss	664.184	774.538	673.198	763.099	-0.444	0.243	1
5538	0	-	chr8	27289773	27289879	0.822	0.810635394214391	0.164	0.847	106	0.0399235671960745	0.980322250638712	gain	539.788	301.461	547.019	296.708	0.418	1.167	1
5539	0	-	chr8	27290948	27291070	0.438	0.424370741063703	0.116	0.413	122	0.254307072250752	0.99832255368312	gain	745.347	553.479	755.525	545.164	0.166	0.696	1
5540	0	-	chr8	27291577	27291679	0.081	0.0671719314482037	0.082	0.076	102	0.856060337846218	0.99832255368312	gain	693.604	655.701	703.039	645.941	-0.1	0.254	1
5541	0	-	chr8	27292001	27292102	-0.001	-0.0118467271158143	0.366	-0.092	101	0.976352255730384	0.99832255368312	loss	370.581	391.129	375.386	385.109	-0.477	0.594	1
5542	0	-	chr8	27293233	27293334	-0.259	-0.2732092309881	0.078	-0.254	101	0.456075002283914	0.99832255368312	loss	661.1	790.536	670.069	778.871	-0.467	-0.1	1
5543	0	-	chr8	27293764	27293866	0.258	0.241414763415916	0.223	0.207	102	0.487510802170045	0.99832255368312	gain	1242.79	1046.806	1260.098	1031.52	-0.083	0.635	2
5544	0	-	chr8	27294629	27294730	-0.394	-0.409277693994136	0.196	-0.426	101	0.250350153911103	0.99832255368312	loss	769.125	1012.645	779.644	997.842	-0.696	0.021	2
5545	0	-	chr8	27294909	27295014	0.178	0.16455749707938	0.079	0.187	105	0.66003499974866	0.99832255368312	gain	664.759	588.37	673.781	579.562	-0.138	0.309	1
5546	0	-	chr8	27295278	27295398	0.426	0.412986912193684	0.221	0.494	120	0.275013371731461	0.99832255368312	gain	665.041	489.021	674.067	481.617	-0.074	0.873	1
5547	0	-	chr8	27296544	27296649	0.296	0.28039541088223	0.113	0.28	105	0.42678782004796	0.99832255368312	gain	1044.356	852.696	1058.819	840.152	0.139	0.542	2
5548	0	-	chr8	27296818	27296920	0.1	0.0846080937276907	0.247	0.023	102	0.811583866238262	0.99832255368312	gain	943.618	877.611	956.637	864.716	-0.268	0.578	2
5549	0	-	chr8	27297750	27297959	0.044	0.0308029135788137	0.488	-0.035	209	0.934798965780435	0.99832255368312	gain	609.092	586.422	617.316	577.641	-0.624	0.861	1
5550	0	-	chr8	27300388	27300501	-0.072	-0.0879414630245479	0.104	-0.081	113	0.801343295459968	0.99832255368312	loss	988.558	1035.104	1002.221	1019.982	-0.316	0.19	2
5551	0	-	chr8	27301703	27301805	-0.184	-0.201225796725039	0.131	-0.25	102	0.562794456495543	0.99832255368312	loss	1209.512	1379.369	1226.343	1359.382	-0.377	0.069	2
5552	0	-	chr8	27303307	27303437	0.19	0.173202029115993	0.148	0.127	130	0.618411053118141	0.99832255368312	gain	1265.74	1119.202	1283.377	1102.892	-0.034	0.436	2
5553	0	-	chr8	27308262	27308413	0.158	0.146250253143566	0.167	0.146	151	0.708208219237217	0.99832255368312	gain	476.909	428.831	483.238	422.278	-0.182	0.498	1
5554	0	-	chr8	27308525	27308627	0.414	0.400383844817641	0.257	0.493	102	0.282310352945335	0.99832255368312	gain	726.273	569.293	736.176	560.755	-0.01	0.873	1
5555	0	-	chr8	27308962	27309063	0.298	0.283330977476659	0.216	0.314	101	0.433862931503737	0.99832255368312	gain	879.181	706.276	891.277	695.802	-0.222	0.679	1
5556	0	-	chr8	27310602	27310703	-0.127	-0.142308901061835	0.162	-0.1	101	0.689131089893301	0.99832255368312	loss	858.195	934.271	869.99	920.574	-0.378	0.148	2
5557	0	-	chr8	27311667	27311809	-0.284	-0.296336485283714	0.233	-0.397	142	0.441467475287177	0.99832255368312	loss	451.333	562.284	457.296	553.845	-0.618	0.244	1
5558	0	-	chr8	27312036	27312137	0.183	0.16865046628021	0.126	0.213	101	0.644207085501101	0.99832255368312	gain	793.206	698.021	804.069	687.663	-0.061	0.389	1
5559	0	-	chr8	27315807	27316027	-0.151	-0.160706275147129	0.242	-0.205	220	0.695702181385885	0.99832255368312	loss	284.865	327.203	288.441	322.086	-0.535	0.472	1
5560	0	-	chr8	28561348	28561450	-0.06	-0.0769302431444823	0.112	-0.074	102	0.824905516422738	0.99832255368312	loss	1198.861	1247.356	1215.539	1229.235	-0.288	0.195	2
5561	0	DUSP4	chr8	29190580	29194928	0.107	0.0937576038624488	0.323	0.108	4348	0.803126207777114	0.99832255368312	gain	632.176	573.772	640.731	565.17	-1.021	0.965	1
5562	0	DUSP4	chr8	29195798	29196018	0.108	0.0935110989057916	0.356	0.113	220	0.797154208026801	0.99832255368312	gain	789.275	742.348	800.082	731.364	-0.503	0.81	1
5563	0	DUSP4	chr8	29197614	29197760	0.094	0.08040309783912	0.312	0.075	146	0.829147350716821	0.99832255368312	gain	649.62	641.171	658.425	631.616	-0.449	0.605	1
5564	0	DUSP4	chr8	29202886	29203591	0.363	0.348711738278469	0.235	0.41	705	0.340426971525042	0.99832255368312	gain	832.898	640.908	844.33	631.357	-0.183	0.892	1
5565	0	DUSP4	chr8	29205307	29206322	0.085	0.0757305039752273	0.407	0.026	1015	0.855264563410172	0.99832255368312	gain	291.185	271.7	294.852	267.367	-0.666	1.35	1
5566	0	DUSP4	chr8	29207362	29208185	0.183	0.178439576795095	0.389	0.203	823	0.699026735772474	0.99832255368312	gain	119.244	108.892	120.446	106.86	-0.633	1.107	1
5567	0	MIR548O2	chr8	30027691	30027793	0.016	-0.0006100503692133	0.065	0.02	102	0.998600179977959	0.999797914227608	loss	1155.212	1145.306	1171.265	1128.627	-0.117	0.147	2
5568	0	-	chr8	30915963	30916059	0.254	0.2366781469626	0.2	0.226	96	0.4960920094238	0.99832255368312	gain	1424.227	1212.789	1444.135	1195.156	-0.14	0.618	2
5569	0	-	chr8	30916668	30916781	0.066	0.0481374583028035	0.097	0.045	113	0.889895650208831	0.99832255368312	gain	1493.339	1431.807	1514.239	1411.08	-0.101	0.439	2
5570	0	-	chr8	30921804	30921950	0.303	0.286650291178089	0.249	0.287	146	0.409732723276856	0.99832255368312	gain	1205.514	982.96	1222.288	968.575	-0.108	0.76	2
5571	0	-	chr8	30922430	30922579	-0.075	-0.0921465691180677	0.102	-0.076	149	0.791009478758802	0.99832255368312	loss	1238.412	1311.429	1255.658	1292.403	-0.302	0.132	2
5572	0	-	chr8	30924548	30924698	0.218	0.202805829148868	0.21	0.179	150	0.569838421410445	0.99832255368312	gain	937.58	815.876	950.513	803.853	-0.072	0.72	2
5573	0	-	chr8	30925773	30925843	-0.035	-0.0527764609360247	0.063	-0.031	70	0.879362556514031	0.99832255368312	loss	1420.065	1457.186	1439.914	1436.1	-0.155	0.153	2
5574	0	-	chr8	30933688	30933803	0.127	0.110549536039699	0.162	0.072	115	0.750542432425678	0.99832255368312	gain	1159.572	1071.602	1175.687	1055.965	-0.116	0.422	2
5575	0	-	chr8	30938382	30938812	0.056	0.0405238250380631	0.361	0.04	430	0.908886429692873	0.99832255368312	gain	945.931	904.971	958.984	891.688	-0.749	0.892	2
5576	0	-	chr8	30941214	30941295	0.198	0.18084955316385	0.086	0.18	81	0.602996170046859	0.99832255368312	gain	1362.701	1189.037	1381.728	1171.741	0.08	0.383	2
5577	0	-	chr8	30942681	30942762	-0.136	-0.152659039070885	0.207	-0.116	81	0.660643465058506	0.99832255368312	loss	1103.017	1219.217	1118.321	1201.494	-0.575	0.227	2
5578	0	-	chr8	30945291	30945436	0.276	0.259153204868542	0.25	0.126	145	0.456098543091709	0.99832255368312	gain	1295.896	1111.483	1313.966	1095.283	-0.028	0.711	2
5579	0	-	chr8	30946405	30946481	0.446	0.429628944396582	0.122	0.444	76	0.216626011826851	0.99832255368312	gain	1264.058	933.394	1281.671	919.711	0.219	0.72	2
5580	0	-	chr8	30947980	30948048	0.461	0.444087142740556	0.13	0.398	68	0.201556603116366	0.99832255368312	gain	1406.115	1031.959	1425.765	1016.882	0.281	0.788	2
5581	0	-	chr8	30948349	30948458	0.423	0.406235221695662	0.36	0.555	109	0.242696767407648	0.99832255368312	gain	1351.437	1018.371	1370.303	1003.486	-0.096	0.887	2
5582	0	-	chr8	30949345	30949414	0.102	0.084846268456642	0.102	0.111	69	0.807226647641901	0.99832255368312	gain	1318.062	1235.284	1336.449	1217.333	-0.054	0.359	2
5583	0	-	chr8	30954283	30954366	0.253	0.234626208492895	0.07	0.253	83	0.499834318321968	0.99832255368312	gain	1753.017	1473.473	1777.639	1452.157	0.125	0.448	2
5584	0	-	chr8	30958364	30958471	0.215	0.197730652460877	0.15	0.17	107	0.569597575024206	0.99832255368312	gain	1402.183	1208.412	1421.776	1190.841	-0.172	0.466	2
5585	0	-	chr8	30969130	30969315	0.168	0.15194908589998	0.177	0.139	185	0.662775124634834	0.99832255368312	gain	1088.2	978.39	1103.292	964.07	-0.113	0.636	2
5586	0	-	chr8	30973869	30974044	0.284	0.267721337005017	0.218	0.272	175	0.441343087960281	0.99832255368312	gain	1191.609	967.248	1208.183	953.086	-0.234	0.686	2
5587	0	-	chr8	30977758	30977940	0.404	0.389086352920211	0.172	0.451	182	0.279295475244905	0.99832255368312	gain	949.105	712.507	962.203	701.945	-0.077	0.806	2
5588	0	-	chr8	30982037	30982139	0.404	0.38740630546969	0.206	0.372	102	0.265226188165021	0.99832255368312	gain	1294.519	998.794	1312.569	984.186	0.079	0.891	2
5589	0	-	chr8	30982423	30982516	0.049	0.0326072285826354	0.097	0.033	93	0.925289009063113	0.99832255368312	gain	1121.919	1084.704	1137.495	1068.882	-0.141	0.318	2
5590	0	-	chr8	30989880	30990022	-0.251	-0.267369721910143	0.118	-0.255	142	0.441943184312176	0.99832255368312	loss	1001.989	1194.901	1015.845	1177.521	-0.548	-0.005	2
5591	0	-	chr8	30998945	30999116	0	-0.0154030399743387	0.105	0.003	171	0.965373546634797	0.99832255368312	loss	911.044	914.078	923.596	900.667	-0.265	0.217	2
5592	0	-	chr8	30999196	30999291	-0.064	-0.0810588351944153	0.076	-0.059	95	0.815673438153253	0.99832255368312	loss	1224.73	1282.566	1241.779	1263.947	-0.23	0.072	2
5593	0	-	chr8	31000141	31000217	-0.17	-0.186711678847491	0.122	-0.213	76	0.591298475078739	0.99832255368312	loss	1102.376	1243.421	1117.671	1225.355	-0.346	0.024	2
5594	0	-	chr8	31001065	31001139	0.027	0.0101237388674297	0.145	0.003	74	0.976773364064704	0.99832255368312	gain	1220.578	1200.444	1237.568	1182.986	-0.207	0.287	2
5595	0	-	chr8	31004568	31004644	0.567	0.551220611175529	0.145	0.608	76	0.116431168821903	0.99832255368312	gain	1168.818	792.909	1185.066	781.211	0.262	0.862	2
5596	0	-	chr8	31004879	31004992	-0.023	-0.0395037143626116	0.212	-0.051	113	0.909549439951103	0.99832255368312	loss	1118.465	1135.612	1133.991	1119.071	-0.42	0.357	2
5597	0	-	chr8	31007856	31007971	0.253	0.235992682469461	0.086	0.252	115	0.497340488927005	0.99832255368312	gain	1347.933	1134.712	1366.748	1118.183	0.047	0.415	2
5598	0	-	chr8	31012139	31012271	0.06	0.0435976768229301	0.116	0.009	132	0.900222320822596	0.99832255368312	gain	1127.989	1082.68	1143.652	1066.886	-0.126	0.362	2
5599	0	-	chr8	31014883	31015046	-0.234	-0.248781502025265	0.205	-0.219	163	0.490649831279086	0.99832255368312	loss	743.512	876.518	753.663	863.638	-0.562	0.138	1
5600	0	-	chr8	31024537	31024746	0.497	0.480717276159309	0.102	0.503	209	0.16682676905582	0.99832255368312	gain	1261.387	899.152	1278.962	885.952	0.262	0.818	2
5601	0	-	chr8	31030510	31030618	0.075	0.057631316152641	0.141	0.082	108	0.868362205224484	0.99832255368312	gain	1360.212	1300.595	1379.204	1281.722	-0.245	0.378	2
5602	0	-	chr8	31502715	31502817	0.604	0.588017310029731	0.194	0.608	102	0.0921180196357956	0.99832255368312	gain	1227.828	811.898	1244.922	799.931	0.182	0.987	2
5603	0	-	chr8	33003167	33003269	0.295	0.279626770891544	0.071	0.282	102	0.431024095491477	0.99832255368312	gain	1001.088	813.629	1014.931	801.637	0.121	0.437	2
5604	0	-	chr8	34516674	34516776	0.228	0.211503575023437	0.133	0.266	102	0.543019575485048	0.99832255368312	gain	1217.447	1033.481	1234.392	1018.382	-0.063	0.44	2
5605	0	-	chr8	36000188	36000290	0.04	0.0238138374509435	0.139	0.045	102	0.945399485887467	0.99832255368312	gain	1073.056	1047.84	1087.931	1032.539	-0.227	0.308	2
5606	0	-	chr8	37501784	37501885	-0.211	-0.227490108841355	0.179	-0.299	101	0.512964867312805	0.99832255368312	loss	1039.048	1209.155	1053.436	1191.574	-0.426	0.138	2
5607	0	-	chr8	37654786	37655052	0.096	0.097600189287421	0.837	0.394	252	0.851722934667612	0.99832255368312	gain	40.768	29.227	40.845	28.321	-1.202	1.361	1
5608	0	-	chr8	37672413	37672485	0.398	0.382943374205884	0.254	0.376	72	0.285067595860154	0.99832255368312	gain	960.009	747.797	973.264	736.736	-0.008	0.839	2
5609	0	-	chr8	37686405	37686477	0.914	0.905758039935078	0.34	0.872	72	0.0331925072830377	0.950020318494564	gain	296.397	165.808	300.139	162.972	0.437	1.643	1
5610	0	-	chr8	37686778	37686850	-0.01	-0.0232651538850966	0.14	0.022	72	0.950642983534609	0.99832255368312	loss	600.784	610.439	608.889	601.319	-0.308	0.2	1
5611	0	-	chr8	37687005	37687077	0.565	0.550063998677014	0.151	0.552	72	0.125903383170477	0.99832255368312	gain	997.24	671.511	1011.028	661.528	0.288	0.811	2
5612	0	-	chr8	37687368	37687532	-0.324	-0.330998097303594	0.235	-0.301	164	0.449340556678109	0.99832255368312	loss	164.527	199.582	166.378	196.268	-0.771	0.09	1
5613	0	-	chr8	37688227	37688441	-0.107	-0.116570232211152	0.343	-0.106	214	0.777339058128373	0.99832255368312	loss	280.224	316.081	283.734	311.121	-0.599	0.612	1
5614	0	-	chr8	37688940	37689105	0.419	0.410734830178978	0.16	0.395	165	0.333895554850874	0.99832255368312	gain	265.818	198.449	269.121	195.152	0.121	0.961	1
5615	0	-	chr8	37690527	37690726	0.22	0.211342456692356	0.18	0.192	199	0.615833752694949	0.99832255368312	gain	268.626	231.926	271.97	228.156	-0.224	0.747	1
5616	0	-	chr8	37691205	37691355	0.284	0.270089339934354	0.216	0.277	150	0.464806605968634	0.99832255368312	gain	762.464	608.384	772.887	599.293	-0.092	0.587	1
