Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
5244	0	-	chr7	95457368	95457428	0.209	0.214375076041405	0.019	0.208	60	0.199901221632181	0.997267861408453	gain	1225.385	1060.46	1236.917	1049.65	0.155	0.249	2
5245	0	-	chr7	95499194	95499310	0.101	0.107382247257803	0.045	0.101	116	0.52493638685166	0.997267861408453	gain	1158.693	1081.828	1169.569	1070.81	0.015	0.185	2
5246	0	-	chr7	95606823	95606913	-0.162	-0.167616772808007	0.047	-0.175	90	0.311000132631964	0.997267861408453	loss	1341.231	1503.037	1353.9	1487.922	-0.255	-0.051	2
5247	0	-	chr7	95614126	95614289	0.067	0.0673711497512116	0.114	0.067	163	0.683852811246024	0.997267861408453	gain	1285.358	1239.633	1297.479	1227.08	-0.111	0.297	2
5248	0	-	chr7	95616367	95616467	-0.126	-0.123930959026269	0.066	-0.114	100	0.453811630769098	0.997267861408453	loss	1166.824	1274.341	1177.78	1261.45	-0.249	0.032	2
5249	0	-	chr7	95625259	95625385	-0.008	-0.00660964453991263	0.095	0.014	126	0.968132462798881	0.997267861408453	loss	1233.579	1240.754	1245.19	1228.19	-0.187	0.172	2
5250	0	-	chr7	95657486	95657633	0.136	0.145175345409897	0.056	0.149	147	0.40279051276515	0.997267861408453	gain	1112.031	1007.444	1122.449	997.15	-0.002	0.225	2
5251	0	-	chr7	95661978	95662092	0.026	0.0283808296610461	0.047	0.03	114	0.863797463365011	0.997267861408453	gain	1223.357	1202.72	1234.868	1190.526	-0.093	0.113	2
5252	0	-	chr7	95664930	95665064	0.012	0.011875933988927	0.057	0.007	134	0.942775651618686	0.997267861408453	gain	1279.423	1270.555	1291.485	1257.701	-0.115	0.153	2
5253	0	-	chr7	95668588	95668733	-0.066	-0.0570358361113813	0.076	-0.077	145	0.741883007750984	0.997267861408453	loss	1039.208	1089.186	1048.91	1078.097	-0.199	0.106	2
5254	0	-	chr7	95705368	95705509	0.122	0.147012881758911	0.09	0.092	141	0.461602751264487	0.997267861408453	gain	802.361	744.524	809.738	736.787	-0.053	0.309	1
5255	0	-	chr7	95709674	95709800	0.249	0.25756422303956	0.13	0.243	126	0.13542796554246	0.997267861408453	gain	1166.955	978.433	1177.913	968.421	0.036	0.53	2
5256	0	-	chr7	95726794	95726905	-0.031	-0.0213799628898728	0.068	-0.034	111	0.902349783992877	0.997267861408453	loss	1037.637	1063.179	1047.324	1052.342	-0.166	0.093	2
5257	0	-	chr7	96017549	96017651	0.071	0.0751506585850763	0.086	0.073	102	0.649661165030085	0.997267861408453	gain	1200.187	1141.995	1211.471	1130.392	-0.058	0.23	2
5258	0	-	chr7	97639170	97639272	0.242	0.256166799421217	0.094	0.295	102	0.158743811118624	0.997267861408453	gain	1039.384	879.828	1049.088	870.775	0.09	0.36	2
5259	0	-	chr7	98478772	98478873	-0.185	-0.183496614440324	0.044	-0.191	101	0.267383519494911	0.997267861408453	loss	1155.119	1313.659	1165.96	1300.386	-0.285	-0.095	2
5260	0	-	chr7	98479571	98479672	-0.046	-0.0582648869049312	0.041	-0.037	101	0.724710530687423	0.997267861408453	loss	1596.634	1649.62	1611.812	1633.079	-0.145	0.041	2
5261	0	-	chr7	98487956	98488068	-0.086	-0.0860937643911326	0.045	-0.088	112	0.602801293197784	0.997267861408453	loss	1235.768	1312.674	1247.402	1299.411	-0.158	0.08	2
5262	0	-	chr7	98490045	98490151	-0.107	-0.111193251747942	0.06	-0.122	106	0.501529508246215	0.997267861408453	loss	1328.428	1436.458	1340.972	1421.991	-0.185	0.073	2
5263	0	-	chr7	98491411	98491512	0.08	0.0753678283561459	0.112	0.127	101	0.648716773182356	0.997267861408453	gain	1431.562	1357.561	1445.119	1343.861	-0.142	0.257	2
5264	0	-	chr7	98493363	98493465	-0.111	-0.127473696204798	0.091	-0.103	102	0.441009892659967	0.997267861408453	loss	1695.43	1834.199	1711.578	1815.863	-0.293	0.082	2
5265	0	-	chr7	98495362	98495489	-0.016	-0.0175457499271119	0.051	-0.007	127	0.91554130361634	0.997267861408453	loss	1304.362	1318.732	1316.669	1305.409	-0.119	0.095	2
5266	0	-	chr7	98497032	98497133	-0.153	-0.152080911466426	0.047	-0.165	101	0.357979303887506	0.997267861408453	loss	1182.67	1314.959	1193.782	1301.673	-0.218	-0.023	2
5267	0	-	chr7	98497294	98497396	0.18	0.189946944659313	0.044	0.175	102	0.277176890428661	0.997267861408453	gain	1108.344	978.86	1118.725	968.843	0.071	0.269	2
5268	0	-	chr7	98498243	98498345	0	-0.00142393729836743	0.061	-0.019	102	0.993132930930358	0.99893727249226	loss	1308.379	1308.369	1320.725	1295.147	-0.088	0.112	2
5269	0	-	chr7	98501000	98501140	0.065	0.0748097459584876	0.106	0.058	140	0.668257285868499	0.997267861408453	gain	1066.621	1026.285	1076.593	1015.807	-0.113	0.258	2
5270	0	-	chr7	98503787	98503889	0.049	0.0517879505924723	0.044	0.039	102	0.754264105110614	0.997267861408453	gain	1224.118	1182.398	1235.637	1170.402	-0.028	0.157	2
5271	0	-	chr7	98506349	98506585	-0.11	-0.0519684699715336	0.119	-0.098	236	0.838038916249653	0.997267861408453	loss	382.892	419.367	386.148	414.792	-0.366	0.079	1
5272	0	-	chr7	98507677	98508042	0.035	0.0976576153799499	0.168	0.062	335	0.709225530863538	0.997267861408453	gain	374.882	356.871	378.06	352.904	-0.481	1.038	1
5273	0	-	chr7	98508130	98508231	0.225	0.231382381931582	0.076	0.203	101	0.170720219172514	0.997267861408453	gain	1203.937	1036.578	1215.257	1026	0.091	0.444	2
5274	0	-	chr7	98508698	98508894	0.077	0.0819322900385013	0.098	0.077	196	0.622678330793685	0.997267861408453	gain	1182.694	1123.366	1193.806	1111.944	-0.175	0.251	2
5275	0	-	chr7	98509643	98509836	0.075	0.0821308075343116	0.103	0.062	193	0.629295213067837	0.997267861408453	gain	1134.419	1072.999	1145.057	1062.067	-0.109	0.308	2
5276	0	-	chr7	98513344	98513511	0.014	0.030018491428456	0.098	0.009	167	0.870980003751283	0.997267861408453	gain	927.176	922.655	935.778	913.186	-0.172	0.275	2
5277	0	-	chr7	98515044	98515302	0.17	0.211180544928286	0.18	0.159	258	0.350941170050807	0.997267861408453	gain	597.473	524.124	602.837	518.531	-0.209	0.541	1
5278	0	-	chr7	98519374	98519576	0.097	0.116752900432948	0.079	0.119	202	0.541014644435545	0.997267861408453	gain	887.044	830.399	895.252	821.827	-0.093	0.212	1
5279	0	-	chr7	98522733	98522886	0.14	0.159376227892337	0.131	0.189	153	0.402497626360689	0.997267861408453	gain	910.975	819.38	919.418	810.915	-0.102	0.336	1
5280	0	-	chr7	98524788	98524989	0.098	0.129921222293626	0.068	0.095	201	0.538265012282374	0.997267861408453	gain	697.899	650.439	704.249	643.617	-0.061	0.279	1
5281	0	-	chr7	98527610	98527829	0.105	0.117740146672807	0.087	0.078	219	0.511655826568317	0.997267861408453	gain	1023.565	950.872	1033.114	941.128	-0.063	0.297	2
5282	0	-	chr7	98528254	98528453	0.005	0.0218809313940616	0.11	0.019	199	0.906479612766903	0.997267861408453	gain	908.541	909.837	916.96	900.492	-0.207	0.201	2
5283	0	-	chr7	98529026	98529288	0.087	0.117504728969823	0.109	0.079	262	0.573528840751069	0.997267861408453	gain	711.845	675.011	718.332	667.95	-0.128	0.383	1
5284	0	-	chr7	98530862	98531025	0.156	0.174223491923243	0.127	0.173	163	0.35527448562626	0.997267861408453	gain	929.097	841.379	937.718	832.699	-0.054	0.426	1
5285	0	-	chr7	98533198	98533300	0.256	0.252671467141038	0.055	0.262	102	0.126705922062995	0.997267861408453	gain	1478.832	1238.919	1492.853	1226.373	0.105	0.363	2
5286	0	-	chr7	98534777	98534900	0.104	0.117111626714033	0.045	0.105	123	0.515348164783916	0.997267861408453	gain	1015.345	944.561	1024.813	934.878	0.012	0.209	2
5287	0	-	chr7	98535271	98535443	-0.115	-0.112611292750984	0.107	-0.113	172	0.496089067879307	0.997267861408453	loss	1162.637	1263.06	1173.552	1250.279	-0.308	0.098	2
5288	0	-	chr7	98540554	98540656	-0.058	-0.0521188597386229	0.091	-0.042	102	0.756493421044378	0.997267861408453	loss	1106.528	1156.43	1116.892	1144.686	-0.209	0.11	2
5289	0	-	chr7	98545842	98545963	-0.134	-0.123086877743335	0.05	-0.126	121	0.485299330884526	0.997267861408453	loss	976.942	1070.545	986.033	1059.636	-0.25	-0.037	2
5290	0	-	chr7	98546187	98546308	-0.169	-0.149562149222064	0.059	-0.17	121	0.432337647886003	0.997267861408453	loss	812.72	915.516	820.198	906.116	-0.289	0.005	1
5291	0	-	chr7	98547038	98547204	0.021	0.0733649498806616	0.103	0.019	166	0.764488259891159	0.997267861408453	gain	448.921	449.025	452.825	444.163	-0.194	0.215	1
5292	0	-	chr7	98547281	98547464	-0.008	0.0454898164594448	0.128	0.013	183	0.853729206957728	0.997267861408453	gain	438.791	439.293	442.596	434.525	-0.315	0.211	1
5293	0	-	chr7	98547685	98547885	0.123	0.134284958206692	0.103	0.12	200	0.448064052694225	0.997267861408453	gain	1061.692	970.712	1071.615	960.775	-0.092	0.314	2
5294	0	-	chr7	98548497	98548627	0.057	0.0655763200016177	0.04	0.06	130	0.703881987224539	0.997267861408453	gain	1093.792	1051.08	1104.031	1040.362	-0.056	0.139	2
5295	0	-	chr7	98550788	98551056	-0.173	-0.112252823097414	0.162	-0.112	268	0.664392826677239	0.997267861408453	loss	357.545	402.541	360.552	398.131	-0.49	0.076	1
5296	0	-	chr7	98552719	98552927	0.116	0.150785890338232	0.061	0.12	208	0.484795235374901	0.997267861408453	gain	659.493	614.186	665.466	607.716	-0.047	0.405	1
5297	0	-	chr7	98553767	98553927	-0.125	-0.0632547012631918	0.139	-0.118	160	0.808059289387518	0.997267861408453	loss	360.935	384.214	363.975	379.981	-0.388	0.148	1
5298	0	-	chr7	98554020	98554156	0.042	0.05659922717073	0.048	0.032	136	0.756436952094602	0.997267861408453	gain	965.15	937.63	974.125	928.015	-0.05	0.177	2
5299	0	-	chr7	98555602	98555714	0.022	0.0421863475928931	0.113	-0.008	112	0.825833327900221	0.997267861408453	gain	858.227	844.477	866.152	835.768	-0.152	0.259	1
5300	0	-	chr7	98556965	98557113	0.009	0.030626474059683	0.079	-0.004	148	0.874620300282122	0.997267861408453	gain	828.763	825.873	836.399	817.345	-0.113	0.233	1
5301	0	-	chr7	98558882	98559097	0.161	0.183219956854248	0.138	0.184	215	0.347610949948676	0.997267861408453	gain	863.304	771.92	871.279	763.916	-0.212	0.355	1
5302	0	-	chr7	98559923	98560050	-0.075	-0.0543626109373927	0.117	-0.019	127	0.777588323364098	0.997267861408453	loss	820.891	866.61	828.449	857.685	-0.305	0.073	1
5303	0	-	chr7	98562250	98562398	-0.02	-0.00306945616930375	0.192	-0.044	148	0.986857158931595	0.99893727249226	loss	889.812	926.773	898.047	917.264	-0.292	0.319	2
5304	0	-	chr7	98563317	98563518	0.157	0.176335120119585	0.07	0.151	201	0.354144172723934	0.997267861408453	gain	912.867	818.903	921.328	810.443	-0.001	0.345	1
5305	0	-	chr7	98564662	98564785	0.067	0.0649424794013808	0.168	0.096	123	0.694665407071128	0.997267861408453	gain	1351.055	1298.869	1363.821	1285.74	-0.257	0.295	2
5306	0	-	chr7	98565106	98565321	-0.069	-0.0419957292033715	0.113	-0.08	215	0.836090447315144	0.997267861408453	loss	724.546	762.282	731.158	754.372	-0.281	0.176	1
5307	0	-	chr7	98567733	98567914	-0.234	-0.181917642044923	0.084	-0.223	181	0.456697585619253	0.997267861408453	loss	415.403	487.603	418.978	482.365	-0.427	-0.07	1
5308	0	-	chr7	98569420	98569568	0.105	0.11405258692369	0.032	0.105	148	0.510502045206915	0.997267861408453	gain	1101.403	1023.252	1111.716	1012.804	0.035	0.19	2
5309	0	-	chr7	98573770	98573891	-0.01	0.00445839585563641	0.117	-0.053	121	0.9804831774513	0.998248151341894	gain	945.147	962.969	953.926	953.107	-0.168	0.191	2
5310	0	-	chr7	98574104	98574393	0.006	0.0555299027047198	0.098	0.024	289	0.817172237531336	0.997267861408453	gain	476.033	473.988	480.204	468.882	-0.206	0.218	1
5311	0	-	chr7	98574560	98574699	-0.059	-0.0494851809981681	0.025	-0.061	139	0.776207300876131	0.997267861408453	loss	1030.897	1074.319	1040.518	1063.374	-0.137	0.015	2
5312	0	-	chr7	98575832	98575946	0.073	0.0784331690220393	0.043	0.068	114	0.639274220269629	0.997267861408453	gain	1170.794	1112.412	1181.789	1101.096	-0.025	0.175	2
5313	0	-	chr7	98576390	98576527	0.141	0.172550621733279	0.103	0.197	137	0.412357108849553	0.997267861408453	gain	717.429	640.882	723.971	634.153	-0.028	0.268	1
5314	0	-	chr7	98579390	98579583	0.253	0.333509995097943	0.109	0.245	193	0.252391340165007	0.997267861408453	gain	278.762	234.329	280.995	231.554	-0.028	0.479	1
5315	0	-	chr7	98580885	98581082	-0.035	-0.0108595628656415	0.136	-0.068	197	0.956315410515511	0.997267861408453	loss	779.191	794.764	786.34	786.538	-0.277	0.271	1
5316	0	-	chr7	98581714	98581981	0.184	0.197813667678293	0.115	0.198	267	0.274928818529015	0.997267861408453	gain	1028.222	904.514	1037.816	895.221	-0.008	0.412	2
5317	0	-	chr7	98582565	98582667	-0.201	-0.211369403401228	0.034	-0.198	102	0.201397694280039	0.997267861408453	loss	1454.192	1671.984	1467.971	1655.225	-0.286	-0.128	2
5318	0	-	chr7	98586386	98586589	-0.06	-0.0339114021810951	0.046	-0.057	203	0.866329107710794	0.997267861408453	loss	741.756	772.392	748.537	764.384	-0.19	0.039	1
5319	0	-	chr7	98588076	98588242	0.241	0.263496889745184	0.169	0.304	166	0.177789364667805	0.997267861408453	gain	873.39	752.854	881.464	745.036	-0.054	0.479	1
5320	0	-	chr7	98589753	98589855	-0.009	0.00799949586744803	0.095	0.003	102	0.965777526592179	0.997267861408453	gain	900.202	913.894	908.539	904.51	-0.202	0.152	2
5321	0	-	chr7	98591213	98591360	0.179	0.20040896441621	0.066	0.155	147	0.300923689202551	0.997267861408453	gain	880.502	781.306	888.646	773.211	0.073	0.343	1
5322	0	-	chr7	98592208	98592471	-0.19	-0.169601674611111	0.106	-0.192	263	0.377210626599311	0.997267861408453	loss	788.84	906.702	796.084	897.388	-0.412	0.019	1
5323	0	-	chr7	98601811	98602038	0.027	0.0423103527579313	0.077	0.028	227	0.81779896896794	0.997267861408453	gain	946.896	929.167	955.692	919.634	-0.14	0.189	2
5324	0	-	chr7	98602752	98602971	0.142	0.182185110971411	0.073	0.143	219	0.417604730269718	0.997267861408453	gain	601.207	542.812	606.607	537.037	-0.037	0.3	1
5325	0	-	chr7	98605998	98606184	0.087	0.125560028358926	0.161	0.056	186	0.571801459092482	0.997267861408453	gain	600.861	580.73	606.258	574.586	-0.162	0.393	1
5326	0	-	chr7	98608673	98608878	0.33	0.373760177837151	0.072	0.324	205	0.105155132840032	0.997267861408453	gain	594.654	470.861	599.99	465.785	0.178	0.512	1
5327	0	-	chr7	98608962	98609158	0.063	0.0881190426298655	0.087	0.063	196	0.659289201601309	0.997267861408453	gain	791.748	751.875	799.02	744.066	-0.131	0.247	1
5328	0	-	chr7	98609692	98609978	-0.072	-0.0244148626935395	0.104	-0.055	286	0.917944866949694	0.997267861408453	loss	480.634	506.845	484.85	501.42	-0.426	0.155	1
5329	0	-	chr7	99006530	99006632	0.027	0.0673488604919444	0.082	0.019	102	0.764718475621116	0.997267861408453	gain	575.091	565.209	580.235	559.216	-0.127	0.228	1
5330	0	CYP3A5	chr7	99250343	99250444	0.038	0.0380203064679096	0.089	0.011	101	0.818242481225702	0.997267861408453	gain	1289.738	1252.93	1301.901	1240.248	-0.088	0.222	2
5331	0	CYP3A5	chr7	99262784	99262885	0.118	0.116720041825494	0.081	0.135	101	0.480504926363344	0.997267861408453	gain	1358.547	1250.72	1371.386	1238.059	-0.028	0.225	2
5332	0	CYP3A5	chr7	99270488	99270589	-0.003	0.00282488074674237	0.079	-0.032	101	0.986583131549103	0.99893727249226	gain	1130.431	1135.06	1141.03	1123.525	-0.13	0.19	2
5333	0	CYP3A4	chr7	99358440	99358542	-0.036	-0.0296928669312718	0.111	-0.019	102	0.860352600965808	0.997267861408453	loss	1108.082	1135.788	1118.461	1124.245	-0.263	0.159	2
5334	0	CYP3A4	chr7	99359619	99359720	0.052	0.0676722197409892	0.089	0.012	101	0.71341415302955	0.997267861408453	gain	947.113	915.499	955.911	906.099	-0.073	0.286	2
5335	0	CYP3A4	chr7	99366036	99366137	-0.026	-0.0223825161099812	0.042	-0.027	101	0.892385285908732	0.997267861408453	loss	1171.836	1195.31	1182.842	1183.188	-0.095	0.091	2
5336	0	CYP3A4	chr7	99367358	99367460	0.153	0.178168163304668	0.082	0.143	102	0.372883800728869	0.997267861408453	gain	808.495	733.621	815.931	725.99	0.003	0.354	1
5337	0	CYP3A4	chr7	99381610	99381711	-0.054	-0.027032448196704	0.033	-0.052	101	0.894020740260533	0.997267861408453	loss	730.027	757.887	736.693	750.02	-0.156	0.01	1
5338	0	-	chr7	99382045	99382146	0.009	0.02338707506899	0.072	-0.007	101	0.897826456682496	0.997267861408453	gain	958.261	952.563	967.168	942.802	-0.163	0.128	2
5339	0	EPHB4	chr7	100401082	100401212	0.252	0.288502233242863	0.071	0.234	130	0.187057531586245	0.997267861408453	gain	668.081	562.862	674.138	556.892	0.104	0.428	1
5340	0	EPHB4	chr7	100402787	100402943	-0.074	-0.0270361442495118	0.057	-0.065	156	0.908777956682795	0.997267861408453	loss	488.394	511.36	492.686	505.891	-0.223	0.038	1
5341	0	EPHB4	chr7	100403122	100403316	-0.277	-0.220832542566183	0.128	-0.324	194	0.379276214881461	0.997267861408453	loss	377.493	455.061	380.696	450.139	-0.468	-0.046	1
5342	0	EPHB4	chr7	100404041	100404191	0.064	0.0734476424716894	0.073	0.087	150	0.672889776985413	0.997267861408453	gain	1081.079	1026.951	1091.193	1016.467	-0.158	0.166	2
5343	0	EPHB4	chr7	100404986	100405202	-0.013	0.015888434131436	0.07	-0.007	216	0.938548948376537	0.997267861408453	gain	713.024	719.129	719.523	711.639	-0.178	0.12	1
5344	0	EPHB4	chr7	100410368	100410616	0.056	0.108323411023593	0.129	0.088	248	0.658147612204158	0.997267861408453	gain	457.144	441.544	461.129	436.754	-0.226	0.266	1
5345	0	EPHB4	chr7	100410716	100410830	0.07	0.0960395656995288	0.135	0.075	114	0.633436851892197	0.997267861408453	gain	771.984	743.641	779.061	735.912	-0.158	0.396	1
5346	0	EPHB4	chr7	100411273	100411338	0.066	0.0746488455427866	0.06	0.088	65	0.66547237296746	0.997267861408453	gain	1095.742	1046.039	1106	1035.369	-0.067	0.153	2
5347	0	EPHB4	chr7	100411540	100411643	-0.008	0.0439150605491764	0.072	-0.017	103	0.857249128968392	0.997267861408453	gain	452.507	453.508	456.447	448.602	-0.139	0.131	1
5348	0	EPHB4	chr7	100414813	100414979	-0.167	-0.0978668133917004	0.132	-0.169	166	0.719574900096122	0.997267861408453	loss	302.861	340.482	305.331	336.675	-0.39	0.074	1
5349	0	EPHB4	chr7	100416141	100416266	-0.063	-0.0174051285666046	0.074	-0.06	125	0.940630449271687	0.997267861408453	loss	502.988	524.355	507.424	518.76	-0.253	0.061	1
5350	0	EPHB4	chr7	100417178	100417511	-0.023	0.063854368993365	0.27	0.048	333	0.832474141953892	0.997267861408453	gain	232.013	220.265	233.787	217.628	-0.551	0.401	1
5351	0	EPHB4	chr7	100417762	100417918	-0.084	-0.0432858397955376	0.063	-0.065	156	0.847865500485534	0.997267861408453	loss	550.705	581.342	555.609	575.192	-0.232	0.044	1
5352	0	EPHB4	chr7	100419892	100420289	-0.279	-0.184271217939217	0.213	-0.265	397	0.558406900217559	0.997267861408453	loss	175.664	211.062	176.884	208.514	-0.736	0.286	1
5353	0	EPHB4	chr7	100421265	100421553	-0.048	0.0397910492729121	0.144	-0.033	288	0.895662281945631	0.997267861408453	gain	218.831	225.101	220.476	222.417	-0.43	0.282	1
5354	0	EPHB4	chr7	100421824	100421895	0.258	0.294478583918804	0.066	0.242	71	0.178010945885054	0.997267861408453	gain	670.315	561.207	676.394	555.254	0.167	0.421	1
5355	0	EPHB4	chr7	100424600	100424652	-0.156	-0.0845307575466217	0.063	-0.165	52	0.759777078057923	0.997267861408453	loss	290.441	323.701	292.788	320.058	-0.257	-0.042	1
5356	0	-	chr7	100652344	100652446	-0.056	-0.04298591231246	0.033	-0.056	102	0.811111403542492	0.997267861408453	loss	962.269	1001.442	971.216	991.206	-0.13	0.045	2
5357	0	-	chr7	102026275	102026377	-0.153	-0.141723701453341	0.045	-0.163	102	0.423284148317574	0.997267861408453	loss	961.327	1071.427	970.265	1060.51	-0.23	-0.06	2
5358	0	RELN	chr7	103510354	103510455	0.001	-0.00126418159548369	0.071	-0.002	101	0.993903351613476	0.99893727249226	loss	1329.75	1331.086	1342.307	1317.644	-0.116	0.176	2
5359	0	SRPK2	chr7	105024652	105024754	0.155	0.160516981579331	0.065	0.172	102	0.337835626818149	0.997267861408453	gain	1200.216	1079.188	1211.5	1068.196	0.027	0.269	2
5360	0	-	chr7	106503370	106503472	0.115	0.112162048805642	0.15	0.137	102	0.497809217594705	0.997267861408453	gain	1394.523	1296.845	1407.716	1283.735	-0.105	0.36	2
5361	0	-	chr7	106508006	106510001	0.113	0.165710342529166	0.232	0.137	1995	0.499599990026684	0.997267861408453	gain	470.491	421.309	474.607	416.716	-0.416	0.63	1
5362	0	-	chr7	106512981	106513047	0.189	0.187118826688457	0.059	0.189	66	0.25805429072285	0.997267861408453	gain	1406.298	1234.35	1419.606	1221.848	0.082	0.309	2
5363	0	-	chr7	106513157	106513383	-0.011	0.00142831263860939	0.139	-0.029	226	0.993629695707031	0.99893727249226	gain	990.922	995.796	1000.15	985.615	-0.286	0.305	2
5364	0	-	chr7	106515144	106515248	0.133	0.13329506526239	0.063	0.162	104	0.420430232045411	0.997267861408453	gain	1323.343	1205.471	1335.837	1193.25	-0.016	0.216	2
5365	0	-	chr7	106519963	106520110	0.205	0.19396791504971	0.05	0.197	147	0.241036567033507	0.997267861408453	gain	1694.588	1473.055	1710.728	1458.231	0.124	0.333	2
5366	0	-	chr7	106522561	106522652	-0.047	-0.0350029137226423	0.06	-0.031	91	0.844262632392171	0.997267861408453	loss	984.505	1019.322	993.67	1008.912	-0.182	0.051	2
5367	0	-	chr7	106523477	106523608	0.094	0.100867067334586	0.045	0.102	131	0.552269556943785	0.997267861408453	gain	1144.991	1074.034	1155.733	1063.092	-0.021	0.203	2
5368	0	-	chr7	106524599	106524711	0.241	0.239352033305548	0.044	0.252	112	0.147976774054227	0.997267861408453	gain	1423.213	1205.218	1436.688	1193	0.151	0.309	2
5369	0	-	chr7	106526579	106526737	0.13	0.131392550565182	0.066	0.111	158	0.427093154522541	0.997267861408453	gain	1288.877	1185.348	1301.032	1173.323	0.018	0.31	2
5370	0	-	chr7	106545553	106545832	0.179	0.186859995759053	0.113	0.171	279	0.275476962550375	0.997267861408453	gain	1149.785	1025.857	1160.573	1015.384	0.006	0.502	2
5371	0	NRCAM	chr7	108008367	108008468	0.134	0.132167737713348	0.054	0.109	101	0.424370922830983	0.997267861408453	gain	1380.892	1257.189	1393.95	1244.465	0.042	0.232	2
5372	0	-	chr7	109507696	109507798	0.394	0.402947886784473	0.041	0.392	102	0.0199527131170731	0.997267861408453	gain	1208.07	921.013	1219.431	911.559	0.303	0.505	2
5373	0	IMMP2L	chr7	111005418	111005520	0.302	0.310263579679567	0.055	0.29	102	0.0712761379854525	0.997267861408453	gain	1193.381	964.871	1204.598	954.99	0.191	0.435	2
5374	0	C7orf60	chr7	112500464	112500566	0.201	0.198570319003496	0.038	0.203	102	0.230054635306143	0.997267861408453	gain	1427.629	1241.978	1441.147	1229.402	0.107	0.279	2
5375	0	-	chr7	114002341	114002442	0.303	0.300957853802773	0.057	0.308	101	0.0688993970995804	0.997267861408453	gain	1462.173	1186.941	1476.03	1174.901	0.166	0.419	2
5376	0	-	chr7	115511057	115511158	-0.013	-0.0210043963427845	0.041	-0.018	101	0.898974570241671	0.997267861408453	loss	1483.527	1499.036	1497.594	1483.96	-0.083	0.115	2
5377	0	-	chr7	116339135	116340339	0.168	0.187104552666006	0.199	0.145	1204	0.324553973843897	0.997267861408453	gain	915.974	823.754	924.466	815.247	-0.169	0.788	1
5378	0	-	chr7	116371718	116371914	0.355	0.367745648595175	0.087	0.332	196	0.0403994066617113	0.997267861408453	gain	1110.106	864.115	1120.505	855.214	0.197	0.542	2
5379	0	-	chr7	116380000	116380139	0.041	0.0399507735986714	0.126	0.036	139	0.809187477965906	0.997267861408453	gain	1314.45	1282.873	1326.856	1269.899	-0.22	0.248	2
5380	0	-	chr7	116380902	116381080	0.221	0.244487015934301	0.067	0.204	178	0.214976719450426	0.997267861408453	gain	858.338	736.201	866.264	728.545	0.093	0.37	1
5381	0	-	chr7	116395405	116395570	0.104	0.107335400330665	0.146	0.136	165	0.516488914020899	0.997267861408453	gain	1230.257	1150.204	1241.836	1138.521	-0.14	0.318	2
5382	0	-	chr7	116397487	116397594	0.002	0.00798082048905874	0.034	0.005	107	0.962165275576629	0.997267861408453	gain	1130.355	1128.122	1140.953	1116.654	-0.084	0.076	2
5383	0	-	chr7	116397688	116397829	0.068	0.0638820332712992	0.057	0.072	141	0.699406295251502	0.997267861408453	gain	1414.35	1346.4	1427.738	1332.809	-0.083	0.196	2
5384	0	-	chr7	116398509	116398675	0.096	0.0958084719645699	0.105	0.069	166	0.562525120067221	0.997267861408453	gain	1314.652	1238.749	1327.06	1226.205	-0.082	0.351	2
5385	0	-	chr7	116399441	116399545	0.114	0.111156873159598	0.052	0.118	104	0.501669492368086	0.997267861408453	gain	1396.747	1294.898	1409.962	1281.808	0.005	0.197	2
5386	0	-	chr7	116403100	116403323	0.038	0.0392206471472059	0.083	0.021	223	0.81260925872418	0.997267861408453	gain	1255.815	1226.882	1267.646	1214.453	-0.132	0.263	2
5387	0	-	chr7	116409695	116409846	0.264	0.268177569400452	0.166	0.281	151	0.105029417974223	0.997267861408453	gain	1278.785	1062.144	1290.841	1051.318	-0.068	0.499	2
5388	0	-	chr7	116411548	116419012	0.123	0.139886490643035	0.168	0.124	7464	0.452639206746644	0.997267861408453	gain	944.631	873.546	953.405	864.554	-0.369	0.733	2
5389	0	-	chr7	116422038	116422152	0.19	0.190644172626724	0.054	0.205	114	0.249193650467004	0.997267861408453	gain	1335.458	1175.862	1348.07	1163.93	0.089	0.294	2
5390	0	-	chr7	116423354	116423524	0.24	0.23708810819643	0.078	0.261	170	0.151848944647864	0.997267861408453	gain	1457.029	1238.299	1470.835	1225.759	0.066	0.36	2
5391	0	-	chr7	116435705	116435846	0.219	0.233561948733985	0.048	0.225	141	0.20042249729611	0.997267861408453	gain	1025.145	879.046	1034.709	870	0.094	0.316	2
5392	0	-	chr7	116435937	116436179	0.053	0.0655102923624683	0.049	0.062	242	0.714427206804013	0.997267861408453	gain	1008.946	974.536	1018.351	964.562	-0.101	0.167	2
5393	0	ASZ1	chr7	117014466	117014568	0.099	0.0998102356373752	0.073	0.076	102	0.546320584984624	0.997267861408453	gain	1295.457	1207.584	1307.676	1195.343	-0.01	0.269	2
5394	0	-	chr7	118548820	118548922	0.126	0.119585747182606	0.087	0.083	102	0.46979547855012	0.997267861408453	gain	1507.705	1382.026	1522.01	1368.088	0.021	0.3	2
