Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
5008	0	-	chr6	157431605	157431695	-0.425	-0.384033523523795	0.239	-0.419	90	0.514904932132046	0.999406492943616	loss	802.62	1079.039	706.078	1225.244	-0.958	-0.05	2
5009	0	-	chr6	157454161	157454341	-0.576	-0.386323940824571	0.287	-0.64	180	0.591106953031623	0.999406492943616	loss	546.049	783.192	480.228	889.156	-1.283	-0.039	1
5010	0	-	chr6	157469757	157470085	-0.727	-0.312891275274513	0.569	-0.552	328	0.732205011971284	0.999406492943616	loss	328.301	458.399	288.552	520.183	-1.957	0.114	1
5011	0	-	chr6	157488173	157488319	-0.527	-0.509795457834861	0.344	-0.481	146	0.370313550299736	0.999406492943616	loss	846.805	1142.305	744.973	1297.116	-1.458	0.048	2
5012	0	-	chr6	157495141	157495251	0.136	0.146362559941227	0.116	0.153	110	0.794918840740646	0.999406492943616	gain	1063.528	957.644	935.745	1087.336	-0.225	0.345	2
5013	0	-	chr6	157502102	157502312	0.349	0.54979979512521	0.312	0.429	210	0.450601232718564	0.999406492943616	gain	737.037	558.093	648.348	633.438	-0.389	0.857	1
5014	0	-	chr6	157505364	157505569	-0.426	-0.25448671333516	0.387	-0.472	205	0.717465652831587	0.999406492943616	loss	580.426	806.453	510.488	915.58	-1.058	0.377	1
5015	0	-	chr6	157510775	157510914	-0.308	-0.122670637613458	0.211	-0.264	139	0.863837681985614	0.999406492943616	loss	601.783	741.03	529.288	841.259	-0.716	0.127	1
5016	0	-	chr6	157511171	157511344	-0.007	0.304410225116374	0.329	0.096	173	0.712146157769394	0.999406492943616	gain	507.599	492.507	446.382	558.931	-0.859	0.467	1
5017	0	-	chr6	157517298	157517449	-0.331	-0.255601625890597	0.233	-0.309	151	0.679988539208784	0.999406492943616	loss	772.822	963.352	679.848	1093.821	-0.74	0.04	2
5018	0	-	chr6	157519944	157520041	-1.506	-1.33776942945955	0.177	-1.481	97	0.0561466895040131	0.999406492943616	loss	368.911	1028.649	324.299	1168	-2.034	-1.201	1
5019	0	-	chr6	157521838	157522622	-0.65	-0.156531775777646	0.406	-0.55	784	0.87353371770991	0.999406492943616	loss	260.287	393.236	228.681	446.157	-1.661	-0.05	1
5020	0	-	chr6	157524999	157525130	0.025	-0.123054777585063	0.555	0.017	131	0.835151333379566	0.999406492943616	loss	1550.867	1375.937	1364.733	1562.527	-1.082	0.75	3
5021	0	-	chr6	157526147	157526249	-0.693	-0.69313853031491	0.371	-0.797	102	0.21083845974833	0.999406492943616	loss	810.929	1260.46	713.392	1431.343	-1.396	0.002	2
5022	0	-	chr6	157527300	157529025	-0.334	-0.00901572244550269	0.562	-0.212	1725	0.991403981638361	0.999406492943616	loss	447.771	521.106	393.717	591.42	-1.948	0.851	1
5023	0	-	chr6	159006318	159006419	-0.167	-0.177230928269314	0.115	-0.136	101	0.745110755750358	0.999406492943616	loss	1001.729	1119.098	881.347	1270.752	-0.427	0.057	2
5024	0	SOD2	chr6	160113821	160113922	-1.057	-1.04091430622789	0.165	-1.092	101	0.0668948886150052	0.999406492943616	loss	650.935	1343.383	572.554	1525.545	-1.332	-0.748	2
5025	0	-	chr6	160390278	160390427	-1.651	-0.0669182593895545	0.233	-1.651	94	0.972373777620941	0.999406492943616	loss	12.464	38.623	10.532	43.309	-2.169	-1.013	1
5026	0	-	chr6	160412215	160412355	-0.425	-0.522622066237331	0.311	-0.368	140	0.354488995482503	0.999406492943616	loss	1135.451	1465.939	999.057	1664.771	-1.082	0.074	3
5027	0	-	chr6	160430041	160430166	-0.022	-0.0101982048860185	0.358	-0.049	125	0.985582182570738	0.999406492943616	loss	1039.679	974.706	914.752	1106.72	-0.662	0.594	2
5028	0	-	chr6	160431718	160431817	0.122	0.169735473249453	0.204	0.085	99	0.775659142526254	0.999406492943616	gain	968.116	884.01	851.758	1003.687	-0.228	0.527	2
5029	0	-	chr6	160445603	160445736	0.927	0.77796829207628	0.158	0.931	133	0.188686826258311	0.999406492943616	gain	1919.267	1014.227	1689.023	1151.617	0.631	1.247	3
5030	0	-	chr6	160448216	160448346	-0.397	-0.300235672052797	0.166	-0.413	130	0.638072226635558	0.999406492943616	loss	708.163	943.446	622.931	1071.208	-0.751	-0.021	1
5031	0	-	chr6	160450581	160450687	-0.639	-0.571212752803738	0.231	-0.682	106	0.351462945215194	0.999406492943616	loss	683.817	1083.516	601.5	1230.33	-1.058	-0.185	2
5032	0	-	chr6	160453582	160453745	0.403	0.486666383900702	0.25	0.434	163	0.437543197372558	0.999406492943616	gain	982.581	720.367	864.491	817.785	-0.048	0.777	2
5033	0	-	chr6	160453973	160454139	0.321	0.286219924959235	0.139	0.307	166	0.58982435413333	0.999406492943616	gain	1254.45	991.614	1103.807	1125.928	0.011	0.674	2
5034	0	-	chr6	160455450	160455554	0.009	0.0418623938473536	0.431	0.023	104	0.942723993711942	0.999406492943616	gain	971.166	946.471	854.442	1074.644	-0.741	0.76	2
5035	0	-	chr6	160461591	160461756	-0.692	-0.597796172082848	0.68	-0.469	165	0.347278654118063	0.999406492943616	loss	691.931	969.591	608.642	1100.909	-1.9	0.197	1
5036	0	-	chr6	160464179	160464320	-0.063	-0.131039017785779	0.249	-0.094	141	0.81123516768103	0.999406492943616	loss	1178.048	1249.564	1036.553	1418.965	-0.46	0.405	3
5037	0	-	chr6	160465545	160465689	0.022	-0.1274346803308	0.155	0.012	144	0.829581350153245	0.999406492943616	loss	1483.64	1452.618	1305.556	1649.639	-0.245	0.38	3
5038	0	-	chr6	160466776	160466914	-0.587	-0.47081820926223	0.113	-0.601	138	0.472365657849502	0.999406492943616	loss	634.771	943.563	558.326	1071.341	-0.879	-0.386	1
5039	0	-	chr6	160467529	160467677	0.306	0.267102992655042	0.17	0.274	148	0.616362130484705	0.999406492943616	gain	1242.871	1024.908	1093.615	1163.75	0.027	0.73	2
5040	0	-	chr6	160468190	160468368	-0.051	0.0855409619273814	0.371	-0.01	178	0.898838618119385	0.999406492943616	gain	725.084	779.91	637.826	885.427	-0.691	0.61	1
5041	0	-	chr6	160468823	160468939	-0.882	-0.79250198083157	0.267	-0.97	116	0.209813445345458	0.999406492943616	loss	596.011	1083.885	524.207	1230.75	-1.322	-0.197	1
5042	0	-	chr6	160469406	160469575	0.149	0.264249683610644	0.118	0.157	169	0.686331500810841	0.999406492943616	gain	832.707	749.069	732.562	850.391	-0.206	0.412	1
5043	0	-	chr6	160471504	160471684	-0.356	-0.208051339577504	0.428	-0.437	180	0.760590472822284	0.999406492943616	loss	673.669	791.731	592.567	898.856	-0.932	0.645	1
5044	0	-	chr6	160477455	160477557	0.002	-0.0169300906396515	0.115	0.009	102	0.97487724748854	0.999406492943616	loss	1082.127	1082.259	952.118	1228.902	-0.268	0.223	2
5045	0	-	chr6	160479054	160479156	0.74	0.498329115271005	0.29	0.79	102	0.420133150831653	0.999406492943616	gain	2281.622	1360.983	2007.99	1545.539	0.254	1.144	3
5046	0	-	chr6	160479937	160480130	-0.041	0.131939806999864	0.381	-0.085	193	0.851447964247218	0.999406492943616	gain	704.092	678.171	619.347	769.85	-0.607	0.564	1
5047	0	-	chr6	160481578	160481749	0.39	0.310234915868924	0.337	0.268	171	0.576116474673864	0.999406492943616	gain	1406.61	1088.45	1237.749	1235.936	-0.146	1.137	3
5048	0	-	chr6	160482534	160482678	0.213	0.364582999003218	0.351	0.161	144	0.595075484746661	0.999406492943616	gain	791.195	661.811	696.021	751.264	-0.463	0.768	1
5049	0	-	chr6	160482784	160482960	0.088	0.196205497519581	0.323	0.173	176	0.762129710596026	0.999406492943616	gain	839.646	768.386	738.67	872.335	-0.495	0.644	1
5050	0	-	chr6	160483563	160483651	0.095	0.0375845673890318	0.096	0.106	88	0.944817253761375	0.999406492943616	gain	1224.228	1143.853	1077.205	1298.875	-0.128	0.234	3
5051	0	-	chr6	160484446	160484662	-0.407	-0.192684917203358	0.708	-0.226	216	0.794712495107879	0.999406492943616	loss	524.475	730.386	461.236	829.167	-1.475	0.587	1
5052	0	-	chr6	160485432	160485563	-1.168	-1.03014322017735	0.53	-1.139	131	0.126420752090484	0.999406492943616	loss	483.934	1016.439	425.55	1154.13	-2.026	-0.15	1
5053	0	-	chr6	160485835	160485933	0.515	0.436493980508309	0.147	0.5	98	0.430961599537755	0.999406492943616	gain	1460.706	1027.023	1285.367	1166.153	0.205	0.78	3
5054	0	-	chr6	160489280	160489417	-0.839	-0.653316472939913	0.544	-0.916	137	0.361279495636032	0.999406492943616	loss	521.528	820.174	458.642	931.168	-1.616	-0.019	1
5055	0	-	chr6	160490899	160491090	-0.382	-0.39628706928218	0.298	-0.334	191	0.46438738930221	0.999406492943616	loss	951.119	1189.908	836.796	1351.194	-0.926	0.106	2
5056	0	-	chr6	160492941	160493068	-0.661	-0.436027867680609	0.238	-0.637	127	0.560891229083581	0.999406492943616	loss	472.745	751.248	415.701	852.866	-1.138	-0.254	1
5057	0	-	chr6	160493796	160493916	0.422	0.395881994677364	0.273	0.522	120	0.45623971588697	0.999406492943616	gain	1264.325	936.727	1112.5	1063.575	-0.095	0.816	2
5058	0	-	chr6	160494244	160494501	-0.344	-0.0986147773016716	0.346	-0.346	257	0.897771813323785	0.999406492943616	loss	536.181	630.79	471.541	716.023	-1.051	0.386	1
5059	0	-	chr6	160494788	160495007	0.373	0.363520861233969	0.239	0.404	219	0.505408809199763	0.999406492943616	gain	1198.251	918.853	1054.338	1043.269	-0.287	0.796	2
5060	0	-	chr6	160496878	160497028	-0.416	-0.414224524637469	0.384	-0.383	150	0.455955838987558	0.999406492943616	loss	895.481	1166.663	787.82	1324.787	-1.036	0.238	2
5061	0	-	chr6	160499232	160499394	-0.018	0.0661392676239514	0.323	0.087	162	0.91602774700931	0.999406492943616	gain	854.263	846.804	751.537	961.42	-0.567	0.598	2
5062	0	-	chr6	160500611	160500819	-0.009	0.0810286525749321	0.3	0.048	208	0.898047258962483	0.999406492943616	gain	841.304	836.51	740.13	949.726	-0.529	0.433	1
5063	0	-	chr6	160501160	160501307	-0.242	-0.0434990789233778	0.21	-0.207	147	0.95227355533617	0.999406492943616	loss	605.683	696.424	532.721	790.585	-1.134	0.106	1
5064	0	-	chr6	160504981	160505216	0.04	-0.00659622752178105	0.35	0.085	235	0.990203666367305	0.999406492943616	loss	1206.187	1102.767	1061.323	1252.2	-0.711	0.568	2
5065	0	-	chr6	160506026	160506163	-0.25	-0.0954492443504713	0.125	-0.256	137	0.88974589087599	0.999406492943616	loss	659.111	783.852	579.752	889.905	-0.532	0.033	1
5066	0	-	chr6	160509064	160509179	-0.298	-0.294896780057186	0.129	-0.28	115	0.596351197483976	0.999406492943616	loss	923.533	1132.222	812.513	1285.661	-0.593	-0.021	2
5067	0	-	chr6	160510138	160510285	0.368	0.438934572991426	0.31	0.268	147	0.475968958051343	0.999406492943616	gain	976.961	777.42	859.544	882.599	-0.088	0.888	2
5068	0	-	chr6	160510947	160511135	-0.241	0.00146484179027306	0.158	-0.239	188	0.998472248941017	0.999406492943616	gain	536.866	638.097	472.144	724.324	-0.712	0.068	1
5069	0	-	chr6	160516508	160516610	0.041	-0.0586517373657495	0.173	-0.015	102	0.917397063440067	0.999406492943616	loss	1321.393	1292.366	1162.735	1467.588	-0.16	0.495	3
5070	0	-	chr6	160517470	160517657	0.098	0.110866253501253	0.351	0.16	187	0.84450750635374	0.999406492943616	gain	1024.099	985.281	901.037	1118.733	-0.577	0.648	2
5071	0	-	chr6	160523550	160523703	-1.037	-0.639960246904927	0.376	-1.073	153	0.476806473405926	0.999406492943616	loss	276.308	542.409	242.784	615.621	-1.656	-0.216	1
5072	0	-	chr6	160524777	160524847	0.321	0.293144866321663	0.192	0.254	70	0.580075359200437	0.999406492943616	gain	1231.721	978.285	1083.8	1110.786	0.056	0.697	2
5073	0	-	chr6	160525705	160526116	-0.182	0.4175133599006	0.28	-0.125	411	0.69791331370812	0.999406492943616	gain	245.533	264.534	215.693	299.949	-0.879	0.311	1
5074	0	SLC22A2	chr6	160670231	160670332	0.209	0.138076927330982	0.112	0.224	101	0.801847434311537	0.999406492943616	gain	1315.519	1128.511	1157.564	1281.446	-0.036	0.488	3
5075	0	PARK2	chr6	162010108	162010210	0.16	0.248780087201101	0.108	0.178	102	0.693531954938507	0.999406492943616	gain	889.772	792.945	782.794	900.235	-0.095	0.33	1
5076	0	-	chr6	163510249	163510351	1.172	1.11187955627737	0.166	1.201	102	0.0411280424879568	0.999406492943616	gain	1654.482	728.617	1455.941	827.157	0.812	1.532	3
5077	0	-	chr6	165008576	165008678	0.167	0.0253923718153206	0.209	0.113	102	0.965548136435083	0.999406492943616	gain	1530.199	1352.836	1346.539	1536.284	-0.188	0.685	3
5078	0	-	chr6	166512531	166512632	0.773	0.581994139620928	0.168	0.818	101	0.343372789384856	0.999406492943616	gain	2051.819	1184.029	1805.703	1344.515	0.332	1.025	3
5079	0	-	chr6	168043289	168043390	0.34	0.379468730807605	0.204	0.27	101	0.518989597606141	0.999406492943616	gain	1055.55	832.707	928.723	945.406	0.054	0.918	2
5080	0	-	chr6	169540856	169540958	0.037	0.0851087392287751	0.222	0.056	102	0.886434732113801	0.999406492943616	gain	943.71	906.801	830.275	1029.578	-0.49	0.362	2
5081	0	-	chr7	1558583	1558685	0.964	1.01537963607732	0.164	1.001	102	0.0899308282333751	0.999406492943616	gain	1215.376	621.043	1069.412	704.951	0.589	1.174	2
5082	0	CARD11	chr7	2946271	2946476	-0.614	0.0175914715361606	0.3	-0.631	205	0.987282082692821	0.999406492943616	gain	188.697	284.529	165.663	322.663	-1.147	-0.071	1
5083	0	CARD11	chr7	2949683	2949799	-0.63	-0.531034387875307	0.129	-0.604	116	0.40681482877212	0.999406492943616	loss	643.655	999.479	566.147	1134.862	-0.937	-0.409	1
5084	0	CARD11	chr7	2951805	2951930	-0.642	-0.517953630306406	0.299	-0.733	125	0.433974262379374	0.999406492943616	loss	594.122	955.467	522.544	1084.864	-1.068	0.141	1
5085	0	CARD11	chr7	2952920	2953100	-1.607	-1.1245882546811	0.577	-1.717	180	0.248151786477052	0.999406492943616	loss	178.092	492.538	156.328	558.967	-3.272	-0.859	1
5086	0	CARD11	chr7	2954870	2955006	-0.382	-0.258659383413977	0.25	-0.441	136	0.695732383668641	0.999406492943616	loss	673.318	878.829	592.257	997.801	-0.815	0.072	1
5087	0	CARD11	chr7	2956923	2957019	-0.454	-0.406850694148946	0.16	-0.439	96	0.494180610896705	0.999406492943616	loss	787.349	1067.316	692.635	1211.927	-0.86	-0.199	2
5088	0	CARD11	chr7	2958124	2958221	-0.983	-0.638333851883794	0.11	-0.965	97	0.454757244035309	0.999406492943616	loss	310.704	614.616	273.062	697.649	-1.212	-0.801	1
5089	0	CARD11	chr7	2959005	2959246	-0.308	0.0127724947797961	0.492	-0.327	241	0.987768776891809	0.999406492943616	gain	451.534	526.927	397.029	598.033	-1.243	0.439	1
5090	0	CARD11	chr7	2962267	2962394	-1.11	-0.689852379738963	0.212	-1.117	127	0.453166041604645	0.999406492943616	loss	245.845	529.83	215.969	601.331	-1.525	-0.677	1
5091	0	CARD11	chr7	2962765	2962967	-1.373	-0.525793035351895	0.324	-1.333	202	0.683848843940611	0.999406492943616	loss	79.842	206.064	69.842	233.525	-2.157	-0.695	1
5092	0	CARD11	chr7	2963866	2963999	0.814	0.906291086747666	0.22	0.756	133	0.153105438982519	0.999406492943616	gain	1065.525	603.441	937.504	684.955	0.454	1.257	1
5093	0	CARD11	chr7	2966372	2966425	-0.15	-0.0747154719350834	0.171	-0.205	53	0.90401432462398	0.999406492943616	loss	819.465	917.171	720.906	1041.358	-0.495	0.13	2
5094	0	CARD11	chr7	2968231	2968332	-0.787	-0.664295989783882	0.118	-0.792	101	0.314779418755022	0.999406492943616	loss	571.897	982.561	502.98	1115.644	-1.02	-0.488	1
5095	0	CARD11	chr7	2969625	2969708	-0.478	-0.344885716284161	0.172	-0.437	83	0.606664311898055	0.999406492943616	loss	633.319	883.776	557.048	1003.422	-0.838	-0.1	1
5096	0	CARD11	chr7	2972168	2972220	0.535	0.472775030185839	0.152	0.546	52	0.386172091905379	0.999406492943616	gain	1418.474	976.375	1248.192	1108.615	0.158	0.777	3
5097	0	CARD11	chr7	2974086	2974263	-0.307	-0.158289438760985	0.178	-0.358	177	0.816848001116386	0.999406492943616	loss	658.154	804.639	578.91	913.52	-0.616	0.188	1
5098	0	CARD11	chr7	2976670	2976868	-1.249	-1.12983223091484	0.263	-1.257	198	0.085849047932992	0.999406492943616	loss	458.409	1108.949	403.081	1259.222	-1.808	-0.686	1
5099	0	CARD11	chr7	2977540	2977666	-0.444	-0.307001338477484	0.192	-0.516	126	0.648399341935186	0.999406492943616	loss	632.534	870.851	556.357	988.738	-0.739	-0.074	1
5100	0	CARD11	chr7	2978312	2978465	-0.686	-0.434465870076179	0.347	-0.644	153	0.57404115264258	0.999406492943616	loss	444.039	706.282	390.431	801.784	-1.485	-0.176	1
5101	0	CARD11	chr7	2979382	2979562	-0.508	-0.500477494638168	0.326	-0.461	180	0.372003404641103	0.999406492943616	loss	846.792	1187.84	744.961	1348.844	-1.228	0.056	2
5102	0	CARD11	chr7	2983845	2984171	-0.761	-0.428170225380255	0.465	-0.644	326	0.611789791542919	0.999406492943616	loss	356.995	594.279	313.81	674.546	-1.801	-0.041	1
5103	0	CARD11	chr7	2985452	2985590	0.065	-0.0384780398175545	0.381	-0.07	138	0.945948334517208	0.999406492943616	loss	1390.678	1246.559	1223.725	1415.551	-0.56	0.719	3
5104	0	CARD11	chr7	2987208	2987421	0.171	0.154545457178002	0.18	0.227	213	0.774629143033605	0.999406492943616	gain	1142.629	1009.271	1005.376	1145.986	-0.307	0.474	2
5106	0	CARD11	chr7	3031194	3031295	-0.573	-0.624795961300155	0.284	-0.533	101	0.247263411527311	0.999406492943616	loss	947.74	1389.444	833.822	1577.871	-1.085	-0.05	2
5107	0	-	chr7	4514733	4514835	0.462	0.256818727134487	0.098	0.487	102	0.677792055776644	0.999406492943616	gain	1938.242	1406.602	1705.725	1597.363	0.247	0.723	3
5108	0	EIF2AK1	chr7	6062215	6062317	0.422	0.36187524710401	0.215	0.408	102	0.506262240503594	0.999406492943616	gain	1367.402	1015.721	1203.235	1153.314	0.044	0.747	3
5109	0	-	chr7	6414366	6414401	-1.735	-1.44418376142018	0.084	-1.717	35	0.07355765256684	0.999406492943616	loss	242.797	806.621	213.286	915.771	-1.97	-1.592	1
5110	0	-	chr7	6426842	6426914	-0.876	-1.05608217295171	0.156	-0.858	72	0.0825945845550531	0.999406492943616	loss	1117.305	2036.979	983.083	2313.486	-1.208	-0.561	3
5111	0	-	chr7	6431554	6431672	-0.661	-0.788250744646809	0.196	-0.677	118	0.174303928776135	0.999406492943616	loss	1085.555	1702.35	955.136	1933.339	-1.035	-0.303	3
5112	0	-	chr7	6438292	6438349	-0.276	-0.327118772643885	0.125	-0.276	57	0.544397352657051	0.999406492943616	loss	1056.682	1276.806	929.719	1449.912	-0.495	-0.021	2
5113	0	-	chr7	6439756	6439819	0.154	-0.177700373376524	0.066	0.153	63	0.773743804099086	0.999406492943616	loss	2368.421	2127.205	2084.397	2415.984	-0.021	0.323	3
5114	0	-	chr7	6441498	6441658	0.085	-0.0325031452262885	0.208	0.045	160	0.954924743204303	0.999406492943616	loss	1391.424	1333.688	1224.381	1514.531	-0.375	0.519	3
5115	0	-	chr7	6441946	6442077	-0.986	-1.01686257249898	0.329	-1.078	131	0.054504084247829	0.999406492943616	loss	763.647	1461.947	671.771	1660.237	-1.455	-0.348	2
5116	0	COL28A1	chr7	7521130	7521231	0.427	0.488473168309968	0.258	0.565	101	0.421399135401453	0.999406492943616	gain	1030.231	763.375	906.436	866.644	-0.179	0.721	2
5117	0	-	chr7	9002609	9002710	0.82	0.813319089812656	0.358	0.953	101	0.137952670498435	0.999406492943616	gain	1350.893	752.411	1188.703	854.188	0.151	1.262	2
5118	0	-	chr7	10501697	10501799	1.033	1.0432588388293	0.207	1.045	102	0.0638760284832998	0.999406492943616	gain	1364.373	657.289	1200.569	746.127	0.71	1.434	2
5119	0	-	chr7	12025460	12025561	0.854	0.746443414511909	0.389	0.842	101	0.190141302359403	0.999406492943616	gain	1717.21	945.285	1511.158	1073.297	0.284	1.516	3
5120	0	-	chr7	13504749	13504851	0.756	0.699838393044138	0.129	0.769	102	0.196902756819197	0.999406492943616	gain	1484.513	876.639	1306.324	995.314	0.454	1	3
5121	0	-	chr7	15009322	15009424	0.907	0.928184747069329	0.125	0.946	102	0.104958947768821	0.999406492943616	gain	1286.711	683.982	1132.206	776.451	0.647	1.126	2
5122	0	-	chr7	16512041	16512143	0.096	0.246370566751751	0.222	0.094	102	0.719059155097758	0.999406492943616	gain	753.928	703.201	663.216	798.284	-0.447	0.466	1
5123	0	-	chr7	18001877	18001979	0.049	0.160053896062619	0.373	-0.1	102	0.80570237744185	0.999406492943616	gain	827.814	769.549	728.255	873.657	-0.429	0.8	1
5124	0	-	chr7	19504549	19504650	0.797	0.801260168036129	0.255	0.76	101	0.150854050536307	0.999406492943616	gain	1309.175	741.029	1151.98	841.257	0.307	1.203	2
5125	0	-	chr7	21000014	21000115	0.34	0.583392291774457	0.145	0.36	101	0.446196181891976	0.999406492943616	gain	656.232	516.187	577.218	585.832	-0.145	0.618	1
5126	0	STEAP1B	chr7	22501534	22501635	0.07	0.10707300386083	0.142	0.024	101	0.855098925413831	0.999406492943616	gain	972.913	925.946	855.98	1051.327	-0.199	0.42	2
5127	0	-	chr7	24003269	24003371	0.931	0.960094059211752	0.179	0.941	102	0.0975009109807139	0.999406492943616	gain	1270.484	664.116	1117.922	753.882	0.48	1.302	2
5128	0	-	chr7	25500925	25501027	1.078	0.88129208047276	0.22	1.169	102	0.153369382501115	0.999406492943616	gain	2220.577	1058.681	1954.255	1202.118	0.71	1.583	3
5129	0	-	chr7	27003565	27003666	0.885	0.843782680063381	0.204	0.816	101	0.11432614050583	0.999406492943616	gain	1479.162	800.948	1301.614	909.327	0.558	1.312	2
5130	0	HOXA3	chr7	27147533	27148339	-1.025	-0.388976840334725	0.638	-0.949	789	0.725409998928752	0.999406492943616	loss	169.17	299.18	148.474	339.307	-3.295	-0.039	1
5131	0	HOXA3	chr7	27149733	27150259	-0.611	-0.107558746240337	1.106	-0.786	517	0.91366568295331	0.999406492943616	loss	349.048	289.419	306.814	328.219	-3.391	1.266	1
5132	0	-	chr7	28505402	28505504	0.727	0.564226802491824	0.138	0.788	102	0.346359705155123	0.999406492943616	gain	1891.465	1137.767	1664.549	1291.961	0.415	0.998	3
5133	0	SCRN1	chr7	30016730	30016832	0.037	0.00474487501605533	0.122	0.026	102	0.992851358398276	0.999406492943616	gain	1131.388	1101.461	995.48	1250.716	-0.221	0.298	2
5134	0	-	chr7	31500501	31500603	0.562	0.540462386286179	0.122	0.548	102	0.312695443254	0.999406492943616	gain	1299.285	878.331	1143.275	997.235	0.333	0.951	2
5135	0	-	chr7	32997182	32997407	-1.644	-0.637735942344499	0.713	-1.63	194	0.655523866565127	0.999406492943616	loss	49.776	147.368	43.376	166.845	-3.602	-0.087	1
5136	0	-	chr7	33014225	33014375	-0.434	-0.443069875287257	0.318	-0.284	150	0.417241946367827	0.999406492943616	loss	917.808	1197.272	807.473	1359.56	-1.251	-0.048	2
5137	0	-	chr7	33014790	33014984	-0.074	-0.0631246037743779	0.239	-0.019	194	0.910810987604357	0.999406492943616	loss	990.116	1028.635	871.124	1167.985	-0.6	0.3	2
5138	0	-	chr7	33015962	33016112	0.931	0.902937170453493	0.141	0.897	150	0.0882385297402197	0.999406492943616	gain	1442.014	769.065	1268.913	873.107	0.685	1.408	2
5139	0	-	chr7	33019972	33020166	0.459	0.379926590773017	0.156	0.443	194	0.493273771997403	0.999406492943616	gain	1439.272	1051.758	1266.5	1194.253	0.163	0.883	3
5140	0	-	chr7	33028115	33028265	0.529	0.439019558618714	0.184	0.518	150	0.433359399108709	0.999406492943616	gain	1511.326	1044.018	1329.927	1185.46	0.202	0.9	3
5141	0	-	chr7	33035771	33035962	0.06	0.155516388297785	0.34	0.006	191	0.807175570669531	0.999406492943616	gain	844.868	811.565	743.267	921.387	-0.561	0.628	1
5142	0	-	chr7	33039723	33039873	0.329	0.232827014418524	0.125	0.357	150	0.679562977648076	0.999406492943616	gain	1451.337	1141.258	1277.12	1295.927	-0.074	0.513	3
5143	0	-	chr7	33042284	33042452	0.065	0.190681960562645	0.319	0.16	168	0.773789232278967	0.999406492943616	gain	790.252	753.425	695.19	855.339	-0.537	0.598	1
5144	0	-	chr7	33044783	33044964	-0.068	-0.00457477144190349	0.225	-0.083	181	0.99400890316384	0.999406492943616	loss	877.321	908.121	771.834	1031.077	-0.424	0.375	2
5145	0	-	chr7	33051363	33051465	-0.365	-0.355264251960793	0.192	-0.365	102	0.527691721574068	0.999406492943616	loss	877.298	1146.837	771.814	1302.265	-0.833	0	2
5146	0	-	chr7	34508890	34508991	0.782	0.631816077390476	0.139	0.793	101	0.286231773526315	0.999406492943616	gain	1864.454	1076.95	1640.772	1222.871	0.476	1.013	3
5147	0	-	chr7	36017215	36017316	0.326	0.343968231789589	0.154	0.344	101	0.545999462925706	0.999406492943616	gain	1106.333	879.23	973.426	998.257	0.029	0.654	2
5148	0	-	chr7	37500835	37500936	-0.229	-0.34131575131671	0.119	-0.23	101	0.550892841538789	0.999406492943616	loss	1241.273	1451.001	1092.208	1647.802	-0.489	0.03	3
5149	0	-	chr7	39004738	39004839	0.325	0.185336712011382	0.16	0.306	101	0.752143142813475	0.999406492943616	gain	1596.375	1273.589	1404.792	1446.257	0.016	0.563	3
5150	0	-	chr7	40502628	40502730	0.406	0.343538359415282	0.222	0.476	102	0.528990206552094	0.999406492943616	gain	1374.541	1021.633	1209.52	1160.029	-0.065	0.848	3
5151	0	INHBA	chr7	41729247	41730140	0.02	0.413830855524344	0.48	0.066	893	0.644446345685518	0.999406492943616	gain	414.786	410.094	364.681	465.308	-1.451	1.116	1
5152	0	INHBA	chr7	41739584	41739972	-0.176	0.0613339981443614	0.775	-0.097	388	0.935726119309717	0.999406492943616	gain	591.77	597.367	520.474	678.054	-2.505	1.615	1
5153	0	GLI3	chr7	42008678	42008779	-0.073	-0.153786304835644	0.068	-0.065	101	0.781885573359237	0.999406492943616	loss	1216.966	1284.056	1070.812	1458.149	-0.222	0.045	3
5154	0	-	chr7	43508539	43508641	-0.478	-0.365523497214555	0.399	-0.602	102	0.575017621453206	0.999406492943616	loss	677.458	914.603	595.902	1038.441	-1.337	0.4	1
5155	0	-	chr7	45044594	45044695	-0.014	-0.269811503584631	0.268	0.081	101	0.662475820434509	0.999406492943616	loss	1892.078	1872.918	1665.089	2127.109	-0.434	0.393	3
5156	0	-	chr7	46516758	46516859	-0.292	-0.363859915169655	0.199	-0.329	101	0.508791228804445	0.999406492943616	loss	1096.705	1352.682	964.95	1536.109	-0.616	0.122	3
5157	0	-	chr7	48022415	48022516	0.941	0.769952967736462	0.157	0.953	101	0.202085903948315	0.999406492943616	gain	2036.083	1052.294	1791.851	1194.861	0.616	1.192	3
5158	0	-	chr7	49506545	49506647	0.085	0.156790524785193	0.197	0.033	102	0.799256108853632	0.999406492943616	gain	901.032	849.843	792.706	964.873	-0.243	0.484	2
5159	0	-	chr7	50358625	50358727	-1.33	-1.75555923437966	0.074	-1.337	102	0.00450964871695064	0.403150240093423	loss	1591.555	4006.73	1400.549	4551.167	-1.481	-1.16	3
