Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4732	0	-	chr6	36651586	36651686	-0.398	-0.405905120698025	0.161	-0.396	100	0.341281024681992	0.99850037037768	loss	557.422	740.162	632.48	651.3	-0.824	-0.152	2
4733	0	-	chr6	36651875	36652324	-0.85	-0.896578357217757	0.321	-0.822	449	0.145910039557787	0.99850037037768	loss	131.971	251.756	149.307	221.241	-1.531	0.07	1
4734	0	-	chr6	36653285	36653386	-0.65	-0.658192143001767	0.128	-0.678	101	0.122801784085289	0.99850037037768	loss	498.745	787.159	565.842	692.683	-0.852	-0.301	2
4735	0	-	chr6	36653500	36653602	-1.06	-1.07096367791884	0.12	-1.091	102	0.0120439206642201	0.683047396278637	loss	381.341	797.05	432.51	701.392	-1.267	-0.805	2
4736	0	-	chr6	37501100	37501201	0.201	0.18827453385962	0.086	0.207	101	0.658918941360208	0.99850037037768	gain	595.482	519.288	675.703	456.812	0.01	0.392	2
4737	0	-	chr6	39010263	39010365	0.59	0.56652692177277	0.179	0.572	102	0.240257032965577	0.99850037037768	gain	476.888	317.697	541.02	279.304	0.198	0.968	1
4738	0	LRFN2	chr6	40518044	40518146	-0.701	-0.712491874330728	0.157	-0.71	102	0.0948354585166134	0.99850037037768	loss	440.234	718.711	499.392	632.412	-0.995	-0.099	2
4739	0	-	chr6	41533498	41533702	-0.649	-0.696832221168367	0.297	-0.723	204	0.264002688163099	0.99850037037768	loss	138.175	230.69	156.353	202.691	-1.097	-0.045	1
4740	0	-	chr6	41545723	41545819	-0.393	-0.433812627032714	0.093	-0.378	96	0.456888014842109	0.99850037037768	loss	199.235	260.923	225.698	229.313	-0.57	-0.214	1
4741	0	-	chr6	41552506	41552629	-0.114	-0.1563134329884	0.231	-0.058	123	0.791681635315069	0.99850037037768	loss	210.877	228.031	238.919	200.35	-0.657	0.322	1
4742	0	-	chr6	41553168	41553255	-0.257	-0.288948757258988	0.142	-0.2	87	0.586776195930236	0.99850037037768	loss	276.584	331.802	313.54	291.724	-0.588	-0.003	1
4743	0	-	chr6	41554746	41554894	0.089	-0.0068282916025432	0.151	0.075	148	0.993963471074099	0.999480382106888	loss	41.748	39.573	46.845	34.405	-0.263	0.669	1
4744	0	-	chr6	41555039	41555250	0.241	0.167901397489231	0.316	0.245	211	0.827509603260036	0.99850037037768	gain	87.69	78.721	99.019	68.877	-0.494	1.16	1
4745	0	-	chr6	41555530	41555635	1.299	1.2622145732053	0.226	1.26	105	0.0241265895481646	0.829955050949854	gain	370.091	152.312	419.733	133.676	0.784	1.755	1
4746	0	-	chr6	41556381	41556469	-0.571	-0.581597189334026	0.146	-0.579	88	0.172711119178064	0.99850037037768	loss	478.542	713.533	542.898	627.852	-0.835	-0.305	2
4747	0	-	chr6	41557508	41557592	-0.125	-0.205821221189536	0.099	-0.148	84	0.800716962846857	0.99850037037768	loss	62.253	68.221	70.131	59.631	-0.28	0.089	1
4748	0	-	chr6	41557700	41557908	0.014	-0.0491884260596053	0.179	-0.028	208	0.945000319636001	0.99850037037768	loss	113.344	114.045	128.154	99.981	-0.299	0.526	1
4749	0	-	chr6	41558008	41558085	-0.006	-0.0564952545702217	0.1	0.023	77	0.929583933268818	0.99850037037768	loss	169.895	169.287	192.377	148.623	-0.212	0.148	1
4750	0	-	chr6	41558958	41559060	-0.009	-0.026149707587896	0.109	-0.007	102	0.953214601065429	0.99850037037768	loss	482.637	487.101	547.549	428.471	-0.221	0.257	2
4751	0	-	chr6	41562607	41562729	-0.571	-0.577647451424146	0.158	-0.584	122	0.17564580877803	0.99850037037768	loss	540.883	809.144	613.697	712.041	-0.84	-0.255	2
4752	0	-	chr6	41564913	41564980	-0.079	-0.106335313221177	0.114	-0.099	67	0.833176146415474	0.99850037037768	loss	341.15	362.406	386.866	318.672	-0.285	0.182	1
4753	0	-	chr6	41565518	41565688	0.33	0.251708146780863	0.61	0.379	170	0.753249947615639	0.99850037037768	gain	71.974	69.322	81.171	60.6	-0.542	1.349	1
4754	0	-	chr6	41566526	41566674	-0.518	-0.577347276890482	0.327	-0.676	148	0.403226677438218	0.99850037037768	loss	102.44	154.199	115.77	135.338	-0.941	0.153	1
4755	0	CCND3	chr6	41903677	41903845	0.062	0.0265758330056721	0.248	0.037	168	0.961587770214785	0.99850037037768	gain	280.364	264.929	317.833	232.839	-0.403	0.506	1
4756	0	CCND3	chr6	41904296	41904433	-0.187	-0.216950397205413	0.354	-0.299	137	0.67653969352502	0.99850037037768	loss	291.315	356.603	330.27	313.562	-0.6	0.689	1
4757	0	CCND3	chr6	41904972	41905132	-0.207	-0.223343113902417	0.228	-0.302	160	0.612560410755362	0.99850037037768	loss	453.779	540.916	514.775	475.856	-0.52	0.365	2
4758	0	CCND3	chr6	41908107	41908323	-0.406	-0.430455943294843	0.243	-0.361	216	0.37785604193201	0.99850037037768	loss	332.878	437.481	377.472	384.778	-0.99	0.084	1
4759	0	CCND3	chr6	41909189	41909387	-0.597	-0.662363315659389	0.402	-0.622	198	0.361350013851523	0.99850037037768	loss	87.051	125.28	98.293	109.874	-1.459	0.226	1
4760	0	CCND3	chr6	42005400	42005502	-0.018	-0.0279576734188474	0.118	-0.033	102	0.947739078113569	0.99850037037768	loss	602.373	613.962	683.529	540.176	-0.326	0.319	2
4761	0	XPO5	chr6	43505161	43505263	-0.191	-0.204703483150329	0.204	-0.246	102	0.63128172593563	0.99850037037768	loss	502.035	578.912	569.578	509.314	-0.452	0.366	2
4762	0	NFKBIE	chr6	44226955	44227021	-0.409	-0.417757930606722	0.058	-0.414	66	0.327369602095383	0.99850037037768	loss	542.431	720.756	615.455	634.212	-0.531	-0.233	2
4763	0	NFKBIE	chr6	44227779	44228019	-0.308	-0.360466236310993	0.458	-0.112	240	0.579636216149586	0.99850037037768	loss	134.283	184.479	151.933	162	-1.02	0.354	1
4764	0	NFKBIE	chr6	44228187	44228276	0.464	0.452869843693588	0.119	0.473	89	0.288351416030082	0.99850037037768	gain	679.612	492.615	771.247	433.326	0.169	0.677	2
4765	0	NFKBIE	chr6	44229362	44229585	-0.862	-0.906358387971032	0.198	-0.844	223	0.133257479843332	0.99850037037768	loss	144.32	267.204	163.332	234.843	-1.251	-0.543	1
4766	0	NFKBIE	chr6	44230296	44230399	-0.181	-0.198787099939297	0.117	-0.175	103	0.658248103298681	0.99850037037768	loss	447.685	502.775	507.854	442.272	-0.466	0.071	1
4767	0	NFKBIE	chr6	44232718	44233500	-0.636	-0.700203440459739	0.496	-0.622	782	0.330065497393068	0.99850037037768	loss	91.129	129.104	102.925	113.24	-1.968	0.654	1
4768	0	SUPT3H	chr6	45003214	45003316	-0.01	-0.0224231410169039	0.115	-0.007	102	0.958074005691136	0.99850037037768	loss	559.831	565.607	635.216	497.598	-0.266	0.219	2
4769	0	CYP39A1	chr6	46521326	46521428	-0.245	-0.251584898584966	0.261	-0.233	102	0.555300459869017	0.99850037037768	loss	617.601	735.089	700.824	646.833	-0.644	0.254	2
4770	0	PTCHD4	chr6	48005133	48005235	0.108	0.0917332557195039	0.191	0.041	102	0.835064206892124	0.99850037037768	gain	516.314	480.777	585.794	422.902	-0.166	0.496	2
4771	0	-	chr6	49502122	49502223	0	-0.0122696268365382	0.22	-0.026	101	0.977051284061023	0.99850037037768	loss	561.952	568.942	637.624	500.535	-0.287	0.445	2
4772	0	-	chr6	51009663	51009765	-0.283	-0.28971516985275	0.291	-0.378	102	0.496990910590483	0.99850037037768	loss	604.1	743.05	685.49	653.843	-0.728	0.252	2
4773	0	PKHD1	chr6	51483878	51484318	-0.064	-0.101688452967141	0.44	-0.115	440	0.857157828165446	0.99850037037768	loss	245.652	262.099	278.411	230.348	-0.917	0.705	1
4774	0	PKHD1	chr6	51491794	51491914	0.401	0.387724184333812	0.258	0.306	120	0.363343636435321	0.99850037037768	gain	613.31	482.299	695.95	424.242	0.095	0.934	2
4775	0	PKHD1	chr6	51497362	51497521	-0.094	-0.115671094509032	0.306	-0.241	159	0.806388135025637	0.99850037037768	loss	401.421	439.576	455.314	386.623	-0.569	0.493	1
4776	0	PKHD1	chr6	51503646	51503754	-0.089	-0.112318771354142	0.129	-0.108	108	0.815561862171256	0.99850037037768	loss	386.371	412.086	438.222	362.417	-0.326	0.219	1
4777	0	PKHD1	chr6	51512828	51512916	0.978	0.956321053696964	0.113	0.982	88	0.0427552748278055	0.862592963736564	gain	557.21	283.579	632.239	249.261	0.768	1.223	1
4778	0	PKHD1	chr6	51513882	51514018	0.123	0.104796521089725	0.146	0.124	136	0.816583563679331	0.99850037037768	gain	487.69	450.384	553.287	396.14	-0.198	0.35	1
4779	0	PKHD1	chr6	51523749	51524767	0.643	0.611992736621672	0.535	0.651	1018	0.244780690996145	0.99850037037768	gain	376.544	250.157	427.062	219.832	-0.58	2.504	1
4780	0	PKHD1	chr6	51585646	51586818	0.424	0.393832463604353	0.527	0.413	1172	0.44995060167218	0.99850037037768	gain	356.788	286.713	404.625	252.021	-0.837	2.446	1
4781	0	PKHD1	chr6	51609182	51609340	0.184	0.16660565151872	0.272	0.157	158	0.709434965008761	0.99850037037768	gain	513.441	448.852	582.532	394.791	-0.301	0.666	2
4782	0	PKHD1	chr6	51611518	51611687	0.494	0.470895342401057	0.267	0.475	169	0.326859640364144	0.99850037037768	gain	464.757	339.104	527.243	298.154	-0.017	1.263	1
4783	0	PKHD1	chr6	51612584	51613463	0.651	0.616196842012565	0.44	0.607	879	0.261001255698163	0.99850037037768	gain	340.922	215.144	386.608	189.002	-0.336	1.638	1
4784	0	PKHD1	chr6	51617998	51618151	-0.111	-0.119211057547007	0.23	-0.159	153	0.779870227034489	0.99850037037768	loss	612.997	672.141	695.595	591.405	-0.485	0.327	2
4785	0	PKHD1	chr6	51619581	51619736	0.272	0.259787413894411	0.459	0.251	155	0.542480120149639	0.99850037037768	gain	608.503	524.425	690.49	461.335	-0.325	1.062	2
4786	0	PKHD1	chr6	51637499	51637587	0.579	0.563233942306171	0.148	0.517	88	0.198133243997303	0.99850037037768	gain	604.299	408.644	685.716	359.386	0.364	0.958	2
4787	0	PKHD1	chr6	51640605	51640719	0.29	0.266113404429741	0.635	0.303	114	0.583080644229452	0.99850037037768	gain	418.315	365.986	474.5	321.825	-0.684	1.297	1
4788	0	PKHD1	chr6	51656033	51656171	0.326	0.306279393831055	0.208	0.361	138	0.506107348817759	0.99850037037768	gain	497.404	396.89	564.319	349.036	-0.172	0.769	1
4789	0	PKHD1	chr6	51695658	51695787	0.055	0.0444936692575704	0.185	0.064	129	0.91691969372471	0.99850037037768	gain	612.323	583.169	694.829	513.062	-0.441	0.381	2
4790	0	PKHD1	chr6	51701201	51701267	-0.526	-0.529308232770873	0.285	-0.538	66	0.214622920290604	0.99850037037768	loss	608.178	891.605	690.121	784.652	-0.956	0.081	2
4791	0	PKHD1	chr6	51712572	51712768	0.349	0.330175818157736	0.254	0.292	196	0.468464095950602	0.99850037037768	gain	512.312	407.597	581.25	358.464	-0.017	1.086	1
4792	0	PKHD1	chr6	51720690	51720868	0.04	0.0253966525703782	0.174	-0.008	178	0.953003205992593	0.99850037037768	gain	530.697	520.037	602.129	457.472	-0.229	0.448	2
4793	0	PKHD1	chr6	51732660	51732907	0.004	-0.0162048825397272	0.237	0.003	247	0.972106674366435	0.99850037037768	loss	439.913	440.841	499.028	387.737	-0.684	0.507	1
4794	0	PKHD1	chr6	51735301	51735437	0.495	0.477366456589172	0.455	0.333	136	0.28717989970497	0.99850037037768	gain	555.206	399.863	629.963	351.654	-0.138	1.407	2
4795	0	PKHD1	chr6	51747890	51748025	-0.217	-0.235023328125881	0.191	-0.246	135	0.602106676501006	0.99850037037768	loss	432.4	511.013	490.496	449.526	-0.535	0.263	1
4796	0	PKHD1	chr6	51750664	51750770	0.029	0.0153282454214339	0.33	0.024	106	0.971332758688397	0.99850037037768	gain	534.264	547.764	606.179	481.887	-0.458	0.76	2
4797	0	PKHD1	chr6	51751930	51752043	0.986	0.968403460155283	0.653	0.898	113	0.0307593986548493	0.829955050949854	gain	628.409	327.774	713.097	288.177	0.038	2.511	2
4798	0	PKHD1	chr6	51768394	51768525	0.885	0.863939436875326	0.426	0.708	131	0.065124839384761	0.980942187240562	gain	552.409	304.92	626.786	268.053	0.308	1.734	1
4799	0	PKHD1	chr6	51768783	51768840	0.379	0.354678553918035	0.275	0.238	57	0.466750431193205	0.99850037037768	gain	432.489	341.141	490.596	299.947	0.091	1.02	1
4800	0	PKHD1	chr6	51771012	51771138	-0.034	-0.0527007850616731	0.126	-0.029	126	0.907732140577919	0.99850037037768	loss	457.331	466.161	518.81	410.032	-0.338	0.25	1
4801	0	PKHD1	chr6	51774080	51774272	0.171	0.154320833512737	0.271	0.102	192	0.727558323154691	0.99850037037768	gain	515.605	468.615	584.99	412.193	-0.242	0.663	2
4802	0	PKHD1	chr6	51776596	51776754	-0.144	-0.163970083776679	0.421	-0.356	158	0.722700701111638	0.99850037037768	loss	404.572	482.721	458.892	424.614	-0.814	1.063	1
4803	0	PKHD1	chr6	51777163	51777374	0.762	0.738971068996501	0.293	0.816	211	0.123552153915846	0.99850037037768	gain	503.763	302.018	571.54	265.498	0.222	1.353	1
4804	0	PKHD1	chr6	51798907	51799120	0.168	0.137035608844939	0.488	0.26	213	0.79442741076349	0.99850037037768	gain	331.545	296.003	375.958	260.202	-0.723	0.923	1
4805	0	PKHD1	chr6	51824667	51824824	-0.382	-0.387766401177323	0.18	-0.402	157	0.363291393970888	0.99850037037768	loss	598.486	789.537	679.115	694.777	-0.654	-0.028	2
4806	0	PKHD1	chr6	51875106	51875257	1.218	1.19089064256708	0.54	1.135	151	0.0180265877877777	0.790892016393119	gain	487.589	220.993	553.172	194.152	0.476	2.483	1
4807	0	PKHD1	chr6	51882207	51882427	0.52	0.487345075993285	0.28	0.48	220	0.362990227217836	0.99850037037768	gain	353.76	241.241	401.186	211.982	0.063	1.126	1
4808	0	PKHD1	chr6	51887598	51887742	0.074	0.0571444105200908	0.108	0.071	144	0.897591533957564	0.99850037037768	gain	502.033	476.732	569.576	419.34	-0.133	0.341	2
4809	0	PKHD1	chr6	51889371	51890979	0.545	0.503352351011056	0.577	0.667	1608	0.391930368890189	0.99850037037768	gain	264.901	183.31	300.272	160.971	-0.968	2	1
4810	0	PKHD1	chr6	51892626	51892694	0.252	0.228715161507474	0.058	0.256	68	0.634661146083909	0.99850037037768	gain	434.294	365.017	492.647	320.971	0.134	0.396	1
4811	0	PKHD1	chr6	51892953	51893149	0.6	0.552418498533111	0.477	0.553	196	0.37477481467579	0.99850037037768	gain	218.473	153.317	247.546	134.561	-0.12	1.458	1
4812	0	PKHD1	chr6	51897827	51897963	0.853	0.828226553017259	0.536	0.811	136	0.0909586725306868	0.99850037037768	gain	476.379	286.313	540.441	251.669	0.043	1.717	1
4813	0	PKHD1	chr6	51900388	51900519	0.293	0.274107732799029	0.124	0.283	131	0.547608622388135	0.99850037037768	gain	504.47	413.468	572.344	363.634	0.036	0.614	1
4814	0	PKHD1	chr6	51907656	51907932	0.914	0.883122340212425	0.315	0.841	276	0.0927981866574303	0.99850037037768	gain	406.421	222.844	460.993	195.783	0.401	1.681	1
4815	0	PKHD1	chr6	51908422	51908528	-0.328	-0.341592264358369	0.115	-0.313	106	0.423214524614289	0.99850037037768	loss	480.418	604.323	545.028	531.689	-0.584	-0.053	2
4816	0	PKHD1	chr6	51909763	51909886	-0.463	-0.471882211310787	0.131	-0.496	123	0.26858835983874	0.99850037037768	loss	527.469	730.782	598.463	643.041	-0.725	-0.09	2
4817	0	PKHD1	chr6	51910801	51910986	-0.109	-0.124845565850974	0.195	-0.128	185	0.775683133250367	0.99850037037768	loss	485.886	524.523	551.238	461.422	-0.466	0.28	2
4818	0	PKHD1	chr6	51913289	51913417	-0.14	-0.147884920637514	0.173	-0.127	128	0.728806563306951	0.99850037037768	loss	611.593	686.817	694	604.328	-0.446	0.255	2
4819	0	PKHD1	chr6	51914954	51915093	-0.496	-0.512067570936539	0.094	-0.49	139	0.243889036580196	0.99850037037768	loss	415.873	587.494	471.727	516.871	-0.769	-0.318	2
4820	0	PKHD1	chr6	51917873	51918049	0.287	0.260046157158605	0.217	0.264	176	0.604896994027658	0.99850037037768	gain	390.193	321.869	442.563	282.977	-0.176	0.664	1
4821	0	PKHD1	chr6	51918835	51918963	-0.116	-0.12634369138154	0.337	-0.024	128	0.767069342013817	0.99850037037768	loss	570.827	630.806	647.703	555.008	-0.691	0.44	2
4822	0	PKHD1	chr6	51920384	51920527	1.247	1.21440716714326	0.144	1.292	143	0.0233079981168063	0.829955050949854	gain	419.137	177.029	475.434	155.441	0.774	1.482	1
4823	0	PKHD1	chr6	51921495	51921586	0.617	0.60040251891379	0.092	0.619	91	0.174830122934811	0.99850037037768	gain	596.759	389.997	677.154	342.967	0.351	0.869	2
4824	0	PKHD1	chr6	51921687	51921777	0.237	0.227530536377658	0.112	0.24	90	0.593728202843102	0.99850037037768	gain	666.764	568.423	756.656	500.078	-0.062	0.445	2
4825	0	PKHD1	chr6	51923120	51923399	-0.2	-0.220729548527274	0.293	-0.235	279	0.636091319356546	0.99850037037768	loss	397.256	469.06	450.584	412.584	-0.766	0.619	1
4826	0	PKHD1	chr6	51924725	51924840	-0.194	-0.204955463052115	0.173	-0.246	115	0.630861699676029	0.99850037037768	loss	547.919	630.777	621.687	554.983	-0.422	0.321	2
4827	0	PKHD1	chr6	51927316	51927458	0.436	0.424032384068645	0.142	0.446	142	0.320156560039155	0.99850037037768	gain	656.674	485.031	745.197	426.648	0.101	0.673	2
4828	0	PKHD1	chr6	51929752	51929848	1.387	1.36000243983252	0.314	1.476	96	0.00684260890643951	0.572147375484596	gain	514.963	196.119	584.26	172.25	0.838	1.84	1
4829	0	PKHD1	chr6	51930773	51930875	0.35	0.334989691507123	0.204	0.277	102	0.439437993256133	0.99850037037768	gain	576.346	461.003	653.971	405.49	0.078	0.902	2
4830	0	PKHD1	chr6	51934254	51934325	0.496	0.477711405136788	0.193	0.434	71	0.290903507517855	0.99850037037768	gain	545.751	389.811	619.225	342.803	0.267	0.978	1
4831	0	PKHD1	chr6	51935203	51935243	-0.35	-0.363560295899907	0.126	-0.321	40	0.394014038052806	0.99850037037768	loss	477.069	608.765	541.225	535.6	-0.544	-0.1	2
4832	0	PKHD1	chr6	51935803	51935868	0.26	0.241874760372904	0.107	0.252	65	0.5920489963638	0.99850037037768	gain	512.458	427.931	581.415	376.369	0.033	0.485	1
4833	0	PKHD1	chr6	51936912	51936987	-0.038	-0.0515344930877875	0.124	-0.032	75	0.903832276826901	0.99850037037768	loss	536.477	550.24	608.693	484.067	-0.295	0.187	2
4834	0	PKHD1	chr6	51938260	51938339	0.628	0.612389650770919	0.108	0.635	79	0.160886453716847	0.99850037037768	gain	616.274	401.65	699.316	353.228	0.396	0.878	2
4835	0	PKHD1	chr6	51941073	51941131	0.593	0.581974035444296	0.314	0.597	58	0.172433046815563	0.99850037037768	gain	699.207	476.874	793.5	419.466	0.143	1.073	2
4836	0	PKHD1	chr6	51944697	51944806	0.908	0.887402889318981	0.324	0.908	109	0.0567231777778345	0.953104320037783	gain	568.673	301.265	645.257	264.835	0.294	1.55	1
4837	0	PKHD1	chr6	51947189	51947340	0.269	0.262909148558829	0.206	0.369	151	0.537639979755876	0.99850037037768	gain	750.391	623.517	851.629	548.589	-0.148	0.593	2
4838	0	PKHD1	chr6	51947975	51948053	0.961	0.954838857496904	0.226	0.902	78	0.0251818028931867	0.829955050949854	gain	903.186	467.683	1025.154	411.372	0.666	1.633	2
4839	0	PKHD1	chr6	51949679	51949731	0.628	0.604654064172975	0.237	0.53	52	0.209370375520624	0.99850037037768	gain	481.121	316.653	545.827	278.385	0.381	1.204	1
4840	0	-	chr6	52502134	52502236	0.419	0.404369844811688	0.143	0.452	102	0.348219844525129	0.99850037037768	gain	601.225	448.622	682.225	394.588	0.075	0.709	2
4841	0	-	chr6	54001827	54001929	-0.073	-0.0851982158979241	0.678	-0.429	102	0.841679496588085	0.99850037037768	loss	516.072	617.369	585.52	543.176	-0.978	0.984	2
4842	0	-	chr6	55500081	55500183	0.736	0.708966350002778	0.213	0.713	102	0.158771545074947	0.99850037037768	gain	441.934	268.34	501.324	235.843	0.387	1.166	1
4843	0	LOC101927211	chr6	57012992	57013094	0.217	0.201827618662666	0.135	0.22	102	0.642074353398524	0.99850037037768	gain	551.656	480.41	625.931	422.578	-0.055	0.491	2
4844	0	-	chr6	58502586	58502688	0.186	0.1635598323105	0.241	0.142	102	0.731366423606816	0.99850037037768	gain	432.49	388.376	490.598	341.539	-0.361	0.629	1
4845	0	-	chr6	62016872	62016974	0.462	0.433434337697739	0.381	0.426	102	0.397234305003243	0.99850037037768	gain	387.436	289.372	439.431	254.363	-0.218	1.149	1
4846	0	-	chr6	62110411	62110513	0.069	0.0546689739878655	0.146	0.074	102	0.898676966861453	0.99850037037768	gain	541.444	518.343	614.333	455.98	-0.241	0.296	2
4847	0	-	chr6	63006342	63006444	0.023	0.0128366161501271	0.166	-0.006	102	0.975991118517554	0.99850037037768	gain	609.09	599.388	691.157	527.343	-0.325	0.399	2
4848	0	EYS	chr6	64500358	64500460	-0.09	-0.104955337321693	0.196	-0.119	102	0.808461538278626	0.99850037037768	loss	497.667	541.48	564.618	476.353	-0.378	0.329	2
4849	0	EYS	chr6	66007350	66007451	0.655	0.637780919932311	0.152	0.632	101	0.15281557773754	0.99850037037768	gain	591.079	376.542	670.703	331.119	0.416	0.964	2
4850	0	-	chr6	67524660	67524761	0.482	0.468044381779462	0.133	0.5	101	0.273204172582638	0.99850037037768	gain	625.228	447.167	709.485	393.307	0.199	0.687	2
4851	0	-	chr6	69000009	69000111	0.79	0.769727288768115	0.493	0.86	102	0.0970200306921232	0.99850037037768	gain	536.437	342.437	608.647	301.088	0.041	1.949	1
4852	0	-	chr6	70529105	70529206	0.05	0.0360767476588077	0.328	0.098	101	0.932663272752212	0.99850037037768	gain	540.81	532.679	613.614	468.604	-0.359	0.722	2
4853	0	-	chr6	72003585	72003686	-0.331	-0.338195296981608	0.146	-0.316	101	0.42784032982523	0.99850037037768	loss	587.252	739.675	666.356	650.871	-0.634	-0.043	2
4854	0	-	chr6	73533564	73533665	-0.714	-0.729820851185065	0.11	-0.702	101	0.0956540476081894	0.99850037037768	loss	383.098	628.098	434.505	552.624	-0.97	-0.516	2
4855	0	-	chr6	75004892	75004994	-0.057	-0.0679759368367034	0.262	-0.163	102	0.873378675745476	0.99850037037768	loss	574.507	603.429	651.882	530.902	-0.367	0.574	2
4856	0	-	chr6	76503583	76503685	0.394	0.378203405112103	0.213	0.361	102	0.38771050157102	0.99850037037768	gain	574.826	437.143	652.245	384.48	0.05	0.943	2
4857	0	-	chr6	78007865	78007967	0.24	0.225003733799967	0.198	0.24	102	0.603483774650357	0.99850037037768	gain	558.657	479.151	633.882	421.471	-0.018	0.602	2
4858	0	-	chr6	79424381	79424483	-0.121	-0.13572171993528	0.205	-0.124	102	0.75317451188103	0.99850037037768	loss	502.337	544.486	569.922	479	-0.432	0.441	2
4859	0	-	chr6	79538860	79538962	1.408	1.38399528760103	0.402	1.48	102	0.00436338200189534	0.459156689846371	gain	564.398	216.99	640.402	190.627	0.726	2.016	1
4860	0	-	chr6	81035924	81036026	0.408	0.393265208134199	0.535	0.163	102	0.36229348077199	0.99850037037768	gain	574.878	471.514	652.304	414.745	-0.074	1.788	2
4861	0	-	chr6	82503497	82503599	0.181	0.167073701821099	0.154	0.194	102	0.695587924842299	0.99850037037768	gain	569.172	504.214	645.824	443.539	-0.175	0.432	2
4862	0	ME1	chr6	84017634	84017735	-0.276	-0.288019455314437	0.101	-0.285	101	0.499512897563438	0.99850037037768	loss	516.399	623.443	585.891	548.525	-0.452	-0.086	2
4863	0	-	chr6	85510178	85510280	0.487	0.478327845000383	0.097	0.477	102	0.262104477685507	0.99850037037768	gain	738.865	527.74	838.539	464.255	0.285	0.706	2
4864	0	-	chr6	87006043	87006145	0.235	0.215313060632973	0.179	0.234	102	0.640050625147722	0.99850037037768	gain	484.744	410.499	549.941	361.02	-0.201	0.618	1
4865	0	-	chr6	88522731	88522833	0.113	0.102328137158052	0.321	0.225	102	0.810402776395855	0.99850037037768	gain	611.731	577.543	694.157	508.108	-0.496	0.661	2
4866	0	GABRR2	chr6	90003679	90003781	1.051	1.02200407414933	0.265	1.019	102	0.0469828208418805	0.893734210809625	gain	450.506	217.19	511.059	190.804	0.54	1.654	1
4867	0	-	chr6	91506629	91506730	0.554	0.535481586974631	0.172	0.548	101	0.237849174262551	0.99850037037768	gain	553.722	375.091	628.277	329.842	0.133	0.887	1
4868	0	-	chr6	93005267	93005368	0.953	0.927834162772317	0.242	0.958	101	0.059444541616998	0.958290858067811	gain	496.251	257.071	563.01	225.921	0.55	1.408	1
4869	0	EPHA7	chr6	93953143	93953258	0.279	0.264764676390371	0.282	0.221	115	0.536919008614245	0.99850037037768	gain	578.01	484.977	655.861	426.6	-0.072	1.029	2
4870	0	EPHA7	chr6	93955015	93955171	-0.16	-0.172965416911736	0.507	-0.334	156	0.685099529728557	0.99850037037768	loss	512.386	593.989	581.333	522.59	-0.822	0.789	2
4871	0	EPHA7	chr6	93956509	93956703	-0.084	-0.096400021411999	0.311	-0.094	194	0.821195123696169	0.99850037037768	loss	539.108	587.15	611.68	516.567	-0.687	0.536	2
4872	0	EPHA7	chr6	93964364	93964514	0.581	0.574249324439094	0.36	0.477	150	0.178200276505502	0.99850037037768	gain	790.066	555.578	896.687	488.767	0.099	1.513	2
4873	0	EPHA7	chr6	93965545	93965755	0.634	0.613731875380345	0.232	0.643	210	0.185756657993658	0.99850037037768	gain	532.89	346.111	604.619	304.324	0.013	1.212	1
4874	0	EPHA7	chr6	93967179	93967241	1.086	1.05855264231489	0.33	1.098	62	0.0362518921521624	0.829955050949854	gain	470.366	230.711	533.613	202.71	0.513	1.817	1
4875	0	EPHA7	chr6	93967816	93968002	1.105	1.08221762105044	0.653	0.91	186	0.0236902096928473	0.829955050949854	gain	535.81	276.254	607.935	242.812	0.069	2.133	1
4876	0	EPHA7	chr6	93969071	93969197	0.374	0.359096611230195	0.312	0.426	126	0.406556001445722	0.99850037037768	gain	583.702	457.147	662.325	402.095	-0.283	0.872	2
4877	0	EPHA7	chr6	93973577	93973633	0.719	0.690568425060723	0.1	0.712	56	0.176742948330411	0.99850037037768	gain	422.796	256.877	479.589	225.75	0.488	0.925	1
4878	0	EPHA7	chr6	93974311	93974420	0.386	0.355207728472946	0.286	0.249	109	0.498600116625888	0.99850037037768	gain	352.481	278.479	399.734	244.771	0.041	1.189	1
4879	0	EPHA7	chr6	93979194	93979378	0.142	0.127706511754619	0.307	0.072	184	0.766008395352359	0.99850037037768	gain	552.032	509.009	626.359	447.761	-0.341	0.765	2
4880	0	EPHA7	chr6	93982015	93982140	0.867	0.844064217012287	0.204	0.793	125	0.0782324458873047	0.99850037037768	gain	521.433	286.716	591.608	252.024	0.551	1.37	1
4881	0	EPHA7	chr6	94066434	94066770	-0.019	-0.0445119359448074	0.373	-0.006	336	0.928240997936673	0.99850037037768	loss	363.541	381.612	412.295	335.583	-0.765	1.12	1
4882	0	EPHA7	chr6	94067973	94068129	0.24	0.219847801073191	0.134	0.246	156	0.635006678379679	0.99850037037768	gain	478.598	403.619	542.962	354.962	-0.019	0.559	1
