Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
4796	0	PKHD1	chr6	51750664	51750770	-0.163	-0.18475153222449	0.146	-0.11	106	0.622997400583557	0.974832750039354	loss	1043.967	1161.249	1951.623	620.613	-0.525	0.07	1
4797	0	PKHD1	chr6	51751930	51752043	0.12	0.101408568793078	0.197	0.096	113	0.787284267833648	0.992417157275009	gain	1826.115	1702.712	3414.496	910.115	-0.216	0.538	2
4798	0	PKHD1	chr6	51768394	51768525	0.172	0.152466708109536	0.456	0.132	131	0.68496320219088	0.979967245022218	gain	1622.771	1444.663	3034.176	772.145	-0.551	0.893	2
4799	0	PKHD1	chr6	51768783	51768840	-0.225	-0.243642712355148	0.06	-0.211	57	0.516784027024508	0.959817104788152	loss	1613.954	1888.053	3017.684	1009.211	-0.383	-0.133	2
4800	0	PKHD1	chr6	51771012	51771138	-0.309	-0.328951024715333	0.167	-0.317	126	0.381406236085623	0.941174347198529	loss	1290.352	1592.251	2412.444	851.056	-0.599	0.112	2
4801	0	PKHD1	chr6	51774080	51774272	0.452	0.430618900164338	0.274	0.476	192	0.251862606190747	0.903397661001749	gain	1361.131	969.027	2544.823	517.839	-0.043	0.964	1
4802	0	PKHD1	chr6	51776596	51776754	-0.166	-0.187166913151817	0.152	-0.164	158	0.618460210117985	0.974448297246285	loss	1142.872	1262.733	2136.608	674.873	-0.538	0.133	1
4803	0	PKHD1	chr6	51777163	51777374	-0.018	-0.0378423925906523	0.197	-0.104	211	0.919792501137333	0.996729172172546	loss	1464.276	1465.293	2737.739	783.175	-0.357	0.329	2
4804	0	PKHD1	chr6	51798907	51799120	-0.059	-0.081903726956068	0.236	-0.07	213	0.831726589830539	0.993215224938699	loss	912.043	945.787	1704.883	505.413	-0.494	0.352	1
4805	0	PKHD1	chr6	51824667	51824824	-0.148	-0.16730259265743	0.087	-0.131	157	0.65619206608732	0.979199409829653	loss	1505.806	1668.736	2815.414	891.949	-0.383	0.036	2
4806	0	PKHD1	chr6	51875106	51875257	-0.14	-0.159491309006161	0.21	-0.148	151	0.67128024980513	0.979967245022218	loss	1464.072	1622.581	2737.358	867.272	-0.544	0.453	2
4807	0	PKHD1	chr6	51882207	51882427	0.091	0.0663891947509037	0.276	0.039	220	0.876563026612411	0.99594399990656	gain	741.802	699.347	1386.477	373.65	-0.351	0.71	1
4808	0	PKHD1	chr6	51887598	51887742	0.05	0.0292370118969765	0.179	0.101	144	0.937989549183579	0.996729172172546	gain	1298.888	1255.71	2428.41	671.118	-0.376	0.324	1
4809	0	PKHD1	chr6	51889371	51890979	0.101	0.0751157846597191	0.245	0.102	1608	0.869926179824314	0.99594399990656	gain	615.57	576.857	1150.382	308.159	-0.516	0.818	1
4810	0	PKHD1	chr6	51892626	51892694	0.454	0.432496359015803	0.07	0.468	68	0.249801054687032	0.903397661001749	gain	1322.446	965.616	2472.471	516.015	0.284	0.552	1
4811	0	PKHD1	chr6	51892953	51893149	0.15	0.122618367873498	0.209	0.183	196	0.804558699991377	0.992938635919013	gain	503.626	450.666	941.01	240.689	-0.417	0.509	1
4812	0	PKHD1	chr6	51897827	51897963	-0.154	-0.172937852674691	0.089	-0.151	136	0.645393053371183	0.97820603308359	loss	1584.087	1767.477	2961.824	944.743	-0.364	0.026	2
4813	0	PKHD1	chr6	51900388	51900519	-0.54	-0.5598243735679	0.222	-0.627	131	0.136318712461252	0.845308916457197	loss	1193.361	1744.072	2231.038	932.229	-0.931	-0.111	2
4814	0	PKHD1	chr6	51907656	51907932	-0.06	-0.0818143711007564	0.278	-0.032	276	0.82766250493219	0.992938635919013	loss	1062.461	1122.235	1986.214	599.754	-0.666	0.785	1
4815	0	PKHD1	chr6	51908422	51908528	-0.063	-0.0811578139953631	0.065	-0.048	106	0.829024054078326	0.992938635919013	loss	1840.483	1923.495	3441.368	1028.16	-0.211	0.072	2
4816	0	PKHD1	chr6	51909763	51909886	0.148	0.128599507240674	0.107	0.148	123	0.732206877540289	0.987457009533276	gain	1645.063	1483.577	3075.87	792.951	-0.043	0.386	2
4817	0	PKHD1	chr6	51910801	51910986	0.11	0.09051634321533	0.194	0.073	185	0.809667033790378	0.992938635919013	gain	1584.976	1505.193	2963.486	804.508	-0.211	0.551	2
4818	0	PKHD1	chr6	51913289	51913417	-0.022	-0.0419353012262301	0.202	0.036	128	0.91115171212434	0.996729172172546	loss	1420.619	1468.735	2656.086	785.016	-0.413	0.419	2
4819	0	PKHD1	chr6	51914954	51915093	0.001	-0.0215979585960588	0.249	-0.116	139	0.954427926534022	0.996729172172546	loss	968.83	975.465	1811.094	521.281	-0.308	0.671	1
4820	0	PKHD1	chr6	51917873	51918049	-0.039	-0.0622543206642706	0.273	-0.124	176	0.874474184026242	0.99594399990656	loss	859.639	903.772	1606.869	482.949	-0.414	0.685	1
4821	0	PKHD1	chr6	51918835	51918963	-0.572	-0.591807238040285	0.24	-0.647	128	0.115315495836214	0.826596680592995	loss	1179.355	1765.576	2204.844	943.727	-0.913	0.028	2
4822	0	PKHD1	chr6	51920384	51920527	-0.039	-0.0622125826665934	0.213	-0.03	143	0.874232920300353	0.99594399990656	loss	877.237	897.158	1639.783	479.413	-0.553	0.416	1
4823	0	PKHD1	chr6	51921495	51921586	-0.049	-0.0685846386326918	0.141	-0.099	91	0.855192419549719	0.994872308423065	loss	1493.07	1551.021	2791.593	829.011	-0.237	0.228	2
4824	0	PKHD1	chr6	51921687	51921777	0.253	0.231373373594883	0.083	0.256	90	0.538116890989455	0.961305219622166	gain	1220.786	1025.792	2282.333	548.189	0.062	0.409	1
4825	0	PKHD1	chr6	51923120	51923399	0.136	0.112047419569465	0.203	0.155	279	0.785263410071247	0.992417157275009	gain	835.484	753.933	1561.692	402.835	-0.317	0.655	1
4826	0	PKHD1	chr6	51924725	51924840	-0.3	-0.319307205828195	0.174	-0.203	115	0.395521435850498	0.948113420264749	loss	1430.281	1742.083	2674.157	931.165	-0.644	-0.081	2
4827	0	PKHD1	chr6	51927316	51927458	-0.403	-0.422552174378934	0.224	-0.461	142	0.260855168414528	0.905278665429835	loss	1325.011	1733.818	2477.268	926.746	-0.707	0.035	2
4828	0	PKHD1	chr6	51929752	51929848	0.077	0.057867180298312	0.145	0.043	96	0.877626132289473	0.99594399990656	gain	1668.04	1587.705	3118.844	848.625	-0.168	0.355	2
4829	0	PKHD1	chr6	51930773	51930875	-0.047	-0.0655285260952004	0.096	-0.063	102	0.861578354901293	0.99594399990656	loss	1753.067	1808.94	3277.873	966.912	-0.178	0.192	2
4830	0	PKHD1	chr6	51934254	51934325	-0.323	-0.341775787075076	0.196	-0.323	71	0.363121239952929	0.939146658844274	loss	1540.165	1893.191	2879.676	1011.958	-0.639	-0.005	2
4831	0	PKHD1	chr6	51935203	51935243	-0.304	-0.322216213564985	0.175	-0.321	40	0.391230772348538	0.944715155934793	loss	1675.569	2055.848	3132.925	1098.925	-0.587	-0.019	2
4832	0	PKHD1	chr6	51935803	51935868	-0.188	-0.20812230612274	0.199	-0.158	65	0.579719717609744	0.965395797707759	loss	1320.566	1489.51	2468.954	796.123	-0.579	0.101	2
4833	0	PKHD1	chr6	51936912	51936987	0.065	0.0468413752140858	0.22	-0.011	75	0.900808117296725	0.996729172172546	gain	1912.573	1850.951	3576.2	989.373	-0.284	0.46	2
4834	0	PKHD1	chr6	51938260	51938339	0.264	0.247375056358373	0.109	0.259	79	0.510382574677072	0.959450983342762	gain	2579.702	2148.416	4823.949	1148.418	0.013	0.481	2
4835	0	PKHD1	chr6	51941073	51941131	-0.342	-0.362102100460787	0.116	-0.345	58	0.335286564007049	0.936617788623929	loss	1244.06	1574.476	2325.862	841.552	-0.569	-0.146	2
4836	0	PKHD1	chr6	51944697	51944806	-0.094	-0.113857154927124	0.15	-0.117	109	0.761917800578317	0.99203491415946	loss	1413.529	1509.613	2642.826	806.872	-0.328	0.394	2
4837	0	PKHD1	chr6	51947189	51947340	0.076	0.058924766956964	0.133	0.086	151	0.875407718075637	0.99594399990656	gain	2272.47	2149.282	4249.325	1148.881	-0.201	0.312	2
4838	0	PKHD1	chr6	51947975	51948053	-0.117	-0.136099208518338	0.184	-0.108	78	0.717241897075196	0.987173221749922	loss	1567.771	1704.295	2931.308	910.962	-0.524	0.147	2
4839	0	PKHD1	chr6	51949679	51949731	-0.205	-0.222172284988092	0.115	-0.242	52	0.554399913379856	0.962825077016017	loss	2027.08	2331.286	3790.365	1246.192	-0.374	0.055	2
4840	0	-	chr6	52502134	52502236	0.65	0.6313810475989	0.153	0.583	102	0.0929482761177653	0.79607269851066	gain	2138.357	1376.051	3998.49	735.461	0.437	0.936	2
4841	0	-	chr6	54001827	54001929	0.041	0.0215883907492659	0.263	-0.057	102	0.954190950455306	0.996729172172546	gain	1584.59	1538.88	2962.765	822.52	-0.343	0.539	2
4842	0	-	chr6	55500081	55500183	-0.179	-0.197042518856123	0.143	-0.235	102	0.600061632322167	0.966469636453702	loss	1797.644	2031.454	3361.245	1085.882	-0.378	0.125	2
4843	0	LOC101927211	chr6	57012992	57013094	0.443	0.425640781002365	0.136	0.414	102	0.257386185384627	0.903397661001749	gain	2443.253	1795.573	4568.745	959.765	0.182	0.703	2
4844	0	-	chr6	58502586	58502688	-0.113	-0.13202941157072	0.217	-0.145	102	0.725349769939114	0.987173221749922	loss	1575.118	1731.102	2945.049	925.294	-0.53	0.287	2
4845	0	-	chr6	62016872	62016974	0.406	0.38705157395372	0.132	0.375	102	0.303053019719363	0.926805198901514	gain	1907.754	1438.542	3567.186	768.873	0.145	0.676	2
4846	0	-	chr6	62110411	62110513	-0.371	-0.387847091224169	0.141	-0.403	102	0.302060326033222	0.926805198901514	loss	1990.805	2583.604	3722.52	1381.098	-0.585	-0.038	2
4847	0	-	chr6	63006342	63006444	0.294	0.277245293986431	0.078	0.302	102	0.4606821622174	0.957081923716981	gain	2555.03	2082.686	4777.804	1113.275	0.07	0.435	2
4848	0	EYS	chr6	64500358	64500460	0.453	0.432582249332795	0.155	0.432	102	0.249707025295663	0.903397661001749	gain	1554.255	1134.981	2906.029	606.569	0.162	0.739	1
4849	0	EYS	chr6	66007350	66007451	-0.724	-0.742498190814382	0.16	-0.738	101	0.048186624890356	0.695395203936818	loss	1349.468	2228.651	2523.01	1191.317	-0.985	-0.423	2
4850	0	-	chr6	67524660	67524761	-0.064	-0.0826108842094253	0.13	-0.069	101	0.826011414500694	0.992938635919013	loss	1720.357	1798.272	3216.693	961.208	-0.341	0.153	2
4851	0	-	chr6	69000009	69000111	0.047	0.0270241355524625	0.129	0.055	102	0.942674549990658	0.996729172172546	gain	1459.19	1412.78	2728.225	755.098	-0.268	0.274	2
4852	0	-	chr6	70529105	70529206	0.276	0.25840638761751	0.099	0.269	101	0.491707572420828	0.957856546765479	gain	2243.806	1849.753	4195.713	988.733	0.037	0.518	2
4853	0	-	chr6	72003585	72003686	-0.166	-0.18236493733257	0.087	-0.157	101	0.62749462096553	0.975922682546944	loss	2315.805	2598.79	4330.376	1389.218	-0.376	0	2
4854	0	-	chr6	73533564	73533665	-0.212	-0.229904915977645	0.08	-0.198	101	0.540699418101893	0.961328606245271	loss	1812.881	2095.413	3389.743	1120.079	-0.389	-0.065	2
4855	0	-	chr6	75004892	75004994	-0.343	-0.360162711457242	0.088	-0.343	102	0.337881458848889	0.937229490758131	loss	1925.613	2438.965	3600.588	1303.765	-0.571	-0.17	2
4856	0	-	chr6	76503583	76503685	0.509	0.49069396410027	0.142	0.48	102	0.1916576020841	0.883627456230717	gain	2158.114	1523.771	4035.441	814.441	0.256	0.801	2
4857	0	-	chr6	78007865	78007967	0.093	0.0762069906633805	0.182	0.134	102	0.839307193576171	0.994477284845892	gain	2391.831	2219.532	4472.569	1186.441	-0.214	0.385	2
4858	0	-	chr6	79424381	79424483	-0.322	-0.341762929398547	0.207	-0.284	102	0.36313929269475	0.939146658844274	loss	1324.512	1639.896	2476.333	876.529	-0.859	0.113	2
4859	0	-	chr6	79538860	79538962	0.221	0.202246525403181	0.122	0.212	102	0.590467100993778	0.965395797707759	gain	1856.2	1588.572	3470.765	849.088	0.006	0.483	2
4860	0	-	chr6	81035924	81036026	0.284	0.265912186892031	0.241	0.316	102	0.479213763715993	0.957856546765479	gain	2088.471	1714.911	3905.186	916.637	-0.193	0.656	2
4861	0	-	chr6	82503497	82503599	-0.316	-0.332136520481774	0.198	-0.23	102	0.376812552706571	0.941174347198529	loss	2280.778	2803.697	4264.863	1498.775	-0.756	-0.043	2
4862	0	ME1	chr6	84017634	84017735	-0.5	-0.517912416916993	0.156	-0.431	101	0.16816718293219	0.870180450614137	loss	1611.73	2292.205	3013.525	1225.297	-0.776	-0.266	2
4863	0	-	chr6	85510178	85510280	-0.383	-0.400241220380336	0.09	-0.366	102	0.286873757520102	0.918478626016728	loss	1874.216	2439.68	3504.461	1304.147	-0.6	-0.249	2
4864	0	-	chr6	87006043	87006145	0.415	0.396205506168945	0.211	0.396	102	0.291761086985317	0.91888962061704	gain	1965.707	1458.107	3675.578	779.333	0.004	0.785	2
4865	0	-	chr6	88522731	88522833	0.447	0.42817337837995	0.079	0.466	102	0.254565671753112	0.903397661001749	gain	1965.498	1441.99	3675.186	770.716	0.29	0.603	2
4866	0	GABRR2	chr6	90003679	90003781	0.366	0.345793475849933	0.138	0.378	102	0.357507756342554	0.937675904947192	gain	1562.396	1212.691	2921.255	648.118	0.115	0.643	2
4867	0	-	chr6	91506629	91506730	-0.056	-0.0751093806019453	0.175	0.018	101	0.841590776952365	0.994477284845892	loss	1603.768	1663.35	2998.634	889.069	-0.515	0.205	2
4868	0	-	chr6	93005267	93005368	-0.112	-0.128113872041298	0.06	-0.107	101	0.733179510608364	0.987457009533276	loss	2452.754	2648.882	4586.515	1416	-0.263	-0.004	2
4869	0	EPHA7	chr6	93953143	93953258	-0.199	-0.217276975158592	0.206	-0.104	115	0.563160221272188	0.963388403501093	loss	1733.544	1964.294	3241.357	1049.974	-0.548	0.115	2
4870	0	EPHA7	chr6	93955015	93955171	-0.354	-0.371746256831887	0.138	-0.34	156	0.322573935923203	0.936617788623929	loss	1766.488	2235.156	3302.974	1194.795	-0.858	-0.092	2
4871	0	EPHA7	chr6	93956509	93956703	-0.177	-0.195230289690532	0.378	-0.304	194	0.603419286473927	0.967815098517194	loss	1737.586	1986.025	3248.918	1061.593	-0.751	0.725	2
4872	0	EPHA7	chr6	93964364	93964514	-0.26	-0.276688484065139	0.203	-0.294	150	0.46158318231499	0.957081923716981	loss	2118.081	2565.552	3960.567	1371.447	-0.552	0.279	2
4873	0	EPHA7	chr6	93965545	93965755	-0.191	-0.209133133527185	0.248	-0.235	210	0.577880104755691	0.965395797707759	loss	1773.002	2004.822	3315.157	1071.643	-0.656	0.36	2
4874	0	EPHA7	chr6	93967179	93967241	-0.291	-0.309287624494753	0.063	-0.275	62	0.410516120030203	0.954293768049781	loss	1659.465	2032.519	3102.806	1086.452	-0.397	-0.127	2
4875	0	EPHA7	chr6	93967816	93968002	-0.484	-0.500161352251117	0.172	-0.503	186	0.183227507713549	0.880137762439791	loss	2101.916	2963.81	3930.333	1584.382	-0.747	-0.173	2
4876	0	EPHA7	chr6	93969071	93969197	-0.28	-0.298205646106049	0.117	-0.291	126	0.427487971749219	0.956284709291525	loss	1681.775	2055.513	3144.532	1098.746	-0.49	-0.006	2
4877	0	EPHA7	chr6	93973577	93973633	0.234	0.216173979199686	0.15	0.231	56	0.565143243471383	0.963388403501093	gain	2138.152	1816.286	3998.107	970.839	0.017	0.515	2
4878	0	EPHA7	chr6	93974311	93974420	-0.469	-0.487206322386503	0.072	-0.464	109	0.194833966253937	0.883627456230717	loss	1571.089	2165.823	2937.514	1157.725	-0.724	-0.329	2
4879	0	EPHA7	chr6	93979194	93979378	-0.2	-0.217434776950416	0.07	-0.199	184	0.562876791831414	0.963388403501093	loss	1949.358	2242.086	3645	1198.5	-0.373	-0.028	2
4880	0	EPHA7	chr6	93982015	93982140	-0.404	-0.423959216609321	0.154	-0.43	125	0.259270852392701	0.904164291171719	loss	1237.658	1641.434	2313.888	877.352	-0.686	-0.053	2
4881	0	EPHA7	chr6	94066434	94066770	0.122	0.0999707358644977	0.139	0.121	336	0.790229301336511	0.992417157275009	gain	1107.31	1008.645	2070.095	539.021	-0.181	0.438	1
4882	0	EPHA7	chr6	94067973	94068129	-0.371	-0.390559372675103	0.297	-0.473	156	0.298692061956018	0.921742027467295	loss	1317.078	1738.477	2462.429	929.237	-0.801	0.296	2
4883	0	EPHA7	chr6	94120218	94120888	-0.4	-0.420663036918185	0.28	-0.42	670	0.262992830806808	0.905278665429835	loss	1130.455	1462.414	2113.384	781.636	-1.056	0.24	1
4884	0	EPHA7	chr6	94124420	94124485	-0.538	-0.553631046634876	0.105	-0.56	65	0.140707651439867	0.849848157724306	loss	2235.659	3245.919	4180.477	1735.215	-0.722	-0.3	2
4885	0	EPHA7	chr6	94128962	94129059	-1.093	-1.11138062749427	0.293	-1.105	97	0.00310365267022997	0.311460702819634	loss	1173.695	2467.557	2194.258	1319.052	-1.614	-0.601	2
4886	0	-	chr6	94504133	94504234	-0.816	-0.834202941664452	0.153	-0.877	101	0.0264366440931103	0.63167117003428	loss	1357.811	2380.981	2538.614	1272.762	-0.986	-0.358	2
4887	0	-	chr6	96000047	96000149	0.977	0.957853857012463	0.144	1.016	102	0.0108106558611003	0.496604987196882	gain	2156.069	1093.229	4031.618	584.245	0.536	1.207	2
4888	0	-	chr6	97507839	97507941	0.018	-0.000685417239073411	0.113	-0.008	102	0.998544793603198	0.999772436689004	loss	1746.049	1733.779	3264.745	926.725	-0.162	0.386	2
4889	0	-	chr6	99025333	99025435	-0.344	-0.362047462137297	0.141	-0.347	102	0.33535949369959	0.936617788623929	loss	1688.184	2138.099	3156.52	1142.902	-0.591	-0.043	2
4890	0	-	chr6	99282749	99284081	-0.387	-0.421157795147292	0.539	-0.34	1252	0.524709977081521	0.960039773356452	loss	158.179	190.048	294.911	101.345	-2.597	0.789	1
4891	0	-	chr6	99282749	99284081	-0.387	-0.421157795147292	0.539	-0.34	1252	0.524709977081521	0.960039773356452	loss	158.179	190.048	294.911	101.345	-2.597	0.789	1
4892	0	-	chr6	99282749	99284081	-0.387	-0.421157795147292	0.539	-0.34	1252	0.524709977081521	0.960039773356452	loss	158.179	190.048	294.911	101.345	-2.597	0.789	1
4893	0	-	chr6	100508840	100508942	-0.08	-0.0989799940519537	0.144	-0.134	102	0.792260330388242	0.992417157275009	loss	1616.036	1714.581	3021.578	916.461	-0.271	0.3	2
4894	0	-	chr6	102011943	102012044	-0.055	-0.0716003646490658	0.28	-0.013	101	0.848900155789717	0.994477284845892	loss	2336.07	2409.369	4368.277	1287.941	-0.588	0.321	2
4895	0	-	chr6	103500122	103500224	-0.006	-0.0238725647696524	0.104	-0.012	102	0.949350297478928	0.996729172172546	loss	1965.65	1961.5	3675.471	1048.48	-0.259	0.199	2
4896	0	-	chr6	105010084	105010186	-0.053	-0.0709293544734889	0.075	-0.06	102	0.85029939000325	0.994477284845892	loss	1911.853	1982.257	3574.853	1059.578	-0.206	0.173	2
4897	0	-	chr6	106500454	106500556	0.53	0.510280755675163	0.128	0.562	102	0.174524042209882	0.875034840380521	gain	1769.432	1214.305	3308.48	648.98	0.279	0.73	2
4898	0	-	chr6	108000072	108000173	-0.251	-0.270720032833896	0.184	-0.24	101	0.471302803927701	0.957081923716981	loss	1359.574	1623.813	2541.911	867.931	-0.575	0.062	2
4899	0	-	chr6	109519186	109519287	-0.313	-0.332330946522806	0.345	-0.397	101	0.3765332876145	0.941174347198529	loss	1407.461	1753.718	2631.475	937.386	-0.792	0.314	2
4900	0	CDK19	chr6	111026771	111026873	1.081	1.05862362679508	0.205	1.073	102	0.00484897147482832	0.376545725360776	gain	1367.584	641.875	2556.892	342.922	0.666	1.446	1
4901	0	LAMA4	chr6	112502165	112502267	0.815	0.797029146562221	0.119	0.831	102	0.0339368936451612	0.658971742647831	gain	2474.489	1395.653	4627.167	745.941	0.473	1.059	2
4902	0	-	chr6	114012132	114012234	0.325	0.307484857004418	0.088	0.327	102	0.413249439508606	0.954318641452115	gain	2303.899	1837.729	4308.108	982.304	0.17	0.521	2
4903	0	-	chr6	115505189	115505291	0.248	0.228521602872263	0.11	0.258	102	0.543137858325737	0.961328606245271	gain	1680.028	1412.56	3141.265	754.98	-0.025	0.447	2
4904	0	-	chr6	117001909	117002011	-0.149	-0.167775804694753	0.143	-0.108	102	0.655282427182948	0.979199409829653	loss	1628.972	1804.375	3045.775	964.471	-0.465	0.133	2
4905	0	ROS1	chr6	117641192	117662298	-0.128	-0.150345766111349	0.912	-0.119	17450	0.689115158841574	0.981248238621172	loss	955.217	1063.413	1785.633	568.304	-6.38	5.876	1
4906	0	-	chr6	118534457	118534559	-0.307	-0.325283614914993	0.191	-0.354	102	0.38673722776246	0.94409431130385	loss	1643.901	2050.286	3073.696	1095.951	-0.618	0.078	2
4907	0	-	chr6	120016687	120016788	0.013	-0.00673859625290661	0.071	0.014	101	0.985694073896361	0.996729172172546	loss	1492.139	1483.02	2789.851	792.653	-0.128	0.198	2
4908	0	TBC1D32	chr6	121505801	121505902	-0.387	-0.403749819174723	0.2	-0.435	101	0.2826699397127	0.915445422859572	loss	2005.392	2635.697	3749.802	1408.95	-0.629	0.083	2
4909	0	-	chr6	123000989	123001091	-0.203	-0.222428603308973	0.092	-0.187	102	0.553943066883952	0.962825077016017	loss	1448.659	1666.924	2708.529	890.98	-0.382	-0.028	2
4910	0	-	chr6	124519213	124519315	0.167	0.148170073459964	0.153	0.235	102	0.693384045631487	0.982114984443147	gain	1802.645	1603.168	3370.598	856.892	-0.148	0.407	2
4911	0	-	chr6	126047450	126047551	-0.098	-0.116724609362951	0.08	-0.083	101	0.756109768389151	0.991297887405172	loss	1673.973	1785.624	3129.941	954.446	-0.264	0.093	2
4912	0	-	chr6	127510917	127511018	0.116	0.0977670851323083	0.075	0.109	101	0.794748723216344	0.992417157275009	gain	1938.977	1783.18	3625.584	953.139	-0.033	0.265	2
4913	0	PTPRK	chr6	128291371	128291425	-0.505	-0.521122400624399	0.128	-0.506	54	0.165545945283407	0.870180450614137	loss	2113.54	2981.627	3952.074	1593.907	-0.697	-0.3	2
4914	0	PTPRK	chr6	128294166	128294302	-0.491	-0.508520346533802	0.087	-0.483	136	0.176015533575853	0.875933409809272	loss	1722.589	2415.834	3220.868	1291.397	-0.716	-0.285	2
4915	0	PTPRK	chr6	128294808	128294972	-0.138	-0.158668410408474	0.136	-0.127	164	0.672877627397641	0.979967245022218	loss	1228.221	1362.576	2296.238	728.256	-0.419	0.205	1
4916	0	PTPRK	chr6	128297801	128297927	0.27	0.251217774753294	0.162	0.258	126	0.503835399374618	0.959450983342762	gain	1866.748	1563.321	3490.492	835.587	-0.131	0.556	2
4917	0	PTPRK	chr6	128298067	128298199	0.295	0.277429485281948	0.095	0.276	132	0.4603843236897	0.957081923716981	gain	2259.339	1848.311	4224.765	987.962	0.109	0.5	2
4918	0	PTPRK	chr6	128302260	128302434	0.34	0.320388856301766	0.278	0.21	174	0.393922736895118	0.947127907396556	gain	1684.514	1347.597	3149.655	720.247	-0.046	0.883	2
4919	0	PTPRK	chr6	128303975	128304125	-0.304	-0.323232259371337	0.193	-0.363	150	0.389738831901041	0.944378306274328	loss	1430.026	1777.908	2673.68	950.32	-0.59	0.223	2
4920	0	PTPRK	chr6	128304386	128304522	0.016	-0.00374075869917127	0.19	-0.035	136	0.992058138011907	0.997871277448214	loss	1501.728	1472.474	2807.787	787.015	-0.312	0.357	2
4921	0	PTPRK	chr6	128306865	128307020	-0.395	-0.41538180485696	0.204	-0.454	155	0.269032869911522	0.910703150478586	loss	1156.734	1546.922	2162.535	826.819	-0.659	0.194	1
4922	0	PTPRK	chr6	128311913	128312030	0.213	0.195428887982054	0.134	0.208	117	0.603050916469523	0.967815098517194	gain	2209.763	1897.522	4132.043	1014.274	-0.065	0.466	2
4923	0	PTPRK	chr6	128312438	128312536	0.085	0.0690743749185813	0.102	0.092	98	0.854169955186024	0.994872308423065	gain	2703.21	2543.323	5054.949	1359.561	-0.125	0.27	2
4924	0	PTPRK	chr6	128313817	128313854	-0.464	-0.480496707225598	0.04	-0.467	37	0.201053024960261	0.884555362755549	loss	2024.471	2794.717	3785.486	1493.973	-0.536	-0.375	2
4925	0	PTPRK	chr6	128316393	128316411	-0.424	-0.442105202579279	0.055	-0.416	18	0.2394346812636	0.902348272866664	loss	1620.36	2173.195	3029.667	1161.667	-0.515	-0.34	2
4926	0	PTPRK	chr6	128316606	128316683	-0.405	-0.425324550388129	0.127	-0.426	77	0.257739883288284	0.903397661001749	loss	1176.828	1549.956	2200.117	828.442	-0.598	-0.165	2
4927	0	PTPRK	chr6	128318045	128318133	0.264	0.246928222832868	0.108	0.271	88	0.51114676104136	0.959450983342762	gain	2412.203	2011.823	4510.67	1075.386	0.06	0.495	2
4928	0	PTPRK	chr6	128319864	128320049	-0.056	-0.0753281042601856	0.165	-0.064	185	0.841135614283336	0.994477284845892	loss	1549.451	1613.065	2897.043	862.184	-0.358	0.307	2
4929	0	PTPRK	chr6	128326228	128326389	0.033	0.013885426690275	0.215	0.035	161	0.970526599930912	0.996729172172546	gain	1651.758	1612.837	3088.391	862.062	-0.332	0.525	2
4930	0	PTPRK	chr6	128330274	128330413	0.209	0.191268288856106	0.079	0.228	139	0.610789238970912	0.97194420126965	gain	2152.108	1858.205	4024.209	993.252	0.048	0.336	2
4931	0	PTPRK	chr6	128385902	128385939	-1.284	-1.29996438905691	0.154	-1.314	37	0.000542014264390361	0.145368387758006	loss	1515.802	3700.561	2834.108	1978.297	-1.502	-0.988	2
4932	0	PTPRK	chr6	128388663	128388937	-0.259	-0.279103140309611	0.175	-0.235	274	0.457682953900631	0.957081923716981	loss	1284.308	1533.792	2401.139	819.799	-0.821	0.155	2
4933	0	PTPRK	chr6	128399957	128400063	-0.152	-0.169369661180946	0.142	-0.155	106	0.65222238002034	0.978658111616029	loss	2010.169	2222.077	3758.736	1187.802	-0.393	0.144	2
4934	0	PTPRK	chr6	128403581	128403783	-0.52	-0.538467131627964	0.111	-0.509	202	0.151911816385003	0.861593175374997	loss	1470.371	2124.32	2749.139	1135.535	-0.787	-0.262	2
4935	0	PTPRK	chr6	128404859	128404969	-0.534	-0.550224618861994	0.097	-0.52	110	0.143167521775257	0.853639620237662	loss	2049.987	2968.282	3833.209	1586.773	-0.79	-0.324	2
4936	0	PTPRK	chr6	128410834	128411137	0.138	0.119038265377092	0.203	0.178	303	0.751433462653367	0.989300282523456	gain	1739.098	1600.579	3251.746	855.508	-0.356	0.505	2
4937	0	PTPRK	chr6	128505576	128505870	-0.661	-0.679938743182907	0.163	-0.7	294	0.0704115532240266	0.774996773855306	loss	1295.558	2055.562	2422.18	1098.772	-0.912	-0.131	2
4938	0	PTPRK	chr6	128540066	128540241	0.521	0.504377503952914	0.082	0.531	175	0.179562989921144	0.880137762439791	gain	2783.303	1946.537	5204.749	1040.48	0.298	0.721	2
4939	0	PTPRK	chr6	128561179	128561295	-0.194	-0.213400578696463	0.16	-0.225	116	0.570144182740811	0.965395797707759	loss	1463.268	1665.332	2735.853	890.129	-0.455	0.125	2
4940	0	PTPRK	chr6	128563665	128563747	-0.949	-0.966676119730758	0.131	-0.91	82	0.01010441091536	0.481143529295695	loss	1382.214	2661.404	2584.256	1422.695	-1.249	-0.777	2
